InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004341,1101083024485.0,20.4,0.36,232.65658,0.9038200000000001,53509.18698,0.0
1004341,1101083024485.0,20.99,0.48,232.65733999999998,0.90328,54567.33787,0.0
1004341,1101083024485.0,20.42,0.34,232.65756000000002,0.90325,54881.50205,0.0
1004341,1101083024485.0,19.97,0.28,232.65715,0.90317,54996.28562,0.0
1004341,1101083024485.0,20.57,0.37,232.65795,0.90335,54911.42013,0.0
1004341,1101083024485.0,20.74,0.43,232.65738,0.9030299999999999,54974.20259,0.0
1004341,1101083024485.0,20.27,0.33,232.65769,0.90302,55242.4853,0.0
1004341,1101083024485.0,20.04,0.31,232.65728,0.9030299999999999,55743.25987,0.0
1004341,1101083024485.0,21.17,0.57,232.65721000000002,0.90289,55734.236229999995,0.0
1004341,1101083024485.0,20.94,0.43,232.65724,0.90286,55705.37309,0.0
1004341,1101083024485.0,20.95,0.49,232.65774,0.90291,56034.40878,0.0
1004341,1101083024485.0,20.34,0.33,232.65648,0.9033899999999999,56059.34826,0.0
1004341,1101083024485.0,21.0,0.5,232.6575,0.9032100000000001,56328.541320000004,0.0
1004341,1101083024485.0,21.2,0.56,232.65732999999997,0.9036299999999999,56365.4918,0.0
1004341,1101083024485.0,20.25,0.34,232.65724,0.9029799999999999,56424.31282000001,0.0
1004341,1101083024485.0,20.21,0.33,232.65752999999998,0.9036299999999999,56424.32019,0.0
1004341,1101083024485.0,20.75,0.45,232.65755,0.9028,56443.302189999995,0.0
1004341,1101083024485.0,20.84,0.5,232.65722999999997,0.9033899999999999,56455.198710000004,0.0
1004341,1101083024515.0,20.96,0.48,232.6681,0.90351,53494.36136,0.0
1004341,1101083024515.0,20.28,0.34,232.66745,0.9042899999999999,53509.18056,0.0
1004341,1101083024515.0,21.05,0.53,232.66818999999998,0.9039,53846.3075,0.0
1004341,1101083024515.0,20.32,0.35,232.66756,0.90366,53846.327189999996,0.0
1004341,1101083024515.0,20.83,0.47,232.66807999999997,0.904,53856.27804,0.0
1004341,1101083024515.0,19.35,0.63,232.66687000000002,0.9037299999999999,53863.41305,0.0
1004341,1101083024515.0,20.62,0.41,232.66807000000003,0.90415,54206.377089999994,0.0
1004341,1101083024515.0,20.24,0.31,232.66803,0.90449,54503.529070000004,0.0
1004341,1101083024515.0,20.74,0.41,232.66786000000002,0.90417,54881.50205,0.0
1004341,1101083024515.0,21.06,0.49,232.66801,0.90427,54881.51521000001,0.0
1004341,1101083024515.0,20.69,0.41,232.66767000000002,0.9042399999999999,55004.28312000001,0.0
1004341,1101083024515.0,20.43,0.34,232.66792999999998,0.90399,54911.42013,0.0
1004341,1101083024515.0,20.68,0.41,232.66797999999997,0.9041600000000001,54974.20259,0.0
1004341,1101083024515.0,20.1,0.29,232.66735,0.90409,55295.34757000001,0.0
1004341,1101083024515.0,20.52,0.37,232.66776000000002,0.90417,55295.35912000001,0.0
1004341,1101083024515.0,21.1,0.52,232.66785,0.90423,55364.24415,0.0
1004341,1101083024515.0,20.11,0.3,232.66813,0.9038,55338.36452999999,0.0
1004341,1101083024515.0,20.05,0.32,232.66779,0.90423,55713.23556,0.0
1004341,1101083024515.0,20.77,0.45,232.66776000000002,0.9044700000000001,55734.236229999995,0.0
1004341,1101083024515.0,20.49,0.39,232.66735,0.9040799999999999,55734.25445,0.0
1004341,1101083024515.0,20.43,0.37,232.66762999999997,0.90425,55634.46551,0.0
1004341,1101083024515.0,21.02,0.52,232.66816,0.90376,55647.44051,0.0
1004341,1101083024515.0,19.29,0.2,232.66744,0.90489,55701.300110000004,0.0
1004341,1101083024515.0,20.73,0.44,232.66817000000003,0.9045,55618.456060000004,0.0
1004341,1101083024515.0,20.71,0.51,232.6663,0.90485,55928.54122000001,0.0
1004341,1101083024515.0,21.09,0.52,232.66847,0.9041899999999999,56003.47433,0.0
1004341,1101083024515.0,20.41,0.36,232.66792,0.9043100000000001,56038.42515,0.0
1004341,1101083024515.0,20.52,0.39,232.66767000000002,0.90407,56038.43247000001,0.0
1004341,1101083024515.0,20.67,0.4,232.66773999999998,0.90381,56059.341570000004,0.0
1004341,1101083024515.0,20.2,0.27,232.66763999999998,0.9039799999999999,56064.284170000006,0.0
1004341,1101083024515.0,20.13,0.26,232.66835,0.90422,56064.30037999999,0.0
1004341,1101083024515.0,20.53,0.38,232.66769,0.9041399999999999,56093.23186,0.0
1004341,1101083024515.0,20.69,0.46,232.66752000000002,0.90394,56152.16766,0.0
1004341,1101083024515.0,20.4,0.37,232.66796000000002,0.9044200000000001,56417.38375,0.0
1004341,1101083024515.0,20.96,0.51,232.66846,0.90412,56417.40434,0.0
1004341,1101083024515.0,21.11,0.46,232.66728999999998,0.9041100000000001,56430.275429999994,0.0
1004341,1101083024515.0,20.8,0.46,232.66781,0.90405,56470.23692,0.0
1004341,1101083024515.0,20.22,0.34,232.66769,0.9046799999999999,56470.24479,0.0
1004341,1101083024517.0,17.75,0.1,232.66,0.8924,53464.439889999994,0.0
1004341,1101083024517.0,17.71,0.1,232.66012999999998,0.8924,53464.44801,0.0
1004341,1101083024517.0,17.75,0.1,232.66002999999998,0.89233,53464.45626,0.0
1004341,1101083024517.0,17.68,0.1,232.6602,0.8923700000000001,53464.46443,0.0
1004341,1101083024517.0,17.62,0.1,232.66012,0.89233,53556.25918,0.0
1004341,1101083024517.0,17.96,0.12,232.66008,0.89233,53556.26741,0.0
1004341,1101083024517.0,17.89,0.11,232.66002999999998,0.8924200000000001,53556.2757,0.0
1004341,1101083024517.0,17.79,0.11,232.66011,0.8923200000000001,53556.28392,0.0
1004341,1101083024517.0,17.78,0.12,232.66015,0.89238,53537.22545,0.0
1004341,1101083024517.0,17.76,0.12,232.66013999999998,0.89231,53537.23267,0.0
1004341,1101083024517.0,17.65,0.11,232.66012,0.89236,53537.23979,0.0
1004341,1101083024517.0,17.81,0.12,232.66011,0.8923700000000001,53537.24688,0.0
1004341,1101083024517.0,17.74,0.1,232.66011,0.8922399999999999,53494.36136,0.0
1004341,1101083024517.0,17.8,0.11,232.66002000000003,0.89235,53494.37094,0.0
