InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002781,1015060042127,19.25,0.2,172.79684,-14.94123,53766.42035,0
1002781,1015060042127,21.1,0.53,172.79783,-14.94164,53766.42639,0
1002781,1015060042127,21.1,0.53,172.79681000000005,-14.94145,53766.43247000001,0
1002781,1015060042127,20.61,0.43,172.79623999999995,-14.94191,53818.33575,0
1002781,1015060042127,21.06,0.5,172.79778000000005,-14.941729999999998,54173.2969,0
1002781,1015060042127,19.71,0.24,172.79675,-14.94043,54179.27721,0
1002781,1015060042127,20.52,0.37,172.7975,-14.94116,54530.384229999996,0
1002781,1015060042127,19.56,0.22,172.79782,-14.94191,54530.397170000004,0
1002781,1015060042127,20.0,0.28,172.79811,-14.941679999999998,54537.32595,0
1002781,1015060042127,20.04,0.29,172.79596999999995,-14.93939,54537.3409,0
1002781,1015060042127,19.47,0.22,172.79721,-14.9416,55291.22141000001,0
1002781,1015060042127,20.37,0.35,172.79708,-14.94108,55291.2404,0
1002781,1015060042127,20.03,0.29,172.7972,-14.941939999999999,55300.29085,0
1002781,1015060042127,19.73,0.25,172.79823000000005,-14.94156,55270.31331000001,0
1002781,1015060042127,19.23,0.19,172.79707,-14.940929999999998,55270.31969,0
1002781,1015060042127,20.09,0.3,172.79772,-14.942160000000001,55270.33242000001,0
1002781,1015060042127,19.94,0.24,172.79757,-14.94149,55603.35987000001,0
1002781,1015060042127,20.6,0.4,172.79705,-14.9412,55590.48574,0
1002781,1015060042127,21.21,0.57,172.79726000000005,-14.941770000000002,55621.36229,0
1002781,1015060042127,20.27,0.29,172.79707,-14.94183,55630.36585,0
1002781,1015060042127,21.03,0.52,172.79648999999995,-14.94232,55645.287979999994,0
1002781,1015060042127,20.81,0.45,172.79699,-14.940620000000001,55978.44327999999,0
1002781,1015060042127,21.04,0.51,172.79647,-14.94005,55984.35147,0
1002781,1015060042127,21.15,0.54,172.79721999999995,-14.940570000000001,55984.3573,0
1002781,1015060042127,20.8,0.45,172.7978,-14.94219,55984.36309,0
1002781,1015060042127,19.52,0.22,172.79738,-14.94113,56000.30201,0
1002781,1015060042127,21.03,0.51,172.79595,-14.939979999999998,56000.31266,0
1002781,1015060042127,19.38,0.21,172.79703,-14.94089,56010.26677,0
1002781,1015060042127,20.72,0.43,172.79679,-14.93987,56010.27501000001,0
1002781,1015060042127,20.16,0.31,172.79645,-14.940320000000002,56010.28324,0
1002781,1015060042127,20.4,0.36,172.79776999999999,-14.9406,56034.187229999996,0
1002781,1015060042127,19.63,0.24,172.79663,-14.93992,56034.192370000004,0
1002781,1015060042127,20.37,0.35,172.7975,-14.942020000000001,56034.192370000004,1
1002781,1015060042127,19.81,0.26,172.79666,-14.94069,56305.46185,0
1002781,1015060042127,19.79,0.25,172.79672,-14.94046,56305.48232,0
1002781,1015060042127,21.05,0.52,172.79632,-14.94025,56364.3325,0
1002781,1015060042127,19.39,0.21,172.79698,-14.94094,56364.33878,0
1002781,1015060042127,20.66,0.42,172.79836,-14.941429999999999,56366.32176,0
1002781,1015060042127,19.85,0.27,172.79648999999995,-14.93941,56401.241429999995,0
1002781,1015060042197,20.54,0.39,172.78298999999996,-14.93586,53790.37225,0
1002781,1015060042197,20.53,0.39,172.78383,-14.9359,53790.38288,0
1002781,1015060042197,20.17,0.31,172.78297,-14.93586,53766.42639,0
