InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003301,1115067040668,21.17,0.5,191.9392,16.19728,54089.49564,0
1003301,1115067040668,20.36,0.35,191.9394,16.19736,54264.23484,0
1003301,1115067040668,20.12,0.31,191.93918,16.19661,54242.27974,0
1003301,1115067040668,20.83,0.36,191.93965,16.197670000000002,54563.31476,0
1003301,1115067040668,20.23,0.26,191.94042,16.19787,54563.33242000001,0
1003301,1115067040668,20.22,0.34,191.93962,16.1977,54822.53016,0
1003301,1115067040668,21.0,0.52,191.93966,16.19755,54822.54837999999,0
1003301,1115067040668,21.55,0.64,191.93821,16.19791,54886.40157,0
1003301,1115067040668,20.03,0.38,191.94075,16.198539999999998,55042.1509,0
1003301,1115067040668,20.93,0.47,191.93922,16.1982,55542.54032000001,0
1003301,1115067040668,20.92,0.45,191.93913,16.197110000000002,55276.32494,0
1003301,1115067040668,20.48,0.31,191.93967,16.1973,55624.44368,0
1003301,1115067040668,20.27,0.33,191.93968,16.1978,55644.3467,0
1003301,1115067040668,20.57,0.25,191.93934,16.19781,55648.292239999995,0
1003301,1115067040668,21.43,0.54,191.93973,16.19722,55705.18683,0
1003301,1115067040668,21.03,0.43,191.9396,16.19756,55705.19846,0
1003301,1115067040668,21.31,0.56,191.93892,16.19771,54554.31187000001,0
1003301,1115067040668,20.82,0.44,191.9401,16.19857,55930.45021,0
1003301,1115067040668,20.74,0.42,191.94048,16.19718,55930.45021,1
1003301,1115067040668,21.47,0.52,191.93917,16.19765,56008.32966,0
1003301,1115067040668,20.73,0.34,191.939,16.19741,56008.33851,0
1003301,1115067040668,21.49,0.55,191.94017,16.197370000000006,56415.22934,0
1003301,1115067040751,20.8,0.43,191.92944,16.2015,53469.3261,0
1003301,1115067040751,20.36,0.34,191.92995,16.20111,53524.17903,0
1003301,1115067040751,20.75,0.41,191.92896000000002,16.20177,53499.220460000004,0
1003301,1115067040751,20.65,0.41,191.93072,16.2034,53833.33012000001,0
1003301,1115067040751,21.18,0.52,191.93003000000002,16.20145,54451.49688,0
1003301,1115067040751,19.82,0.24,191.93118,16.20324,54451.5042,0
1003301,1115067040751,20.31,0.31,191.92877,16.20169,54117.43056,0
