InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001541,1140030040212.0,21.19,0.5,108.62319,40.699870000000004,54061.43106,0.0
1001541,1140030040212.0,20.78,0.54,108.62284,40.6994,54943.13624,0.0
1001541,1140030040212.0,20.06,0.27,108.62455,40.70037,54888.22286,0.0
1001541,1140030040212.0,21.37,0.58,108.62371,40.69979,55244.190879999995,0.0
1001541,1140030040212.0,21.15,0.54,108.6231,40.69962,55601.2899,0.0
1001541,1140030040212.0,21.03,0.5,108.62401000000001,40.70027,56214.405510000004,0.0
1001541,1140030040212.0,20.58,0.38,108.62333000000001,40.69982,56314.17808,0.0
1001541,1140030040212.0,20.67,0.4,108.62298999999999,40.69994000000001,56314.201779999996,0.0
1001541,1140030040259.0,21.1,0.52,108.59441000000001,40.69982,53671.40381,0.0
1001541,1140030040259.0,19.85,0.22,108.59338000000001,40.69959,54095.261829999996,0.0
1001541,1140030040259.0,20.01,0.3,108.59478,40.699459999999995,53762.21472999999,0.0
1001541,1140030040259.0,20.43,0.33,108.59395,40.69975,54061.424810000004,0.0
1001541,1140030040259.0,21.16,0.49,108.59427,40.70047,54061.43106,0.0
1001541,1140030040259.0,20.22,0.31,108.59347,40.69985,54209.140779999994,0.0
1001541,1140030040259.0,21.31,0.55,108.59408,40.70006,54450.320629999995,0.0
1001541,1140030040259.0,21.14,0.5,108.59323,40.70002,54450.33401000001,0.0
1001541,1140030040259.0,20.32,0.31,108.594,40.69968,54557.12643,0.0
1001541,1140030040259.0,20.78,0.42,108.59428,40.70008,54586.135,0.0
1001541,1140030040259.0,20.75,0.39,108.59487,40.69947,54821.44454,0.0
1001541,1140030040259.0,20.41,0.33,108.59413,40.69956,54789.43354,0.0
1001541,1140030040259.0,20.88,0.43,108.59393999999999,40.69963,54789.44101,0.0
1001541,1140030040259.0,20.42,0.33,108.59409,40.6999,54789.4487,0.0
1001541,1140030040259.0,20.37,0.33,108.59423999999999,40.69976,54741.440879999995,0.0
1001541,1140030040259.0,20.41,0.33,108.59378999999998,40.69948,54741.446939999994,0.0
1001541,1140030040259.0,20.96,0.44,108.59375,40.69955,54767.437679999995,0.0
1001541,1140030040259.0,20.42,0.33,108.59438999999999,40.69942,55185.35355,0.0
1001541,1140030040259.0,20.79,0.4,108.59451999999999,40.69998,54888.21555,0.0
1001541,1140030040259.0,20.7,0.38,108.59396000000001,40.699459999999995,54888.22286,0.0
1001541,1140030040259.0,20.37,0.32,108.59423000000001,40.69979,54888.23749,0.0
1001541,1140030040259.0,20.5,0.35,108.59468999999999,40.69951,54851.23835,0.0
1001541,1140030040259.0,19.96,0.26,108.59378000000001,40.69939,54851.25971000001,0.0
1001541,1140030040259.0,20.74,0.41,108.59482,40.70039000000001,55162.30527999999,0.0
1001541,1140030040259.0,21.24,0.56,108.59403999999999,40.69962,55092.47864,0.0
1001541,1140030040259.0,20.51,0.37,108.59411000000001,40.69947,55092.494479999994,0.0
1001541,1140030040259.0,20.55,0.37,108.59451999999999,40.69958,55101.45951,0.0
1001541,1140030040259.0,20.88,0.45,108.59455,40.69985,55101.46685,0.0
1001541,1140030040259.0,19.6,0.23,108.59346000000001,40.69994000000001,55533.30504,0.0
1001541,1140030040259.0,19.87,0.27,108.59428,40.699690000000004,55323.182539999994,0.0
1001541,1140030040259.0,20.49,0.38,108.59438999999999,40.69985,55681.155779999994,0.0
1001541,1140030040259.0,20.15,0.32,108.59455,40.69972,55681.17054,0.0
1001541,1140030040259.0,20.22,0.26,108.59494,40.70019,55566.2255,0.0
1001541,1140030040259.0,20.25,0.32,108.59331,40.69957,55572.2898,0.0
1001541,1140030040259.0,20.4,0.34,108.5942,40.70003,55589.35566,0.0
1001541,1140030040259.0,20.64,0.39,108.5938,40.69981,55589.36377999999,0.0
1001541,1140030040259.0,20.2,0.31,108.59419,40.69951,55589.38009,0.0
1001541,1140030040259.0,20.35,0.33,108.59416,40.70001,55929.27367,0.0
1001541,1140030040259.0,20.37,0.34,108.59378000000001,40.69983,55978.170060000004,0.0
1001541,1140030040259.0,20.35,0.33,108.59453,40.699690000000004,55983.170179999994,0.0
1001541,1140030040259.0,20.33,0.33,108.59415,40.6994,55983.18557,0.0
