InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002061,1163024045250.0,20.62,0.4,143.55834,64.40052,53767.23889,0.0
1002061,1163024045250.0,21.07,0.58,143.55736000000005,64.40100000000001,54948.20924,0.0
1002061,1163024045250.0,20.83,0.42,143.55732,64.39995,54865.1521,0.0
1002061,1163024045250.0,20.17,0.3,143.55706,64.40043,54916.21815,0.0
1002061,1163024045250.0,19.98,0.32,143.55772,64.40089,55291.26972999999,0.0
1002061,1163024045250.0,20.22,0.31,143.55751999999995,64.40057,55273.25036000001,0.0
1002061,1163024045250.0,20.42,0.34,143.55862,64.40061999999999,55273.2584,0.0
1002061,1163024045250.0,20.02,0.29,143.55801,64.40092,55653.16265,0.0
1002061,1163024045250.0,20.42,0.35,143.55631,64.40122,55604.22493,0.0
1002061,1163024045250.0,20.19,0.31,143.5573,64.40075999999999,55927.32461,0.0
1002061,1163024045250.0,20.15,0.31,143.55835,64.40049,55978.18851,0.0
1002061,1163024045250.0,19.76,0.25,143.55822,64.40049,55989.14786000001,0.0
1002061,1163024045250.0,20.69,0.41,143.55681,64.39996,56300.3877,0.0
1002061,1163024045250.0,21.31,0.59,143.55739,64.40063,56300.391079999994,0.0
1002061,1163024045250.0,20.05,0.24,143.55758,64.40049,56308.29126000001,0.0
1002061,1163024045250.0,20.03,0.29,143.55819,64.40080999999999,56400.22722000001,0.0
1002061,1163024045279.0,20.59,0.39,143.53936000000004,64.40321999999999,53767.23889,0.0
1002061,1163024045279.0,20.87,0.45,143.53965,64.40294,54916.2139,0.0
1002061,1163024045279.0,21.08,0.52,143.53947,64.40312,56038.20544,0.0
1002061,1163024045279.0,20.87,0.46,143.53908,64.40283000000001,56400.22722000001,0.0
1002061,1163024045290.0,20.03,0.41,143.54835,64.40154,54070.37775,0.0
1002061,1163024045290.0,19.5,0.31,143.54841000000005,64.40183,54070.38142000001,0.0
1002061,1163024045290.0,19.54,0.22,143.54793,64.40173,53767.229029999995,0.0
1002061,1163024045290.0,19.87,0.26,143.54791,64.40186,53767.23399,0.0
1002061,1163024045290.0,20.35,0.34,143.54851000000005,64.40186,53767.23889,0.0
1002061,1163024045290.0,19.44,0.21,143.54796000000005,64.40186,53767.243839999996,0.0
1002061,1163024045290.0,20.09,0.3,143.54811,64.40158000000001,54210.142420000004,0.0
1002061,1163024045290.0,20.1,0.3,143.54756,64.40183,54210.14755,0.0
1002061,1163024045290.0,20.3,0.33,143.54838999999996,64.40186,54210.15267999999,0.0
1002061,1163024045290.0,20.25,0.32,143.54844,64.40168,54210.157779999994,0.0
