InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000761,1104014017987,19.60,0.23,38.44627, 3.72897,56577.44390,0
1000761,1104014017987,21.04,0.50,38.44594, 3.72922,56591.25648,0
1000762,1112014009575,20.16,0.32,38.45099,11.75108,53725.18283,0
1000762,1112014009575,20.95,0.55,38.45146,11.75135,53650.35328,0
1000762,1112014009575,20.24,0.48,38.45096,11.75184,53619.41641,0
1000762,1112014009575,19.64,0.26,38.45140,11.75150,53638.33281,0
1000762,1112014009575,21.24,0.56,38.45163,11.75194,53975.44530,0
1000762,1112014009575,20.83,0.44,38.45118,11.75113,53975.45174,0
1000762,1112014009575,20.09,0.30,38.45174,11.75144,54008.33568,0
1000762,1112014009575,21.16,0.55,38.45131,11.75114,54439.21288,0
1000762,1112014009575,20.15,0.31,38.45106,11.75180,54144.09843,0
1000762,1112014009575,19.72,0.25,38.45066,11.75136,54144.11784,0
1000762,1112014009575,19.66,0.24,38.45055,11.75275,54124.10780,0
1000762,1112014009575,20.24,0.33,38.44996,11.75255,54421.31544,0
1000762,1112014009575,20.56,0.39,38.45068,11.75221,54421.32455,0
1000762,1112014009575,19.51,0.22,38.45158,11.75117,54393.29731,0
1000762,1112014009575,19.72,0.24,38.45011,11.75179,54393.30544,0
1000762,1112014009575,20.06,0.29,38.45024,11.75068,54393.31356,0
1000762,1112014009575,20.38,0.35,38.45013,11.75123,54393.32170,0
1000762,1112014009575,20.38,0.35,38.45130,11.75154,54715.45742,0
1000762,1112014009575,20.01,0.28,38.44909,11.75099,54715.46396,0
1000762,1112014009575,20.26,0.34,38.45019,11.75169,55175.19841,0
1000762,1112014009575,20.97,0.51,38.45015,11.75212,55125.26622,0
1000762,1112014009575,19.95,0.29,38.45111,11.75194,55101.34132,0
1000762,1112014009575,20.49,0.39,38.45112,11.75214,55538.15984,0
1000762,1112014009575,20.05,0.29,38.45174,11.75117,55202.14467,0
1000762,1112014009575,20.87,0.48,38.45140,11.75199,55509.26739,0
1000762,1112014009575,19.39,0.21,38.45158,11.75179,55450.41975,0
1000762,1112014009575,19.91,0.19,38.45045,11.75193,55597.13084,0
1000762,1112014009575,21.52,0.46,38.45099,11.75139,55597.15098,0
1000762,1112014009575,19.23,0.14,38.45103,11.75167,55597.16104,0
1000762,1112014009575,20.65,0.33,38.45071,11.75126,55566.11906,0
1000762,1112014009575,20.68,0.34,38.45013,11.75223,55566.14141,0
1000762,1112014009575,20.18,0.42,38.45074,11.75127,55572.08302,0
1000762,1112014009575,20.07,0.41,38.45233,11.74997,55624.11203,0
1000762,1112014009575,20.88,0.41,38.45163,11.75259,55894.17123,0
1000762,1112014009575,19.52,0.23,38.45001,11.75187,55925.15837,0
1000762,1112014009575,20.45,0.32,38.45143,11.75228,56187.38089,0
1000762,1112014009575,20.71,0.37,38.45146,11.75199,56187.39790,0
1000762,1112014009575,20.67,0.43,38.45300,11.75175,56253.22793,0
1000762,1112014009575,19.90,0.28,38.45047,11.75158,56264.12639,0
1000762,1112014009575,19.78,0.26,38.45081,11.75191,56264.13763,0
1000762,1112014009575,21.35,0.53,38.45231,11.75071,56274.17015,0
1000762,1112014009575,19.80,0.23,38.45195,11.75098,56274.19051,0
1000762,1112014009575,19.31,0.21,38.45058,11.75157,56295.13643,0
1000762,1112014009575,20.95,0.42,38.45163,11.75203,56307.16121,0
1000762,1112014009575,20.49,0.40,38.45112,11.75185,56325.12744,0
1000762,1112014009575,21.04,0.52,38.45127,11.75164,55946.14836,0
1000762,1112014009575,20.07,0.33,38.44959,11.75087,56549.34663,0
1000762,1112014009575,20.26,0.36,38.45018,11.75175,56549.35447,0
1000762,1112014009575,20.26,0.36,38.45087,11.75163,56549.37017,0
1000762,1112014009599,19.76,0.26,38.48375,11.75313,53732.15325,0
1000762,1112014009599,19.82,0.28,38.48361,11.75472,53732.16027,0
1000762,1112014009599,19.20,0.20,38.48465,11.75425,53732.16726,0
1000762,1112014009599,20.81,0.62,38.48387,11.75499,53619.43586,0
1000762,1112014009599,20.39,0.37,38.48336,11.75520,53786.11271,0
1000762,1112014009599,19.38,0.27,38.48379,11.75287,53755.10076,0
1000762,1112014009599,19.59,0.23,38.48281,11.75495,53992.44253,0
1000762,1112014009599,21.15,0.54,38.48338,11.75447,54439.20639,0
1000762,1112014009599,20.81,0.44,38.48276,11.75517,54439.21288,0
1000762,1112014009599,20.43,0.36,38.48352,11.75512,54124.09715,0
1000762,1112014009599,20.80,0.57,38.48341,11.75473,54407.25883,0
1000762,1112014009599,20.45,0.36,38.48342,11.75399,54477.16772,0
1000762,1112014009599,20.76,0.43,38.48368,11.75457,54477.18077,0
1000762,1112014009599,20.96,0.67,38.48341,11.75571,55042.42760,0
1000762,1112014009599,20.97,0.51,38.48329,11.75504,55118.27995,0
1000762,1112014009599,19.18,0.19,38.48375,11.75553,55085.45011,0
1000762,1112014009599,21.04,0.53,38.48375,11.75443,55101.33252,0
1000762,1112014009599,19.95,0.29,38.48334,11.75517,55101.35021,0
1000762,1112014009599,19.71,0.25,38.48357,11.75545,55538.16504,0
1000762,1112014009599,20.97,0.51,38.48303,11.75407,55559.11870,0
1000762,1112014009599,21.30,0.62,38.48322,11.75395,55509.26231,0
1000762,1112014009599,20.54,0.40,38.48297,11.75488,55509.26739,0
1000762,1112014009599,20.54,0.41,38.48369,11.75302,55470.38437,0
1000762,1112014009599,20.76,0.45,38.48372,11.75511,55482.28495,0
1000762,1112014009599,20.12,0.32,38.48324,11.75447,55497.31335,0
1000762,1112014009599,20.86,0.45,38.48332,11.75421,55450.42784,0
1000762,1112014009599,20.31,0.23,38.48356,11.75433,55597.13084,0
1000762,1112014009599,20.04,0.24,38.48441,11.75433,55566.13393,0
1000762,1112014009599,20.64,0.33,38.48329,11.75514,55566.14141,0
1000762,1112014009599,20.39,0.28,38.48342,11.75504,55864.29002,0
1000762,1112014009599,20.08,0.30,38.48357,11.75508,55880.31269,0
1000762,1112014009599,20.97,0.50,38.48347,11.75467,55888.17348,0
1000762,1112014009599,20.43,0.32,38.48344,11.75468,56187.38089,0
1000762,1112014009599,19.44,0.19,38.48370,11.75448,56243.36001,0
1000762,1112014009599,20.03,0.30,38.48385,11.75537,56253.22793,0
1000762,1112014009599,20.15,0.32,38.48347,11.75482,56295.13417,0
1000762,1112014009599,20.04,0.30,38.48341,11.75448,56295.13643,0
1000762,1112014009599,19.88,0.24,38.48291,11.75376,56307.16121,0
1000762,1112014009599,20.49,0.39,38.48412,11.75425,56316.14618,0
1000762,1112014009599,19.86,0.31,38.48302,11.75570,56325.11710,0
1000762,1112014009599,19.53,0.25,38.48198,11.75348,56325.12242,0
1000762,1112014009599,19.85,0.29,38.48293,11.75507,56356.10610,0
1000762,1112014009599,18.72,0.19,38.48419,11.75605,56356.11960,0
1000762,1112014009599,21.07,0.53,38.48375,11.75428,55946.16225,0
1000762,1112014009599,20.62,0.44,38.48379,11.75476,56536.47074,0
1000762,1112014009599,20.87,0.52,38.48360,11.75516,56536.47413,0
1000762,1112014009719,20.15,0.32,38.46426,11.75946,53725.17643,0
1000762,1112014009719,20.84,0.48,38.46406,11.75965,53684.28597,0
1000762,1112014009719,20.68,0.49,38.46411,11.76116,53755.09111,0
1000762,1112014009719,20.10,0.30,38.46384,11.76000,53992.44253,0
1000762,1112014009719,20.37,0.35,38.46350,11.75932,53992.44905,0
1000762,1112014009719,20.33,0.34,38.46357,11.75997,54008.34764,0
1000762,1112014009719,20.65,0.40,38.46378,11.75995,54008.35960,0
1000762,1112014009719,19.87,0.27,38.46382,11.75995,54411.33383,0
1000762,1112014009719,19.67,0.24,38.46412,11.76019,54421.32455,0
1000762,1112014009719,21.07,0.52,38.46417,11.76042,54388.35005,0
1000762,1112014009719,21.07,0.51,38.46394,11.75861,54388.37415,0
1000762,1112014009719,21.09,0.52,38.46411,11.76043,54477.16772,0
1000762,1112014009719,20.74,0.43,38.46472,11.75946,54477.18730,0
1000762,1112014009719,19.27,0.20,38.46322,11.75976,54715.44433,0
1000762,1112014009719,20.50,0.39,38.46378,11.75926,55175.20686,0
1000762,1112014009719,20.67,0.45,38.46543,11.75849,55189.10362,0
1000762,1112014009719,20.46,0.37,38.46427,11.76124,55160.18116,0
1000762,1112014009719,20.02,0.30,38.46383,11.75938,55118.27312,0
1000762,1112014009719,19.73,0.25,38.46478,11.76120,55202.13947,0
1000762,1112014009719,21.32,0.63,38.46398,11.75946,55509.26231,0
1000762,1112014009719,20.97,0.51,38.46237,11.75944,55477.36884,0
1000762,1112014009719,21.03,0.52,38.46379,11.75969,55477.38279,0
1000762,1112014009719,20.18,0.33,38.46402,11.75930,55477.38975,0
1000762,1112014009719,20.41,0.37,38.46393,11.75939,55482.28495,0
1000762,1112014009719,21.26,0.61,38.46409,11.76002,55482.30587,0
1000762,1112014009719,19.78,0.30,38.46462,11.75953,54407.30568,0
1000762,1112014009719,20.96,0.38,38.46416,11.75963,55864.29002,0
1000762,1112014009719,20.08,0.30,38.46314,11.75988,55925.15326,0
1000762,1112014009719,20.25,0.29,38.46392,11.76055,56187.38937,0
1000762,1112014009719,20.90,0.41,38.46406,11.76059,56243.35271,0
1000762,1112014009719,20.56,0.34,38.46468,11.75898,56243.36736,0
1000762,1112014009719,19.93,0.29,38.46443,11.75964,56264.13763,0
1000762,1112014009719,21.35,0.53,38.46363,11.75979,56274.17015,0
1000762,1112014009719,20.47,0.32,38.46395,11.76061,56274.17692,0
1000762,1112014009719,20.37,0.30,38.46416,11.75965,56307.15308,0
1000762,1112014009719,20.44,0.40,38.46378,11.76035,56325.12242,0
1000762,1112014009719,19.85,0.29,38.46407,11.76023,56356.11057,0
1000762,1112014009719,18.72,0.17,38.46418,11.76010,56356.11509,0
