InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001361,1121026015884.0,19.51,0.26,75.8804,20.16106,53725.27085,0.0
1001361,1121026015884.0,19.11,0.21,75.88028,20.161089999999998,53725.280529999996,0.0
1001361,1121026015884.0,19.29,0.23,75.88045,20.16079,53725.2902,0.0
1001361,1121026015884.0,19.32,0.23,75.88064,20.16076,53725.29988,0.0
1001361,1121026015884.0,19.12,0.21,75.88033,20.161279999999998,53731.26102000001,0.0
1001361,1121026015884.0,18.88,0.19,75.88037,20.161070000000002,53731.26962000001,0.0
1001361,1121026015884.0,19.04,0.2,75.8805,20.161360000000002,53731.27824,0.0
1001361,1121026015884.0,19.69,0.28,75.8804,20.161,53731.28686,0.0
1001361,1121026015884.0,19.84,0.31,75.8803,20.1609,53695.401620000004,0.0
1001361,1121026015884.0,19.62,0.28,75.88038,20.16079,53695.40809,0.0
1001361,1121026015884.0,19.4,0.25,75.88029,20.161170000000002,53695.41456000001,0.0
1001361,1121026015884.0,19.56,0.26,75.88035,20.160989999999998,54082.28387000001,0.0
1001361,1121026015884.0,19.05,0.2,75.88018000000002,20.16125,54082.28884,0.0
1001361,1121026015884.0,19.39,0.24,75.88036,20.161170000000002,54082.29381,0.0
1001361,1121026015884.0,18.83,0.18,75.88036,20.16106,54082.29878,0.0
1001361,1121026015884.0,19.14,0.22,75.88044000000002,20.16081,53770.09409,0.0
1001361,1121026015884.0,18.81,0.2,75.88019,20.16139,53770.102139999995,0.0
1001361,1121026015884.0,19.53,0.27,75.88031,20.16081,53770.11021,0.0
1001361,1121026015884.0,19.64,0.28,75.88025,20.16112,53770.1182,0.0
1001361,1121026015884.0,19.19,0.22,75.88035,20.16101,53786.15172,0.0
1001361,1121026015884.0,19.07,0.21,75.88056,20.16103,53786.15659,0.0
1001361,1121026015884.0,19.19,0.22,75.88048,20.16122,53786.16145,0.0
1001361,1121026015884.0,18.88,0.19,75.88038,20.16101,53786.16629,0.0
1001361,1121026015884.0,19.04,0.2,75.88056,20.1612,53753.17087,0.0
1001361,1121026015884.0,19.23,0.22,75.88044000000002,20.16108,53753.177879999996,0.0
1001361,1121026015884.0,18.77,0.18,75.88025999999998,20.1611,53753.18486,0.0
1001361,1121026015884.0,19.5,0.26,75.88034,20.16115,53753.191810000004,0.0
1001361,1121026015884.0,19.23,0.21,75.88041,20.16116,54041.46909,0.0
1001361,1121026015884.0,19.03,0.19,75.88009,20.161,54041.47247000001,0.0
1001361,1121026015884.0,19.0,0.19,75.88049000000002,20.16096,54041.47585,0.0
1001361,1121026015884.0,19.06,0.2,75.88068,20.161279999999998,54041.47922000001,0.0
1001361,1121026015884.0,18.91,0.18,75.88034,20.16113,54054.31232999999,0.0
1001361,1121026015884.0,19.0,0.19,75.88029,20.161070000000002,54054.31966,0.0
1001361,1121026015884.0,19.28,0.22,75.88044000000002,20.161,54054.32696000001,0.0
1001361,1121026015884.0,18.83,0.17,75.88039,20.16101,54054.33427000001,0.0
1001361,1121026015884.0,18.98,0.19,75.88025,20.16095,53994.47539,0.0
1001361,1121026015884.0,18.77,0.17,75.88025,20.16108,53994.48187999999,0.0
1001361,1121026015884.0,19.08,0.2,75.88039,20.16098,53994.4884,0.0
1001361,1121026015884.0,18.98,0.19,75.88051,20.16105,53994.49492000001,0.0
1001361,1121026015884.0,19.61,0.26,75.8802,20.161260000000002,54438.307479999996,0.0
1001361,1121026015884.0,19.02,0.19,75.88044000000002,20.1612,54438.31461,0.0
1001361,1121026015884.0,19.25,0.22,75.88006,20.16108,54438.3217,0.0
1001361,1121026015884.0,19.48,0.24,75.8803,20.1609,54438.328839999995,0.0
1001361,1121026015884.0,18.54,0.16,75.88003,20.16081,54449.26304,0.0
1001361,1121026015884.0,18.98,0.19,75.88038,20.161089999999998,54449.2695,0.0
1001361,1121026015884.0,19.09,0.2,75.88045,20.161070000000002,54449.27597,0.0
1001361,1121026015884.0,19.31,0.22,75.88046,20.16089,54449.28245,0.0
1001361,1121026015884.0,19.63,0.3,75.88038,20.16111,54138.11794,0.0
1001361,1121026015884.0,19.24,0.23,75.88053000000002,20.16091,54138.12225,0.0
1001361,1121026015884.0,18.9,0.2,75.88028,20.160989999999998,54138.126560000004,0.0
1001361,1121026015884.0,19.18,0.23,75.88029,20.16089,54138.13082000001,0.0
