InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001221,1135020072158.0,20.18,0.41,64.93235,35.48547999999999,53712.19433,0.0
1001221,1135020072158.0,19.25,0.23,64.93278000000001,35.48525,53725.22485,0.0
1001221,1135020072158.0,20.5,0.44,64.93223,35.48467,53742.202320000004,0.0
1001221,1135020072158.0,19.48,0.24,64.9318,35.4856,54061.32196,0.0
1001221,1135020072158.0,19.68,0.27,64.93276999999999,35.48519,54010.44306000001,0.0
1001221,1135020072158.0,19.16,0.21,64.93217,35.48507,54031.410229999994,0.0
1001221,1135020072158.0,19.08,0.2,64.93219,35.48535,54037.38305,0.0
1001221,1135020072158.0,19.17,0.21,64.93226999999999,35.48505,54037.38856,0.0
1001221,1135020072158.0,19.44,0.24,64.93221,35.48486,54822.34021,0.0
1001221,1135020072158.0,19.45,0.24,64.93208,35.48507,54822.357879999996,0.0
1001221,1135020072158.0,19.31,0.2,64.93242,35.48532,54535.19663,0.0
1001221,1135020072158.0,19.5,0.25,64.93271999999999,35.48538,54733.38187000001,0.0
1001221,1135020072158.0,18.45,0.19,64.93254,35.4849,55154.395379999994,0.0
1001221,1135020072158.0,18.83,0.19,64.93257,35.48514,55097.47343,0.0
1001221,1135020072158.0,19.3,0.24,64.93191999999999,35.48504000000001,55292.14472999999,0.0
1001221,1135020072158.0,19.35,0.25,64.93181,35.4851,55292.1485,0.0
1001221,1135020072158.0,19.59,0.27,64.93199,35.48516,55544.341010000004,0.0
1001221,1135020072158.0,19.23,0.23,64.93242,35.48504000000001,55544.34736,0.0
1001221,1135020072158.0,19.03,0.2,64.93185,35.4853,55246.1345,0.0
1001221,1135020072158.0,20.12,0.36,64.93196999999999,35.48477000000001,55208.23941,0.0
1001221,1135020072158.0,19.87,0.31,64.93269000000001,35.48484000000001,55208.247039999995,0.0
1001221,1135020072158.0,18.41,0.15,64.93205,35.48522,55208.25464,0.0
1001221,1135020072158.0,19.4,0.24,64.93267,35.48491,55272.16095,0.0
1001221,1135020072158.0,19.01,0.2,64.93196,35.48498,55569.2122,0.0
1001221,1135020072158.0,19.33,0.24,64.93158000000001,35.48514,55569.227979999996,0.0
1001221,1135020072158.0,19.61,0.27,64.93218,35.4849,55866.31434,0.0
1001221,1135020072158.0,19.33,0.23,64.93275,35.48497000000001,55883.35984,0.0
1001221,1135020072158.0,19.24,0.22,64.93241,35.48492,55892.408820000004,0.0
1001221,1135020072158.0,19.34,0.2,64.93186,35.48513,55924.29997000001,0.0
1001221,1135020072158.0,19.31,0.23,64.93199,35.484809999999996,55981.13535,0.0
1001221,1135020072158.0,19.86,0.32,64.93224000000001,35.48477000000001,56216.49106,0.0
1001221,1135020072158.0,18.74,0.16,64.93202,35.48538,56254.38777,0.0
1001221,1135020072158.0,19.35,0.24,64.93242,35.48527,56568.39148,0.0
1001221,1135020072158.0,19.36,0.24,64.93263,35.48507,56568.398779999996,0.0
1001221,1135020072158.0,19.6,0.27,64.93196,35.48485,56568.40609,0.0
1001221,1135020072158.0,19.52,0.28,64.93269000000001,35.48471,56592.26767000001,0.0
1001221,1135020072242.0,17.48,0.13,64.95506,35.47887,53480.126860000004,0.0
1001221,1135020072242.0,17.59,0.14,64.95484,35.47888,53480.12944,0.0
1001221,1135020072242.0,17.22,0.12,64.95496,35.47879000000001,53480.13203,0.0
1001221,1135020072242.0,17.67,0.14,64.95488,35.47904000000001,53480.13461,0.0
1001221,1135020072242.0,17.54,0.11,64.95506,35.47897000000001,53706.36281000001,0.0
1001221,1135020072242.0,17.58,0.11,64.95498,35.47902,53706.36906000001,0.0
1001221,1135020072242.0,17.53,0.11,64.95510999999999,35.47891,53706.37565,0.0
1001221,1135020072242.0,17.45,0.11,64.95503000000001,35.47894,53706.382079999996,0.0
1001221,1135020072242.0,17.42,0.11,64.95529,35.47895,53712.19433,0.0
1001221,1135020072242.0,17.49,0.11,64.95503000000001,35.479079999999996,53712.20142000001,0.0
1001221,1135020072242.0,17.5,0.11,64.955,35.47905,53712.20852000001,0.0
1001221,1135020072242.0,17.44,0.11,64.95503000000001,35.47903,53712.21563,0.0
1001221,1135020072242.0,17.51,0.11,64.95513000000001,35.47902,53725.20531000001,0.0
1001221,1135020072242.0,17.48,0.11,64.95505,35.47897000000001,53725.21177,0.0
1001221,1135020072242.0,17.5,0.11,64.955,35.47896,53725.218310000004,0.0
1001221,1135020072242.0,17.48,0.11,64.95512,35.47897000000001,53725.22485,0.0
1001221,1135020072242.0,17.49,0.11,64.95510999999999,35.47895,53735.224089999996,0.0
1001221,1135020072242.0,17.47,0.11,64.95496999999999,35.47899,53735.23112999999,0.0
1001221,1135020072242.0,17.51,0.11,64.95501999999999,35.47895,53735.23813,0.0
1001221,1135020072242.0,17.47,0.11,64.9551,35.47900999999999,53735.2451,0.0
1001221,1135020072242.0,17.51,0.11,64.95503000000001,35.47899,53694.27903,0.0
1001221,1135020072242.0,17.54,0.11,64.95510999999999,35.47902,53694.28761,0.0
1001221,1135020072242.0,17.41,0.1,64.9551,35.47884000000001,53694.295979999995,0.0
1001221,1135020072242.0,17.49,0.11,64.95487,35.47895,53694.30454,0.0
1001221,1135020072242.0,17.56,0.11,64.95517,35.47892,53642.408339999994,0.0
1001221,1135020072242.0,17.46,0.11,64.95506999999999,35.47897000000001,53642.4178,0.0
1001221,1135020072242.0,17.52,0.11,64.95504,35.47898,53642.42722,0.0
1001221,1135020072242.0,17.5,0.11,64.95514,35.47899,53642.43668,0.0
1001221,1135020072242.0,17.42,0.11,64.95512,35.47886,53768.24125,0.0
1001221,1135020072242.0,17.48,0.11,64.95501,35.47894,53768.24772000001,0.0
1001221,1135020072242.0,17.43,0.11,64.95505,35.47893,53768.254179999996,0.0
1001221,1135020072242.0,17.37,0.1,64.95512,35.47907,53768.26065,0.0
1001221,1135020072242.0,17.52,0.11,64.95498,35.47897000000001,53742.19397000001,0.0
1001221,1135020072242.0,17.5,0.11,64.95510999999999,35.47894,53742.202320000004,0.0
1001221,1135020072242.0,17.55,0.11,64.95498,35.47897000000001,53742.21067000001,0.0
1001221,1135020072242.0,17.35,0.1,64.95512,35.47897000000001,53742.2189,0.0
1001221,1135020072242.0,17.46,0.11,64.95506,35.47894,53757.22052,0.0
1001221,1135020072242.0,17.52,0.11,64.95506999999999,35.47894,53757.22666,0.0
1001221,1135020072242.0,17.45,0.11,64.95513000000001,35.47907,53757.23282000001,0.0
1001221,1135020072242.0,17.5,0.11,64.95499000000001,35.47896,53757.23891,0.0
1001221,1135020072242.0,17.43,0.1,64.95504,35.47894,53763.19609,0.0
1001221,1135020072242.0,17.48,0.11,64.95505,35.479,53763.202620000004,0.0
1001221,1135020072242.0,17.53,0.11,64.9551,35.479,53763.209220000004,0.0
1001221,1135020072242.0,17.55,0.11,64.95505,35.479,53763.215829999994,0.0
1001221,1135020072242.0,17.48,0.1,64.95515,35.4789,54061.31649,0.0
1001221,1135020072242.0,17.47,0.1,64.95506999999999,35.47895,54061.32196,0.0
1001221,1135020072242.0,17.41,0.1,64.95509,35.47893,54061.32745,0.0
1001221,1135020072242.0,17.45,0.1,64.95518,35.47898,54061.332879999994,0.0
1001221,1135020072242.0,17.42,0.1,64.9551,35.47897000000001,54010.44306000001,0.0
1001221,1135020072242.0,17.38,0.1,64.95510999999999,35.4789,54010.44857000001,0.0
1001221,1135020072242.0,17.45,0.11,64.95512,35.47893,54010.45409,0.0
1001221,1135020072242.0,17.47,0.11,64.95519,35.47895,54010.45964,0.0
1001221,1135020072242.0,17.44,0.1,64.95519,35.47897000000001,54031.410229999994,0.0
1001221,1135020072242.0,17.48,0.1,64.95514,35.47897000000001,54031.4148,0.0
