InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004281,1121078062140.0,18.04,0.12,229.98392,22.34887,53851.247,0.0
1004281,1121078062140.0,21.19,0.57,229.98421000000002,22.34919,53879.30124,0.0
1004281,1121078062140.0,19.89,0.29,229.98533999999998,22.34796,54290.21899,0.0
1004281,1121078062140.0,21.17,0.46,229.98401,22.34966,54347.12752,0.0
1004281,1121078062140.0,20.71,0.4,229.98443999999998,22.34915,54536.44087000001,0.0
1004281,1121078062140.0,20.64,0.39,229.98391,22.34967,54588.39447000001,0.0
1004281,1121078062140.0,19.61,0.23,229.98564,22.34922000000001,54599.22489,0.0
1004281,1121078062140.0,21.37,0.6,229.98467999999997,22.3494,54944.405360000004,0.0
1004281,1121078062140.0,20.67,0.4,229.98488999999998,22.34933,54912.341870000004,0.0
1004281,1121078062140.0,20.88,0.46,229.98548,22.34974,55325.36307000001,0.0
1004281,1121078062140.0,20.2,0.31,229.98408999999998,22.34958,55325.370579999995,0.0
1004281,1121078062140.0,20.49,0.38,229.98541,22.349510000000002,56042.2728,0.0
1004281,1121078062140.0,20.34,0.33,229.98487999999998,22.3497,56062.401789999996,0.0
1004281,1121078062140.0,21.02,0.49,229.98571,22.34902,56088.31515,0.0
1004281,1121078062140.0,21.17,0.54,229.98538,22.34916,56094.32281000001,0.0
1004281,1121078062140.0,20.3,0.33,229.98456000000002,22.35004,56358.484829999994,0.0
1004281,1121078062140.0,20.38,0.36,229.98436,22.34928,56425.33132999999,0.0
1004281,1121078062218.0,19.82,0.28,229.9848,22.35397,53567.2056,0.0
1004281,1121078062218.0,21.04,0.42,229.98719,22.35551,54347.1196,0.0
1004281,1121078062218.0,21.17,0.55,229.98425,22.35449,54980.33125,0.0
1004281,1121078062218.0,20.16,0.32,229.98403,22.35493,55096.120670000004,0.0
1004281,1121078062218.0,20.02,0.35,229.98427999999998,22.355439999999998,55457.11155,0.0
1004281,1121078062218.0,21.02,0.54,229.98448,22.35528,55657.42516,0.0
1004281,1121078062218.0,20.35,0.34,229.98482,22.35512,55597.54504,0.0
1004281,1121078062218.0,20.49,0.39,229.98522999999997,22.35513,55721.29848,0.0
1004281,1121078062218.0,21.14,0.53,229.98397000000003,22.353939999999998,55944.5518,0.0
1004281,1121078062218.0,20.59,0.4,229.98397000000003,22.35556,56036.37255,0.0
1004281,1121078062218.0,21.28,0.59,229.98503,22.355,56393.47542,0.0
1004281,1121078062335.0,19.08,0.18,229.97848,22.35475,53557.24826,0.0
1004281,1121078062335.0,19.13,0.19,229.97861,22.354860000000002,53557.25465,0.0
1004281,1121078062335.0,19.35,0.21,229.97861,22.3549,53557.26107,0.0
1004281,1121078062335.0,18.89,0.17,229.97835,22.35484,53557.26761,0.0
1004281,1121078062335.0,19.07,0.19,229.97892000000002,22.3548,53567.2056,0.0
1004281,1121078062335.0,19.32,0.2,229.97838,22.3549,53551.236,0.0
1004281,1121078062335.0,19.27,0.2,229.97869,22.35484,53551.24365,0.0
1004281,1121078062335.0,19.23,0.2,229.97862999999998,22.354879999999998,53551.25123,0.0
1004281,1121078062335.0,18.95,0.17,229.9786,22.35481,53551.25881,0.0
1004281,1121078062335.0,19.31,0.22,229.97845,22.35504,53506.32221000001,0.0
1004281,1121078062335.0,18.97,0.19,229.97866000000002,22.35483,53506.32997,0.0
1004281,1121078062335.0,19.51,0.24,229.97841,22.354689999999998,53506.33779,0.0
1004281,1121078062335.0,19.73,0.27,229.97877999999997,22.35453,53506.34559,0.0
1004281,1121078062335.0,19.03,0.19,229.97893,22.3547,53636.10204,0.0
1004281,1121078062335.0,19.66,0.26,229.97872999999998,22.35448,53636.106869999996,0.0
1004281,1121078062335.0,19.06,0.2,229.97858,22.35471,53636.11171000001,0.0
1004281,1121078062335.0,18.15,0.13,229.97875,22.35471,53851.23317000001,0.0
1004281,1121078062335.0,19.36,0.22,229.97846,22.35482,53851.240079999996,0.0
1004281,1121078062335.0,19.54,0.24,229.9787,22.35492,53851.247,0.0
1004281,1121078062335.0,18.66,0.15,229.97865,22.35429,53851.2539,0.0
1004281,1121078062335.0,19.2,0.19,229.97858,22.35483,53793.53449,0.0
1004281,1121078062335.0,19.16,0.2,229.97869,22.35489,53819.40927999999,0.0
1004281,1121078062335.0,18.33,0.14,229.97817999999998,22.35432,53819.41811000001,0.0
1004281,1121078062335.0,19.21,0.21,229.97837,22.3552,53819.42702999999,0.0
