InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004581,1115085049860.0,19.89,0.26,246.30762000000001,15.696779999999999,53998.12047,0.0
1004581,1115085049860.0,20.41,0.34,246.30791000000002,15.69735,54566.450079999995,0.0
1004581,1115085049860.0,20.45,0.35,246.30767000000003,15.697729999999998,55004.32531,0.0
1004581,1115085049860.0,20.82,0.43,246.30791000000002,15.697420000000001,54918.46159,0.0
1004581,1115085049860.0,20.9,0.45,246.30694,15.696829999999999,55339.29315,0.0
1004581,1115085049860.0,19.38,0.21,246.30612999999997,15.69709,55590.51361,0.0
1004581,1115085049860.0,20.23,0.33,246.3082,15.69765,55716.36534,0.0
1004581,1115085049860.0,20.54,0.39,246.30726,15.69771,55716.38235,0.0
1004581,1115085049860.0,19.98,0.24,246.30803999999998,15.69815,56574.10781,0.0
1004581,1115085049875.0,21.19,0.54,246.31641000000002,15.699010000000001,53469.42686,0.0
1004581,1115085049875.0,19.83,0.25,246.31636,15.698879999999999,53469.43655,0.0
1004581,1115085049875.0,20.19,0.31,246.31633,15.698770000000001,53469.446260000004,0.0
1004581,1115085049875.0,20.19,0.32,246.31686000000002,15.699129999999998,53558.2854,0.0
1004581,1115085049875.0,19.32,0.21,246.31615,15.698870000000001,53558.30622,0.0
1004581,1115085049875.0,19.96,0.28,246.31615,15.698929999999999,53561.1589,0.0
1004581,1115085049875.0,19.86,0.26,246.31624,15.69919,53561.1637,0.0
1004581,1115085049875.0,20.97,0.49,246.31652000000003,15.69873,53525.367210000004,0.0
1004581,1115085049875.0,20.21,0.32,246.31642999999997,15.699129999999998,53525.37536000001,0.0
1004581,1115085049875.0,20.96,0.49,246.3159,15.69878,53525.39166,0.0
1004581,1115085049875.0,19.98,0.3,246.31623,15.698939999999999,53639.128469999996,0.0
1004581,1115085049875.0,20.03,0.29,246.31609,15.698739999999999,53827.47507000001,0.0
1004581,1115085049875.0,20.36,0.36,246.31617000000003,15.698920000000001,53827.478489999994,0.0
1004581,1115085049875.0,20.06,0.29,246.3165,15.69899,53827.48172,0.0
1004581,1115085049875.0,20.0,0.29,246.31649,15.698939999999999,53827.48496,0.0
1004581,1115085049875.0,21.05,0.51,246.31661,15.69876,53850.32377,0.0
1004581,1115085049875.0,20.72,0.43,246.3165,15.69891,53850.329820000006,0.0
1004581,1115085049875.0,20.03,0.33,246.31607999999997,15.699229999999998,53917.3028,0.0
1004581,1115085049875.0,19.19,0.59,246.31591,15.69856,53925.32656,0.0
1004581,1115085049875.0,19.99,0.32,246.31623,15.69895,53940.23495,0.0
1004581,1115085049875.0,20.64,0.42,246.31638999999998,15.69929,53859.35269,0.0
1004581,1115085049875.0,20.65,0.42,246.31652999999997,15.69871,53859.36186000001,0.0
1004581,1115085049875.0,20.03,0.3,246.31667000000002,15.69863,53859.37107000001,0.0
1004581,1115085049875.0,20.07,0.3,246.3164,15.698789999999999,53879.327829999995,0.0
1004581,1115085049875.0,20.28,0.33,246.31645,15.698820000000001,53879.33805,0.0
1004581,1115085049875.0,20.19,0.3,246.31623,15.69861,53998.10608,0.0
1004581,1115085049875.0,19.81,0.24,246.31624,15.69871,53998.11087999999,0.0
1004581,1115085049875.0,20.1,0.3,246.31678,15.699129999999998,54201.377739999996,0.0
1004581,1115085049875.0,20.3,0.33,246.31615,15.69917,54201.38699,0.0
1004581,1115085049875.0,20.23,0.32,246.31667000000002,15.698479999999998,54201.39627999999,0.0
1004581,1115085049875.0,20.55,0.37,246.31617999999997,15.6985,54214.455239999996,0.0
1004581,1115085049875.0,19.96,0.27,246.31668,15.69904,54117.532779999994,0.0
1004581,1115085049875.0,20.68,0.39,246.31596000000002,15.698970000000001,54117.539639999995,0.0
1004581,1115085049875.0,20.34,0.32,246.31606000000002,15.698920000000001,54117.553179999995,0.0
1004581,1115085049875.0,20.65,0.41,246.31656,15.69839,54271.312439999994,0.0
1004581,1115085049875.0,20.35,0.35,246.31617999999997,15.698789999999999,54271.31993,0.0
1004581,1115085049875.0,19.83,0.25,246.31633,15.69907,54172.47549,0.0
1004581,1115085049875.0,20.62,0.38,246.31645,15.699000000000002,54172.48417,0.0
1004581,1115085049875.0,20.07,0.28,246.31602,15.69866,54172.492889999994,0.0
1004581,1115085049875.0,19.83,0.25,246.31665,15.69926,54185.469529999995,0.0
1004581,1115085049875.0,20.01,0.27,246.31634,15.6989,54185.48692999999,0.0
1004581,1115085049875.0,21.11,0.5,246.3167,15.699329999999998,54185.49559,0.0
1004581,1115085049875.0,19.73,0.24,246.31658,15.698879999999999,54233.37852000001,0.0
1004581,1115085049875.0,20.15,0.31,246.31602999999998,15.698839999999999,54233.382829999995,0.0
1004581,1115085049875.0,21.08,0.52,246.31636,15.6993,54233.391579999996,0.0
1004581,1115085049875.0,20.93,0.48,246.31624,15.699079999999999,54241.42572000001,0.0
1004581,1115085049875.0,19.64,0.23,246.3168,15.698979999999999,54346.17604,0.0
