InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001501,1140028052266.0,20.53,0.38,99.6579,40.96059,53770.162339999995,0.0
1001501,1140028052266.0,20.51,0.38,99.65796,40.96024,53770.185829999995,0.0
1001501,1140028052266.0,20.12,0.3,99.65776,40.96074,53794.156129999996,0.0
1001501,1140028052266.0,21.07,0.52,99.6577,40.96074,53794.170229999996,0.0
1001501,1140028052266.0,19.56,0.23,99.65808,40.96067,53794.17671,0.0
1001501,1140028052266.0,20.91,0.46,99.65782,40.96048,53742.3038,0.0
1001501,1140028052266.0,20.19,0.31,99.65807,40.96059,53742.30987999999,0.0
1001501,1140028052266.0,19.66,0.23,99.65736,40.96093,53742.31587000001,0.0
1001501,1140028052266.0,20.49,0.35,99.65781,40.96038,54451.37983,0.0
1001501,1140028052266.0,20.65,0.38,99.658,40.96054,54451.38372000001,0.0
1001501,1140028052266.0,20.16,0.29,99.65839,40.96083,54451.387570000006,0.0
1001501,1140028052266.0,20.78,0.42,99.65812,40.9606,54464.41927000001,0.0
1001501,1140028052266.0,20.8,0.43,99.65809,40.96047,54464.42939,0.0
1001501,1140028052266.0,20.09,0.29,99.65805999999999,40.9606,54464.4368,0.0
1001501,1140028052266.0,20.06,0.29,99.65774,40.96053,54413.43371000001,0.0
1001501,1140028052266.0,20.04,0.28,99.65769,40.960770000000004,54413.43761,0.0
1001501,1140028052266.0,19.81,0.26,99.65802,40.960770000000004,54413.441589999995,0.0
1001501,1140028052266.0,20.7,0.46,99.65764,40.96075,54413.44561,0.0
1001501,1140028052266.0,20.08,0.28,99.65805999999999,40.9607,54803.29535,0.0
1001501,1140028052266.0,20.13,0.29,99.658,40.96069,54803.30022000001,0.0
1001501,1140028052266.0,19.73,0.23,99.6579,40.96042,54803.305010000004,0.0
1001501,1140028052266.0,20.22,0.3,99.65828,40.96062,54803.309839999994,0.0
1001501,1140028052266.0,20.46,0.34,99.65826,40.96062,54803.31462999999,0.0
1001501,1140028052266.0,19.88,0.25,99.65794,40.96046,54476.26636,0.0
1001501,1140028052266.0,20.04,0.28,99.65796,40.96069,54476.27404,0.0
1001501,1140028052266.0,20.07,0.28,99.65796999999999,40.96064000000001,54476.28222000001,0.0
1001501,1140028052266.0,20.29,0.32,99.65796999999999,40.96037000000001,54534.19145,0.0
1001501,1140028052266.0,20.28,0.32,99.65805,40.9607,54534.206079999996,0.0
1001501,1140028052266.0,19.97,0.39,99.65795,40.96048,54598.14377,0.0
1001501,1140028052266.0,20.88,0.48,99.65785,40.96032,54793.3648,0.0
1001501,1140028052266.0,20.16,0.3,99.65812,40.96058,54793.36919,0.0
1001501,1140028052266.0,20.53,0.4,99.65791,40.960679999999996,54793.38537,0.0
1001501,1140028052266.0,20.86,0.5,99.6581,40.960409999999996,54793.39372000001,0.0
1001501,1140028052266.0,19.76,0.24,99.65805999999999,40.96042,54793.40362000001,0.0
1001501,1140028052266.0,20.9,0.45,99.65739,40.96066,54769.43004,0.0
1001501,1140028052266.0,20.58,0.37,99.65815,40.96076,54769.437979999995,0.0
1001501,1140028052266.0,20.35,0.33,99.65798000000001,40.96073,54864.16589,0.0
1001501,1140028052266.0,19.88,0.25,99.65827,40.96048,54864.17679,0.0
1001501,1140028052266.0,19.83,0.25,99.658,40.96062,54864.18223,0.0
1001501,1140028052266.0,19.91,0.26,99.65767,40.96074,54833.24702,0.0
1001501,1140028052266.0,20.16,0.29,99.6579,40.96044000000001,54833.251860000004,0.0
1001501,1140028052266.0,20.99,0.47,99.65808,40.96075,54833.25674,0.0
1001501,1140028052266.0,20.79,0.41,99.6583,40.96049,54833.26157,0.0
1001501,1140028052266.0,20.14,0.29,99.65779,40.960609999999996,54833.26646,0.0
1001501,1140028052266.0,20.07,0.28,99.6575,40.96059,54891.23527000001,0.0
1001501,1140028052266.0,20.14,0.3,99.65805999999999,40.96064000000001,54891.24746000001,0.0
1001501,1140028052266.0,20.28,0.32,99.65823,40.96092,54891.25344,0.0
1001501,1140028052266.0,19.86,0.26,99.65812,40.96056,54891.25949,0.0
1001501,1140028052266.0,19.8,0.25,99.65829000000001,40.96063,55151.32872000001,0.0
1001501,1140028052266.0,19.92,0.27,99.65805999999999,40.9605,55151.33731,0.0
1001501,1140028052266.0,20.42,0.35,99.65815,40.96053,55151.34594,0.0
1001501,1140028052266.0,20.91,0.46,99.65808,40.96058,55151.35457,0.0
1001501,1140028052266.0,19.57,0.22,99.65824,40.96046,55158.46958,0.0
1001501,1140028052266.0,18.78,0.15,99.6571,40.960359999999994,55158.47531,0.0
1001501,1140028052266.0,19.99,0.28,99.65798000000001,40.96038,55158.48104,0.0
1001501,1140028052266.0,20.36,0.34,99.65764,40.96048,55158.4867,0.0
1001501,1140028052266.0,20.27,0.32,99.6582,40.96052,55158.492289999995,0.0
1001501,1140028052266.0,19.83,0.26,99.65771,40.96044000000001,55130.382289999994,0.0
1001501,1140028052266.0,20.23,0.32,99.65811,40.960679999999996,55130.39068,0.0
1001501,1140028052266.0,20.04,0.29,99.65804,40.96084000000001,55130.39915,0.0
1001501,1140028052266.0,20.08,0.29,99.65781,40.96046,55130.40765,0.0
1001501,1140028052266.0,19.93,0.34,99.65789000000001,40.96049,55294.12154,0.0
1001501,1140028052266.0,20.0,0.36,99.65821,40.96105,55294.13907000001,0.0
1001501,1140028052266.0,20.15,0.27,99.65756,40.96044000000001,55533.30655,0.0
1001501,1140028052266.0,20.88,0.45,99.65781,40.960570000000004,55533.31871,0.0
1001501,1140028052266.0,20.13,0.3,99.65791999999999,40.96053,55533.32485,0.0
1001501,1140028052266.0,20.04,0.29,99.65813,40.96073,55544.35676,0.0
1001501,1140028052266.0,20.12,0.3,99.6579,40.96111,55544.36906000001,0.0
1001501,1140028052266.0,20.1,0.3,99.65811,40.96065,55544.374939999994,0.0
1001501,1140028052266.0,19.88,0.26,99.65786999999999,40.96045,55244.175189999994,0.0
1001501,1140028052266.0,20.23,0.31,99.65829000000001,40.96055,55244.18054,0.0
1001501,1140028052266.0,20.5,0.36,99.65785,40.96056,55244.18656,0.0
1001501,1140028052266.0,19.96,0.27,99.65812,40.96076,55244.192489999994,0.0
1001501,1140028052266.0,18.12,0.13,99.65704000000001,40.95957,55209.27843,0.0
1001501,1140028052266.0,19.72,0.24,99.65791999999999,40.96056,55274.1582,0.0
1001501,1140028052266.0,20.24,0.32,99.65856,40.96044000000001,55274.164489999996,0.0
1001501,1140028052266.0,20.35,0.34,99.65802,40.96066,55486.4216,0.0
1001501,1140028052266.0,20.62,0.42,99.65798000000001,40.96072,55486.43102999999,0.0
1001501,1140028052266.0,19.88,0.27,99.65799,40.96063,55486.43573,0.0
1001501,1140028052266.0,20.15,0.28,99.65764,40.96034,55679.14207,0.0
1001501,1140028052266.0,20.54,0.34,99.65751,40.96035,55679.14756000001,0.0
1001501,1140028052266.0,20.44,0.36,99.65765999999999,40.96048,55569.31544,0.0
1001501,1140028052266.0,20.06,0.29,99.65804,40.96071,55569.32856,0.0
1001501,1140028052266.0,20.04,0.29,99.65803000000001,40.960879999999996,55569.3351,0.0
1001501,1140028052266.0,20.83,0.69,99.65802,40.96063,55513.37787999999,0.0
1001501,1140028052266.0,20.08,0.29,99.6581,40.96069,55867.360239999995,0.0
1001501,1140028052266.0,20.13,0.3,99.6579,40.960570000000004,55867.36589,0.0
1001501,1140028052266.0,20.12,0.3,99.65803000000001,40.96064000000001,55867.37155,0.0
1001501,1140028052266.0,20.1,0.29,99.65803000000001,40.96042,55867.37727000001,0.0
1001501,1140028052266.0,19.94,0.27,99.65786,40.96049,55984.13595,0.0
1001501,1140028052266.0,20.2,0.31,99.6584,40.96029,55984.14101,0.0
1001501,1140028052266.0,20.4,0.35,99.65784000000001,40.96032,55984.14627000001,0.0
1001501,1140028052266.0,20.43,0.36,99.6582,40.9605,55984.15166,0.0
1001501,1140028052266.0,19.85,0.26,99.65796,40.960390000000004,56271.29999,0.0
1001501,1140028052266.0,20.25,0.33,99.65804,40.96058,56323.16207000001,0.0
1001501,1140028052266.0,19.85,0.26,99.658,40.96031,56323.1677,0.0
1001501,1140028052266.0,20.45,0.36,99.65824,40.96079,56323.17332,0.0
1001501,1140028052266.0,20.23,0.32,99.65801,40.96051,56323.178929999995,0.0
1001501,1140028052266.0,20.04,0.29,99.65796,40.960679999999996,56330.19832999999,0.0
1001501,1140028052266.0,19.69,0.24,99.65789000000001,40.96056,56330.20348,0.0
1001501,1140028052266.0,19.94,0.27,99.65803000000001,40.96072,56330.20933,0.0
1001501,1140028052266.0,19.98,0.29,99.65808,40.96084000000001,56404.12491000001,0.0
1001501,1140028052266.0,20.3,0.35,99.65776,40.96044000000001,56404.13219,0.0
1001501,1140028052266.0,19.72,0.25,99.65737,40.96022,56404.13952999999,0.0
1001501,1140028052266.0,20.43,0.36,99.65829000000001,40.960609999999996,56567.45168,0.0
1001501,1140028052266.0,20.07,0.29,99.65818,40.96052,56567.45901000001,0.0
1001501,1140028052266.0,20.15,0.3,99.65824,40.9604,56567.466389999994,0.0
1001501,1140028052266.0,20.04,0.29,99.6583,40.96094,56567.47375,0.0
1001501,1140028052266.0,19.36,0.25,99.65735,40.96129000000001,56592.405889999995,0.0
1001501,1140028052388.0,20.31,0.34,99.64307,40.96405,53794.156129999996,0.0
1001501,1140028052388.0,20.66,0.41,99.64293,40.96444,53794.17671,0.0
1001501,1140028052388.0,19.81,0.63,99.64304,40.96394,53764.32787000001,0.0
1001501,1140028052388.0,20.25,0.31,99.64286,40.96394,54451.37983,0.0
1001501,1140028052388.0,20.93,0.45,99.64299,40.96445,54451.38372000001,0.0
1001501,1140028052388.0,20.44,0.34,99.64317,40.96395,54451.387570000006,0.0
1001501,1140028052388.0,20.53,0.36,99.6434,40.964079999999996,54451.391379999994,0.0
1001501,1140028052388.0,19.84,0.25,99.64283,40.96414,54464.41183,0.0
1001501,1140028052388.0,20.13,0.29,99.64333,40.964209999999994,54464.42939,0.0
1001501,1140028052388.0,20.65,0.39,99.64329000000001,40.96432,54464.4368,0.0
