InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001681,1138035052069.0,20.8,0.42,121.48503999999998,38.61449,53734.302939999994,0.0
1001681,1138035052069.0,21.16,0.53,121.48486000000001,38.61515,53685.44855,0.0
1001681,1138035052069.0,21.27,0.57,121.48456000000002,38.61458,53797.23922999999,0.0
1001681,1138035052069.0,20.5,0.34,121.48516000000001,38.614779999999996,54831.33999,0.0
1001681,1138035052069.0,20.57,0.3,121.48522,38.61495,54851.27261,0.0
1001681,1138035052069.0,20.84,0.35,121.48513,38.6151,54851.27895,0.0
1001681,1138035052069.0,19.99,0.27,121.48467,38.61482,55241.26463,0.0
1001681,1138035052069.0,20.25,0.31,121.48506,38.61477,55246.21699,0.0
1001681,1138035052069.0,20.5,0.35,121.48475,38.614290000000004,55246.24042,0.0
1001681,1138035052069.0,20.75,0.36,121.48631999999999,38.61507,56204.478579999995,0.0
1001681,1138035052069.0,20.24,0.33,121.48483,38.61551,56246.37462,0.0
1001681,1138035052376.0,19.19,0.19,121.4467,38.62177,53706.38932,0.0
1001681,1138035052376.0,18.97,0.18,121.44646000000002,38.621520000000004,53706.39958,0.0
1001681,1138035052376.0,19.16,0.18,121.44641999999999,38.62157,53706.4103,0.0
1001681,1138035052376.0,19.11,0.18,121.4468,38.62171,53706.42177000001,0.0
1001681,1138035052376.0,19.17,0.18,121.44671000000001,38.62177,53712.32516,0.0
1001681,1138035052376.0,19.43,0.21,121.44665,38.621809999999996,53712.33217,0.0
1001681,1138035052376.0,19.05,0.17,121.44689,38.62178,53712.33923,0.0
1001681,1138035052376.0,19.11,0.18,121.44661,38.62161,53712.34624,0.0
1001681,1138035052376.0,19.45,0.21,121.44613999999999,38.62159000000001,53725.40882999999,0.0
1001681,1138035052376.0,19.29,0.19,121.447,38.62167,53725.4165,0.0
1001681,1138035052376.0,19.06,0.17,121.44638,38.621829999999996,53725.42417000001,0.0
1001681,1138035052376.0,18.99,0.17,121.44656,38.62155,53725.43181,0.0
1001681,1138035052376.0,19.05,0.17,121.44673999999999,38.62166,53734.29589,0.0
1001681,1138035052376.0,18.96,0.16,121.44668999999999,38.621790000000004,53734.302939999994,0.0
1001681,1138035052376.0,19.12,0.18,121.44651999999999,38.621790000000004,53734.309989999994,0.0
1001681,1138035052376.0,19.17,0.18,121.4468,38.62164,53734.31707000001,0.0
1001681,1138035052376.0,19.17,0.19,121.44663999999999,38.62173,53677.42446,0.0
1001681,1138035052376.0,20.28,0.47,121.44653000000001,38.62214,53677.432239999995,0.0
1001681,1138035052376.0,19.29,0.23,121.44675,38.62173,53677.44,0.0
1001681,1138035052376.0,19.42,0.27,121.44653000000001,38.62125,53677.44797,0.0
1001681,1138035052376.0,19.37,0.2,121.44673999999999,38.621629999999996,53685.44855,0.0
1001681,1138035052376.0,18.86,0.16,121.44646000000002,38.62164,53685.45503000001,0.0
1001681,1138035052376.0,19.14,0.18,121.44657,38.62166,53685.46163,0.0
1001681,1138035052376.0,19.04,0.17,121.44683,38.62177,53687.41575,0.0
1001681,1138035052376.0,19.34,0.2,121.44641000000001,38.62165,53687.42177000001,0.0
1001681,1138035052376.0,19.44,0.21,121.44656,38.621759999999995,53687.42785,0.0
1001681,1138035052376.0,18.86,0.16,121.44663999999999,38.62151,53687.43404,0.0
1001681,1138035052376.0,19.36,0.22,121.44656,38.62166,53646.4703,0.0
1001681,1138035052376.0,19.13,0.19,121.44671000000001,38.62173,53646.47848,0.0
1001681,1138035052376.0,19.47,0.23,121.44676000000001,38.62171,53646.48668,0.0
1001681,1138035052376.0,19.11,0.19,121.44646999999999,38.6218,53646.494889999994,0.0
1001681,1138035052376.0,19.09,0.18,121.44658999999999,38.62164,53671.38923,0.0
1001681,1138035052376.0,18.86,0.17,121.44649,38.621629999999996,53671.39516,0.0
1001681,1138035052376.0,19.17,0.19,121.44663999999999,38.62173,53671.40112,0.0
1001681,1138035052376.0,19.29,0.2,121.44693000000001,38.621790000000004,53671.40706000001,0.0
1001681,1138035052376.0,19.23,0.2,121.44646000000002,38.62185,53854.16273,0.0
1001681,1138035052376.0,19.18,0.2,121.44628999999999,38.62159000000001,53854.16926,0.0
1001681,1138035052376.0,18.78,0.16,121.44633999999999,38.62178,53854.17574,0.0
1001681,1138035052376.0,19.38,0.22,121.44662,38.62198,53854.18223,0.0
1001681,1138035052376.0,19.13,0.17,121.44631000000001,38.62168,54089.31616,0.0
1001681,1138035052376.0,18.91,0.17,121.44658999999999,38.62168,54089.32335,0.0
1001681,1138035052376.0,19.26,0.19,121.44651999999999,38.62167,54089.33051,0.0
1001681,1138035052376.0,19.01,0.17,121.44671000000001,38.62164,54089.33766000001,0.0
1001681,1138035052376.0,19.21,0.19,121.44658000000001,38.62142,53770.15915,0.0
1001681,1138035052376.0,19.41,0.21,121.44666000000001,38.62173,53770.166939999996,0.0
