InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003721,1107073002296,21.14,0.5,206.72636,5.7297,53466.307689999994,0
1003721,1107073002296,21.15,0.53,206.72624,5.7312400000000014,53798.4307,0
1003721,1107073002296,20.34,0.32,206.72648,5.7304,54449.51132000001,0
1003721,1107073002296,19.71,0.23,206.7263,5.7309,54170.3778,0
1003721,1107073002296,21.09,0.52,206.72548,5.7331400000000015,54562.42827999999,0
1003721,1107073002296,20.86,0.45,206.72634,5.731669999999999,54627.2175,0
1003721,1107073002296,21.03,0.48,206.72621999999998,5.73078,54591.30327999999,0
1003721,1107073002296,20.42,0.34,206.72665,5.73148,54591.31092,0
1003721,1107073002296,20.17,0.3,206.72593999999998,5.73123,54591.31853,0
1003721,1107073002296,20.35,0.28,206.7256,5.7305800000000024,54941.34721,0
1003721,1107073002296,21.23,0.54,206.72648,5.7310300000000005,54949.28135,0
1003721,1107073002296,21.14,0.52,206.72614,5.73072,54949.3066,0
1003721,1107073002296,20.79,0.47,206.72648999999998,5.7314,54867.47407999999,0
1003721,1107073002296,19.92,0.29,206.72623000000002,5.731269999999999,54850.5424,0
1003721,1107073002296,20.98,0.46,206.72733,5.7289699999999995,55299.29064,0
1003721,1107073002296,20.13,0.3,206.72718,5.7314,55544.519179999996,0
1003721,1107073002296,20.07,0.29,206.72565,5.7314,55241.50867,0
1003721,1107073002296,20.93,0.46,206.72662,5.73151,55241.5163,0
1003721,1107073002296,20.1,0.29,206.72614,5.73077,55353.26451,0
1003721,1107073002296,21.26,0.55,206.72586,5.73108,55270.397829999994,0
1003721,1107073002296,20.87,0.44,206.72695,5.730659999999999,55270.41055,0
1003721,1107073002296,21.39,0.51,206.72786000000002,5.73003,55655.39757000001,0
1003721,1107073002296,21.44,0.53,206.72611,5.7313300000000025,55655.40456,0
1003721,1107073002296,20.45,0.35,206.72601,5.73123,55604.469470000004,0
1003721,1107073002296,21.32,0.58,206.72691,5.73069,55570.53216,0
1003721,1107073002296,20.83,0.46,206.72659,5.73128,55634.385429999995,0
1003721,1107073002296,20.93,0.48,206.72641000000002,5.7314099999999994,55634.4038,0
1003721,1107073002296,19.84,0.23,206.72572,5.7313300000000025,55693.34221,0
1003721,1107073002296,21.16,0.53,206.72638999999998,5.73096,55930.48458,0
1003721,1107073002296,20.23,0.31,206.72654,5.7314300000000005,55984.40307000001,0
1003721,1107073002296,20.39,0.34,206.7264,5.731669999999999,55984.40946,0
1003721,1107073002296,20.15,0.3,206.72654,5.73142,55990.482789999995,0
1003721,1107073002296,19.78,0.24,206.72633000000002,5.72941,55999.45518,0
1003721,1107073002296,20.89,0.45,206.72842,5.7325300000000015,55999.46025,0
1003721,1107073002296,20.75,0.41,206.7262,5.73121,56340.46486,0
1003721,1107073002296,20.7,0.42,206.72568,5.73027,56356.446729999996,0
1003721,1107073002296,20.67,0.4,206.72642,5.73096,56367.30787999999,0
1003721,1107073002296,20.23,0.32,206.72573,5.73146,56367.31574,0
1003721,1107073002296,20.95,0.47,206.72621,5.73112,56393.31699,0
1003721,1107073002296,20.56,0.36,206.72645,5.73152,56411.39115,0
1003721,1107073002296,20.5,0.35,206.72749,5.72973,56411.39115,1
1003721,1107073002296,20.57,0.4,206.72666,5.73147,56424.24303,0
1003721,1107073002296,20.36,0.35,206.72615,5.73148,56424.27029,0
