InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001581,1135034028583.0,19.09,0.18,112.93565,34.77255,53479.19585,0.0
1001581,1135034028583.0,20.82,0.44,112.93566000000001,34.77294000000001,53714.24852000001,0.0
1001581,1135034028583.0,19.81,0.25,112.93569,34.77248,53714.2562,0.0
1001581,1135034028583.0,19.5,0.21,112.93587,34.77256,53714.26403,0.0
1001581,1135034028583.0,19.36,0.2,112.93588999999999,34.77265,53714.27197,0.0
1001581,1135034028583.0,18.92,0.16,112.93655,34.772859999999994,53725.40721000001,0.0
1001581,1135034028583.0,18.86,0.16,112.93613,34.77263,53725.41489,0.0
1001581,1135034028583.0,19.86,0.25,112.93615,34.77301,53725.42256,0.0
1001581,1135034028583.0,18.97,0.16,112.93631,34.772859999999994,53725.43022,0.0
1001581,1135034028583.0,18.99,0.18,112.93638999999999,34.772870000000005,53495.13779,0.0
1001581,1135034028583.0,19.27,0.21,112.93587,34.772859999999994,53495.14427,0.0
1001581,1135034028583.0,19.21,0.19,112.93613,34.77281,53495.15728,0.0
1001581,1135034028583.0,19.22,0.21,112.93626,34.7727,53677.42176000001,0.0
1001581,1135034028583.0,18.92,0.18,112.9361,34.772529999999996,53677.42952,0.0
1001581,1135034028583.0,18.92,0.22,112.93643,34.772529999999996,53677.44524,0.0
1001581,1135034028583.0,19.37,0.2,112.93627,34.7727,53684.462289999996,0.0
1001581,1135034028583.0,19.16,0.18,112.93596000000001,34.77262,53684.46907,0.0
1001581,1135034028583.0,18.73,0.15,112.93568,34.77271,53684.47609,0.0
1001581,1135034028583.0,19.12,0.18,112.93614,34.77265,53684.4839,0.0
1001581,1135034028583.0,19.24,0.19,112.93665,34.77276,53685.44588,0.0
1001581,1135034028583.0,19.29,0.19,112.93619,34.77298,53685.45237,0.0
1001581,1135034028583.0,19.43,0.21,112.93626,34.77271,53685.45894,0.0
1001581,1135034028583.0,19.33,0.23,112.93626,34.77292,53685.465619999995,0.0
1001581,1135034028583.0,19.63,0.23,112.9366,34.77243,53687.360239999995,0.0
1001581,1135034028583.0,19.89,0.26,112.93581,34.77256,53687.36841,0.0
