InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002161,1143040029530.0,20.15,0.31,149.00515,43.914229999999996,53712.35537000001,0.0
1002161,1143040029530.0,20.02,0.29,149.00519,43.913959999999996,53712.36143,0.0
1002161,1143040029530.0,19.65,0.24,149.00543000000005,43.914120000000004,53712.36758,0.0
1002161,1143040029530.0,20.24,0.32,149.00522,43.91425,53712.37371,0.0
1002161,1143040029530.0,20.0,0.27,149.00565,43.91411,53734.34326,0.0
1002161,1143040029530.0,19.67,0.23,149.00544,43.9143,53734.35261,0.0
1002161,1143040029530.0,19.68,0.23,149.00535,43.91414,53734.361979999994,0.0
1002161,1143040029530.0,20.06,0.28,149.00538999999995,43.91422,53734.3714,0.0
1002161,1143040029530.0,19.32,0.21,149.00508,43.91388,53531.1604,0.0
1002161,1143040029530.0,19.68,0.25,149.0054,43.91404,53531.16691,0.0
1002161,1143040029530.0,19.35,0.21,149.00509,43.91417,53531.17352,0.0
1002161,1143040029530.0,18.97,0.18,149.00567,43.9141,53531.18002,0.0
1002161,1143040029530.0,19.58,0.24,149.00484,43.91482,53854.29392999999,0.0
1002161,1143040029530.0,19.71,0.23,149.00547,43.91411,54094.2865,0.0
1002161,1143040029530.0,19.78,0.24,149.00545,43.914359999999995,54094.29795,0.0
1002161,1143040029530.0,19.94,0.26,149.0052,43.91404,54094.30933,0.0
1002161,1143040029530.0,19.63,0.22,149.00531999999995,43.91417,54094.3207,0.0
1002161,1143040029530.0,19.79,0.29,149.0052,43.91407,53769.305589999996,0.0
1002161,1143040029530.0,19.75,0.29,149.00564,43.91401,53769.316,0.0
1002161,1143040029530.0,19.68,0.27,149.00528,43.913909999999994,53769.32665,0.0
1002161,1143040029530.0,19.43,0.25,149.00548999999995,43.91424,53769.33742999999,0.0
1002161,1143040029530.0,19.67,0.24,149.00555,43.91447,53793.22137000001,0.0
1002161,1143040029530.0,20.13,0.31,149.00507,43.91399000000001,53793.22695,0.0
1002161,1143040029530.0,19.35,0.2,149.00582,43.91447,53745.26678,0.0
1002161,1143040029530.0,19.79,0.25,149.00621999999996,43.91269000000001,53745.27645,0.0
1002161,1143040029530.0,20.02,0.29,149.00564,43.913940000000004,53745.286120000004,0.0
1002161,1143040029530.0,19.97,0.28,149.00558999999996,43.91387,53745.295829999995,0.0
1002161,1143040029530.0,19.75,0.83,149.0052,43.9142,53902.17452000001,0.0
1002161,1143040029530.0,19.73,0.25,149.00526000000005,43.91409,53823.16331,0.0
1002161,1143040029530.0,19.4,0.21,149.00538,43.91433,53823.17201,0.0
1002161,1143040029530.0,20.02,0.28,149.0053,43.91381,53823.18095,0.0
1002161,1143040029530.0,19.43,0.21,149.00499,43.91425,53823.19067999999,0.0
1002161,1143040029530.0,19.38,0.21,149.00534,43.91445,53863.20366,0.0
1002161,1143040029530.0,20.08,0.3,149.00486999999995,43.91361,53863.21016,0.0
1002161,1143040029530.0,19.92,0.28,149.00494,43.91401,53863.22334,0.0
1002161,1143040029530.0,19.96,0.29,149.00521,43.914120000000004,53884.15882999999,0.0
1002161,1143040029530.0,20.4,0.37,149.00486,43.91417,53884.165279999994,0.0
1002161,1143040029530.0,20.02,0.3,149.00533000000001,43.91405,53884.17176000001,0.0
1002161,1143040029530.0,21.0,0.52,149.00475,43.91424,53884.17825,0.0
1002161,1143040029530.0,19.32,0.21,149.00481000000005,43.91433,54051.43946,0.0
1002161,1143040029530.0,19.49,0.22,149.00568,43.91414,54051.4453,0.0
1002161,1143040029530.0,19.45,0.22,149.00522,43.91434,54051.45114,0.0
1002161,1143040029530.0,20.26,0.33,149.00531999999995,43.91429,54051.45699,0.0
1002161,1143040029530.0,20.05,0.27,149.00511,43.91397,54059.50001,0.0
1002161,1143040029530.0,19.78,0.23,149.00533000000001,43.91397,54059.505170000004,0.0
1002161,1143040029530.0,19.74,0.23,149.00548999999995,43.91411,54059.51033,0.0
1002161,1143040029530.0,19.98,0.26,149.00517,43.91414,54059.5155,0.0
1002161,1143040029530.0,20.03,0.32,149.00503999999995,43.913709999999995,54202.11483,0.0
1002161,1143040029530.0,19.8,0.25,149.00531999999995,43.9143,54209.245070000004,0.0
1002161,1143040029530.0,19.86,0.26,149.00579,43.914320000000004,54209.24881000001,0.0
1002161,1143040029530.0,19.77,0.24,149.00508,43.91404,54209.25255,0.0
1002161,1143040029530.0,19.53,0.22,149.00489,43.914559999999994,54209.256310000004,0.0
1002161,1143040029530.0,20.05,0.27,149.00512,43.914229999999996,54452.32252,0.0
1002161,1143040029530.0,19.43,0.2,149.00552,43.91393,54452.3281,0.0
1002161,1143040029530.0,19.96,0.26,149.00545,43.91466,54452.333660000004,0.0
1002161,1143040029530.0,20.27,0.31,149.00529,43.9144,54452.33921000001,0.0
1002161,1143040029530.0,20.12,0.31,149.00552,43.91372,54138.28431,0.0
1002161,1143040029530.0,20.14,0.31,149.00536,43.91353,54138.293,0.0
1002161,1143040029530.0,20.18,0.33,149.00484,43.91406,54138.29735,0.0
1002161,1143040029530.0,19.13,0.19,149.00511,43.91411,54157.17557000001,0.0
1002161,1143040029530.0,19.84,0.27,149.00503999999995,43.9145,54157.20501000001,0.0
1002161,1143040029530.0,19.56,0.16,149.00531,43.91415,54262.16387999999,0.0
