InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004781,1140072051084.0,21.29,0.6,259.356,41.08648,53884.399379999995,0.0
1004781,1140072051084.0,20.76,0.41,259.35655,41.08661,54177.47704,0.0
1004781,1140072051084.0,20.28,0.31,259.35616,41.08657,54943.39099,0.0
1004781,1140072051084.0,20.04,0.29,259.35622,41.08643,55003.37514,0.0
1004781,1140072051084.0,20.75,0.46,259.35671,41.08699,54892.50091,0.0
1004781,1140072051084.0,20.91,0.45,259.35602,41.08658,55364.34267000001,0.0
1004781,1140072051084.0,20.17,0.32,259.35549,41.0865,55714.3868,0.0
1004781,1140072051084.0,21.34,0.57,259.35572,41.08654,56072.39615,0.0
1004781,1140072051084.0,20.27,0.31,259.35598,41.08628,56072.401289999994,0.0
1004781,1140072051084.0,20.75,0.42,259.35626,41.08695,56400.469020000004,0.0
1004781,1140072051212.0,20.22,0.32,259.34396,41.08672,53561.22648000001,0.0
1004781,1140072051212.0,20.94,0.47,259.34384,41.08634,53526.41345,0.0
1004781,1140072051212.0,21.31,0.6,259.34431,41.0856,53855.44545,0.0
1004781,1140072051212.0,20.38,0.35,259.34416,41.08656,53796.48202,0.0
1004781,1140072051212.0,20.02,0.28,259.34442,41.08656,53796.49496,0.0
1004781,1140072051212.0,20.78,0.42,259.34382999999997,41.08664,54208.455389999996,0.0
1004781,1140072051212.0,21.16,0.52,259.34392,41.08634,54208.47402,0.0
1004781,1140072051212.0,20.35,0.32,259.3444,41.08661,54157.49025,0.0
1004781,1140072051212.0,20.85,0.47,259.34389,41.08688,54286.17631,0.0
1004781,1140072051212.0,21.13,0.52,259.34431,41.08697,54261.33603,0.0
1004781,1140072051212.0,19.96,0.27,259.34385,41.08641,54261.352329999994,0.0
1004781,1140072051212.0,20.1,0.28,259.34402,41.086659999999995,54177.47704,0.0
1004781,1140072051212.0,19.48,0.21,259.3439,41.08618,54177.48635,0.0
1004781,1140072051212.0,20.18,0.32,259.34373999999997,41.0868,54235.326089999995,0.0
1004781,1140072051212.0,21.15,0.54,259.3435,41.08663,54246.38234,0.0
1004781,1140072051212.0,20.43,0.34,259.34337999999997,41.086459999999995,54392.11749,0.0
1004781,1140072051212.0,21.25,0.54,259.34404,41.08628,54568.473379999996,0.0
1004781,1140072051212.0,20.99,0.47,259.34339,41.0872,54585.44351000001,0.0
1004781,1140072051212.0,19.99,0.27,259.34321,41.08648,54586.39133,0.0
1004781,1140072051212.0,19.63,0.24,259.34379,41.08656,54641.388979999996,0.0
1004781,1140072051212.0,19.74,0.24,259.34407000000004,41.08636,54531.50735,0.0
1004781,1140072051212.0,20.47,0.36,259.34371,41.08723,54596.3586,0.0
1004781,1140072051212.0,20.38,0.34,259.34373,41.08671,54598.38389,0.0
1004781,1140072051212.0,20.38,0.34,259.34426,41.0869,54741.17374,0.0
1004781,1140072051212.0,20.59,0.37,259.34396,41.0866,54943.39099,0.0
1004781,1140072051212.0,19.99,0.27,259.34382,41.08658,54943.40742,0.0
1004781,1140072051212.0,20.62,0.39,259.34313,41.08672,55003.389520000004,0.0
1004781,1140072051212.0,20.32,0.36,259.34364,41.08706,54892.50863,0.0
1004781,1140072051212.0,20.15,0.32,259.34373999999997,41.08665,54892.52437000001,0.0
1004781,1140072051212.0,20.77,0.42,259.34386,41.08671,54967.42705,0.0
1004781,1140072051212.0,19.12,0.18,259.34369,41.087070000000004,54967.43381,0.0
1004781,1140072051212.0,19.5,0.28,259.34347,41.08637,55085.165779999996,0.0
1004781,1140072051212.0,19.7,0.31,259.3433,41.08671,55103.15001000001,0.0
1004781,1140072051212.0,20.28,0.31,259.34352,41.08656,55300.44527999999,0.0
1004781,1140072051212.0,20.77,0.41,259.34432000000004,41.08679,55300.46114,0.0
1004781,1140072051212.0,20.28,0.31,259.34346,41.08688,55300.46882,0.0
1004781,1140072051212.0,19.84,0.26,259.34375,41.08651,55350.36002000001,0.0
1004781,1140072051212.0,20.29,0.32,259.3438,41.08647,55357.35258,0.0
1004781,1140072051212.0,20.67,0.39,259.34368,41.08668,55364.33231000001,0.0
1004781,1140072051212.0,19.86,0.25,259.34418,41.08647,55364.34267000001,0.0
1004781,1140072051212.0,20.93,0.46,259.34294,41.08641,55370.3593,0.0
1004781,1140072051212.0,20.29,0.32,259.34405,41.08639,55326.36244,0.0
1004781,1140072051212.0,20.11,0.29,259.34373999999997,41.08656,55326.37005,0.0
1004781,1140072051212.0,19.94,0.27,259.34414,41.08672,55652.42117,0.0
1004781,1140072051212.0,19.58,0.23,259.34398999999996,41.08706,55652.42815,0.0
1004781,1140072051212.0,21.24,0.58,259.34348,41.08675,55677.43151,0.0
1004781,1140072051212.0,20.22,0.32,259.34332,41.08677,55678.36561,0.0
1004781,1140072051212.0,20.53,0.38,259.3435,41.08714000000001,55678.37076000001,0.0
1004781,1140072051212.0,19.98,0.31,259.34326,41.08672,55713.38342000001,0.0
1004781,1140072051212.0,20.18,0.31,259.34357,41.08687000000001,55721.366,0.0
1004781,1140072051212.0,19.89,0.28,259.34377,41.08662,55686.44364,0.0
1004781,1140072051212.0,20.44,0.37,259.34361,41.086459999999995,55686.44767,0.0
1004781,1140072051212.0,20.33,0.36,259.34364,41.08615,55686.45574,0.0
1004781,1140072051212.0,21.0,0.48,259.34364,41.086209999999994,55857.10454,0.0
1004781,1140072051212.0,20.07,0.29,259.34412000000003,41.087270000000004,55882.069789999994,0.0
1004781,1140072051212.0,19.68,0.24,259.3436,41.08634,55882.07482,0.0
1004781,1140072051212.0,20.05,0.29,259.34387999999996,41.086240000000004,55882.07999,0.0
1004781,1140072051212.0,21.34,0.6,259.34307,41.08547,56008.46431,0.0
1004781,1140072051212.0,20.15,0.31,259.344,41.086420000000004,56042.31074,0.0
1004781,1140072051212.0,21.0,0.5,259.34353,41.08641,56042.31587000001,0.0
1004781,1140072051212.0,19.89,0.25,259.34369,41.08661,56065.43506,0.0
1004781,1140072051212.0,21.29,0.55,259.34407999999996,41.086240000000004,56072.39106,0.0
1004781,1140072051212.0,20.95,0.45,259.34386,41.08688,56072.39615,0.0
1004781,1140072051212.0,20.54,0.36,259.34413,41.08655,56072.401289999994,0.0
1004781,1140072051212.0,20.43,0.34,259.34366,41.08618,56088.39266000001,0.0
1004781,1140072051212.0,19.26,0.17,259.34424,41.086929999999995,56221.11358,0.0
1004781,1140072051212.0,20.09,0.29,259.34414,41.08641,56400.463579999996,0.0
1004781,1140072051212.0,19.8,0.25,259.34389,41.086459999999995,56400.479589999995,0.0
1004781,1140072051212.0,20.24,0.33,259.34414,41.0866,56421.39502,0.0
1004781,1140072051212.0,20.54,0.39,259.34372,41.08702,56432.39012999999,0.0
1004781,1140072051212.0,20.83,0.45,259.344,41.086729999999996,56432.4013,0.0
1004781,1140072051212.0,20.15,0.32,259.34378,41.08623,56450.35064,0.0
1004781,1140072051212.0,20.63,0.42,259.34508,41.08769,56549.184629999996,0.0
1004781,1140072051212.0,20.75,0.44,259.34384,41.08634,56558.14302,0.0
1004781,1140072051326.0,20.54,0.39,259.34012,41.08631,53552.34933000001,0.0
1004781,1140072051326.0,19.55,0.23,259.3407,41.08651,53552.358089999994,0.0
