InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002541,1155035014993,18.42,0.16,163.62421,54.31615,53769.31317,0
1002541,1155035014993,18.54,0.17,163.62391000000005,54.316230000000004,53769.32361,0
1002541,1155035014993,18.78,0.18,163.62426000000005,54.3164,53769.33422999999,0
1002541,1155035014993,18.29,0.13,163.62384,54.316159999999996,53745.30972999999,0
1002541,1155035014993,18.49,0.14,163.62376,54.316069999999996,53745.319729999996,0
1002541,1155035014993,18.58,0.14,163.62403,54.31632,53745.32967000001,0
1002541,1155035014993,18.54,0.14,163.62408,54.316140000000004,53745.3396,0
1002541,1155035014993,18.4,0.14,163.62396,54.316230000000004,53884.185289999994,0
1002541,1155035014993,18.51,0.14,163.62405,54.31645,53884.19184,0
1002541,1155035014993,18.47,0.14,163.62399,54.3165,53884.198379999994,0
1002541,1155035014993,18.74,0.16,163.62392,54.31641,53884.204979999995,0
1002541,1155035014993,18.55,0.14,163.6238,54.31641,54212.195479999995,0
1002541,1155035014993,18.46,0.13,163.62399,54.31639000000001,54212.20213,0
1002541,1155035014993,18.7,0.15,163.62385,54.31641,54212.208739999995,0
1002541,1155035014993,18.64,0.14,163.62427,54.31641,54212.21537000001,0
1002541,1155035014993,18.64,0.14,163.62383,54.31654,54158.16733,0
1002541,1155035014993,18.6,0.14,163.62376,54.31653000000001,54158.17392000001,0
1002541,1155035014993,18.47,0.13,163.62385,54.31654,54158.1805,0
1002541,1155035014993,18.69,0.14,163.6237,54.31605,54158.18716,0
1002541,1155035014993,18.37,0.13,163.62371000000005,54.316230000000004,54128.22637999999,0
1002541,1155035014993,18.42,0.13,163.62413,54.31635,54128.232860000004,0
1002541,1155035014993,18.55,0.14,163.62382,54.31639000000001,54128.2394,0
1002541,1155035014993,18.49,0.13,163.62408,54.31638,54128.24593,0
1002541,1155035014993,18.52,0.11,163.62402,54.316269999999996,54267.17141,0
1002541,1155035014993,18.57,0.11,163.62382,54.31625,54267.17784,0
1002541,1155035014993,18.55,0.11,163.62396,54.31632,54267.18406,0
1002541,1155035014993,18.4,0.1,163.62396999999999,54.31632,54267.19027000001,0
1002541,1155035014993,18.25,0.11,163.62434,54.31601,54278.16221,0
1002541,1155035014993,19.07,0.15,163.62413,54.31618,54278.168289999994,0
1002541,1155035014993,18.57,0.12,163.62351,54.31655,54278.17438,0
1002541,1155035014993,18.28,0.11,163.62407,54.31613,54278.18047000001,0
1002541,1155035014993,18.71,0.16,163.6238,54.31645,54238.27036,0
1002541,1155035014993,18.49,0.15,163.62396,54.316309999999994,54238.27532000001,0
1002541,1155035014993,18.37,0.14,163.62406000000001,54.316469999999995,54238.280289999995,0
1002541,1155035014993,18.52,0.15,163.62384,54.3164,54238.285260000004,0
1002541,1155035014993,18.48,0.13,163.6237,54.31639000000001,54806.390739999995,0
1002541,1155035014993,18.63,0.14,163.62389,54.316140000000004,54806.39695,0
1002541,1155035014993,18.71,0.14,163.62381000000005,54.316230000000004,54806.403139999995,0
1002541,1155035014993,18.41,0.13,163.62408,54.31624,54806.40932000001,0
1002541,1155035014993,18.71,0.15,163.62358,54.31608000000001,54630.20879,0
1002541,1155035014993,18.71,0.15,163.6237,54.316359999999996,54630.211579999996,0
1002541,1155035014993,18.43,0.13,163.6237,54.31636999999999,54630.2143,0
1002541,1155035014993,18.6,0.14,163.62408,54.31629,54630.217020000004,0
1002541,1155035014993,18.49,0.13,163.62394,54.31629,55184.397829999994,0
1002541,1155035014993,18.68,0.14,163.62381000000005,54.316269999999996,55184.40602,0
1002541,1155035014993,18.67,0.14,163.62375,54.31619,55184.41415,0
1002541,1155035014993,18.72,0.14,163.62347,54.316269999999996,55184.42226,0
1002541,1155035014993,18.63,0.14,163.62395,54.31644,54862.34436,0
1002541,1155035014993,18.57,0.13,163.62392,54.31621,54862.35008,0
1002541,1155035014993,18.73,0.14,163.62396,54.31629,54862.3558,0
1002541,1155035014993,18.56,0.13,163.62378999999999,54.31633000000001,54862.36147999999,0
1002541,1155035014993,18.57,0.13,163.62368999999995,54.316309999999994,54913.31302,0
1002541,1155035014993,18.52,0.13,163.62368999999995,54.3163,54913.31917,0
1002541,1155035014993,18.52,0.13,163.62372,54.316280000000006,54913.32529,0
1002541,1155035014993,18.52,0.13,163.6238,54.31632,54913.33137000001,0
1002541,1155035014993,18.44,0.13,163.62393,54.31629,54952.34442,0
1002541,1155035014993,18.7,0.15,163.62338,54.316159999999996,54952.34979,0
1002541,1155035014993,18.69,0.15,163.62364,54.31651,54952.35527000001,0
1002541,1155035014993,18.47,0.14,163.62368999999995,54.31624,54952.36077000001,0
1002541,1155035014993,18.33,0.14,163.62378,54.31632,55143.463260000004,0
1002541,1155035014993,19.01,0.19,163.62403,54.316340000000004,55143.46759,0
1002541,1155035014993,18.48,0.15,163.62399,54.316280000000006,55143.47196,0
1002541,1155035014993,18.46,0.15,163.62405,54.31645,55143.47617,0
1002541,1155035014993,18.49,0.14,163.62391000000005,54.31632,55298.30387,0
1002541,1155035014993,18.53,0.14,163.62362,54.3161,55298.3096,0
1002541,1155035014993,18.53,0.14,163.62392,54.3162,55298.31531000001,0
1002541,1155035014993,18.52,0.14,163.62354,54.316309999999994,55298.321079999994,0
1002541,1155035014993,18.62,0.14,163.62381000000005,54.3163,55247.1986,0
1002541,1155035014993,18.39,0.13,163.62347,54.31615,55247.204439999994,0
1002541,1155035014993,18.41,0.13,163.62386,54.316280000000006,55247.2103,0
1002541,1155035014993,18.44,0.13,163.62341999999995,54.31612,55247.21622,0
1002541,1155035014993,18.47,0.13,163.62373,54.3162,55273.31321,0
1002541,1155035014993,18.41,0.13,163.62344,54.3162,55273.31727000001,0
1002541,1155035014993,18.54,0.14,163.62337,54.3162,55273.32132,0
1002541,1155035014993,18.56,0.14,163.62388,54.316230000000004,55273.32532999999,0
1002541,1155035014993,18.65,0.15,163.62371000000005,54.316269999999996,55327.2329,0
1002541,1155035014993,18.43,0.13,163.62391000000005,54.3161,55327.23906,0
1002541,1155035014993,18.51,0.14,163.62367,54.316340000000004,55327.24533,0
1002541,1155035014993,18.51,0.14,163.62355,54.31639000000001,55327.25151,0
1002541,1155035014993,18.64,0.15,163.62373,54.316309999999994,55653.26897000001,0
1002541,1155035014993,18.44,0.13,163.62375,54.31636999999999,55653.2736,0
1002541,1155035014993,18.58,0.14,163.62378999999999,54.316280000000006,55653.27824,0
1002541,1155035014993,18.58,0.14,163.62385,54.31625,55653.28286,0
1002541,1155035014993,18.64,0.17,163.62361,54.31625,55633.297810000004,0
1002541,1155035014993,18.88,0.21,163.62415,54.3167,55633.300820000004,0
1002541,1155035014993,18.56,0.19,163.62415,54.316230000000004,55633.30383,0
1002541,1155035014993,18.28,0.17,163.62384,54.31609,55633.30687000001,0
1002541,1155035014993,18.46,0.13,163.62389,54.31619,55927.361220000006,0
1002541,1155035014993,18.54,0.14,163.62375,54.3161,55927.36811,0
