InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004861,1143071059021.0,21.04,0.52,266.26571,44.0889,53552.38394,0.0
1004861,1143071059021.0,20.61,0.41,266.26532000000003,44.08936,53552.39711000001,0.0
1004861,1143071059021.0,19.0,0.4,266.26506,44.089729999999996,53507.37038,0.0
1004861,1143071059021.0,20.61,0.4,266.26578,44.08873,53848.40246000001,0.0
1004861,1143071059021.0,21.14,0.55,266.26568,44.08878,53884.40872000001,0.0
1004861,1143071059021.0,21.0,0.47,266.26585,44.08947,54384.1385,0.0
1004861,1143071059021.0,20.92,0.45,266.26544,44.08879,54363.15801,0.0
1004861,1143071059021.0,21.18,0.54,266.26636,44.08976,55003.40767000001,0.0
1004861,1143071059021.0,21.28,0.57,266.26589,44.089079999999996,55297.429939999995,0.0
1004861,1143071059021.0,20.57,0.38,266.26595,44.08866,55362.3424,0.0
1004861,1143071059021.0,20.94,0.49,266.26577000000003,44.088409999999996,55722.38643,0.0
1004861,1143071059021.0,20.66,0.41,266.26627,44.088570000000004,55722.39336,0.0
1004861,1143071059021.0,21.0,0.47,266.26547,44.08854,56062.35487999999,0.0
1004861,1143071059021.0,19.67,0.25,266.26694,44.088390000000004,56450.36661000001,0.0
1004861,1143071059021.0,19.51,0.19,266.26617999999996,44.08905,56588.109879999996,0.0
1004861,1143071059357.0,19.46,0.22,266.26707999999996,44.09681,53552.38394,0.0
1004861,1143071059357.0,19.92,0.28,266.26731,44.09699000000001,53552.390530000004,0.0
1004861,1143071059357.0,20.01,0.29,266.267,44.09713,53552.39711000001,0.0
1004861,1143071059357.0,19.65,0.24,266.26785,44.096709999999995,53561.2767,0.0
1004861,1143071059357.0,19.62,0.23,266.26767,44.0966,53561.283789999994,0.0
1004861,1143071059357.0,19.92,0.28,266.26779,44.096509999999995,53561.29068,0.0
1004861,1143071059357.0,19.77,0.25,266.26746,44.096579999999996,53561.29743,0.0
1004861,1143071059357.0,20.36,0.38,266.26781,44.09662,53531.35625,0.0
1004861,1143071059357.0,20.32,0.37,266.26762,44.0969,53531.362389999995,0.0
1004861,1143071059357.0,20.11,0.33,266.26707999999996,44.097,53531.36877,0.0
1004861,1143071059357.0,19.62,0.25,266.26769,44.096779999999995,53531.37486,0.0
