InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000601,1101011032281,20.16,0.30,29.79982, 1.52379,53710.20674,0
1000601,1101011032281,20.26,0.33,29.79967, 1.52460,53677.26283,0
1000601,1101011032281,19.99,0.28,29.79971, 1.52448,53677.26880,0
1000601,1101011032281,20.92,0.48,29.79953, 1.52443,53696.26921,0
1000601,1101011032281,19.97,0.30,29.80037, 1.52426,53648.33976,0
1000601,1101011032281,19.91,0.27,29.80007, 1.52413,53671.28805,0
1000601,1101011032281,20.00,0.29,29.79972, 1.52467,53627.40919,0
1000601,1101011032281,19.80,0.26,29.79972, 1.52438,53637.47215,0
1000601,1101011032281,19.97,0.27,29.79906, 1.52556,54080.25960,0
1000601,1101011032281,19.91,0.27,29.79932, 1.52497,53763.11950,0
1000601,1101011032281,20.17,0.29,29.79990, 1.52463,54058.21686,0
1000601,1101011032281,19.54,0.21,29.79968, 1.52414,54024.26810,0
1000601,1101011032281,19.71,0.23,29.79975, 1.52457,53996.33348,0
1000601,1101011032281,20.29,0.31,29.79986, 1.52456,53996.35764,0
1000601,1101011032281,20.42,0.33,29.79978, 1.52433,54004.39672,0
1000601,1101011032281,20.34,0.33,29.79961, 1.52426,54421.28861,0
1000601,1101011032281,20.24,0.31,29.79970, 1.52477,54383.32694,0
1000601,1101011032281,20.47,0.34,29.80020, 1.52471,54392.32182,0
1000601,1101011032281,20.26,0.31,29.79979, 1.52463,54392.33106,0
1000601,1101011032281,20.16,0.29,29.79937, 1.52467,54346.42987,0
1000601,1101011032281,19.12,0.17,29.79997, 1.52481,54346.44922,0
1000601,1101011032281,20.36,0.33,29.79992, 1.52478,54354.35857,0
1000601,1101011032281,20.41,0.34,29.80166, 1.52477,54354.35857,1
1000601,1101011032281,19.69,0.23,29.80027, 1.52498,54354.37159,0
1000601,1101011032281,19.63,0.22,29.79987, 1.52454,54801.23037,0
1000601,1101011032281,20.15,0.29,29.79983, 1.52465,54801.23829,0
1000601,1101011032281,20.99,0.46,29.79955, 1.52455,54801.24621,0
1000601,1101011032281,20.26,0.30,29.79943, 1.52418,54831.15535,0
1000601,1101011032281,20.77,0.41,29.79983, 1.52457,54831.18416,0
1000601,1101011032281,19.98,0.26,29.79968, 1.52449,54477.11490,0
1000601,1101011032281,20.70,0.39,29.80006, 1.52445,54778.28135,0
1000601,1101011032281,20.32,0.31,29.79991, 1.52485,54789.19102,0
1000601,1101011032281,20.96,0.45,29.79998, 1.52416,54789.19928,0
1000601,1101011032281,19.55,0.21,29.80012, 1.52418,54789.20748,0
1000601,1101011032281,19.82,0.24,29.79967, 1.52465,54716.40392,0
1000601,1101011032281,20.13,0.29,29.80041, 1.52416,54716.41043,0
1000601,1101011032281,19.90,0.25,29.79976, 1.52456,54738.35115,0
1000601,1101011032281,19.46,0.20,29.79995, 1.52483,54738.36200,0
1000601,1101011032281,19.74,0.23,29.79941, 1.52449,54738.37291,0
