InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005321,1004123005477,20.43,0.37,343.99528,-5.35593,55362.44263,0
1005321,1004123005477,20.77,0.57,343.99459,-5.3571800000000005,55527.172629999994,0
1005321,1004123005477,20.67,0.41,343.99462,-5.356,55881.12361,0
1005321,1004123005477,21.16,0.56,343.9947,-5.356319999999998,56126.432479999996,0
1005321,1004123005477,20.74,0.43,343.99456000000015,-5.356319999999998,56574.199010000004,0
1005321,1004123005519,18.5,0.14,344.00252,-5.3610000000000015,53725.107039999995,0
1005321,1004123005519,18.96,0.17,344.00273,-5.36081,53725.114429999994,0
1005321,1004123005519,18.93,0.17,344.00227,-5.36081,53725.12183,0
1005321,1004123005519,18.74,0.16,344.0024,-5.36081,53725.12925,0
1005321,1004123005519,18.77,0.16,344.00237000000016,-5.3609800000000005,53552.416619999996,0
1005321,1004123005519,19.0,0.18,344.00225,-5.36089,53552.42305,0
1005321,1004123005519,18.65,0.16,344.00271000000015,-5.3611900000000015,53552.42952,0
1005321,1004123005519,18.77,0.16,344.00244,-5.36092,53552.43598,0
1005321,1004123005519,18.74,0.16,344.00237999999996,-5.36118,53553.41099999999,0
1005321,1004123005519,18.91,0.18,344.00241,-5.36097,53553.41749,0
1005321,1004123005519,18.8,0.17,344.00251000000014,-5.36107,53553.42402,0
1005321,1004123005519,18.71,0.16,344.00221,-5.36073,53553.43051000001,0
1005321,1004123005519,18.87,0.17,344.00268,-5.36089,53561.37317,0
1005321,1004123005519,18.79,0.17,344.00245,-5.36092,53561.37959,0
1005321,1004123005519,19.28,0.21,344.00247,-5.36089,53561.38602,0
1005321,1004123005519,18.7,0.16,344.00232,-5.36109,53561.392439999996,0
1005321,1004123005519,18.82,0.17,344.00233,-5.36077,53532.41893,0
1005321,1004123005519,18.76,0.16,344.00243,-5.36105,53532.426419999996,0
1005321,1004123005519,18.89,0.17,344.00237999999996,-5.36078,53532.43393,0
1005321,1004123005519,18.7,0.16,344.00281,-5.3608,53532.441569999995,0
1005321,1004123005519,18.87,0.17,344.00252,-5.3610000000000015,53675.17547,0
1005321,1004123005519,19.01,0.18,344.00257,-5.3610000000000015,53675.18193,0
1005321,1004123005519,18.78,0.16,344.00227,-5.36075,53675.1884,0
