InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003661,1129065041594,20.91,0.49,204.71403,29.99284,53470.32775,0
1003661,1129065041594,20.89,0.49,204.71348999999998,29.99285,53470.33593,0
1003661,1129065041594,21.1,0.55,204.71357,29.99328,53470.34408,0
1003661,1129065041594,20.93,0.55,204.71354,29.993309999999997,53797.41581000001,0
1003661,1129065041594,20.63,0.25,204.71368999999999,29.99315,54128.46515,0
1003661,1129065041594,20.31,0.21,204.71335,29.99327000000001,54128.4696,0
1003661,1129065041594,20.55,0.37,204.71355,29.99289000000001,54559.243429999995,0
1003661,1129065041594,19.86,0.25,204.71368,29.99335,54564.382939999996,0
1003661,1129065041594,21.34,0.58,204.713,29.993190000000002,54564.389839999996,0
1003661,1129065041594,20.83,0.42,204.7133,29.9937,54527.401,0
1003661,1129065041594,20.62,0.38,204.71338,29.993440000000003,54533.355970000004,0
1003661,1129065041594,19.99,0.36,204.71217,29.993029999999997,54599.14891,0
1003661,1129065041594,20.22,0.3,204.71343000000002,29.99343,54888.38807000001,0
1003661,1129065041594,20.59,0.38,204.71428,29.993409999999997,54888.40381,0
1003661,1129065041594,20.59,0.39,204.71357,29.99284,55001.22543,0
1003661,1129065041594,20.99,0.46,204.71351,29.99345,54909.372520000004,0
1003661,1129065041594,20.05,0.28,204.71346,29.993109999999998,54916.41727000001,0
1003661,1129065041594,20.79,0.45,204.71348,29.99339,54968.29007,0
1003661,1129065041594,20.0,0.3,204.7138,29.99379,54968.30831,0
1003661,1129065041594,20.66,0.39,204.7133,29.993409999999997,55296.33059,0
1003661,1129065041594,20.7,0.4,204.71375,29.99297,55296.34785,0
1003661,1129065041594,20.83,0.44,204.71336000000002,29.993470000000002,55274.45216,0
1003661,1129065041594,21.08,0.5,204.71546999999998,29.994320000000002,55274.45216,1
1003661,1129065041594,20.26,0.32,204.71379,29.993209999999998,55280.31869,0
1003661,1129065041594,20.91,0.46,204.71268,29.99277,55328.32641,0
1003661,1129065041594,20.7,0.43,204.71264,29.993479999999998,55657.34162000001,0
1003661,1129065041594,19.89,0.35,204.71453,29.992309999999996,55636.300489999994,0
1003661,1129065041594,20.25,0.33,204.71384,29.99349,55647.2884,0
1003661,1129065041594,19.29,0.22,204.71316000000002,29.992590000000003,55693.375739999996,0
1003661,1129065041594,20.94,0.49,204.71306,29.993470000000002,55708.320420000004,0
1003661,1129065041594,20.17,0.3,204.7149,29.99506,55981.3752,0
1003661,1129065041594,20.19,0.33,204.71341999999999,29.99326,55987.381310000004,0
1003661,1129065041594,20.49,0.38,204.71345,29.99264,55987.40003,0
1003661,1129065041594,20.5,0.3,204.71375,29.99292,56009.41035,0
1003661,1129065041594,21.18,0.44,204.71331999999998,29.99292,56009.4267,0
1003661,1129065041594,20.45,0.3,204.71312,29.99297,56009.43487999999,0
1003661,1129065041594,20.78,0.42,204.71331,29.993090000000002,56015.37507,0
1003661,1129065041594,20.45,0.36,204.71347,29.99333,56039.39225,0
