InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000481,1018009001920,19.76,0.25,24.19674,-19.64815,53705.20238,0
1000481,1018009001920,19.90,0.27,24.19697,-19.64829,53705.21041,0
1000481,1018009001920,19.27,0.20,24.19702,-19.64836,53705.21849,0
1000481,1018009001920,19.34,0.20,24.19707,-19.64822,53705.22656,0
1000481,1018009001920,20.03,0.28,24.19690,-19.64856,53711.17971,0
1000481,1018009001920,19.44,0.21,24.19697,-19.64878,53711.18774,0
1000481,1018009001920,19.00,0.17,24.19652,-19.64823,53711.19579,0
1000481,1018009001920,19.59,0.23,24.19710,-19.64862,53711.20383,0
1000481,1018009001920,19.58,0.23,24.19678,-19.64828,53680.22196,0
1000481,1018009001920,19.57,0.23,24.19703,-19.64827,53680.22844,0
1000481,1018009001920,19.71,0.24,24.19698,-19.64858,53680.23488,0
1000481,1018009001920,20.24,0.32,24.19685,-19.64812,53680.24134,0
1000481,1018009001920,19.41,0.21,24.19683,-19.64829,53673.26336,0
1000481,1018009001920,19.76,0.25,24.19707,-19.64830,53673.26987,0
1000481,1018009001920,19.63,0.24,24.19687,-19.64779,53673.27652,0
1000481,1018009001920,19.45,0.21,24.19679,-19.64820,53673.28308,0
1000481,1018009001920,18.90,0.17,24.19714,-19.64804,53628.38327,0
1000481,1018009001920,19.98,0.29,24.19715,-19.64865,53628.39137,0
1000481,1018009001920,19.28,0.19,24.19685,-19.64842,54093.15694,0
1000481,1018009001920,20.39,0.33,24.19649,-19.64823,54093.16335,0
1000481,1018009001920,19.33,0.19,24.19681,-19.64854,54093.16978,0
1000481,1018009001920,19.68,0.22,24.19690,-19.64822,54040.21142,0
1000481,1018009001920,19.71,0.23,24.19712,-19.64859,54040.21713,0
1000481,1018009001920,19.28,0.18,24.19683,-19.64834,54057.23910,0
1000481,1018009001920,19.29,0.19,24.19640,-19.64811,54057.24650,0
1000481,1018009001920,18.94,0.16,24.19721,-19.64829,54057.25390,0
1000481,1018009001920,19.44,0.20,24.19701,-19.64847,54064.22520,0
1000481,1018009001920,19.41,0.20,24.19704,-19.64832,54064.23242,0
1000481,1018009001920,19.90,0.25,24.19686,-19.64847,54064.23961,0
1000481,1018009001920,19.71,0.23,24.19682,-19.64846,54064.24680,0
1000481,1018009001920,19.61,0.22,24.19686,-19.64811,54039.24332,0
