InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005221,1012119014798.0,19.78,0.25,337.23251,-13.40811,53710.04882999999,0.0
1005221,1012119014798.0,19.58,0.24,337.23284,-13.407589999999999,53710.054679999994,0.0
1005221,1012119014798.0,20.6,0.43,337.23282,-13.407779999999999,53561.34326,0.0
1005221,1012119014798.0,19.53,0.24,337.23248,-13.40804,53561.34972,0.0
1005221,1012119014798.0,20.3,0.36,337.23207,-13.40805,53561.35627,0.0
1005221,1012119014798.0,19.78,0.27,337.2319,-13.40758,53561.36273,0.0
1005221,1012119014798.0,20.03,0.3,337.23213,-13.4083,53699.11896,0.0
1005221,1012119014798.0,19.6,0.24,337.23241,-13.408129999999998,53699.12747000001,0.0
1005221,1012119014798.0,19.55,0.24,337.23242,-13.407929999999999,53699.14452,0.0
1005221,1012119014798.0,19.78,0.27,337.23261,-13.40751,53654.18442,0.0
1005221,1012119014798.0,19.15,0.19,337.23238,-13.40806,53667.14847,0.0
1005221,1012119014798.0,19.56,0.23,337.23217999999997,-13.40785,53667.15648,0.0
1005221,1012119014798.0,19.78,0.27,337.23233,-13.407620000000001,53626.1926,0.0
1005221,1012119014798.0,19.49,0.21,337.23244,-13.40804,53975.26997,0.0
1005221,1012119014798.0,19.66,0.23,337.23219,-13.407739999999999,53975.27636,0.0
1005221,1012119014798.0,20.27,0.32,337.23245,-13.40771,53975.282779999994,0.0
1005221,1012119014798.0,20.04,0.28,337.232,-13.40765,53975.2892,0.0
1005221,1012119014798.0,19.49,0.25,337.23241,-13.40792,53906.395560000004,0.0
1005221,1012119014798.0,20.25,0.37,337.23208999999997,-13.40735,53906.40265,0.0
1005221,1012119014798.0,19.5,0.25,337.23208999999997,-13.407720000000001,53906.40977000001,0.0
1005221,1012119014798.0,19.82,0.25,337.23228,-13.40801,54027.13359,0.0
1005221,1012119014798.0,19.73,0.24,337.23228,-13.40756,54027.141729999996,0.0
1005221,1012119014798.0,19.72,0.24,337.2323,-13.40799,54027.14989,0.0
1005221,1012119014798.0,19.69,0.23,337.23257,-13.40784,54027.15806,0.0
1005221,1012119014798.0,19.8,0.25,337.23246,-13.407770000000001,53992.26742999999,0.0
1005221,1012119014798.0,19.54,0.22,337.23235,-13.40805,53992.27383,0.0
1005221,1012119014798.0,19.65,0.23,337.23206,-13.40816,53992.28025,0.0
1005221,1012119014798.0,19.73,0.24,337.23192,-13.40805,53992.28669,0.0
1005221,1012119014798.0,19.45,0.21,337.23241,-13.408170000000002,54008.18961,0.0
1005221,1012119014798.0,19.33,0.2,337.23253,-13.407779999999999,54008.19934,0.0
1005221,1012119014798.0,19.84,0.25,337.2321,-13.407739999999999,54008.209039999994,0.0
1005221,1012119014798.0,20.08,0.29,337.23163999999997,-13.407729999999999,54008.218720000004,0.0
1005221,1012119014798.0,20.0,0.36,337.23306,-13.40554,54454.07317999999,0.0
1005221,1012119014798.0,19.88,0.28,337.23239,-13.40829,54261.41914,0.0
