InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005021,1109113012628.0,20.87,0.47,319.08159,8.80241,53555.31359,0.0
1005021,1109113012628.0,20.28,0.36,319.08201,8.80291,53907.36605,0.0
1005021,1109113012628.0,16.13,0.12,319.0828,8.804,53874.43417000001,0.0
1005021,1109113012628.0,20.47,0.35,319.08185,8.80273,54053.085139999996,0.0
1005021,1109113012628.0,20.36,0.32,319.08246,8.80355,54030.09792000001,0.0
1005021,1109113012628.0,20.73,0.41,319.08156,8.80337,54392.14305,0.0
1005021,1109113012628.0,20.91,0.46,319.0819,8.80269,54588.47799,0.0
1005021,1109113012628.0,20.13,0.39,319.08162999999996,8.80238,55154.098920000004,0.0
1005021,1109113012628.0,20.01,0.29,319.0818,8.80273,55122.22051,0.0
1005021,1109113012628.0,21.19,0.55,319.08191,8.80275,55369.38026000001,0.0
1005021,1109113012628.0,20.6,0.42,319.08154,8.80295,55681.46206000001,0.0
1005021,1109113012628.0,20.33,0.33,319.0822100000001,8.80213,55826.14608,0.0
1005021,1109113012628.0,20.1,0.29,319.08182999999997,8.80217,55834.195170000006,0.0
1005021,1109113012628.0,20.95,0.5,319.08207999999996,8.80211,56044.45746000001,0.0
1005021,1109113012628.0,20.54,0.39,319.08179,8.80262,56091.387389999996,0.0
1005021,1109113012628.0,20.9,0.48,319.08194,8.80295,56188.24744,0.0
1005021,1109113012628.0,19.89,0.27,319.08123,8.80253,56188.25932000001,0.0
1005021,1109113012628.0,19.99,0.29,319.08187999999996,8.802660000000003,56264.09504,0.0
1005021,1109113012628.0,20.18,0.31,319.0816700000001,8.80313,56563.250620000006,0.0
1005021,1109113012628.0,20.44,0.37,319.08191,8.802810000000003,56590.118539999996,0.0
1005021,1109113012920.0,19.01,0.17,319.0937,8.80739,53466.48475,0.0
1005021,1109113012920.0,19.13,0.18,319.09352,8.80728,53466.49134,0.0
1005021,1109113012920.0,19.14,0.18,319.0937600000001,8.807310000000003,53466.49791000001,0.0
1005021,1109113012920.0,18.93,0.19,319.09361,8.80723,53480.46163,0.0
1005021,1109113012920.0,18.87,0.18,319.09336,8.80743,53480.46545,0.0
1005021,1109113012920.0,18.81,0.18,319.0936200000001,8.80733,53480.46932,0.0
1005021,1109113012920.0,19.22,0.21,319.09362999999996,8.80758,53480.47313,0.0
1005021,1109113012920.0,18.97,0.17,319.09377,8.8075,53555.31359,0.0
1005021,1109113012920.0,19.02,0.18,319.0936200000001,8.8073,53555.3217,0.0
1005021,1109113012920.0,19.22,0.19,319.0937,8.80744,53555.32976,0.0
1005021,1109113012920.0,18.9,0.17,319.09359,8.80751,53555.3379,0.0
1005021,1109113012920.0,18.99,0.18,319.09368,8.80734,53567.353839999996,0.0
1005021,1109113012920.0,19.23,0.2,319.09366,8.807360000000003,53567.36021,0.0
1005021,1109113012920.0,18.86,0.17,319.0936700000001,8.80754,53567.366519999996,0.0
1005021,1109113012920.0,19.22,0.2,319.09375,8.80742,53567.372989999996,0.0
1005021,1109113012920.0,19.3,0.2,319.0935,8.807260000000003,53529.42634,0.0
1005021,1109113012920.0,19.21,0.19,319.0936700000001,8.80729,53529.433339999996,0.0
1005021,1109113012920.0,18.95,0.17,319.09371,8.80729,53529.44037,0.0
1005021,1109113012920.0,19.16,0.18,319.09355,8.80741,53529.44738,0.0
1005021,1109113012920.0,19.35,0.22,319.0936,8.8074,53652.19967,0.0
