InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003881,1012075007946,19.47,0.23,212.92193999999998,-13.767439999999999,53532.23268,0
1003881,1012075007946,20.89,0.49,212.92108,-13.768529999999998,53790.44741,0
1003881,1012075007946,20.64,0.43,212.92262999999997,-13.766470000000002,54241.294729999994,0
1003881,1012075007946,20.73,0.43,212.92305,-13.767710000000001,54982.21097000001,0
1003881,1012075007946,20.56,0.4,212.92262999999997,-13.76776,55245.454679999995,0
1003881,1012075007946,20.54,0.39,212.92313,-13.76775,55335.2466,0
1003881,1012075007946,20.93,0.52,212.92038,-13.76816,55715.178629999995,0
1003881,1012075007946,20.39,0.36,212.92042999999998,-13.767879999999998,55984.44885,0
1003881,1012075007946,21.12,0.56,212.92302999999998,-13.76701,56366.41446,0
1003881,1012075007956,18.53,0.15,212.92747999999997,-13.774220000000001,53732.52956,0
1003881,1012075007956,18.84,0.17,212.92709,-13.77428,53732.53607,0
1003881,1012075007956,18.36,0.14,212.92746,-13.77413,53732.54257000001,0
1003881,1012075007956,18.82,0.16,212.92736000000002,-13.77394,53732.54906000001,0
1003881,1012075007956,18.69,0.16,212.92726000000002,-13.7738,53555.19432,0
1003881,1012075007956,18.48,0.15,212.92674,-13.774170000000002,53555.19967,0
1003881,1012075007956,18.36,0.14,212.92701,-13.77408,53555.20501000001,0
1003881,1012075007956,18.37,0.14,212.92692999999997,-13.77431,53555.21041,0
1003881,1012075007956,18.24,0.14,212.92685,-13.77426,53563.17081,0
1003881,1012075007956,18.18,0.13,212.92719,-13.77447,53563.17725,0
1003881,1012075007956,18.69,0.17,212.92675,-13.77444,53563.18372,0
1003881,1012075007956,18.79,0.18,212.92675,-13.77444,53563.19028,0
1003881,1012075007956,18.3,0.13,212.92705,-13.77421,53525.23506,0
1003881,1012075007956,18.27,0.13,212.92667999999998,-13.77418,53525.2433,0
1003881,1012075007956,18.17,0.13,212.92698,-13.774270000000001,53525.251560000004,0
1003881,1012075007956,18.65,0.16,212.92718,-13.77425,53525.25982,0
1003881,1012075007956,18.82,0.17,212.92722,-13.7745,53532.22565,0
1003881,1012075007956,18.54,0.15,212.92708,-13.774479999999999,53532.23268,0
1003881,1012075007956,18.39,0.14,212.92711,-13.774510000000001,53532.23973,0
1003881,1012075007956,18.56,0.15,212.92709,-13.774289999999999,53532.24678,0
1003881,1012075007956,18.25,0.14,212.92742,-13.774379999999999,54094.54395,0
1003881,1012075007956,18.93,0.19,212.92722999999998,-13.774070000000002,54094.54865,0
1003881,1012075007956,19.12,0.21,212.92708,-13.774320000000001,54094.55331,0
1003881,1012075007956,18.61,0.19,212.92752000000002,-13.77411,53772.51594,0
1003881,1012075007956,18.19,0.14,212.92716000000001,-13.77425,53772.523,0
1003881,1012075007956,18.33,0.13,212.92708,-13.77444,53772.53008,0
1003881,1012075007956,18.4,0.14,212.92719,-13.77421,53772.53713,0
1003881,1012075007956,18.52,0.14,212.92702000000003,-13.77436,53790.44741,0
1003881,1012075007956,18.44,0.14,212.92719,-13.77428,53790.454920000004,0
1003881,1012075007956,18.74,0.16,212.92721,-13.774289999999999,53790.462589999996,0
1003881,1012075007956,18.42,0.14,212.92709,-13.774070000000002,53790.47015,0
1003881,1012075007956,18.69,0.16,212.92716000000001,-13.7742,53740.516429999996,0
1003881,1012075007956,18.5,0.14,212.92734,-13.774189999999999,53740.5224,0
1003881,1012075007956,18.56,0.15,212.92725,-13.77396,53740.52837000001,0
1003881,1012075007956,18.04,0.12,212.92748999999998,-13.774189999999999,53740.53434,0
1003881,1012075007956,18.24,0.13,212.92698,-13.774339999999999,53753.5159,0
1003881,1012075007956,18.2,0.13,212.92698,-13.77435,53753.52125,0
1003881,1012075007956,18.44,0.14,212.92726000000002,-13.77395,53753.526589999994,0
1003881,1012075007956,18.71,0.16,212.92692999999997,-13.774220000000001,53753.53194,0
1003881,1012075007956,19.37,0.7,212.9267,-13.77447,53903.25855,0
1003881,1012075007956,18.45,0.15,212.9268,-13.774120000000002,53906.26226,0
1003881,1012075007956,17.94,0.12,212.92758999999998,-13.774429999999999,53906.26866,0
1003881,1012075007956,18.38,0.15,212.92702000000003,-13.77409,53906.27507999999,0
1003881,1012075007956,17.75,0.12,212.92662,-13.774120000000002,53906.28152999999,0
1003881,1012075007956,18.87,0.21,212.92683,-13.77396,53816.462439999996,0
1003881,1012075007956,18.55,0.18,212.92689,-13.77444,53816.467860000004,0
1003881,1012075007956,18.46,0.17,212.92685,-13.77408,53816.47334,0
1003881,1012075007956,18.43,0.17,212.92713999999998,-13.77472,53816.47877,0
1003881,1012075007956,18.78,0.47,212.9268,-13.77411,53861.34469,0
1003881,1012075007956,19.5,0.73,212.92719,-13.774379999999999,53861.345760000004,0
1003881,1012075007956,18.53,0.41,212.9274,-13.77426,53861.34625,0
1003881,1012075007956,18.66,0.16,212.92697,-13.774329999999999,53874.266,0
1003881,1012075007956,18.62,0.16,212.92722999999998,-13.77423,53874.2747,0
1003881,1012075007956,18.37,0.14,212.92696,-13.774370000000001,53874.28336,0
1003881,1012075007956,18.46,0.15,212.92722,-13.77428,53874.29204,0
1003881,1012075007956,18.34,0.13,212.92677,-13.774389999999999,54197.36848,0
1003881,1012075007956,18.66,0.15,212.92702000000003,-13.7744,54197.37504,0
1003881,1012075007956,18.61,0.15,212.927,-13.77423,54197.38162000001,0
1003881,1012075007956,18.27,0.13,212.92723999999998,-13.774370000000001,54197.38819,0
1003881,1012075007956,19.26,0.2,212.92715,-13.774329999999999,54108.50313,0
1003881,1012075007956,18.51,0.14,212.92706,-13.77399,54108.50919,0
