InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003081,1123061008366,19.42,0.22,184.7416,22.97883,53470.265739999995,0
1003081,1123061008366,19.75,0.26,184.74178,22.978379999999998,53470.27305,0
1003081,1123061008366,20.45,0.38,184.74191000000002,22.978460000000002,53470.28035,0
1003081,1123061008366,20.2,0.3,184.74204,22.97874,53490.26289,0
1003081,1123061008366,20.25,0.31,184.74176,22.9784,53490.27917,0
1003081,1123061008366,20.0,0.28,184.74172,22.97834,53490.287339999995,0
1003081,1123061008366,19.52,0.22,184.74212,22.97876,53711.47966000001,0
1003081,1123061008366,19.63,0.23,184.74168999999998,22.97864,53711.48989,0
1003081,1123061008366,20.26,0.32,184.74233,22.97849,53711.50036000001,0
1003081,1123061008366,19.62,0.23,184.74173000000002,22.978460000000002,53711.51082999999,0
1003081,1123061008366,20.71,0.41,184.74195,22.97843,53733.462329999995,0
1003081,1123061008366,19.91,0.27,184.74205,22.97853,53733.468870000004,0
1003081,1123061008366,20.32,0.37,184.74178999999998,22.97849,53506.20527,0
1003081,1123061008366,20.18,0.35,184.74141,22.97822,53832.37025,0
1003081,1123061008366,20.11,0.31,184.74227,22.97854,53851.13631,0
1003081,1123061008366,19.37,0.21,184.74182,22.97776,53851.14385,0
1003081,1123061008366,20.38,0.35,184.74178999999998,22.978579999999997,53851.158970000004,0
1003081,1123061008366,19.92,0.26,184.74143999999998,22.97879,54094.43052,0
1003081,1123061008366,19.59,0.22,184.74153,22.97841,54094.43977000001,0
1003081,1123061008366,20.31,0.31,184.74197,22.97839,54094.45832000001,0
1003081,1123061008366,19.37,0.2,184.74236000000002,22.978070000000002,53767.34047999999,0
1003081,1123061008366,19.81,0.25,184.74168999999998,22.97853,53767.35697000001,0
1003081,1123061008366,19.9,0.26,184.74172,22.97832,53767.365289999994,0
1003081,1123061008366,19.85,0.26,184.74213999999998,22.978279999999998,53793.40922,0
1003081,1123061008366,19.87,0.26,184.74204,22.97857,53793.41682000001,0
1003081,1123061008366,19.83,0.26,184.74205,22.97864,53793.42436000001,0
