InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003121,1166029008194,19.52,0.23,185.90561,65.38866999999999,53860.39422,0
1003121,1166029008194,19.25,0.2,185.9055,65.38846,53860.4002,0
1003121,1166029008194,19.69,0.25,185.90536,65.38856,53860.40617,0
1003121,1166029008194,19.27,0.2,185.9056,65.38865,53860.41214,0
1003121,1166029008194,19.51,0.21,185.90581,65.38829,54210.280889999995,0
1003121,1166029008194,19.53,0.22,185.90544,65.38854,54210.28557000001,0
1003121,1166029008194,19.26,0.19,185.90643,65.38826999999999,54210.29021,0
1003121,1166029008194,19.35,0.2,185.90546,65.3884,54210.294839999995,0
1003121,1166029008194,19.68,0.23,185.90579,65.38823000000001,54144.29403,0
1003121,1166029008194,19.37,0.2,185.90613000000002,65.38838,54144.30222000001,0
1003121,1166029008194,19.27,0.19,185.90626,65.38838,54144.31042,0
1003121,1166029008194,19.45,0.21,185.90569,65.38839,54144.31862000001,0
1003121,1166029008194,19.34,0.2,185.90583,65.38854,54274.21785,0
1003121,1166029008194,19.47,0.22,185.9055,65.38864000000001,54274.22251,0
1003121,1166029008194,19.48,0.22,185.90573,65.38824,54274.227139999995,0
1003121,1166029008194,19.33,0.2,185.90617,65.38818,54274.231739999996,0
1003121,1166029008194,19.72,0.25,185.90568000000002,65.38842,54233.33222999999,0
1003121,1166029008194,19.38,0.21,185.90603000000002,65.3883,54233.33682999999,0
1003121,1166029008194,19.17,0.19,185.90556,65.38833000000001,54233.3414,0
1003121,1166029008194,19.51,0.22,185.90606,65.38838,54233.34606,0
1003121,1166029008194,19.71,0.24,185.9053,65.38891,54632.21117,0
1003121,1166029008194,19.0,0.17,185.90553,65.38814,54632.21405,0
1003121,1166029008194,18.99,0.17,185.90586000000002,65.38843,54632.216929999995,0
1003121,1166029008194,19.61,0.23,185.90566,65.38848,54632.21977999999,0
1003121,1166029008194,19.59,0.21,185.90563,65.38838,54865.35176000001,0
1003121,1166029008194,19.45,0.2,185.90589,65.38826999999999,54865.357410000004,0
1003121,1166029008194,19.31,0.18,185.90573,65.38828000000001,54865.36312,0
1003121,1166029008194,19.46,0.2,185.90589,65.38851,54865.36882999999,0
1003121,1166029008194,19.58,0.22,185.90523000000002,65.38845,54916.25131,0
1003121,1166029008194,19.44,0.2,185.90508,65.38843,54916.256760000004,0
1003121,1166029008194,19.3,0.19,185.9055,65.38845,54916.26233,0
1003121,1166029008194,19.25,0.19,185.90573,65.38794,54916.2678,0
1003121,1166029008194,19.27,0.19,185.90642,65.38855,55300.3948,0
1003121,1166029008194,19.23,0.18,185.90555,65.38871,55300.39947999999,0
1003121,1166029008194,19.65,0.23,185.90511,65.38853,55300.40416000001,0
1003121,1166029008194,19.29,0.19,185.90518,65.38828000000001,55300.408879999995,0
1003121,1166029008194,19.51,0.22,185.90545,65.38861,55653.245070000004,0
1003121,1166029008194,19.25,0.19,185.90553,65.38852,55653.25083,0
1003121,1166029008194,19.38,0.2,185.90581,65.38833000000001,55653.2566,0
1003121,1166029008194,19.23,0.19,185.90612,65.38865,55653.26235,0
1003121,1166029008194,19.23,0.19,185.90541000000002,65.38854,55647.25214,0
1003121,1166029008194,19.3,0.2,185.90556999999998,65.38849,55647.25622999999,0
1003121,1166029008194,19.25,0.2,185.90548,65.38835,55647.2603,0
1003121,1166029008194,19.38,0.21,185.90535,65.38821,55647.26439,0
1003121,1166029008194,19.38,0.23,185.90509,65.38855,55695.27861,0
1003121,1166029008194,19.85,0.3,185.90506000000002,65.38817,55695.28692000001,0
1003121,1166029008194,19.41,0.24,185.90513,65.38841,55695.29112,0
1003121,1166029008194,18.87,0.16,185.9057,65.38808,55928.44846,0
1003121,1166029008194,19.32,0.19,185.90496000000002,65.38834,55928.45559,0
1003121,1166029008194,19.35,0.19,185.905,65.38853,55928.462589999996,0
1003121,1166029008194,19.37,0.2,185.90536,65.38843,55928.46959,0
1003121,1166029008194,20.01,0.27,185.90587,65.38805,56064.230339999995,0
1003121,1166029008194,19.32,0.19,185.90573,65.38814,56064.23941,0
1003121,1166029008194,19.36,0.2,185.90521,65.38825,56064.243879999995,0
1003121,1166029008194,19.89,0.28,185.90652,65.38809,56075.23195,0
1003121,1166029008194,19.84,0.28,185.90571,65.38785,56075.237989999994,0
1003121,1166029008194,19.29,0.21,185.90627,65.38784,56075.24415,0
1003121,1166029008194,20.9,0.46,185.90631000000002,65.38781,56091.16675,0
1003121,1166029008194,19.71,0.24,185.9057,65.38795,56091.17126,0
1003121,1166029008194,19.42,0.22,185.90566,65.38828000000001,56091.18029,0
1003121,1166029008194,19.08,0.17,185.90542,65.38792,56375.30644,0
1003121,1166029008194,20.02,0.28,185.90546,65.3884,56375.31269,0
1003121,1166029008194,19.73,0.24,185.90516000000002,65.38854,56375.31899,0
1003121,1166029008194,19.62,0.23,185.90538999999998,65.38848,56375.32532,0
1003121,1166029008194,19.81,0.25,185.90554,65.38837,56401.34932,0
1003121,1166029008194,19.5,0.22,185.90555,65.38841,56401.35391000001,0
1003121,1166029008194,19.53,0.22,185.90566,65.3885,56401.3584,0
1003121,1166029008194,19.68,0.24,185.90541000000002,65.38823000000001,56401.36287999999,0
1003121,1166029008194,19.13,0.19,185.9059,65.38833000000001,56426.25252,0
1003121,1166029008194,19.08,0.18,185.90525,65.38817,56426.257620000004,0
1003121,1166029008194,19.15,0.19,185.90552,65.38821,56426.26267999999,0
1003121,1166029008194,19.52,0.23,185.90624,65.38843,56426.26775,0
1003121,1166029008194,18.8,0.16,185.90573999999998,65.3883,56460.15449,0
1003121,1166029008194,19.3,0.2,185.90538999999998,65.3882,56460.16065,0
1003121,1166029008194,19.39,0.21,185.90513,65.38848,56460.16677999999,0
1003121,1166029008302,18.96,0.17,185.84931,65.3925,53860.39422,0
1003121,1166029008302,19.39,0.21,185.84988,65.39265999999999,53860.4002,0
1003121,1166029008302,19.1,0.19,185.85019,65.39269,53860.40617,0
1003121,1166029008302,18.76,0.16,185.85026000000002,65.3928,53860.41214,0
1003121,1166029008302,18.76,0.15,185.85019,65.39262,54210.280889999995,0
1003121,1166029008302,19.01,0.17,185.85011,65.39286,54210.29021,0
1003121,1166029008302,19.1,0.18,185.85044,65.39277,54210.294839999995,0
1003121,1166029008302,19.24,0.18,185.84991000000002,65.39269,54144.29403,0
1003121,1166029008302,19.13,0.17,185.85013,65.39265999999999,54144.30222000001,0
1003121,1166029008302,19.27,0.19,185.85007,65.39269,54144.31042,0
1003121,1166029008302,19.41,0.21,185.84956,65.39277,54144.31862000001,0
1003121,1166029008302,19.45,0.22,185.8503,65.39246,54274.227139999995,0
1003121,1166029008302,19.09,0.18,185.84977,65.39273,54233.33222999999,0
1003121,1166029008302,19.29,0.2,185.85025,65.39251,54233.33682999999,0
1003121,1166029008302,19.11,0.18,185.85022,65.39256999999999,54233.3414,0
1003121,1166029008302,19.26,0.2,185.85043000000002,65.39262,54233.34606,0
1003121,1166029008302,19.21,0.19,185.84923999999998,65.39318,54632.21117,0
1003121,1166029008302,19.72,0.24,185.85037,65.39283,54632.216929999995,0
1003121,1166029008302,18.64,0.15,185.85091,65.39278,54632.21977999999,0
1003121,1166029008302,19.21,0.18,185.85006,65.39288,54865.35176000001,0
1003121,1166029008302,18.88,0.15,185.85031,65.39271,54865.357410000004,0
1003121,1166029008302,18.68,0.14,185.85061000000002,65.39249000000001,54865.36312,0
1003121,1166029008302,18.99,0.16,185.85065,65.39260999999999,54865.36882999999,0
1003121,1166029008302,19.02,0.17,185.84943,65.39272,54916.25131,0
1003121,1166029008302,18.99,0.16,185.84977,65.39267,54916.256760000004,0
1003121,1166029008302,19.29,0.19,185.84978999999998,65.39281,54916.26233,0
1003121,1166029008302,19.12,0.17,185.85007,65.39256,54916.2678,0
1003121,1166029008302,18.99,0.16,185.8497,65.39256999999999,55300.3948,0
1003121,1166029008302,19.24,0.18,185.84947,65.39251,55300.39947999999,0
1003121,1166029008302,19.11,0.17,185.84991000000002,65.39262,55300.40416000001,0
1003121,1166029008302,18.79,0.15,185.85005,65.39265,55300.408879999995,0
1003121,1166029008302,18.89,0.16,185.84925,65.39301,55653.245070000004,0
1003121,1166029008302,18.96,0.17,185.84988,65.39263000000001,55653.25083,0
1003121,1166029008302,19.12,0.18,185.84978999999998,65.39256,55653.2566,0
1003121,1166029008302,19.23,0.19,185.85001,65.39269,55653.26235,0
1003121,1166029008302,19.05,0.18,185.84943,65.39269,55647.25214,0
1003121,1166029008302,18.74,0.16,185.85019,65.39269,55647.25622999999,0
1003121,1166029008302,18.66,0.15,185.84991000000002,65.39243,55647.2603,0
1003121,1166029008302,19.06,0.18,185.85052,65.39296,55647.26439,0
1003121,1166029008302,19.42,0.24,185.85029,65.39248,55695.27861,0
1003121,1166029008302,18.99,0.19,185.8499,65.39227,55695.282779999994,0
1003121,1166029008302,19.86,0.3,185.8496,65.39264,55695.28692000001,0
1003121,1166029008302,19.85,0.3,185.85053,65.39251,55695.29112,0
1003121,1166029008302,18.93,0.16,185.8501,65.3928,55928.44846,0
1003121,1166029008302,19.08,0.17,185.84975,65.39278,55928.45559,0
1003121,1166029008302,18.88,0.16,185.8501,65.3927,55928.462589999996,0
1003121,1166029008302,18.96,0.16,185.8499,65.39275,55928.46959,0
1003121,1166029008302,19.1,0.17,185.85001,65.39204000000001,56064.230339999995,0
1003121,1166029008302,19.34,0.19,185.84981000000002,65.39211999999999,56064.23487000001,0
1003121,1166029008302,18.69,0.14,185.85005,65.39281,56064.23941,0
1003121,1166029008302,18.77,0.15,185.84994,65.39215,56064.243879999995,0
1003121,1166029008302,19.54,0.24,185.85035,65.39232,56075.23195,0
1003121,1166029008302,19.14,0.19,185.85057,65.39205,56075.237989999994,0
1003121,1166029008302,19.04,0.18,185.85013,65.3928,56075.24415,0
1003121,1166029008302,19.27,0.19,185.84915,65.39260999999999,56091.16675,0
1003121,1166029008302,19.19,0.18,185.84976,65.39251999999999,56091.17126,0
1003121,1166029008302,19.59,0.24,185.85095,65.39223,56091.18029,0
1003121,1166029008302,18.89,0.16,185.84996999999998,65.39283,56375.31269,0
1003121,1166029008302,18.99,0.17,185.85076999999998,65.39296,56375.31899,0
1003121,1166029008302,19.34,0.2,185.85075,65.39267,56375.32532,0
1003121,1166029008302,18.8,0.16,185.84965,65.39256,56401.34932,0
1003121,1166029008302,18.97,0.17,185.84993,65.39265999999999,56401.35391000001,0
1003121,1166029008302,19.1,0.18,185.84994,65.39289000000001,56401.3584,0
1003121,1166029008302,19.01,0.17,185.85013,65.39279,56401.36287999999,0
1003121,1166029008302,19.16,0.19,185.85037,65.39251,56426.25252,0
1003121,1166029008302,19.11,0.19,185.84967,65.39262,56426.257620000004,0
1003121,1166029008302,19.1,0.19,185.84933999999998,65.39251,56426.26267999999,0
1003121,1166029008302,18.98,0.18,185.84978,65.39265,56426.26775,0
1003121,1166029008302,18.9,0.17,185.84982,65.39251999999999,56460.15449,0
1003121,1166029008302,19.45,0.22,185.84942,65.3929,56460.16065,0
1003121,1166029008302,19.31,0.2,185.84999,65.39256,56460.16677999999,0
1003121,1166029008302,19.08,0.18,185.85021,65.39265999999999,56460.1729,0
1003121,1166029008373,21.22,0.55,185.91138,65.40228,54210.29021,0
1003121,1166029008373,20.83,0.44,185.91141000000002,65.40244,54144.31862000001,0
1003121,1166029008373,20.7,0.38,185.91031999999998,65.40245,54865.357410000004,0
1003121,1166029008373,20.66,0.37,185.91119,65.40231,54865.36882999999,0
1003121,1166029008373,20.72,0.4,185.91033000000002,65.40254,54916.2678,0
1003121,1166029008373,21.02,0.48,185.91144,65.40244,55300.408879999995,0
1003121,1166029008373,20.97,0.48,185.91038,65.40213,55653.25083,0
1003121,1166029008373,21.41,0.62,185.91197,65.40239,55653.2566,0
1003121,1166029008373,21.23,0.54,185.91033000000002,65.4021,55928.46959,0
1003121,1166029008373,21.34,0.58,185.91052,65.40207,56064.230339999995,0
1003121,1166029008373,20.97,0.5,185.91137,65.40241,56460.1729,0
1003121,1166029008377,17.37,0.23,185.91742,65.38823000000001,53901.22381,0
1003121,1166029008377,17.22,0.21,185.91721,65.38837,53901.22492000001,0
1003121,1166029008377,17.29,0.23,185.91727,65.3882,53901.225979999996,0
1003121,1166029008377,17.22,0.22,185.917,65.38834,53901.22706000001,0
1003121,1166029008377,17.33,0.09,185.91738,65.38835,53860.39422,0
1003121,1166029008377,17.42,0.1,185.91711,65.38821,53860.4002,0
1003121,1166029008377,17.45,0.1,185.91714,65.38834,53860.40617,0
1003121,1166029008377,17.39,0.09,185.91722,65.38832,53860.41214,0
1003121,1166029008377,17.51,0.09,185.91736,65.38831,54210.280889999995,0
1003121,1166029008377,17.42,0.09,185.91728,65.38833000000001,54210.28557000001,0
1003121,1166029008377,17.53,0.1,185.91718,65.3883,54210.29021,0
1003121,1166029008377,17.47,0.09,185.91727,65.38826999999999,54210.294839999995,0
1003121,1166029008377,17.44,0.09,185.91753,65.38826999999999,54144.29403,0
1003121,1166029008377,17.42,0.09,185.91748,65.38826,54144.30222000001,0
1003121,1166029008377,17.49,0.09,185.9174,65.38832,54144.31042,0
1003121,1166029008377,17.31,0.09,185.91743,65.38835999999999,54144.31862000001,0
1003121,1166029008377,17.49,0.1,185.91716,65.38826,54274.21785,0
1003121,1166029008377,17.43,0.09,185.91693999999998,65.38833000000001,54274.22251,0
1003121,1166029008377,17.47,0.1,185.91711999999998,65.38823000000001,54274.227139999995,0
1003121,1166029008377,17.42,0.09,185.91714,65.38826999999999,54274.231739999996,0
1003121,1166029008377,17.45,0.09,185.91728999999998,65.38835,54233.33222999999,0
1003121,1166029008377,17.44,0.09,185.91723000000002,65.38832,54233.33682999999,0
1003121,1166029008377,17.43,0.09,185.9173,65.3883,54233.3414,0
1003121,1166029008377,17.39,0.09,185.9172,65.38829,54233.34606,0
