InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001081,1115020019340.0,19.7,0.29,55.574780000000004,15.05589,53700.36444,0.0
1001081,1115020019340.0,19.88,0.31,55.57371,15.054879999999999,53753.145339999995,0.0
1001081,1115020019340.0,19.79,0.28,55.57735,15.055270000000002,53999.50359,0.0
1001081,1115020019340.0,20.19,0.35,55.57468000000001,15.054910000000001,54124.171370000004,0.0
1001081,1115020019340.0,20.82,0.5,55.57516999999999,15.055639999999999,54380.40219,0.0
1001081,1115020019340.0,21.02,0.57,55.5743,15.05584,55176.28076,0.0
1001081,1115020019340.0,20.59,0.46,55.574659999999994,15.0551,55130.28067000001,0.0
1001081,1115020019340.0,19.58,0.27,55.57351,15.05481,55240.20822000001,0.0
1001081,1115020019340.0,20.75,0.49,55.574769999999994,15.05577,55204.1265,0.0
1001081,1115020019340.0,20.33,0.39,55.57516999999999,15.05516,55478.4584,0.0
1001081,1115020019340.0,20.89,0.46,55.57525,15.05636,55615.12079,0.0
1001081,1115020019340.0,20.97,0.57,55.57494000000001,15.055179999999998,55833.37187,0.0
1001081,1115020019340.0,19.96,0.32,55.574630000000006,15.05594,55968.155,0.0
1001081,1115020019340.0,20.5,0.44,55.57649,15.054170000000001,56007.12286,0.0
1001081,1115020019340.0,19.8,0.3,55.57586,15.05386,56208.4651,0.0
1001081,1115020019340.0,20.32,0.52,55.5741,15.05339,56246.19663,0.0
1001081,1115020019340.0,20.0,0.28,55.57495,15.05525,56308.16244,0.0
1001081,1115020019340.0,19.89,0.31,55.57471999999999,15.055670000000001,56329.177229999994,0.0
1001081,1115020019340.0,19.98,0.34,55.57523000000001,15.05572,56352.15201000001,0.0
1001081,1115020019340.0,19.46,0.25,55.574690000000004,15.05555,56563.41229,0.0
1001081,1115020019343.0,20.2,0.38,55.558730000000004,15.0534,53700.35141,0.0
1001081,1115020019343.0,20.35,0.44,55.560140000000004,15.05439,53650.428289999996,0.0
1001081,1115020019343.0,19.77,0.28,55.55863000000001,15.05379,53976.4385,0.0
1001081,1115020019343.0,20.15,0.34,55.55903000000001,15.05367,54024.40263,0.0
1001081,1115020019343.0,19.79,0.28,55.55869000000001,15.053410000000001,54438.271870000004,0.0
1001081,1115020019343.0,19.97,0.31,55.559509999999996,15.054089999999999,54449.2118,0.0
1001081,1115020019343.0,19.87,0.39,55.55955,15.054170000000001,54168.11881,0.0
1001081,1115020019343.0,20.8,0.51,55.55916,15.05393,54416.23782,0.0
1001081,1115020019343.0,20.09,0.33,55.55899,15.05386,54380.407589999995,0.0
1001081,1115020019343.0,19.69,0.27,55.55915,15.05391,54380.41837000001,0.0
1001081,1115020019343.0,20.77,0.5,55.55871,15.053239999999999,54354.468310000004,0.0
1001081,1115020019343.0,20.94,0.52,55.558840000000004,15.05393,54746.41399,0.0
1001081,1115020019343.0,20.73,0.48,55.558580000000006,15.05352,54764.33014,0.0
1001081,1115020019343.0,20.12,0.34,55.55842,15.054079999999999,54715.47941,0.0
1001081,1115020019343.0,20.29,0.37,55.55985,15.053729999999998,54849.18017000001,0.0
1001081,1115020019343.0,20.46,0.4,55.55976999999999,15.053970000000001,54860.131279999994,0.0
1001081,1115020019343.0,19.9,0.41,55.55904,15.054889999999999,54906.109560000004,0.0
1001081,1115020019343.0,20.66,0.48,55.55913,15.053220000000001,55144.35717,0.0
1001081,1115020019343.0,19.86,0.3,55.55865,15.053770000000002,55203.22416000001,0.0
1001081,1115020019343.0,19.74,0.3,55.558840000000004,15.053729999999998,55203.22812000001,0.0
1001081,1115020019343.0,19.72,0.28,55.559490000000004,15.054,55204.1265,0.0
1001081,1115020019343.0,20.1,0.35,55.55871,15.05284,55501.400239999995,0.0
1001081,1115020019343.0,20.93,0.56,55.558969999999995,15.053560000000001,55510.341589999996,0.0
1001081,1115020019343.0,20.13,0.36,55.558730000000004,15.053579999999998,55515.317820000004,0.0
1001081,1115020019343.0,20.81,0.52,55.55918000000001,15.05378,55478.4515,0.0
1001081,1115020019343.0,20.67,0.48,55.55846,15.05361,55488.42431,0.0
1001081,1115020019343.0,20.08,0.33,55.560140000000004,15.05401,55450.44224,0.0
1001081,1115020019343.0,20.85,0.46,55.55871,15.0541,55615.12079,0.0
1001081,1115020019343.0,19.86,0.25,55.5592,15.0538,55566.18462000001,0.0
1001081,1115020019343.0,20.58,0.47,55.558840000000004,15.053679999999998,55622.13431,0.0
1001081,1115020019343.0,20.95,0.57,55.5587,15.05326,55833.37187,0.0
1001081,1115020019343.0,19.49,0.25,55.55916,15.05359,55887.28697000001,0.0
1001081,1115020019343.0,20.93,0.56,55.5592,15.05376,55919.165329999996,0.0
1001081,1115020019343.0,19.98,0.33,55.55891,15.05292,55925.18737000001,0.0
1001081,1115020019343.0,19.85,0.3,55.5587,15.05344,55939.194670000004,0.0
1001081,1115020019343.0,20.19,0.37,55.559369999999994,15.05422,55968.16344,0.0
1001081,1115020019343.0,19.73,0.24,55.559169999999995,15.05279,56187.44632,0.0
