InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001801,1143035047954.0,20.14,0.28,130.66978999999998,44.56199,54059.4718,0.0
1001801,1143035047954.0,21.34,0.57,130.67064,44.5618,54534.2747,0.0
1001801,1143035047954.0,20.43,0.33,130.67035,44.56197,55182.364129999994,0.0
1001801,1143035047954.0,20.34,0.31,130.67031,44.561640000000004,54875.3316,0.0
1001801,1143035047954.0,20.61,0.36,130.67053,44.56217,54889.25981,0.0
1001801,1143035047954.0,21.12,0.5,130.67075,44.56156,55244.24115,0.0
1001801,1143035047954.0,19.99,0.23,130.67048,44.56275,56237.46743,0.0
1001801,1143035047954.0,21.14,0.52,130.6714,44.56225,56569.45971,0.0
1001801,1143035048053.0,20.06,0.28,130.69475,44.56585,53734.30015,0.0
1001801,1143035048053.0,19.26,0.2,130.69461,44.56675,53769.22267,0.0
1001801,1143035048053.0,19.9,0.26,130.69591,44.56606,53793.15782000001,0.0
1001801,1143035048053.0,19.27,0.2,130.69474,44.56647,53744.34974,0.0
1001801,1143035048053.0,20.06,0.29,130.69483,44.565870000000004,53744.357339999995,0.0
1001801,1143035048053.0,20.26,0.32,130.69516000000002,44.565979999999996,53823.20157000001,0.0
1001801,1143035048053.0,19.3,0.18,130.69532,44.56599,54059.478370000004,0.0
1001801,1143035048053.0,20.08,0.28,130.69467,44.56585,54204.168289999994,0.0
1001801,1143035048053.0,19.89,0.25,130.6949,44.56586,54204.17382999999,0.0
1001801,1143035048053.0,19.73,0.25,130.69534,44.56594000000001,54156.23171,0.0
1001801,1143035048053.0,19.96,0.28,130.69536000000002,44.56629,54156.24821000001,0.0
1001801,1143035048053.0,19.69,0.23,130.69423999999998,44.56839,54170.276379999996,0.0
1001801,1143035048053.0,20.77,0.4,130.69519,44.566159999999996,54170.276379999996,1.0
1001801,1143035048053.0,20.49,0.35,130.69548,44.56828,54176.16214,0.0
1001801,1143035048053.0,21.32,0.55,130.69442,44.568529999999996,54415.38224,0.0
1001801,1143035048053.0,20.52,0.35,130.69488,44.56608,54415.3913,0.0
1001801,1143035048053.0,20.21,0.29,130.69545,44.566109999999995,54389.47283,0.0
1001801,1143035048053.0,20.19,0.29,130.69534,44.56604,54389.48472000001,0.0
1001801,1143035048053.0,20.9,0.43,130.6952,44.56608,54805.31549,0.0
1001801,1143035048053.0,19.38,0.19,130.6951,44.566559999999996,54805.32161,0.0
1001801,1143035048053.0,19.95,0.26,130.6952,44.56624,54504.25435,0.0
1001801,1143035048053.0,20.72,0.38,130.69591,44.56862,54466.47352000001,0.0
1001801,1143035048053.0,19.34,0.19,130.69539,44.566109999999995,54534.2747,0.0
1001801,1143035048053.0,19.76,0.25,130.69429,44.56602,54598.18819,0.0
1001801,1143035048053.0,20.68,0.38,130.69499,44.56595,54778.34804,0.0
1001801,1143035048053.0,19.34,0.19,130.69503999999998,44.56655,54789.47131,0.0
1001801,1143035048053.0,20.8,0.4,130.69543000000002,44.56607,54749.48149,0.0
1001801,1143035048053.0,20.25,0.29,130.69517,44.56602,54764.465829999994,0.0
1001801,1143035048053.0,20.67,0.37,130.6945,44.56825,54764.47891000001,0.0
1001801,1143035048053.0,19.89,0.26,130.69461,44.56602,54943.233739999996,0.0
1001801,1143035048053.0,19.61,0.22,130.69507,44.566159999999996,55182.364129999994,0.0
1001801,1143035048053.0,20.33,0.31,130.69443,44.56811,55182.36932000001,0.0
1001801,1143035048053.0,20.11,0.28,130.69563,44.56648,54875.32558,0.0
1001801,1143035048053.0,20.89,0.42,130.69449,44.568670000000004,54875.337589999996,0.0
1001801,1143035048053.0,20.92,0.43,130.694,44.568690000000004,54875.34367,0.0
1001801,1143035048053.0,20.08,0.27,130.69472,44.566340000000004,54875.34367,1.0
1001801,1143035048053.0,19.56,0.21,130.695,44.56589,54889.24993,0.0
1001801,1143035048053.0,19.63,0.21,130.695,44.56622,54851.308079999995,0.0
1001801,1143035048053.0,19.5,0.2,130.69515,44.56655,54851.3136,0.0
1001801,1143035048053.0,20.77,0.39,130.6944,44.56795,54861.209989999996,0.0
1001801,1143035048053.0,20.2,0.29,130.69541,44.56605,54861.22837999999,0.0
1001801,1143035048053.0,19.97,0.26,130.695,44.56783,54913.2426,0.0
1001801,1143035048053.0,19.71,0.22,130.69566,44.56619,54913.24871,0.0
1001801,1143035048053.0,21.14,0.53,130.6948,44.56595,54965.192129999996,0.0
1001801,1143035048053.0,20.63,0.4,130.69533,44.56635,54965.20417999999,0.0
1001801,1143035048053.0,20.04,0.44,130.69402,44.57012,54979.16127999999,0.0
1001801,1143035048053.0,20.55,0.36,130.69486,44.568709999999996,55155.41665,0.0
1001801,1143035048053.0,20.29,0.31,130.69516000000002,44.56607,55155.42205,0.0
1001801,1143035048053.0,20.95,0.46,130.69409,44.56844,55130.42345,0.0
1001801,1143035048053.0,19.18,0.18,130.69456,44.56798,55293.26621,0.0
1001801,1143035048053.0,20.62,0.38,130.69501,44.566,55540.4562,0.0
1001801,1143035048053.0,20.83,0.42,130.69398999999999,44.568020000000004,55244.24115,0.0
1001801,1143035048053.0,19.6,0.22,130.69501,44.56604,55274.23106000001,0.0
1001801,1143035048053.0,19.71,0.23,130.69493,44.56597,55324.17164,0.0
1001801,1143035048053.0,19.58,0.22,130.69453000000001,44.56685,55324.1785,0.0
1001801,1143035048053.0,20.39,0.34,130.6954,44.56628,55503.43958,0.0
1001801,1143035048053.0,20.19,0.3,130.69563,44.56617,55511.387570000006,0.0
1001801,1143035048053.0,20.62,0.38,130.69525,44.56644,55511.4086,0.0
1001801,1143035048053.0,20.02,0.27,130.69529,44.56608,55565.46966,0.0
1001801,1143035048053.0,20.28,0.32,130.69556,44.56599,55565.48441000001,0.0
1001801,1143035048053.0,19.29,0.19,130.69503,44.56603,55589.400929999996,0.0
1001801,1143035048053.0,19.57,0.22,130.69538,44.56617,55589.4075,0.0
1001801,1143035048053.0,19.59,0.23,130.69521,44.56708,55630.17237000001,0.0
1001801,1143035048053.0,19.97,0.28,130.69535,44.56615,55630.1949,0.0
1001801,1143035048053.0,19.51,0.21,130.69527,44.56639000000001,55922.44897000001,0.0
1001801,1143035048053.0,19.82,0.24,130.69544,44.56606,55922.467529999994,0.0
1001801,1143035048053.0,20.35,0.32,130.69507,44.56609,55928.30075,0.0
1001801,1143035048053.0,21.46,0.61,130.69337,44.56813,55945.2437,0.0
1001801,1143035048053.0,20.36,0.32,130.69528,44.566140000000004,55945.25501,0.0
1001801,1143035048053.0,19.62,0.22,130.6951,44.56609,55969.2079,0.0
1001801,1143035048053.0,19.78,0.24,130.69539,44.56592,55969.2158,0.0
1001801,1143035048053.0,20.96,0.46,130.69447,44.56883,55980.17122999999,0.0
1001801,1143035048053.0,19.73,0.24,130.69509,44.56607,56044.20319,0.0
1001801,1143035048053.0,19.8,0.25,130.69531,44.56589,56069.1733,0.0
1001801,1143035048053.0,19.97,0.23,130.69517,44.565909999999995,56237.45502,0.0
1001801,1143035048053.0,20.64,0.4,130.6949,44.56585,56270.416639999996,0.0
1001801,1143035048053.0,20.82,0.36,130.69511,44.56592,56307.379779999996,0.0
1001801,1143035048053.0,19.32,0.19,130.69503999999998,44.56627,56358.29282,0.0
1001801,1143035048053.0,20.21,0.31,130.69517,44.56625,56358.300189999994,0.0
1001801,1143035048053.0,19.69,0.23,130.69538,44.56629,56358.307570000004,0.0
1001801,1143035048053.0,20.11,0.29,130.69423,44.56905,56358.31491,0.0
1001801,1143035048053.0,19.51,0.21,130.69412,44.5684,56569.45971,0.0
1001801,1143035048053.0,19.82,0.25,130.69499,44.56592,56569.46691,0.0
