InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004761,1126083034042.0,18.84,0.16,257.61085,26.4132,54967.43016,0.0
1004761,1126083034042.0,18.72,0.16,257.61109,26.413109999999996,53470.42168,0.0
1004761,1126083034042.0,19.07,0.19,257.61107999999996,26.413190000000004,53470.42882,0.0
1004761,1126083034042.0,18.78,0.17,257.61122,26.41325,53470.436069999996,0.0
1004761,1126083034042.0,18.96,0.18,257.61116,26.41327,53470.44343,0.0
1004761,1126083034042.0,19.16,0.18,257.61114,26.413320000000002,53479.38016,0.0
1004761,1126083034042.0,18.9,0.16,257.61135,26.41317,53479.388869999995,0.0
1004761,1126083034042.0,19.39,0.2,257.61137,26.413109999999996,53479.39755,0.0
1004761,1126083034042.0,19.08,0.18,257.61123,26.41302,53479.40627,0.0
1004761,1126083034042.0,18.88,0.16,257.61116,26.41313,53557.27213,0.0
1004761,1126083034042.0,18.61,0.15,257.61113,26.413159999999998,53557.27866,0.0
1004761,1126083034042.0,18.82,0.16,257.61092,26.41331,53557.28518,0.0
1004761,1126083034042.0,18.93,0.17,257.61118,26.41315,53557.2917,0.0
1004761,1126083034042.0,18.49,0.14,257.61106,26.41312000000001,53562.25078,0.0
1004761,1126083034042.0,18.62,0.15,257.611,26.413159999999998,53562.25791,0.0
1004761,1126083034042.0,18.72,0.15,257.61114,26.413190000000004,53562.26495,0.0
1004761,1126083034042.0,18.86,0.16,257.61107999999996,26.413079999999997,53562.27202,0.0
1004761,1126083034042.0,19.01,0.18,257.6111,26.413090000000004,53549.28403,0.0
1004761,1126083034042.0,18.92,0.17,257.6111,26.413040000000002,53549.2906,0.0
1004761,1126083034042.0,19.43,0.22,257.61113,26.41321,53549.29711,0.0
1004761,1126083034042.0,18.77,0.16,257.61133,26.41317,53549.30365,0.0
1004761,1126083034042.0,18.76,0.17,257.61102,26.413190000000004,53497.39998,0.0
1004761,1126083034042.0,18.92,0.2,257.61123,26.4131,53497.406989999996,0.0
1004761,1126083034042.0,19.05,0.21,257.61127999999997,26.413420000000002,53497.42098,0.0
1004761,1126083034042.0,18.78,0.17,257.61131,26.41312000000001,53506.390269999996,0.0
1004761,1126083034042.0,18.98,0.19,257.61106,26.41321,53506.397,0.0
1004761,1126083034042.0,18.9,0.18,257.61113,26.41312000000001,53506.40385,0.0
1004761,1126083034042.0,18.85,0.17,257.61093999999997,26.413190000000004,53506.41059,0.0
1004761,1126083034042.0,18.78,0.2,257.61102999999997,26.41322000000001,53686.061030000004,0.0
1004761,1126083034042.0,18.55,0.18,257.61138,26.41335,53686.06527,0.0
1004761,1126083034042.0,18.21,0.13,257.61021,26.4129,53644.1137,0.0
1004761,1126083034042.0,18.55,0.15,257.61121,26.41321,53644.1186,0.0
1004761,1126083034042.0,18.77,0.16,257.61127,26.41322000000001,53644.12349,0.0
1004761,1126083034042.0,19.0,0.18,257.61098,26.41312000000001,53644.12838,0.0
1004761,1126083034042.0,18.93,0.18,257.61121,26.413040000000002,53655.106,0.0
1004761,1126083034042.0,18.85,0.17,257.61054,26.413290000000003,53655.1114,0.0
1004761,1126083034042.0,19.03,0.19,257.61085,26.41325,53655.1168,0.0
1004761,1126083034042.0,18.96,0.17,257.61093999999997,26.41282,53673.06598,0.0
1004761,1126083034042.0,18.97,0.18,257.61127,26.413259999999998,53673.0692,0.0
1004761,1126083034042.0,18.73,0.16,257.61121,26.41333,53673.07241,0.0
