InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002681,1126055043208,20.48,0.37,169.1679,27.5921,53711.49759,0
1002681,1126055043208,21.07,0.53,169.16795,27.591820000000002,53851.274939999996,0
1002681,1126055043208,21.32,0.57,169.16848000000005,27.5913,54096.36287999999,0
1002681,1126055043208,20.65,0.43,169.16651000000005,27.591920000000002,53762.440370000004,0
1002681,1126055043208,20.73,0.42,169.1658,27.59215,53818.25161,0
1002681,1126055043208,20.52,0.35,169.16741000000005,27.59208,54129.41119,0
1002681,1126055043208,21.38,0.49,169.16508000000005,27.592909999999996,54536.1953,0
1002681,1126055043208,21.09,0.51,169.16799,27.59163,54593.221829999995,0
1002681,1126055043208,20.09,0.28,169.16606000000004,27.59243,54924.22207999999,0
1002681,1126055043208,20.36,0.34,169.16688,27.59225,54951.31426,0
1002681,1126055043208,20.35,0.32,169.1681,27.592209999999998,55184.503860000004,0
1002681,1126055043208,20.39,0.32,169.16718,27.59188,54866.38935,0
1002681,1126055043208,21.46,0.61,169.16666,27.59279,54883.319079999994,0
1002681,1126055043208,20.81,0.41,169.16625,27.591479999999997,54860.34146,0
1002681,1126055043208,20.98,0.46,169.16839,27.59236,54918.19539,0
1002681,1126055043208,19.62,0.28,169.16674,27.59264000000001,55155.500589999996,0
1002681,1126055043208,20.19,0.3,169.16744,27.59055,55544.47788,0
1002681,1126055043208,20.89,0.43,169.16615,27.59265,55211.43189,0
1002681,1126055043208,21.07,0.55,169.16742,27.590429999999998,55618.411929999995,0
1002681,1126055043208,18.68,0.17,169.16575,27.59263,55725.2089,0
1002681,1126055043208,21.29,0.41,169.16661000000005,27.592470000000002,55625.326279999994,0
1002681,1126055043208,21.29,0.41,169.16521,27.59227000000001,55625.33541,0
1002681,1126055043208,19.53,0.27,169.1676,27.5902,55862.50299,0
1002681,1126055043208,20.85,0.43,169.16525,27.591790000000003,55923.52492,0
1002681,1126055043208,20.36,0.34,169.16866000000005,27.59201,55975.43559,0
1002681,1126055043208,21.46,0.56,169.16606000000004,27.59185,55986.32509,0
1002681,1126055043208,20.5,0.32,169.16773,27.592440000000003,55986.33602,0
1002681,1126055043208,19.04,0.17,169.16657,27.59289,56018.32595,0
1002681,1126055043208,20.97,0.39,169.16568,27.59239,56065.243989999995,0
1002681,1126055043208,20.0,0.27,169.16826,27.591720000000002,56297.400760000004,0
1002681,1126055043208,20.06,0.29,169.16771,27.59252,56330.46264,0
1002681,1126055043208,21.08,0.5,169.16575,27.592470000000002,56330.46845,0
1002681,1126055043208,20.32,0.28,169.16664,27.591820000000002,56337.298579999995,0
1002681,1126055043208,21.6,0.57,169.16743,27.589709999999997,56337.3088,0
1002681,1126055043208,21.18,0.44,169.16898,27.592029999999998,56337.31906,0
1002681,1126055043208,21.28,0.47,169.16662,27.5922,56337.32935,0
1002681,1126055043208,19.88,0.26,169.16616000000005,27.592879999999997,56352.46006000001,0
1002681,1126055043208,20.34,0.33,169.16687,27.59273,56363.3934,0
1002681,1126055043208,19.65,0.23,169.16855,27.59302000000001,56368.23612,0
1002681,1126055043208,19.88,0.26,169.16728999999995,27.592679999999998,56368.24632000001,0
1002681,1126055043208,21.01,0.49,169.16894,27.592109999999998,56368.26701,0
1002681,1126055043208,20.69,0.4,169.16859,27.59266,55949.35702999999,0
1002681,1126055043208,21.35,0.62,169.16619,27.592579999999998,56395.18242999999,0
1002681,1126055043208,20.2,0.32,169.16642,27.593359999999997,56463.165,0
1002681,1126055043417,21.18,0.58,169.18171999999996,27.6066,53470.23527,0
1002681,1126055043417,20.65,0.38,169.18132,27.60688,54096.37244,0
1002681,1126055043417,18.39,0.14,169.18302,27.60707,53792.33172,0
1002681,1126055043417,18.46,0.15,169.18168,27.607129999999998,53792.33652999999,0
1002681,1126055043417,18.64,0.17,169.18014,27.60714,53792.34135,0
1002681,1126055043417,21.08,0.5,169.18187,27.60722,54141.38467000001,0
1002681,1126055043417,21.36,0.58,169.18157,27.60584,54564.27161,0
1002681,1126055043417,20.2,0.3,169.17932,27.60653,54564.27807000001,0
1002681,1126055043417,20.6,0.37,169.18068,27.60682000000001,54499.308639999996,0
1002681,1126055043417,19.96,0.32,169.1816,27.60806,54507.24839,0
1002681,1126055043417,20.52,0.35,169.18163,27.60626,54528.26079,0
1002681,1126055043417,20.03,0.27,169.18158,27.606009999999998,54587.14306,0
1002681,1126055043417,21.03,0.47,169.17995,27.60582,54924.21717999999,0
1002681,1126055043417,21.23,0.55,169.18157,27.60644000000001,54951.31426,0
