InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002481,1157032051032,20.01,0.28,161.48735,59.1062,53767.25706,0
1002481,1157032051032,19.22,0.2,161.48802,59.10565,53884.18637,0
1002481,1157032051032,20.31,0.35,161.48723999999999,59.10599000000001,53884.19946,0
1002481,1157032051032,20.61,0.41,161.48776,59.10606,53884.20604,0
1002481,1157032051032,20.23,0.31,161.48773,59.106069999999995,54212.19494,0
1002481,1157032051032,19.76,0.24,161.48666,59.10576,54212.20819,0
1002481,1157032051032,20.74,0.39,161.48742,59.10552,54158.332389999996,0
1002481,1157032051032,20.04,0.27,161.48696999999999,59.10555,54128.2372,0
1002481,1157032051032,20.04,0.3,161.48725,59.10643,54803.48447,0
1002481,1157032051032,20.81,0.46,161.48758,59.105940000000004,54803.48888,0
1002481,1157032051032,20.43,0.37,161.48741,59.106069999999995,54803.49331000001,0
1002481,1157032051032,20.12,0.33,161.48696,59.106019999999994,54947.22481,0
1002481,1157032051032,20.12,0.33,161.48757,59.10615,54947.22915,0
1002481,1157032051032,20.25,0.3,161.48703,59.1057,54865.25316,0
1002481,1157032051032,19.71,0.23,161.48632,59.10613000000001,54913.311879999994,0
1002481,1157032051032,19.62,0.22,161.48646000000005,59.10592,54913.33015,0
1002481,1157032051032,20.22,0.31,161.48767,59.10613000000001,55298.3033,0
1002481,1157032051032,20.17,0.3,161.48747,59.1056,55298.30903,0
1002481,1157032051032,20.17,0.3,161.48631,59.10608000000001,55298.314739999994,0
1002481,1157032051032,19.53,0.22,161.48812,59.10569,55247.202079999995,0
1002481,1157032051032,19.48,0.21,161.4867,59.10523000000001,55247.21973,0
1002481,1157032051032,20.27,0.31,161.48705,59.10564,55273.297179999994,0
1002481,1157032051032,20.13,0.29,161.48677,59.10632,55273.30122,0
1002481,1157032051032,19.92,0.26,161.48648,59.10561,55273.3053,0
1002481,1157032051032,20.33,0.32,161.48743000000005,59.105509999999995,55273.30935,0
