InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003101,1146047044535,20.59,0.38,185.28101999999998,47.53174,55326.28632000001,0
1003101,1146047044535,19.63,0.27,185.28168,47.53027,55687.20744,0
1003101,1146047044535,21.32,0.57,185.28159,47.53134,56003.2701,0
1003101,1146047044535,20.73,0.42,185.28169,47.531929999999996,56038.30737,0
1003101,1146047044535,20.31,0.32,185.28178,47.53164,55955.54113,0
1003101,1146047045048,15.56,0.06,185.30829,47.54424,53714.46216,0
1003101,1146047045048,15.54,0.06,185.30823,47.54422,53714.4698,0
1003101,1146047045048,15.56,0.06,185.30825,47.54422,53714.47745,0
1003101,1146047045048,15.54,0.06,185.30823,47.54421,53714.4851,0
1003101,1146047045048,15.55,0.06,185.30828,47.544259999999994,53531.21855,0
1003101,1146047045048,15.56,0.06,185.30823999999998,47.54424,53531.22599,0
1003101,1146047045048,15.63,0.07,185.30813999999998,47.544290000000004,53531.23327,0
1003101,1146047045048,15.56,0.06,185.30823999999998,47.54422,53531.24058,0
1003101,1146047045048,15.57,0.07,185.30825,47.54428,53769.39956000001,0
1003101,1146047045048,15.53,0.07,185.30833,47.54428,53769.4076,0
1003101,1146047045048,15.51,0.07,185.30825,47.54432,53769.41572999999,0
1003101,1146047045048,15.55,0.07,185.30823,47.54425,53769.42397999999,0
1003101,1146047045048,15.5,0.1,185.30823999999998,47.5443,53901.26667000001,0
1003101,1146047045048,15.52,0.1,185.3083,47.54432,53901.26767000001,0
1003101,1146047045048,15.52,0.1,185.30827,47.54433,53901.26866,0
1003101,1146047045048,15.47,0.1,185.30839,47.544309999999996,53901.26967,0
1003101,1146047045048,15.55,0.06,185.30826000000002,47.54423,53799.28802000001,0
1003101,1146047045048,15.57,0.06,185.30829,47.54423,53799.29485,0
1003101,1146047045048,15.55,0.06,185.30828,47.54421,53799.301479999995,0
1003101,1146047045048,15.55,0.06,185.30825,47.54423,53799.30826000001,0
1003101,1146047045048,15.65,0.11,185.30843000000002,47.54425,53866.30356,0
1003101,1146047045048,15.61,0.1,185.30825,47.54432,53866.3043,0
1003101,1146047045048,15.6,0.1,185.30807,47.54421,53866.30516,0
1003101,1146047045048,15.49,0.1,185.30834,47.544309999999996,53866.306,0
1003101,1146047045048,15.58,0.06,185.30826000000002,47.54423,53883.18241,0
1003101,1146047045048,15.56,0.06,185.30823999999998,47.54419,53883.188989999995,0
1003101,1146047045048,15.56,0.06,185.30826000000002,47.54421,53883.19551000001,0
1003101,1146047045048,15.57,0.06,185.30823999999998,47.5442,53883.20206,0
1003101,1146047045048,15.56,0.06,185.3082,47.54425,54204.22979,0
1003101,1146047045048,15.56,0.06,185.30823,47.54422,54204.23579,0
1003101,1146047045048,15.57,0.06,185.30822,47.54424,54204.24174,0
1003101,1146047045048,15.55,0.06,185.3082,47.54421,54204.24775,0
1003101,1146047045048,15.54,0.07,185.30834,47.54433,54138.36874,0
1003101,1146047045048,15.58,0.07,185.30836000000002,47.54425,54138.37361,0
1003101,1146047045048,15.5,0.07,185.30831,47.54433,54138.37851,0
1003101,1146047045048,15.56,0.06,185.30828,47.5443,54138.383429999994,0
1003101,1146047045048,15.58,0.06,185.30822,47.54423,54157.398160000004,0
1003101,1146047045048,15.55,0.06,185.30823,47.54423,54157.40972999999,0
1003101,1146047045048,15.54,0.06,185.30825,47.54422,54157.42115,0
1003101,1146047045048,15.55,0.06,185.30821,47.5442,54157.4324,0
1003101,1146047045048,15.53,0.06,185.30833,47.544259999999994,54270.22527,0
1003101,1146047045048,15.53,0.06,185.30825,47.54428,54270.2329,0
1003101,1146047045048,15.54,0.06,185.30811,47.54423,54270.24054,0
1003101,1146047045048,15.55,0.06,185.30823,47.54424,54270.24815,0
1003101,1146047045048,15.56,0.06,185.30826000000002,47.5443,54279.22686,0
1003101,1146047045048,15.57,0.06,185.30829,47.54423,54279.231270000004,0
1003101,1146047045048,15.57,0.06,185.30822,47.54419,54279.23561,0
1003101,1146047045048,15.59,0.06,185.3082,47.54425,54279.23995,0
1003101,1146047045048,15.57,0.06,185.30828,47.54423,54172.2971,0
1003101,1146047045048,15.55,0.06,185.30823,47.54423,54172.30261,0
1003101,1146047045048,15.54,0.06,185.30823999999998,47.54423,54172.30814,0
1003101,1146047045048,15.54,0.06,185.30825,47.54423,54172.313579999995,0
1003101,1146047045048,15.57,0.06,185.30826000000002,47.54424,54178.365679999995,0
1003101,1146047045048,15.55,0.06,185.30825,47.54421,54178.37222000001,0
1003101,1146047045048,15.56,0.06,185.30825,47.54425,54178.37876,0
1003101,1146047045048,15.54,0.06,185.30821,47.54422,54178.385270000006,0
1003101,1146047045048,15.59,0.06,185.30825,47.54425,54246.228970000004,0
1003101,1146047045048,15.6,0.06,185.30823,47.544270000000004,54246.237160000004,0
1003101,1146047045048,15.55,0.06,185.30823,47.54424,54246.24532,0
1003101,1146047045048,15.59,0.06,185.30821,47.54423,54246.253529999994,0
1003101,1146047045048,15.54,0.06,185.30818,47.54412,54803.52392000001,0
1003101,1146047045048,15.56,0.06,185.30823,47.54421,54803.529370000004,0
1003101,1146047045048,15.56,0.06,185.30819,47.54419,54803.5348,0
1003101,1146047045048,15.53,0.06,185.30821,47.54419,54803.540279999994,0
1003101,1146047045048,15.52,0.06,185.30799,47.54425,54515.28189,0
1003101,1146047045048,15.57,0.06,185.30813999999998,47.54438,54515.28394,0
1003101,1146047045048,15.53,0.06,185.30823999999998,47.544290000000004,54515.28597999999,0
1003101,1146047045048,15.51,0.06,185.30827,47.544259999999994,54515.28802000001,0
1003101,1146047045048,15.54,0.06,185.30818,47.5442,54787.49816,0
1003101,1146047045048,15.57,0.06,185.30808000000002,47.54424,54787.502479999996,0
1003101,1146047045048,15.58,0.06,185.3082,47.54422,54787.50666,0
1003101,1146047045048,15.53,0.06,185.30816000000002,47.54415,54787.51109,0
1003101,1146047045048,15.52,0.06,185.30822,47.54418,54787.5154,0
1003101,1146047045048,15.54,0.06,185.30816000000002,47.54418,54946.19435,0
1003101,1146047045048,15.55,0.06,185.30819,47.54421,54946.1998,0
1003101,1146047045048,15.52,0.06,185.3082,47.54418,54946.20531000001,0
1003101,1146047045048,15.53,0.06,185.30816000000002,47.54418,54946.21069,0
1003101,1146047045048,15.54,0.06,185.30822,47.54422,54876.48284,0
1003101,1146047045048,15.56,0.06,185.3082,47.5442,54876.48829,0
1003101,1146047045048,15.58,0.06,185.3081,47.54425,54876.49372000001,0
1003101,1146047045048,15.57,0.06,185.30818,47.54417,54876.4992,0
1003101,1146047045048,15.57,0.06,185.3082,47.5442,54886.344529999995,0
1003101,1146047045048,15.53,0.06,185.30817,47.5442,54886.34881,0
1003101,1146047045048,15.56,0.06,185.30819,47.54419,54886.353129999996,0
1003101,1146047045048,15.56,0.06,185.3082,47.5442,54886.35747,0
1003101,1146047045048,15.55,0.06,185.30818,47.54416,54862.30017,0
1003101,1146047045048,15.54,0.06,185.30816000000002,47.54418,54862.30641000001,0
1003101,1146047045048,15.55,0.06,185.3082,47.54417,54862.3126,0
1003101,1146047045048,15.54,0.06,185.30819,47.54419,54862.31885,0
1003101,1146047045048,15.59,0.07,185.30816000000002,47.544290000000004,54984.23645,0
1003101,1146047045048,15.57,0.06,185.30815,47.54418,55005.18584,0
1003101,1146047045048,15.55,0.06,185.30821,47.54417,55005.192970000004,0
1003101,1146047045048,15.52,0.06,185.30819,47.54414000000001,55005.20026000001,0
1003101,1146047045048,15.56,0.06,185.3082,47.54422,55005.207429999995,0
1003101,1146047045048,15.56,0.06,185.30818,47.54419,54892.41541,0
1003101,1146047045048,15.55,0.06,185.30811,47.54417,54892.422329999994,0
