InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003601,1129064026960,19.0,0.17,202.75701,29.57028,54278.22267,0
1003601,1129064026960,19.74,0.25,202.75557,29.56788,54278.23552,0
1003601,1129064026960,18.65,0.15,202.75555,29.568040000000003,54278.24197,0
1003601,1129064026960,20.35,0.39,202.75571000000002,29.570059999999998,54235.20424,0
1003601,1129064026960,21.22,0.55,202.755,29.5694,55001.23461,0
1003601,1129064026960,21.42,0.58,202.75517,29.569679999999998,54909.37191,0
1003601,1129064026960,20.58,0.39,202.755,29.57142,55679.382170000004,0
1003601,1129064026960,21.22,0.59,202.75429,29.569490000000002,56456.21137999999,0
1003601,1129064027099,20.5,0.42,202.77387,29.57641,53833.23295,0
1003601,1129064027099,21.15,0.5,202.77398,29.57625,54116.446729999996,0
1003601,1129064027099,19.74,0.25,202.77343,29.57655,54278.22909,0
1003601,1129064027099,20.91,0.44,202.774,29.576659999999997,54174.44632,0
1003601,1129064027099,20.65,0.4,202.77414,29.577740000000002,54583.35205,0
1003601,1129064027099,18.35,0.13,202.77433,29.57681,54981.18962999999,0
1003601,1129064027099,20.76,0.47,202.77428999999998,29.57665,55321.33425,0
1003601,1129064027099,21.13,0.59,202.77285,29.576009999999997,55321.35091,0
1003601,1129064027099,21.25,0.46,202.77445,29.57625,56009.41443,0
1003601,1129064027099,20.73,0.34,202.77365,29.577340000000003,56009.43079,0
1003601,1129064027099,20.49,0.35,202.77403999999999,29.57744000000001,56088.21109,0
1003601,1129064027099,21.08,0.52,202.77393,29.57514,56298.50204,0
1003601,1129064027099,20.14,0.29,202.77493,29.57597,55955.41795,0
1003601,1129064027099,20.04,0.29,202.7749,29.57658,56386.34299,0
1003601,1129064027099,20.8,0.45,202.77454,29.57623,56448.25657000001,0
1003601,1129064027145,19.2,0.2,202.7425,29.573390000000003,53470.32726000001,0
1003601,1129064027145,19.04,0.18,202.74208000000002,29.57359000000001,53470.335439999995,0
1003601,1129064027145,19.06,0.18,202.74225,29.57334,53470.3436,0
1003601,1129064027145,19.15,0.19,202.74217,29.5735,53470.35172,0
1003601,1129064027145,19.38,0.2,202.74235,29.573390000000003,53479.20536,0
1003601,1129064027145,19.32,0.2,202.74219,29.5736,53479.229810000004,0
1003601,1129064027145,19.15,0.18,202.74208000000002,29.57343,53490.29109,0
1003601,1129064027145,19.0,0.17,202.74208000000002,29.5736,53490.30037,0
1003601,1129064027145,19.11,0.17,202.74206,29.5738,53490.30959,0
1003601,1129064027145,19.1,0.17,202.74235,29.57345,53490.31879,0
1003601,1129064027145,19.43,0.21,202.74196,29.57347,53558.21888,0
1003601,1129064027145,19.34,0.21,202.74188999999998,29.57359000000001,53558.22421,0
1003601,1129064027145,19.6,0.24,202.74233999999998,29.57337,53558.22958,0
1003601,1129064027145,19.11,0.19,202.74231,29.57365,53558.23493,0
1003601,1129064027145,18.64,0.15,202.74203,29.57364,53527.29397,0
1003601,1129064027145,19.22,0.19,202.7421,29.5733,53527.30278,0
1003601,1129064027145,19.14,0.18,202.74181000000002,29.57335,53527.311689999995,0
1003601,1129064027145,19.32,0.2,202.74194,29.573559999999997,53527.32056,0
1003601,1129064027145,18.62,0.16,202.74233999999998,29.57333,53506.25932,0
1003601,1129064027145,19.55,0.24,202.74206999999998,29.57345,53506.267,0
1003601,1129064027145,19.37,0.22,202.74188,29.57338,53506.27467,0
1003601,1129064027145,19.13,0.2,202.74212,29.57365,53506.28239,0
1003601,1129064027145,20.02,0.32,202.74233,29.573629999999998,53833.22422999999,0
1003601,1129064027145,19.54,0.25,202.74213,29.5734,53833.23295,0
1003601,1129064027145,19.53,0.25,202.74204,29.57338,53833.2417,0
1003601,1129064027145,19.12,0.2,202.74202,29.573559999999997,53833.25042999999,0
1003601,1129064027145,19.1,0.18,202.74203,29.573390000000003,53851.3047,0
1003601,1129064027145,19.21,0.19,202.74198,29.57355,53851.312289999994,0
1003601,1129064027145,19.02,0.18,202.74212,29.57348,53851.31987000001,0
1003601,1129064027145,19.07,0.18,202.7422,29.573559999999997,53851.32745,0
1003601,1129064027145,18.82,0.17,202.74205,29.573529999999998,53797.402910000004,0
1003601,1129064027145,19.02,0.19,202.74196,29.573390000000003,53797.40976,0
1003601,1129064027145,19.24,0.23,202.74191000000002,29.57347,53797.41635,0
1003601,1129064027145,18.78,0.18,202.74215,29.57368,53797.42326,0
1003601,1129064027145,19.13,0.19,202.74205,29.57341,53860.30977000001,0
1003601,1129064027145,19.4,0.21,202.74217,29.57347,53860.31624,0
1003601,1129064027145,18.96,0.17,202.74211,29.5735,53860.3227,0
1003601,1129064027145,19.32,0.21,202.74199,29.573390000000003,53860.3292,0
1003601,1129064027145,19.03,0.53,202.74196,29.57382,53874.35996,0
1003601,1129064027145,19.82,0.85,202.74258,29.573459999999997,53874.36143,0
1003601,1129064027145,19.15,0.19,202.74223,29.573290000000004,53879.25465,0
1003601,1129064027145,19.24,0.19,202.74206,29.573629999999998,53879.2622,0
1003601,1129064027145,19.0,0.17,202.74202,29.57345,53879.26975,0
1003601,1129064027145,19.09,0.18,202.74213999999998,29.573809999999998,53879.277279999995,0
1003601,1129064027145,19.03,0.27,202.74195,29.57395,54141.46584,0
1003601,1129064027145,19.22,0.18,202.74219,29.57345,54156.34051,0
1003601,1129064027145,18.93,0.16,202.7422,29.573420000000002,54156.35132,0
1003601,1129064027145,19.08,0.17,202.74185,29.57347,54156.36219,0
1003601,1129064027145,18.96,0.16,202.74196,29.573559999999997,54156.37337,0
