InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000901,1007017031442,19.77,0.26,45.57255,-6.71051,53680.31478,0
1000901,1007017031442,19.82,0.26,45.57298,-6.710189999999999,53673.37035,0
1000901,1007017031442,20.74,0.43,45.57197,-6.7097,53673.3834,0
1000901,1007017031442,19.38,0.21,45.56965,-6.71005,53673.38992,0
1000901,1007017031442,19.7,0.24,45.5692,-6.7111199999999975,54084.23858,0
1000901,1007017031442,20.34,0.34,45.57023,-6.71095,54091.210479999994,0
1000901,1007017031442,20.49,0.39,45.5719,-6.7103800000000025,53798.11788,0
1000901,1007017031442,20.11,0.29,45.56945,-6.7105,54056.27664,0
1000901,1007017031442,19.28,0.19,45.569359999999996,-6.710319999999999,54062.25495,0
1000901,1007017031442,20.59,0.37,45.57094,-6.70927,54062.26281,0
1000901,1007017031442,19.47,0.21,45.570809999999994,-6.71002,54010.40335,0
1000901,1007017031442,20.04,0.28,45.573,-6.71002,54028.331,0
1000901,1007017031442,20.03,0.27,45.571529999999996,-6.70994,54028.35119,0
1000901,1007017031442,20.91,0.45,45.57189,-6.70995,54029.32282,0
1000901,1007017031442,20.94,0.45,45.57223,-6.71024,54029.34443,0
1000901,1007017031442,21.29,0.56,45.57241,-6.710139999999999,53997.398989999994,0
1000901,1007017031442,20.85,0.43,45.57024000000001,-6.71012,53997.40961,0
1000901,1007017031442,21.05,0.49,45.57201,-6.710039999999999,54004.44571,0
1000901,1007017031442,20.33,0.33,45.56997,-6.71017,54406.31258,0
1000901,1007017031442,20.62,0.38,45.57264,-6.7103100000000016,54406.31258,1
1000901,1007017031442,21.11,0.51,45.56942,-6.71022,54406.32049,0
1000901,1007017031442,19.86,0.26,45.57047,-6.7111899999999975,54422.2939,0
1000901,1007017031442,19.77,0.24,45.570879999999995,-6.710560000000001,54388.42242,0
1000901,1007017031442,20.64,0.39,45.5721,-6.711,54388.432160000004,0
1000901,1007017031442,20.7,0.42,45.57011,-6.710560000000001,54802.24591000001,0
1000901,1007017031442,19.83,0.26,45.57063,-6.710489999999999,54802.251939999995,0
1000901,1007017031442,20.23,0.31,45.57075,-6.71023,54829.1841,0
1000901,1007017031442,20.31,0.32,45.56959000000001,-6.71059,54466.23514,0
1000901,1007017031442,20.57,0.38,45.5724,-6.70984,54466.25031,0
1000901,1007017031442,21.07,0.5,45.56971,-6.71073,54772.34659,0
1000901,1007017031442,21.1,0.53,45.572340000000004,-6.70973,54740.39792999999,0
1000901,1007017031442,20.62,0.38,45.56927,-6.70977,54748.365320000004,0
1000901,1007017031442,19.74,0.23,45.57131,-6.70994,54765.32815,0
1000901,1007017031442,19.96,0.28,45.57214000000001,-6.7098,55069.45986,0
1000901,1007017031442,19.69,0.24,45.56995,-6.71077,55182.17992,0
1000901,1007017031442,20.67,0.4,45.56988,-6.7096899999999975,55182.19541,0
1000901,1007017031442,20.63,0.39,45.57267,-6.71024,54862.1181,0
1000901,1007017031442,20.34,0.34,45.56986,-6.710719999999999,55153.29279,0
1000901,1007017031442,20.86,0.45,45.57012,-6.711,55119.37575,0
1000901,1007017031442,20.58,0.39,45.56923,-6.7101,55131.288329999996,0
1000901,1007017031442,20.09,0.3,45.57004000000001,-6.71041,55091.4391,0
1000901,1007017031442,19.53,0.22,45.5714,-6.7103800000000025,55091.44704,0
1000901,1007017031442,20.31,0.34,45.572109999999995,-6.71028,55099.45382,0
1000901,1007017031442,20.65,0.41,45.57139,-6.71025,55531.25604,0
1000901,1007017031442,21.01,0.52,45.56957,-6.710489999999999,55531.2677,0
1000901,1007017031442,20.48,0.38,45.57212,-6.70971,55590.16342999999,0
1000901,1007017031442,20.01,0.3,45.57295,-6.709510000000001,55590.17271,0
1000901,1007017031442,19.85,0.26,45.57029,-6.7104800000000004,55507.35312000001,0
1000901,1007017031442,19.72,0.25,45.5706,-6.7104300000000014,53764.105,0
1000901,1007017031442,20.44,0.35,45.57063,-6.7100100000000005,55826.4716,0
1000901,1007017031442,20.92,0.46,45.56962,-6.70955,55826.4863,0
1000901,1007017031442,19.98,0.28,45.57312,-6.70948,55835.420920000004,0
1000901,1007017031442,20.15,0.31,45.56951,-6.70994,55835.42943,0
1000901,1007017031442,19.56,0.22,45.569829999999996,-6.7103399999999995,55882.26987999999,0
1000901,1007017031442,19.54,0.23,45.57014,-6.71007,56189.42017000001,0
1000901,1007017031442,20.13,0.31,45.57291,-6.7095,56209.47282,0
1000901,1007017031442,20.1,0.3,45.56933,-6.71103,56215.392,0
1000901,1007017031442,19.91,0.27,45.57177,-6.71086,56215.392,1
1000901,1007017031442,19.53,0.2,45.56975,-6.70976,56221.43375,0
1000901,1007017031442,20.02,0.25,45.5724,-6.709810000000001,56254.18274,0
1000901,1007017031442,19.0,0.18,45.57118,-6.7104800000000004,56265.28412999999,0
1000901,1007017031442,19.98,0.28,45.56985,-6.710319999999999,56567.3646,0
1000901,1007017031442,19.67,0.24,45.569829999999996,-6.710389999999999,56567.37197000001,0
1000901,1007017031442,19.75,0.25,45.570679999999996,-6.71005,56567.379279999994,0
1000901,1007017031538,18.4,0.13,45.585029999999996,-6.7108300000000005,53710.2142,0
1000901,1007017031538,18.67,0.15,45.58497,-6.7104399999999975,53710.22022,0
1000901,1007017031538,18.55,0.14,45.58521,-6.71033,53710.226239999996,0
1000901,1007017031538,18.65,0.15,45.58506,-6.710389999999999,53710.23222000001,0
1000901,1007017031538,18.76,0.16,45.58477,-6.7104300000000014,53680.30674,0
1000901,1007017031538,18.62,0.15,45.58485,-6.710489999999999,53680.31478,0
1000901,1007017031538,18.8,0.16,45.58517,-6.710560000000001,53680.32288,0
