InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000081,1109002035724,20.07,0.32,5.17021,10.366060000000001,53677.23355,0
1000081,1109002035724,20.89,0.51,5.16889,10.36563,53700.211129999996,0
1000081,1109002035724,19.96,0.28,5.17013,10.36703,53995.348860000006,0
1000081,1109002035724,21.07,0.52,5.17051,10.36668,53995.36102999999,0
1000081,1109002035724,21.02,0.52,5.16951,10.367189999999999,54438.137870000006,0
1000081,1109002035724,19.57,0.23,5.17051,10.36682,54438.15071,0
1000081,1109002035724,20.96,0.55,5.171069999999999,10.36667,54351.418079999996,0
1000081,1109002035724,21.04,0.53,5.17037,10.36695,54356.31382,0
1000081,1109002035724,20.39,0.37,5.17047,10.36667,54356.3214,0
1000081,1109002035724,20.52,0.39,5.17091,10.36638,54822.163510000006,0
1000081,1109002035724,21.07,0.53,5.17035,10.36684,54737.378110000005,0
1000081,1109002035724,19.72,0.33,5.17047,10.36647,55084.37029,0
1000081,1109002035724,21.0,0.53,5.17087,10.36667,55478.254279999994,0
1000081,1109002035724,20.93,0.5,5.1698900000000005,10.36655,55892.176660000005,0
1000081,1109002035724,20.56,0.42,5.16948,10.36558,56184.38221,0
1000081,1109002035724,20.03,0.27,5.1706199999999995,10.367189999999999,56195.35612999999,0
1000081,1109002035724,19.74,0.28,5.17026,10.36624,56206.20677999999,0
1000081,1109002035724,20.62,0.43,5.1702,10.367,56215.24228,0
1000081,1109002035724,20.21,0.3,5.17055,10.366760000000001,56221.389760000005,0
1000081,1109002035724,20.93,0.46,5.17,10.36628,56221.39755,0
1000081,1109002035724,20.29,0.36,5.17071,10.366760000000001,56235.14041,0
1000081,1109002035724,20.15,0.28,5.17094,10.367280000000001,56272.187860000005,0
1000081,1109002035724,20.37,0.41,5.170730000000001,10.366480000000001,56537.380829999995,0
1000081,1109002035724,20.35,0.39,5.1703,10.36635,56550.332070000004,0
1000081,1109002035724,20.18,0.34,5.17026,10.367360000000001,56595.14977999999,0
1000081,1109002035804,19.83,0.3,5.16138,10.370230000000001,53730.1295,0
1000081,1109002035804,19.57,0.26,5.16134,10.37021,53730.142360000005,0
1000081,1109002035804,18.96,0.2,5.16119,10.369819999999999,53520.45485,0
