InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000821,1004015013339,21.21,0.55,41.56524,-4.98364,54740.40307000001,0
1000821,1004015013339,21.05,0.49,41.56489000000001,-4.9837099999999985,55211.16662999999,0
1000821,1004015013339,20.5,0.38,41.56579,-4.98286,55590.1463,0
1000821,1004015013339,21.19,0.56,41.566,-4.98191,55507.35137,0
1000821,1004015013339,19.9,0.27,41.56734,-4.98007,56188.44641,0
1000821,1004015013339,21.26,0.47,41.56467,-4.98341,56273.28637,0
1000821,1004015013339,19.69,0.25,41.56422,-4.98284,56540.46551,0
1000821,1004015013544,20.26,0.33,41.55333,-4.97005,53704.29656,0
1000821,1004015013544,19.98,0.26,41.5517,-4.969530000000002,53999.4491,0
1000821,1004015013544,21.08,0.49,41.55328,-4.97042,54422.25867,0
1000821,1004015013544,21.0,0.46,41.55333,-4.97016,54422.27817000001,0
1000821,1004015013544,21.1,0.51,41.5528,-4.97009,54383.31275,0
1000821,1004015013544,21.16,0.52,41.55279,-4.97047,54355.44534,0
1000821,1004015013544,20.35,0.32,41.55314,-4.97029,54773.30041,0
1000821,1004015013544,21.12,0.52,41.55349,-4.97017,54740.37857000001,0
1000821,1004015013544,21.07,0.49,41.55279,-4.97034,54769.28678,0
1000821,1004015013544,20.37,0.33,41.55455,-4.97072,54769.28678,1
1000821,1004015013544,19.75,0.3,41.55393,-4.97009,54882.1028,0
1000821,1004015013544,20.31,0.33,41.55331,-4.97077,55090.41387999999,0
1000821,1004015013544,18.92,0.16,41.55289000000001,-4.96851,55098.4645,0
1000821,1004015013544,20.69,0.41,41.55266,-4.97029,55476.39493,0
1000821,1004015013544,20.8,0.43,41.55314,-4.97051,53741.19183,0
1000821,1004015013544,21.12,0.42,41.55315,-4.9703,55868.25938,0
1000821,1004015013544,20.21,0.31,41.55368,-4.9697,55926.1277,0
1000821,1004015013544,20.32,0.34,41.55285,-4.9703300000000015,56188.46637,0
1000821,1004015013544,19.68,0.2,41.55295,-4.97046,56273.28637,0
1000821,1004015013544,20.39,0.34,41.55302,-4.9703800000000005,56577.41072000001,0
1000821,1004015013544,20.14,0.3,41.55323,-4.97088,56591.33689,0
1000821,1004015013569,20.09,0.29,41.57374,-4.97441,53729.22553,0
1000821,1004015013569,20.96,0.49,41.57383,-4.97467,53729.23349,0
1000821,1004015013569,20.24,0.32,41.57476,-4.9757099999999985,53729.2495,0
1000821,1004015013569,19.85,0.26,41.57424,-4.97508,53675.27332,0
1000821,1004015013569,21.01,0.5,41.57481,-4.97589,53704.27939,0
1000821,1004015013569,20.1,0.3,41.57538,-4.97538,53704.28798,0
1000821,1004015013569,19.58,0.23,41.57447,-4.97465,53704.30516,0
1000821,1004015013569,19.72,0.26,41.57463,-4.97544,53651.38446,0
1000821,1004015013569,20.44,0.39,41.57444,-4.97586,53651.3905,0
1000821,1004015013569,20.0,0.28,41.57436,-4.97507,53670.31065,0
1000821,1004015013569,19.81,0.25,41.57409000000001,-4.97501,53670.31922,0
1000821,1004015013569,20.83,0.46,41.573,-4.9747,53627.39852,0
1000821,1004015013569,20.89,0.48,41.57508,-4.974,53627.39852,1
1000821,1004015013569,20.64,0.38,41.57457,-4.97556,54091.19653,0
1000821,1004015013569,20.57,0.33,41.57433,-4.97492,54055.299000000006,0
1000821,1004015013569,20.54,0.32,41.5739,-4.97507,54055.31028,0
1000821,1004015013569,20.09,0.27,41.57418,-4.97503,54028.31929,0
1000821,1004015013569,20.57,0.36,41.57339,-4.97423,53997.38316000001,0
1000821,1004015013569,21.2,0.51,41.57351,-4.9742,53997.404420000006,0
1000821,1004015013569,20.15,0.29,41.5742,-4.9755400000000005,53999.4491,0
1000821,1004015013569,20.38,0.33,41.57406,-4.9741300000000015,53999.45154,0
1000821,1004015013569,20.4,0.33,41.57513,-4.97586,53999.45154,1
1000821,1004015013569,19.93,0.25,41.57547,-4.97579,54000.4039,0
1000821,1004015013569,20.28,0.31,41.57385,-4.97498,54000.41011,0
1000821,1004015013569,19.79,0.25,41.57393,-4.97457,54000.41632,0
1000821,1004015013569,19.78,0.24,41.57489,-4.97588,54004.43325,0
1000821,1004015013569,20.66,0.38,41.57344000000001,-4.97455,54004.43969,0
1000821,1004015013569,19.62,0.22,41.57394,-4.97496,54440.15407,0
1000821,1004015013569,20.5,0.35,41.57412,-4.9749,54440.1616,0
1000821,1004015013569,19.92,0.25,41.57483,-4.9751400000000015,54440.17664,0
1000821,1004015013569,20.14,0.29,41.57463,-4.97532,54406.27095,0
1000821,1004015013569,20.45,0.34,41.57352,-4.9739900000000015,54406.28395,0
1000821,1004015013569,20.2,0.3,41.57475,-4.97611,54406.28395,1
1000821,1004015013569,19.88,0.25,41.57411,-4.97496,54415.23423,0
1000821,1004015013569,20.56,0.36,41.57433,-4.97511,54415.24944,0
1000821,1004015013569,19.94,0.26,41.57378,-4.97415,54415.25708,0
1000821,1004015013569,20.31,0.32,41.57459,-4.97549,54422.25867,0
1000821,1004015013569,20.38,0.33,41.57322,-4.9749300000000005,54422.28795,0
1000821,1004015013569,20.39,0.34,41.5745,-4.9745300000000015,54383.31927000001,0
1000821,1004015013569,20.02,0.28,41.5738,-4.97445,54383.32579,0
1000821,1004015013569,21.08,0.51,41.57442,-4.97503,54383.33231000001,0
1000821,1004015013569,19.35,0.19,41.57432,-4.9751400000000015,54388.40894,0
1000821,1004015013569,19.96,0.26,41.57388,-4.97443,54388.4284,0
1000821,1004015013569,19.64,0.22,41.57393,-4.9744,54392.34743,0
1000821,1004015013569,19.76,0.24,41.57296,-4.97389,54392.35558,0
1000821,1004015013569,21.18,0.51,41.57301,-4.97394,54392.37184,0
1000821,1004015013569,19.2,0.18,41.57434,-4.97477,54355.43691,0
1000821,1004015013569,19.95,0.26,41.57428,-4.97499,54355.44534,0
1000821,1004015013569,19.91,0.26,41.57417,-4.97464,54355.4538,0
1000821,1004015013569,19.52,0.21,41.57416,-4.97525,54355.46247000001,0
1000821,1004015013569,19.94,0.26,41.57443,-4.97543,54801.24905,0
1000821,1004015013569,21.06,0.47,41.57368,-4.97441,54801.26475,0
1000821,1004015013569,19.66,0.22,41.57455,-4.97507,54830.14753,0
1000821,1004015013569,19.97,0.26,41.57428,-4.97509,54830.1546,0
1000821,1004015013569,20.9,0.44,41.57472,-4.9755699999999985,54503.10872,0
1000821,1004015013569,19.68,0.23,41.57413,-4.9741,54503.12049,0
1000821,1004015013569,19.75,0.23,41.57444,-4.97518,54773.30041,0
1000821,1004015013569,20.32,0.32,41.57352,-4.9743900000000005,54773.30621,0
1000821,1004015013569,19.57,0.22,41.57403,-4.97489,54740.37857000001,0
1000821,1004015013569,20.0,0.28,41.57427,-4.97472,54740.39487999999,0
1000821,1004015013569,19.94,0.26,41.57448,-4.97506,54748.38183,0
1000821,1004015013569,19.94,0.26,41.57375,-4.97445,54769.28678,0
1000821,1004015013569,20.39,0.33,41.57488,-4.97596,54769.29588,0
1000821,1004015013569,19.25,0.19,41.5741,-4.9751699999999985,55180.157999999996,0
1000821,1004015013569,20.93,0.45,41.57359,-4.974469999999998,55180.16492,0
1000821,1004015013569,20.81,0.42,41.57492,-4.97593,55180.16492,1
1000821,1004015013569,19.99,0.27,41.5746,-4.97558,55180.17186,0
1000821,1004015013569,20.13,0.29,41.57392,-4.97319,54862.10479,0
1000821,1004015013569,19.77,0.24,41.57389000000001,-4.97458,55152.27987000001,0
1000821,1004015013569,19.9,0.26,41.57393,-4.97455,55152.2871,0
1000821,1004015013569,19.41,0.2,41.57381,-4.9749300000000005,55152.29442000001,0
1000821,1004015013569,20.56,0.37,41.57307,-4.97434,55131.27808,0
1000821,1004015013569,19.46,0.21,41.57365,-4.97515,55131.29369,0
1000821,1004015013569,19.66,0.23,41.57423,-4.9744,55090.40551,0
1000821,1004015013569,20.56,0.37,41.57402,-4.9745599999999985,55090.43089,0
1000821,1004015013569,20.42,0.35,41.57338,-4.9744,55091.44218,0
1000821,1004015013569,19.97,0.27,41.57473,-4.97527,55091.45017999999,0
1000821,1004015013569,20.75,0.42,41.57491,-4.97526,55091.45818,0
1000821,1004015013569,19.07,0.18,41.57382,-4.97474,55098.4645,0
1000821,1004015013569,19.5,0.22,41.57377,-4.97393,55531.25207,0
1000821,1004015013569,20.27,0.33,41.57359,-4.9737800000000005,55531.26361,0
1000821,1004015013569,19.63,0.24,41.5739,-4.97593,55531.26946,0
1000821,1004015013569,20.11,0.29,41.57392,-4.97444,55539.21103,0
1000821,1004015013569,20.94,0.47,41.57397,-4.97451,55539.23028,0
1000821,1004015013569,19.37,0.2,41.57438,-4.97432,55539.24,0
1000821,1004015013569,20.38,0.34,41.57356,-4.97507,55211.1803,0
1000821,1004015013569,20.31,0.33,41.57425,-4.9752,55516.22236,0
1000821,1004015013569,20.42,0.35,41.57482,-4.9749,55476.39493,0
1000821,1004015013569,19.91,0.27,41.57393,-4.97465,55482.37929,0
1000821,1004015013569,19.95,0.27,41.57362,-4.97429,55482.40585,0
1000821,1004015013569,20.55,0.38,41.57501,-4.97591,55482.40585,1
1000821,1004015013569,20.84,0.44,41.57338,-4.974080000000002,55498.34951,0
1000821,1004015013569,20.55,0.38,41.57334,-4.97504,55498.36553,0
1000821,1004015013569,20.25,0.32,41.57395,-4.97451,55498.37357999999,0
1000821,1004015013569,19.97,0.27,41.57401,-4.97468,55565.20737999999,0
1000821,1004015013569,19.66,0.24,41.57395,-4.9751400000000015,55590.14115,0
1000821,1004015013569,20.09,0.3,41.57381,-4.97414,55590.1463,0
1000821,1004015013569,20.5,0.35,41.57335,-4.97494,55826.467000000004,0
1000821,1004015013569,19.53,0.21,41.57401,-4.975230000000002,55864.37454,0
1000821,1004015013569,19.26,0.16,41.57382,-4.97489,55868.24989,0
1000821,1004015013569,19.94,0.22,41.57414,-4.9748800000000015,55868.26881,0
1000821,1004015013569,19.88,0.26,41.57419,-4.9760800000000005,55893.22516,0
1000821,1004015013569,20.26,0.31,41.57446,-4.9753,55893.23431,0
1000821,1004015013569,20.05,0.28,41.57313,-4.97401,55926.11741,0
1000821,1004015013569,19.48,0.22,41.57393,-4.97464,56188.44641,0
1000821,1004015013569,19.43,0.21,41.57472,-4.97491,56188.45967,0
1000821,1004015013569,19.05,0.18,41.57437,-4.97461,56209.49139,0
1000821,1004015013569,20.44,0.36,41.57429000000001,-4.97494,56209.4948,0
1000821,1004015013569,19.63,0.24,41.57535,-4.97565,56209.49819,0
1000821,1004015013569,19.86,0.26,41.57436,-4.97481,56215.3727,0
1000821,1004015013569,19.99,0.28,41.57437,-4.97489,56223.27104,0
1000821,1004015013569,20.89,0.46,41.57331,-4.9743900000000005,56223.27704,0
1000821,1004015013569,20.58,0.39,41.57556,-4.97626,56223.27704,1
1000821,1004015013569,20.07,0.25,41.57445,-4.97513,56238.42133,0
1000821,1004015013569,20.8,0.37,41.57369,-4.9739900000000015,56273.28637,0
1000821,1004015013569,20.78,0.36,41.57383,-4.9745,56273.2926,0
1000821,1004015013569,19.41,0.22,41.57446,-4.97491,56540.45051,0
1000821,1004015013569,19.63,0.25,41.57396,-4.97458,56540.45545,0
1000821,1004015013569,20.91,0.5,41.57356,-4.97436,56540.46551,0
1000821,1004015013569,19.96,0.27,41.57418,-4.974480000000002,56565.47996,0
1000821,1004015013569,19.8,0.25,41.5748,-4.97578,56570.37892999999,0
1000821,1004015013569,19.98,0.27,41.5733,-4.97489,56570.38335,0
1000821,1004015013569,19.39,0.2,41.57458,-4.97496,56570.38784,0
1000821,1004015013569,19.71,0.24,41.57399,-4.97496,56577.39813,0
1000821,1004015013569,19.95,0.27,41.57448,-4.97484,56577.40443,0
1000821,1004015013569,20.36,0.34,41.57362,-4.97432,56577.41072000001,0
1000821,1004015013569,21.01,0.49,41.57398,-4.97581,56591.32684,0
1000821,1004015013569,20.31,0.33,41.57306,-4.97433,56591.33689,0
1000821,1004015013592,19.53,0.22,41.58565,-4.97023,53670.33653,0
1000821,1004015013592,19.61,0.22,41.58534,-4.969530000000002,54091.18462000001,0
1000821,1004015013592,21.23,0.47,41.58604,-4.97013,54055.31028,0
1000821,1004015013592,19.68,0.23,41.58556,-4.96972,54000.41632,0
1000821,1004015013592,20.44,0.34,41.58546,-4.9698400000000005,54406.28395,0
1000821,1004015013592,21.21,0.53,41.5855,-4.96974,54355.4538,0
1000821,1004015013592,20.07,0.27,41.58566,-4.970269999999998,54830.1546,0
1000821,1004015013592,20.77,0.42,41.58589,-4.96959,54740.3867,0
1000821,1004015013592,21.13,0.49,41.58523,-4.96966,54748.38183,0
1000821,1004015013592,20.99,0.46,41.58589,-4.97015,54769.27762000001,0
1000821,1004015013592,20.35,0.32,41.58517,-4.96946,54769.29588,0
1000821,1004015013592,20.52,0.36,41.58524,-4.96975,55180.17186,0
1000821,1004015013592,20.29,0.32,41.5854,-4.97009,55152.29442000001,0
1000821,1004015013592,20.96,0.47,41.58488,-4.97105,55119.31922000001,0
1000821,1004015013592,20.65,0.39,41.58564000000001,-4.96976,55131.29369,0
1000821,1004015013592,19.8,0.24,41.58547,-4.97009,55090.40551,0
1000821,1004015013592,19.13,0.18,41.58689,-4.97149,55090.41387999999,0
1000821,1004015013592,20.96,0.47,41.58534,-4.96985,55098.45002,0
1000821,1004015013592,20.67,0.4,41.58541,-4.9702,55531.25207,0
1000821,1004015013592,19.64,0.23,41.58537000000001,-4.97011,55539.21103,0
1000821,1004015013592,20.13,0.29,41.58523,-4.97029,55211.16662999999,0
1000821,1004015013592,20.75,0.42,41.58566,-4.97037,55476.39493,0
1000821,1004015013592,20.19,0.31,41.58502,-4.96991,55498.36553,0
1000821,1004015013592,20.77,0.44,41.58551,-4.96972,55590.1463,0
1000821,1004015013592,18.37,0.47,41.58561,-4.9694699999999985,53764.09996,0
1000821,1004015013592,20.68,0.4,41.58544000000001,-4.9704,55507.33049,0
1000821,1004015013592,20.05,0.29,41.58539,-4.97041,55507.34442,0
1000821,1004015013592,20.54,0.31,41.58557,-4.97013,55868.25938,0
1000821,1004015013592,20.1,0.24,41.58547,-4.97015,55868.26881,0
1000821,1004015013592,20.51,0.36,41.58547,-4.96985,55926.11236,0
1000821,1004015013592,21.06,0.49,41.58402,-4.97005,55926.12256,0
1000821,1004015013592,19.86,0.26,41.58529,-4.97015,56188.45967,0
1000821,1004015013592,20.68,0.41,41.58563,-4.96967,56215.39144,0
1000821,1004015013592,19.88,0.23,41.58484,-4.97034,56238.42133,0
1000821,1004015013592,20.65,0.42,41.5853,-4.97013,56265.25991,0
1000821,1004015013592,20.76,0.35,41.58539,-4.9698400000000005,56273.28019,0
1000821,1004015013592,20.32,0.36,41.58546,-4.96997,56540.45051,0
1000821,1004015013592,21.22,0.55,41.58368,-4.97039,56570.38335,0
1000821,1004015013592,20.52,0.37,41.58543,-4.97026,56577.40443,0
1000821,1004015013699,21.1,0.49,41.56292,-4.96265,54466.21495,0
1000821,1004015013699,19.3,0.31,41.56488,-4.96309,55073.42055,0
1000821,1004015013699,20.24,0.32,41.56599,-4.96345,55476.37849,0
1000821,1004015013699,20.75,0.42,41.56426,-4.96358,55476.39493,0
1000821,1004015013699,20.52,0.36,41.56573,-4.9637699999999985,55881.30791,0
1000821,1004015013699,19.83,0.22,41.56493,-4.96305,56273.28019,0
1000821,1004015013711,19.93,0.26,41.55793,-4.96554,54091.18462000001,0
1000821,1004015013711,18.81,0.48,41.55776,-4.96559,53741.15852000001,0
1000821,1004015013711,21.35,0.56,41.55763,-4.96594,53997.3938,0
1000821,1004015013711,19.65,0.22,41.55837,-4.96614,54000.4039,0
1000821,1004015013711,20.8,0.41,41.55832,-4.96558,54440.16913,0
1000821,1004015013711,21.04,0.48,41.55855,-4.96554,54422.28795,0
1000821,1004015013711,20.45,0.35,41.5578,-4.96575,54383.32579,0
1000821,1004015013711,20.49,0.35,41.55886,-4.96558,54392.35558,0
1000821,1004015013711,21.01,0.47,41.55796,-4.96583,54503.10872,0
1000821,1004015013711,20.36,0.33,41.55821,-4.96629,55180.157999999996,0
1000821,1004015013711,21.15,0.52,41.55733,-4.96594,55119.31922000001,0
1000821,1004015013711,19.67,0.23,41.55854,-4.96521,55119.32657000001,0
1000821,1004015013711,21.04,0.49,41.558,-4.96465,55131.27808,0
1000821,1004015013711,20.55,0.36,41.55802,-4.96555,55090.40551,0
1000821,1004015013711,20.94,0.48,41.55911,-4.96611,55531.26946,0
1000821,1004015013711,20.55,0.37,41.55868,-4.96514,55539.21103,0
1000821,1004015013711,21.28,0.57,41.5581,-4.96561,55539.23028,0
1000821,1004015013711,21.32,0.58,41.5577,-4.96605,55539.24,0
1000821,1004015013711,20.22,0.31,41.55784,-4.96519,55476.37849,0
1000821,1004015013711,20.79,0.42,41.55871,-4.966080000000002,55864.36945,0
1000821,1004015013711,19.4,0.2,41.55977,-4.96488,55864.37972,0
1000821,1004015013711,20.69,0.4,41.55761,-4.96542,55893.22516,0
1000821,1004015013711,20.49,0.37,41.55778,-4.96462,56188.44641,0
1000821,1004015013711,20.82,0.45,41.55902,-4.96509,56209.48797,0
1000821,1004015013711,19.46,0.18,41.55844,-4.96595,56238.40492000001,0
1000821,1004015013711,20.35,0.28,41.55788,-4.96558,56273.27406,0
1000821,1004015013711,20.43,0.35,41.55786,-4.9656699999999985,56577.39813,0
1000821,1004015013711,20.44,0.35,41.55773,-4.9654099999999985,56577.4169,0
1000821,1004015013732,20.72,0.43,41.55469,-4.96467,53712.22101,0
1000821,1004015013732,20.19,0.31,41.55509,-4.96399,53729.24147000001,0
1000821,1004015013732,20.33,0.33,41.555,-4.96419,53675.27973,0
1000821,1004015013732,20.32,0.33,41.55552,-4.9643,53675.28617,0
1000821,1004015013732,19.92,0.27,41.55496,-4.96402,53704.27939,0
