InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004441,1118082006447,20.34,0.34,237.37965,17.15802,53827.44356,0
1004441,1118082006447,20.67,0.51,237.37878,17.1595,53992.14429,0
1004441,1118082006447,20.27,0.27,237.37944,17.158620000000006,54624.34387999999,0
1004441,1118082006447,19.47,0.21,237.37966,17.15806,54965.39727,0
1004441,1118082006447,20.8,0.46,237.38007,17.157870000000006,55714.30755,0
1004441,1118082006447,20.05,0.28,237.37991,17.15823,55981.46569,0
1004441,1118082006447,21.43,0.61,237.37964,17.15783,56062.37117000001,0
1004441,1118082006447,20.82,0.45,237.37863,17.15917,56374.51312999999,0
1004441,1118082006515,20.29,0.33,237.36813,17.15714,53557.24506,0
1004441,1118082006515,20.08,0.3,237.36825,17.15729,53557.25145,0
1004441,1118082006515,19.82,0.26,237.36816,17.15713,53557.2644,0
1004441,1118082006515,20.28,0.33,237.36819,17.15707,53525.33673,0
1004441,1118082006515,20.52,0.38,237.36822,17.15707,53525.34317,0
1004441,1118082006515,19.51,0.22,237.36804,17.157770000000006,53525.3496,0
1004441,1118082006515,19.62,0.23,237.36783,17.15755,53551.29598,0
1004441,1118082006515,19.9,0.27,237.36826,17.15727,53551.31184,0
1004441,1118082006515,20.71,0.43,237.36795,17.15757,53551.31977,0
1004441,1118082006515,19.55,0.22,237.36804,17.15699,53497.32949,0
1004441,1118082006515,19.71,0.24,237.36806,17.15728,53497.33605,0
1004441,1118082006515,19.57,0.22,237.36805,17.157120000000006,53497.34262,0
1004441,1118082006515,19.7,0.24,237.36757000000003,17.15725,53497.34916000001,0
1004441,1118082006515,19.48,0.23,237.36782,17.15701,53636.10574,0
1004441,1118082006515,20.72,0.46,237.36888,17.15717,53636.11542,0
1004441,1118082006515,19.66,0.24,237.36806,17.157120000000006,53827.44356,0
1004441,1118082006515,20.27,0.33,237.36834,17.1573,53827.45111,0
1004441,1118082006515,19.66,0.25,237.36791,17.15737,53827.45883,0
1004441,1118082006515,20.06,0.3,237.36833,17.15764,53827.46646,0
1004441,1118082006515,19.17,0.19,237.36782,17.15776,53843.42896000001,0
1004441,1118082006515,19.58,0.29,237.36801,17.15775,53850.32715,0
1004441,1118082006515,20.41,0.39,237.3681,17.15726,53940.21836,0
1004441,1118082006515,20.11,0.38,237.36774,17.15709,53940.23123,0
1004441,1118082006515,20.07,0.3,237.3679,17.15723,53819.45731000001,0
1004441,1118082006515,19.72,0.26,237.3676,17.156979999999994,53819.46653,0
1004441,1118082006515,19.96,0.29,237.36806,17.1574,53859.34187999999,0
1004441,1118082006515,19.67,0.25,237.3681,17.15737,53859.35107999999,0
1004441,1118082006515,20.37,0.36,237.36819,17.15721,53859.36025,0
1004441,1118082006515,19.51,0.23,237.36818,17.15794,53859.36946,0
1004441,1118082006515,20.23,0.33,237.36786,17.15757,53879.32465,0
1004441,1118082006515,19.67,0.24,237.36843,17.15759,53879.33488,0
1004441,1118082006515,20.41,0.36,237.36831,17.15739,53879.3451,0
1004441,1118082006515,19.26,0.2,237.36863,17.15782,53879.35532,0
1004441,1118082006515,19.29,0.24,237.36821,17.157239999999998,53992.14803,0
1004441,1118082006515,19.49,0.21,237.36809,17.15793,54212.41924,0
1004441,1118082006515,19.92,0.26,237.36774,17.15757,54212.42915,0
1004441,1118082006515,20.23,0.31,237.36837000000003,17.15731,54212.43912,0
1004441,1118082006515,20.73,0.41,237.36802000000003,17.157410000000002,54212.44904,0
1004441,1118082006515,19.67,0.23,237.36826,17.1572,54117.52729,0
1004441,1118082006515,20.24,0.31,237.36825,17.15723,54117.53392,0
1004441,1118082006515,20.3,0.32,237.36822,17.15726,54117.54085,0
1004441,1118082006515,19.51,0.21,237.36781,17.15709,54117.54756,0
1004441,1118082006515,19.59,0.23,237.3681,17.15774,54257.2831,0
1004441,1118082006515,19.61,0.23,237.36805,17.15738,54264.32078,0
1004441,1118082006515,20.02,0.29,237.36817,17.1572,54264.32843,0
1004441,1118082006515,20.4,0.35,237.36815,17.15699,54264.33608,0
1004441,1118082006515,20.37,0.35,237.36767000000003,17.15745,54272.30794,0
1004441,1118082006515,20.02,0.29,237.36802000000003,17.15745,54272.31522,0
1004441,1118082006515,19.83,0.27,237.36832,17.15738,54272.32251000001,0
1004441,1118082006515,19.75,0.25,237.36766,17.15794,54272.3298,0
1004441,1118082006515,20.76,0.48,237.36848,17.15749,54228.37368,0
1004441,1118082006515,20.61,0.4,237.36777,17.15735,54241.39497,0
1004441,1118082006515,19.65,0.24,237.36787,17.15769,54241.42088,0
1004441,1118082006515,20.21,0.31,237.36809,17.1574,54346.15069,0
1004441,1118082006515,19.86,0.26,237.36823,17.1577,54346.15553,0
1004441,1118082006515,19.53,0.22,237.36829,17.157120000000006,54346.16037000001,0
1004441,1118082006515,20.7,0.41,237.36811,17.15714,54355.12798,0
1004441,1118082006515,19.77,0.25,237.36829,17.1575,54355.13331000001,0
1004441,1118082006515,19.83,0.26,237.36857,17.15771,54557.49247000001,0
1004441,1118082006515,20.06,0.3,237.3683,17.15737,54557.49698,0
1004441,1118082006515,19.72,0.24,237.36807,17.15769,54557.50151,0
1004441,1118082006515,19.4,0.2,237.3679,17.15752,54566.42417000001,0
1004441,1118082006515,20.3,0.33,237.36851,17.15759,54566.43117999999,0
1004441,1118082006515,20.41,0.35,237.36805,17.15755,54566.43817,0
1004441,1118082006515,20.16,0.3,237.36772,17.157410000000002,54566.44521000001,0
1004441,1118082006515,19.27,0.19,237.36827,17.15735,54571.38645,0
