InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002841,1118060005184,20.82,0.43,174.87115,17.16771,53709.47169,0
1002841,1118060005184,20.74,0.4,174.87178,17.16761,54094.43382000001,0
1002841,1118060005184,20.92,0.44,174.87191,17.167579999999994,54117.40932000001,0
1002841,1118060005184,21.08,0.5,174.86989,17.168039999999998,54582.22786,0
1002841,1118060005184,21.24,0.53,174.87163,17.167839999999998,54476.44387,0
1002841,1118060005184,21.11,0.41,174.87177,17.167679999999994,54535.3735,0
1002841,1118060005184,20.05,0.27,174.87181,17.166970000000006,54793.5335,0
1002841,1118060005184,20.94,0.48,174.87188999999995,17.16744,54944.32937000001,0
1002841,1118060005184,21.2,0.52,174.87203,17.16698,55183.48156,0
1002841,1118060005184,20.31,0.31,174.87193,17.16732,54893.30924,0
1002841,1118060005184,20.64,0.38,174.87159,17.167,54917.26289,0
1002841,1118060005184,20.18,0.38,174.87167,17.16681,55155.51342999999,0
1002841,1118060005184,20.2,0.3,174.87151,17.16677,55290.32487,0
1002841,1118060005184,20.05,0.29,174.87128,17.16731,55361.19939,0
1002841,1118060005184,20.66,0.4,174.8706,17.16713,55369.18686,0
1002841,1118060005184,20.96,0.46,174.87153,17.16771,55276.31754,0
1002841,1118060005184,20.31,0.32,174.87195,17.16741,55325.23872,0
1002841,1118060005184,20.21,0.26,174.87143,17.16702,55656.27944,0
1002841,1118060005184,20.48,0.3,174.87192,17.167270000000002,55602.46463,0
1002841,1118060005184,20.52,0.31,174.87152,17.16657,55602.4918,0
1002841,1118060005184,20.95,0.49,174.87195,17.16734,55644.36391,0
1002841,1118060005184,20.05,0.28,174.87156000000004,17.1671,55958.37086,0
1002841,1118060005184,20.98,0.47,174.87117,17.16825,55975.37993,0
1002841,1118060005184,20.94,0.46,174.87261,17.16747,55975.40194,0
1002841,1118060005184,21.37,0.59,174.87185,17.1675,55982.3721,0
1002841,1118060005184,21.39,0.59,174.87246000000005,17.16754,55982.37721000001,0
1002841,1118060005184,21.3,0.57,174.87177,17.16732,56011.22711,0
1002841,1118060005184,20.82,0.44,174.8713,17.16762,56035.2826,0
1002841,1118060005184,20.92,0.45,174.87376,17.16742,56063.24557000001,0
1002841,1118060005184,20.95,0.39,174.87169,17.16749,56337.33878,0
1002841,1118060005184,20.74,0.35,174.87142,17.167579999999994,56337.3738,0
1002841,1118060005184,20.75,0.42,174.87187,17.16743,56363.43274,0
1002841,1118060005184,20.48,0.37,174.87165,17.16778,56370.2582,0
1002841,1118060005184,20.66,0.47,174.87153,17.16751,56386.23574,0
1002841,1118060005184,20.42,0.35,174.87166000000005,17.16769,56393.22554,0
1002841,1118060005184,19.93,0.27,174.87201000000005,17.167170000000002,56393.23712000001,0
1002841,1118060005184,19.88,0.28,174.87148,17.16716,56426.22899,0
1002841,1118060005184,20.87,0.5,174.87165,17.16781,56453.25836,0
1002841,1118060005191,20.46,0.35,174.87072,17.16423,53709.47169,0
1002841,1118060005191,19.98,0.28,174.87017,17.1637,53529.18701,0
1002841,1118060005191,20.15,0.3,174.86986000000005,17.16433,53529.19821,0
1002841,1118060005191,21.29,0.58,174.87062,17.16429,53827.24782999999,0
1002841,1118060005191,20.41,0.35,174.87179,17.16585,53850.19382000001,0
1002841,1118060005191,20.67,0.38,174.87084,17.163970000000006,54094.42457999999,0
1002841,1118060005191,20.74,0.4,174.87081,17.16437,54094.43382000001,0
1002841,1118060005191,21.33,0.58,174.87132,17.16465,53787.36188,0
1002841,1118060005191,20.52,0.37,174.87039,17.1644,53787.37369,0
1002841,1118060005191,19.75,0.26,174.87188,17.16429,53794.36115,0
1002841,1118060005191,20.46,0.35,174.87087,17.16381,53739.45356,0
