InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000461,1129008073778.0,21.04,0.5,23.40642,31.009520000000002,53708.30764,0.0
1000461,1129008073778.0,19.56,0.29,23.40524,31.00736,53676.30072,0.0
1000461,1129008073778.0,19.66,0.25,23.40677,31.009459999999997,53642.312589999994,0.0
1000461,1129008073778.0,20.22,0.32,23.404989999999998,31.00785,53761.08182000001,0.0
1000461,1129008073778.0,20.88,0.49,23.40782,31.008979999999998,53761.09465,0.0
1000461,1129008073778.0,20.16,0.29,23.40619,31.00934,54027.27807000001,0.0
1000461,1129008073778.0,19.61,0.21,23.40612,31.00995,53995.37615,0.0
1000461,1129008073778.0,20.14,0.28,23.40625,31.00971,53995.39559,0.0
1000461,1129008073778.0,19.73,0.23,23.40547,31.00853,54006.34843,0.0
1000461,1129008073778.0,19.56,0.22,23.40569,31.009059999999998,54363.297170000005,0.0
1000461,1129008073778.0,19.71,0.24,23.40523,31.00862,54504.13435,0.0
1000461,1129008073778.0,20.13,0.29,23.4057,31.00808,54739.40909,0.0
1000461,1129008073778.0,19.86,0.25,23.40577,31.009940000000004,54739.40909,1.0
1000461,1129008073778.0,18.26,0.11,23.4062,31.010609999999996,55121.36249,0.0
1000461,1129008073778.0,19.32,0.2,23.40551,31.00868,55099.3353,0.0
1000461,1129008073778.0,19.83,0.26,23.40646,31.00982,55540.1668,0.0
1000461,1129008073778.0,20.0,0.28,23.4062,31.00905,55511.27355,0.0
1000461,1129008073778.0,19.56,0.22,23.40596,31.0096,55892.293620000004,0.0
1000461,1129008073778.0,19.54,0.22,23.40485,31.006970000000003,55927.22773,0.0
1000461,1129008073778.0,19.17,0.18,23.40602,31.00868,55927.236370000006,0.0
1000461,1129008073778.0,20.21,0.32,23.40596,31.00951,56208.43085,0.0
1000461,1129008073778.0,19.43,0.21,23.40527,31.00872,56216.38337999999,0.0
1000461,1129008073778.0,19.28,0.2,23.40614,31.009140000000002,56233.4024,0.0
1000461,1129008073778.0,19.82,0.21,23.40597,31.01013,56243.247910000006,0.0
1000461,1129008073778.0,19.23,0.22,23.40557,31.00992,56263.174810000004,0.0
1000461,1129008073778.0,19.8,0.25,23.40534,31.007990000000003,55951.11894,0.0
1000461,1129008073778.0,19.96,0.27,23.406670000000002,31.009909999999998,55951.12684,0.0
1000461,1129008073778.0,19.55,0.24,23.406660000000002,31.010309999999997,56537.43272999999,0.0
1000461,1129008073778.0,20.42,0.36,23.4059,31.008509999999998,56595.20504,0.0
1000461,1129008073779.0,15.74,0.1,23.397489999999998,31.01127,53707.24604,0.0
1000461,1129008073779.0,15.56,0.09,23.39763,31.01155,53707.25191,0.0
1000461,1129008073779.0,16.05,0.11,23.397470000000002,31.011509999999998,53707.257789999996,0.0
1000461,1129008073779.0,15.57,0.06,23.397479999999998,31.0114,53708.29997000001,0.0
1000461,1129008073779.0,15.53,0.06,23.3976,31.011459999999996,53708.30764,0.0
1000461,1129008073779.0,15.5,0.06,23.39762,31.011329999999997,53708.315310000005,0.0
1000461,1129008073779.0,15.56,0.06,23.39754,31.011440000000004,53708.32297000001,0.0
1000461,1129008073779.0,15.45,0.06,23.39744,31.011440000000004,53735.18002000001,0.0
1000461,1129008073779.0,15.45,0.06,23.397479999999998,31.01135,53735.186460000004,0.0
1000461,1129008073779.0,15.59,0.07,23.397470000000002,31.01156,53735.19289,0.0
1000461,1129008073779.0,15.43,0.06,23.39755,31.01138,53735.199479999996,0.0
