InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003421,1009070020636,16.82,0.08,196.05437,-10.30094,54094.50943,0
1003421,1009070020636,16.26,0.07,196.05522,-10.30193,54094.51783,0
1003421,1009070020636,18.27,0.12,196.05455,-10.30184,54094.52622000001,0
1003421,1009070020636,18.71,0.15,196.05514,-10.30022,54094.52622000001,1
1003421,1009070020636,17.17,0.08,196.05484,-10.30108,54094.53469,0
1003421,1009070020636,19.07,0.18,196.05363,-10.30284,54201.25449,0
1003421,1009070020636,18.73,0.16,196.05634,-10.29969,54201.25449,1
1003421,1009070020636,18.73,0.15,196.05525,-10.29993,54201.26316,0
1003421,1009070020636,17.74,0.11,196.05587,-10.30232,54201.26316,1
1003421,1009070020636,17.71,0.1,196.05541,-10.30115,54201.27185,0
1003421,1009070020636,19.01,0.18,196.05469,-10.3001,54201.28052000001,0
1003421,1009070020636,16.62,0.07,196.05489,-10.30187,54450.51271,0
1003421,1009070020636,16.74,0.08,196.05533,-10.30099,54450.51891,0
1003421,1009070020636,18.04,0.11,196.0544,-10.30077,54450.52499,0
1003421,1009070020636,16.15,0.07,196.05453,-10.3014,54450.53106,0
1003421,1009070020636,16.83,0.08,196.05453,-10.30096,54115.48897000001,0
1003421,1009070020636,16.45,0.07,196.05527,-10.30147,54115.49834,0
1003421,1009070020636,18.39,0.13,196.05435,-10.30174,54115.50792,0
1003421,1009070020636,17.49,0.09,196.05633,-10.30237,54115.50792,1
1003421,1009070020636,16.76,0.08,196.05583,-10.30162,54115.51971,0
1003421,1009070020636,16.35,0.07,196.05556,-10.30137,54127.45406,0
1003421,1009070020636,16.09,0.07,196.05522,-10.30142,54127.46431,0
1003421,1009070020636,17.1,0.08,196.05545,-10.30095,54127.47454,0
1003421,1009070020636,16.25,0.07,196.0558,-10.3014,54127.48477,0
1003421,1009070020636,18.59,0.15,196.05492,-10.30063,54241.2395,0
1003421,1009070020636,15.84,0.07,196.05539,-10.30211,54241.2487,0
1003421,1009070020636,18.24,0.13,196.05395,-10.30118,54241.25791,0
1003421,1009070020636,19.39,0.21,196.05625,-10.29995,54241.25791,1
1003421,1009070020636,17.9,0.11,196.05552,-10.302,54241.26727999999,0
1003421,1009070020636,17.36,0.08,196.05526,-10.3014,54560.34851,0
1003421,1009070020636,16.67,0.07,196.05617,-10.30203,54560.35389,0
1003421,1009070020636,17.62,0.09,196.05394,-10.30105,54560.3593,0
1003421,1009070020636,15.9,0.07,196.05463,-10.30125,54567.30074,0
1003421,1009070020636,16.64,0.08,196.05517,-10.30103,54567.30968,0
1003421,1009070020636,17.7,0.1,196.05478,-10.30079,54567.32761,0
1003421,1009070020636,19.01,0.17,196.0555,-10.30291,54567.32761,1
1003421,1009070020636,16.45,0.07,196.05564,-10.30042,54581.29285,0
1003421,1009070020636,17.72,0.11,196.05597,-10.30177,54581.29933,0
1003421,1009070020636,16.72,0.08,196.0545,-10.30084,54581.31222000001,0
1003421,1009070020636,17.15,0.09,196.05535,-10.30073,54829.54269,0
1003421,1009070020636,18.72,0.16,196.05421,-10.30134,54829.54652,0
1003421,1009070020636,17.42,0.1,196.05633,-10.30171,54829.54652,1
1003421,1009070020636,16.39,0.07,196.05518,-10.30144,54829.55021,0
1003421,1009070020636,16.87,0.08,196.05373,-10.30137,54829.554000000004,0
1003421,1009070020636,17.03,0.09,196.05371,-10.30097,54515.39008,0
1003421,1009070020636,17.79,0.11,196.0551,-10.29957,54515.39008,1
1003421,1009070020636,15.38,0.06,196.05446,-10.3027,54515.39433,0
1003421,1009070020636,17.44,0.1,196.05587,-10.30272,54515.3986,0
1003421,1009070020636,15.59,0.06,196.05556,-10.30065,54515.40286,0
