InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005381,1129110068212.0,20.92,0.47,347.56328,30.59819,53709.08966000001,0.0
1005381,1129110068212.0,20.02,0.3,347.5623,30.59746,53878.4724,0.0
1005381,1129110068212.0,20.12,0.29,347.56254,30.597690000000004,54060.11617,0.0
1005381,1129110068212.0,19.78,0.24,347.56341000000015,30.59713,54035.18106,0.0
1005381,1129110068212.0,19.3,0.19,347.56268,30.59721,53995.2908,0.0
1005381,1129110068212.0,20.11,0.29,347.56284,30.59773,54389.16676,0.0
1005381,1129110068212.0,19.37,0.2,347.56291,30.59744,54806.18881,0.0
1005381,1129110068212.0,19.8,0.24,347.56253,30.59741,54765.20466,0.0
1005381,1129110068212.0,19.78,0.24,347.56318,30.59762000000001,54765.22044,0.0
1005381,1129110068212.0,18.84,0.16,347.56227,30.59739,54770.20416,0.0
1005381,1129110068212.0,19.61,0.22,347.56322,30.59696,54732.15757999999,0.0
1005381,1129110068212.0,19.94,0.27,347.56318,30.59719,54739.25004,0.0
1005381,1129110068212.0,20.12,0.29,347.5624,30.59712,54739.25362999999,0.0
1005381,1129110068212.0,19.37,0.26,347.56349,30.598240000000004,54982.43829,0.0
1005381,1129110068212.0,18.63,0.15,347.56223,30.59705,55143.17196,0.0
1005381,1129110068212.0,20.73,0.43,347.56249,30.5975,55143.17856,0.0
1005381,1129110068212.0,19.7,0.24,347.56248,30.59757,55119.1277,0.0
1005381,1129110068212.0,19.47,0.22,347.56278,30.59768,55089.26277,0.0
1005381,1129110068212.0,19.09,0.18,347.56286,30.59738,55089.27184,0.0
1005381,1129110068212.0,19.13,0.19,347.56188,30.59651,55357.42122999999,0.0
1005381,1129110068212.0,19.64,0.24,347.56297,30.59758,55357.43051000001,0.0
1005381,1129110068212.0,20.02,0.29,347.5631,30.59692,55366.42089,0.0
1005381,1129110068212.0,19.42,0.21,347.56277,30.59748,55366.42549,0.0
1005381,1129110068212.0,19.96,0.28,347.56297,30.59752000000001,55514.17989,0.0
1005381,1129110068212.0,20.06,0.3,347.56267,30.597490000000004,55476.18132,0.0
1005381,1129110068212.0,20.02,0.3,347.56279,30.59742,55721.4312,0.0
1005381,1129110068212.0,20.1,0.29,347.56282000000016,30.59747,55826.21609,0.0
1005381,1129110068212.0,19.8,0.25,347.56259,30.59745,55840.11127,0.0
1005381,1129110068212.0,19.65,0.23,347.56231,30.59755,55854.25329,0.0
1005381,1129110068212.0,19.9,0.27,347.56274,30.59745,55945.10816,0.0
1005381,1129110068212.0,19.73,0.26,347.56266,30.59787,56100.39012999999,0.0
1005381,1129110068212.0,19.72,0.26,347.56294,30.59784,56151.29822,0.0
1005381,1129110068212.0,19.62,0.35,347.56266,30.59736,56151.30335,0.0
1005381,1129110068212.0,19.85,0.27,347.56288,30.597790000000003,56216.2192,0.0
1005381,1129110068212.0,19.77,0.26,347.56298,30.59735,56216.22675,0.0
1005381,1129110068212.0,19.57,0.25,347.56295,30.59755,56541.22787,0.0
1005381,1129110068212.0,19.77,0.25,347.56291,30.59721,56561.18485,0.0
1005381,1129110068212.0,19.95,0.27,347.56299,30.59752000000001,56561.19267999999,0.0
1005381,1129110068212.0,19.65,0.23,347.56329,30.59765,56561.20055,0.0
1005381,1129110068212.0,20.3,0.33,347.56289,30.597140000000003,56561.20842,0.0
1005381,1129110068212.0,20.1,0.3,347.5632,30.59757,56573.19164,0.0
1005381,1129110068212.0,19.55,0.23,347.56333,30.5976,56573.19776,0.0
1005381,1129110068212.0,20.31,0.34,347.56236,30.59743,56573.20392000001,0.0
1005381,1129110068212.0,19.89,0.27,347.56298,30.59783,56589.13321,0.0
1005381,1129110068283.0,17.79,0.12,347.54154,30.59585,53890.39951,0.0
1005381,1129110068283.0,18.16,0.34,347.54161,30.59595,53902.40914,0.0
