InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005461,1023116010843.0,20.6,0.37,352.56444,-24.78189,54004.26998,0.0
1005461,1023116010843.0,20.12,0.32,352.56437,-24.78182,55483.23718,0.0
1005461,1023116010843.0,19.79,0.26,352.56393,-24.78262,56205.26245,0.0
1005461,1023116010843.0,20.61,0.39,352.56284,-24.78143,56245.11231,0.0
1005461,1023116010843.0,20.37,0.34,352.56466,-24.78195,56245.1179,0.0
1005461,1023116010935.0,19.5,0.23,352.56868,-24.78167,53653.24245,0.0
1005461,1023116010935.0,20.26,0.35,352.56958,-24.77998,53653.24245,1.0
1005461,1023116010935.0,19.35,0.22,352.56872000000016,-24.78097,53653.25051000001,0.0
1005461,1023116010935.0,19.5,0.22,352.56897000000015,-24.7817,53674.18603,0.0
1005461,1023116010935.0,19.1,0.18,352.56855,-24.78147,53674.19376,0.0
1005461,1023116010935.0,19.31,0.2,352.56878,-24.78124,53674.19761,0.0
1005461,1023116010935.0,19.45,0.2,352.56869,-24.78071,54056.12918,0.0
1005461,1023116010935.0,19.68,0.23,352.56821,-24.78164,54056.13561000001,0.0
1005461,1023116010935.0,20.4,0.33,352.56844,-24.78139,54056.14851,0.0
1005461,1023116010935.0,19.31,0.19,352.56907,-24.78111,54004.26998,0.0
1005461,1023116010935.0,19.31,0.19,352.56881,-24.7811,54409.1718,0.0
1005461,1023116010935.0,19.81,0.25,352.56872000000016,-24.78116,54409.17827999999,0.0
1005461,1023116010935.0,20.73,0.41,352.56875,-24.78154,54418.18832000001,0.0
1005461,1023116010935.0,19.98,0.27,352.56902,-24.78136,54418.20137,0.0
1005461,1023116010935.0,20.26,0.32,352.56856,-24.78124,54418.20789,0.0
1005461,1023116010935.0,19.31,0.19,352.56884,-24.78109,54385.2017,0.0
1005461,1023116010935.0,18.94,0.16,352.56905,-24.78118,54385.20917,0.0
1005461,1023116010935.0,19.03,0.17,352.56916,-24.78134,54385.21665,0.0
1005461,1023116010935.0,19.02,0.17,352.56867,-24.78113,54385.22406,0.0
1005461,1023116010935.0,19.98,0.28,352.56814,-24.78104,54802.07962999999,0.0
1005461,1023116010935.0,18.88,0.16,352.56878,-24.7812,54802.09046,0.0
1005461,1023116010935.0,20.01,0.28,352.56912,-24.78078,54771.16062,0.0
1005461,1023116010935.0,19.78,0.25,352.56873,-24.78123,54771.16542000001,0.0
1005461,1023116010935.0,20.2,0.3,352.56887,-24.78142,54794.11006,0.0
1005461,1023116010935.0,19.59,0.22,352.56871,-24.78121,54794.11677000001,0.0
1005461,1023116010935.0,19.94,0.26,352.56876,-24.78045,54794.12342,0.0
1005461,1023116010935.0,19.74,0.32,352.56895,-24.78111,55072.37673,0.0
1005461,1023116010935.0,20.67,0.54,352.56921,-24.78088,55072.38231,0.0
1005461,1023116010935.0,19.27,0.2,352.56894,-24.7812,55090.27047999999,0.0
1005461,1023116010935.0,19.5,0.22,352.56862,-24.78123,55090.27654,0.0
1005461,1023116010935.0,19.29,0.2,352.56868,-24.78125,55090.28257,0.0
