InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002141,1138043046626.0,19.96,0.27,148.22871999999995,38.87968,53711.41081,0.0
1002141,1138043046626.0,20.18,0.3,148.22806,38.87909000000001,53711.41821,0.0
1002141,1138043046626.0,19.54,0.21,148.22849,38.8792,53711.42564,0.0
1002141,1138043046626.0,19.74,0.24,148.22815,38.87937,53711.43304,0.0
1002141,1138043046626.0,20.92,0.45,148.22836999999996,38.87935,53726.5054,0.0
1002141,1138043046626.0,19.96,0.27,148.22786000000005,38.87918,53734.35101000001,0.0
1002141,1138043046626.0,19.6,0.22,148.22884,38.87962,53734.36038,0.0
1002141,1138043046626.0,20.3,0.32,148.22834,38.87907,53734.36981,0.0
1002141,1138043046626.0,19.56,0.23,148.2284,38.87866,53852.22546,0.0
1002141,1138043046626.0,20.99,0.5,148.22802,38.88005,53852.24024,0.0
1002141,1138043046626.0,20.15,0.29,148.22853,38.87898,54094.28812999999,0.0
1002141,1138043046626.0,20.02,0.28,148.22884,38.87915,53770.26835,0.0
1002141,1138043046626.0,20.96,0.51,148.22797,38.87839,53770.28407,0.0
1002141,1138043046626.0,19.89,0.27,148.22817,38.8793,53789.29224,0.0
1002141,1138043046626.0,20.72,0.4,148.22898,38.87944,53741.38544,0.0
1002141,1138043046626.0,20.47,0.35,148.22779,38.87921,53741.39242,0.0
1002141,1138043046626.0,20.27,0.31,148.22827,38.87871,53741.39943,0.0
1002141,1138043046626.0,19.9,0.26,148.22847,38.87943,53757.31519,0.0
1002141,1138043046626.0,19.71,0.24,148.22841,38.87948,53757.32343,0.0
1002141,1138043046626.0,20.73,0.41,148.22887,38.88157,53757.32343,1.0
1002141,1138043046626.0,19.96,0.27,148.22826,38.87884,53757.33166,0.0
1002141,1138043046626.0,20.29,0.32,148.22825,38.87938,53762.33182000001,0.0
1002141,1138043046626.0,20.61,0.42,148.22826,38.87947,53762.34115,0.0
1002141,1138043046626.0,20.4,0.5,148.22878,38.88002,53762.356320000006,0.0
1002141,1138043046626.0,19.85,0.26,148.2285,38.87938,53798.21085,0.0
1002141,1138043046626.0,19.72,0.24,148.22846,38.87941,53798.2243,0.0
1002141,1138043046626.0,20.53,0.37,148.22816,38.87893,53798.23096,0.0
1002141,1138043046626.0,20.05,0.29,148.2283,38.87908,53823.17096,0.0
1002141,1138043046626.0,20.31,0.33,148.22795,38.87923,53823.18949,0.0
1002141,1138043046626.0,19.59,0.2,148.22839,38.87918,54066.34896,0.0
1002141,1138043046626.0,20.53,0.32,148.22833,38.87888,54066.37225,0.0
1002141,1138043046626.0,19.82,0.22,148.22841,38.87829,54066.3839,0.0
1002141,1138043046626.0,21.18,0.5,148.22867,38.879,54035.4889,0.0
1002141,1138043046626.0,19.56,0.21,148.22779,38.87817,54035.4955,0.0
1002141,1138043046626.0,20.06,0.27,148.22798,38.87894,54035.50214,0.0
1002141,1138043046626.0,21.08,0.52,148.22818,38.87922,54209.20027,0.0
1002141,1138043046626.0,20.23,0.31,148.22885,38.87968,54209.20618,0.0
1002141,1138043046626.0,19.4,0.2,148.22798999999995,38.87903,54209.2121,0.0
1002141,1138043046626.0,19.8,0.24,148.22834,38.87947,54450.34889,0.0
1002141,1138043046626.0,19.67,0.22,148.22801,38.87937,54450.3556,0.0
1002141,1138043046626.0,20.5,0.35,148.2285,38.87933,54450.36234,0.0
1002141,1138043046626.0,19.82,0.24,148.22843,38.87933,54450.36905,0.0
1002141,1138043046626.0,19.76,0.21,148.22766,38.87879,54258.16461,0.0
1002141,1138043046626.0,19.94,0.26,148.22836999999996,38.87944,54169.19284,0.0
1002141,1138043046626.0,20.54,0.36,148.22814,38.87959,54169.20105,0.0
1002141,1138043046626.0,19.59,0.22,148.22843,38.87907,54169.20932,0.0
1002141,1138043046626.0,20.17,0.29,148.22823,38.87913,54169.21767000001,0.0
1002141,1138043046626.0,20.36,0.32,148.22871999999995,38.88004,54176.17276,0.0
1002141,1138043046626.0,19.6,0.22,148.22816,38.87928,54176.18171,0.0
1002141,1138043046626.0,20.18,0.29,148.22791999999995,38.87893,54176.19052999999,0.0
1002141,1138043046626.0,19.78,0.24,148.22841,38.8793,54176.19934,0.0
1002141,1138043046626.0,20.14,0.28,148.22866000000005,38.87957,54415.43613,0.0
1002141,1138043046626.0,20.34,0.32,148.22768,38.87945,54415.44109,0.0
1002141,1138043046626.0,19.4,0.2,148.22834,38.87877,54415.44605,0.0
1002141,1138043046626.0,20.59,0.36,148.22871999999995,38.87936,54415.45099,0.0
1002141,1138043046626.0,19.87,0.25,148.22833,38.87938,54424.45484,0.0
