InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004001,1143058014276,20.51,0.38,218.1544,42.99521,53883.24503,0
1004001,1143058014276,21.24,0.58,218.15466,42.99596,56448.30787999999,0
1004001,1143058014464,20.16,0.31,218.16936,43.00096,53848.29384,0
1004001,1143058014464,20.16,0.31,218.16991,43.00129,53848.3021,0
1004001,1143058014464,21.29,0.58,218.1699,43.00193,53848.31041000001,0
1004001,1143058014464,19.32,0.2,218.16968,43.00134,53854.37267,0
1004001,1143058014464,20.39,0.34,218.16965,43.00149,53799.38204,0
1004001,1143058014464,20.7,0.41,218.16966,43.00147,53799.38981,0
1004001,1143058014464,20.91,0.46,218.16937,43.00172,53799.39747,0
1004001,1143058014464,20.18,0.32,218.16977000000003,43.00155,53883.23836,0
1004001,1143058014464,20.41,0.36,218.16964,43.00149,53883.24503,0
1004001,1143058014464,20.11,0.31,218.17009,43.0017,53883.25814,0
1004001,1143058014464,20.24,0.31,218.16988,43.00166,54202.47758,0
1004001,1143058014464,20.62,0.38,218.16938,43.0015,54209.45969,0
1004001,1143058014464,20.39,0.34,218.1696,43.00145,54209.46524,0
1004001,1143058014464,20.89,0.45,218.16994,43.0034,54209.46524,1
1004001,1143058014464,19.86,0.26,218.16942000000003,43.00233,54209.47071,0
1004001,1143058014464,19.82,0.25,218.16969,43.0013,54209.47621,0
1004001,1143058014464,20.59,0.4,218.17005,43.00148,54265.29435,0
1004001,1143058014464,19.77,0.26,218.1698,43.00116,54265.30254,0
1004001,1143058014464,20.98,0.46,218.17055,43.00115,54169.45234,0
1004001,1143058014464,19.9,0.25,218.16968,43.00167,54169.47285,0
1004001,1143058014464,20.08,0.28,218.16987000000003,43.00193,54169.48135,0
1004001,1143058014464,20.67,0.39,218.17013,43.00153,54177.33771,0
1004001,1143058014464,20.48,0.35,218.16979,43.00136,54177.34486000001,0
1004001,1143058014464,20.05,0.28,218.16963,43.00171,54177.352,0
1004001,1143058014464,19.92,0.26,218.16983,43.00166,54177.35916,0
1004001,1143058014464,20.25,0.34,218.16984,43.00173,54239.28528,0
1004001,1143058014464,20.32,0.35,218.16966,43.0014,54239.30426,0
1004001,1143058014464,20.47,0.35,218.16965,43.00167,54560.44715,0
1004001,1143058014464,20.48,0.35,218.16905,43.00155,54560.45159,0
1004001,1143058014464,20.4,0.34,218.16997,43.00175,54560.45609,0
1004001,1143058014464,19.6,0.22,218.16993,43.00145,54560.46055,0
1004001,1143058014464,20.77,0.4,218.16989,43.00175,54508.41006,0
1004001,1143058014464,21.24,0.53,218.16975,43.00159,54508.41501,0
1004001,1143058014464,20.85,0.42,218.16992,43.00167,54508.41999,0
1004001,1143058014464,20.67,0.39,218.16938,43.00124,54628.23165,0
1004001,1143058014464,20.35,0.33,218.16969,43.00157,54628.24799,0
1004001,1143058014464,20.71,0.4,218.16974,43.00141,54628.25616,0
1004001,1143058014464,20.07,0.28,218.16984,43.00156,54537.37114,0
1004001,1143058014464,21.03,0.47,218.16972,43.00163,54537.38332000001,0
1004001,1143058014464,20.31,0.31,218.17027,43.00155,54537.38943,0
1004001,1143058014464,21.07,0.48,218.16938,43.00175,54594.38626,0
1004001,1143058014464,20.07,0.28,218.16973,43.00182,54594.39302999999,0
1004001,1143058014464,21.09,0.5,218.1699,43.00162,54594.39977999999,0
1004001,1143058014464,20.64,0.38,218.16983,43.00163,54943.36841,0
1004001,1143058014464,20.13,0.29,218.16996,43.0019,54943.37382000001,0
1004001,1143058014464,19.77,0.24,218.17027,43.00162,54943.37925,0
1004001,1143058014464,20.82,0.42,218.16959,43.00123,54943.38467000001,0
1004001,1143058014464,20.38,0.38,218.16984,43.0014,54950.44112999999,0
1004001,1143058014464,20.28,0.35,218.16975,43.00144,54876.43532,0
1004001,1143058014464,19.29,0.21,218.16978,43.00162,54876.44074,0
1004001,1143058014464,19.53,0.23,218.16901,43.00146,54876.44622000001,0
1004001,1143058014464,20.2,0.33,218.16983,43.00144,54876.45171,0
1004001,1143058014464,20.75,0.4,218.17027,43.00111,54862.42266,0
1004001,1143058014464,20.61,0.37,218.16971,43.0015,54862.44486,0
1004001,1143058014464,19.75,0.3,218.17013,43.0016,55017.23554,0
1004001,1143058014464,19.5,0.27,218.1698,43.00185,55017.24717,0
1004001,1143058014464,20.62,0.39,218.16966,43.00178,55005.25414,0
1004001,1143058014464,19.79,0.25,218.1693,43.00161,55005.26143,0
1004001,1143058014464,20.4,0.35,218.16949,43.00166,55005.2687,0
1004001,1143058014464,20.25,0.32,218.16977000000003,43.00165,55005.27596,0
1004001,1143058014464,21.24,0.6,218.16975,43.00185,54892.34903,0
1004001,1143058014464,20.64,0.43,218.17016,43.00178,54892.35811,0
1004001,1143058014464,20.6,0.42,218.1698,43.00167,54892.36743,0
1004001,1143058014464,20.4,0.37,218.16993,43.00151,54892.37686,0
1004001,1143058014464,20.23,0.3,218.16976,43.00181,54914.4647,0
1004001,1143058014464,20.17,0.29,218.16959,43.00203,54914.47299,0
1004001,1143058014464,20.65,0.37,218.16982,43.00201,54914.48126,0
1004001,1143058014464,20.22,0.3,218.16938,43.00169,54914.48936,0
1004001,1143058014464,20.57,0.38,218.16991,43.00174000000001,54976.34962000001,0
1004001,1143058014464,20.33,0.33,218.16953,43.0018,54976.3523,0
1004001,1143058014464,20.59,0.37,218.17017,43.00164,55291.41121000001,0
1004001,1143058014464,20.31,0.32,218.17031,43.00128,55291.41587,0
1004001,1143058014464,21.19,0.52,218.16995,43.00195,55291.42052000001,0
1004001,1143058014464,20.3,0.32,218.16942000000003,43.00158,55297.30259,0
1004001,1143058014464,19.89,0.26,218.16962,43.00163,55297.30896,0
1004001,1143058014464,21.24,0.54,218.16973,43.00113,55297.31533,0
1004001,1143058014464,20.31,0.32,218.16946,43.00167,55297.32174,0
1004001,1143058014464,19.71,0.24,218.16943,43.00155,55353.2883,0
1004001,1143058014464,19.97,0.27,218.16978,43.00153,55353.29615,0
1004001,1143058014464,21.43,0.61,218.16927,43.00148,55353.30357999999,0
1004001,1143058014464,19.8,0.25,218.17008,43.00156,55353.31104,0
