InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004601,1146062024546.0,19.94,0.21,246.86748,46.21237,53552.30372,0.0
1004601,1146062024546.0,19.49,0.16,246.86761,46.21264,53552.31445,0.0
1004601,1146062024546.0,19.9,0.19,246.86761,46.21255,53552.32522,0.0
1004601,1146062024546.0,19.69,0.17,246.86764,46.21259000000001,53552.335999999996,0.0
1004601,1146062024546.0,19.11,0.19,246.8677,46.21263,53531.30827,0.0
1004601,1146062024546.0,18.9,0.18,246.86796,46.21223,53531.315,0.0
1004601,1146062024546.0,19.9,0.29,246.86727,46.21247,53531.3284,0.0
1004601,1146062024546.0,18.39,0.14,246.868,46.2123,53657.09714,0.0
1004601,1146062024546.0,19.89,0.35,246.86794,46.21283,53834.29609,0.0
1004601,1146062024546.0,19.67,0.31,246.86743,46.21253,53834.30386,0.0
1004601,1146062024546.0,19.78,0.3,246.86825,46.21214000000001,53848.23073,0.0
1004601,1146062024546.0,19.91,0.27,246.86761,46.21248,53880.43655,0.0
1004601,1146062024546.0,19.79,0.26,246.86734,46.21249,53880.44341,0.0
1004601,1146062024546.0,19.62,0.24,246.86734,46.21256,53880.45024,0.0
1004601,1146062024546.0,20.42,0.36,246.86697,46.21207,53880.45712000001,0.0
1004601,1146062024546.0,19.8,0.24,246.86741,46.21258,54204.45571,0.0
1004601,1146062024546.0,19.9,0.26,246.86781,46.21254,54204.46388,0.0
1004601,1146062024546.0,19.75,0.24,246.86766,46.21249,54204.47207999999,0.0
1004601,1146062024546.0,19.76,0.24,246.86751,46.21241,54204.48031,0.0
1004601,1146062024546.0,20.22,0.32,246.86735,46.21272,54213.39106,0.0
1004601,1146062024546.0,20.13,0.3,246.86737,46.21233,54213.40007,0.0
1004601,1146062024546.0,20.06,0.29,246.86774,46.21255,54213.40902000001,0.0
1004601,1146062024546.0,20.38,0.34,246.86761,46.21231,54213.41794,0.0
1004601,1146062024546.0,20.0,0.29,246.86776,46.21244,54266.24007000001,0.0
1004601,1146062024546.0,19.78,0.25,246.86737,46.21227,54266.24678,0.0
1004601,1146062024546.0,20.38,0.36,246.86767000000003,46.21223,54266.25344,0.0
1004601,1146062024546.0,20.44,0.36,246.8673,46.21256,54266.26007999999,0.0
1004601,1146062024546.0,19.31,0.2,246.8676,46.21248,54273.30566000001,0.0
1004601,1146062024546.0,19.98,0.28,246.86702,46.21269,54273.31226,0.0
1004601,1146062024546.0,19.67,0.24,246.8674,46.21232,54273.31887999999,0.0
1004601,1146062024546.0,19.57,0.23,246.86761,46.21243,54273.32547999999,0.0
1004601,1146062024546.0,20.18,0.31,246.86764,46.21233,54279.29772,0.0
