InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003521,1004072016946,20.91,0.46,199.8224,-4.83539,53734.48646,0
1003521,1004072016946,20.1,0.29,199.82263,-4.8357800000000015,53734.49431,0
1003521,1004072016946,20.2,0.31,199.82285,-4.8357199999999985,53734.51009,0
1003521,1004072016946,19.67,0.26,199.8224,-4.83586,53553.21304,0
1003521,1004072016946,20.44,0.36,199.82246,-4.8357,53524.22614,0
1003521,1004072016946,19.64,0.23,199.82253,-4.83593,53498.21777,0
1003521,1004072016946,20.57,0.38,199.8223,-4.83547,53498.2306,0
1003521,1004072016946,19.7,0.24,199.82254,-4.83558,53498.237,0
1003521,1004072016946,20.49,0.39,199.82216,-4.8359,53845.32526000001,0
1003521,1004072016946,20.9,0.49,199.82273,-4.83605,53845.33228,0
1003521,1004072016946,20.85,0.48,199.82226,-4.83585,53845.3393,0
1003521,1004072016946,20.51,0.35,199.82313,-4.83573,54094.51564,0
1003521,1004072016946,19.79,0.24,199.82301,-4.83556,54094.53246,0
1003521,1004072016946,20.24,0.32,199.8224,-4.835369999999998,53773.48817999999,0
1003521,1004072016946,19.93,0.28,199.82283,-4.83541,53744.47841,0
1003521,1004072016946,20.09,0.29,199.82242,-4.83568,53758.49528,0
1003521,1004072016946,19.81,0.26,199.82258,-4.83577,53765.49901,0
1003521,1004072016946,19.68,0.24,199.8228,-4.83545,53765.50455,0
1003521,1004072016946,21.06,0.54,199.82259,-4.83581,53765.50992,0
1003521,1004072016946,20.64,0.41,199.82266,-4.83552,53765.51542999999,0
1003521,1004072016946,17.92,0.28,199.82221,-4.8352900000000005,53863.32671,0
1003521,1004072016946,20.11,0.32,199.82248,-4.83564,53875.27785,0
1003521,1004072016946,20.38,0.37,199.82269,-4.8357,53875.28528,0
1003521,1004072016946,19.99,0.25,199.82223,-4.8357,53881.24922000001,0
1003521,1004072016946,20.38,0.3,199.82226,-4.8356,53881.26044,0
1003521,1004072016946,21.13,0.46,199.82236,-4.83562,53881.27166000001,0
1003521,1004072016946,20.27,0.32,199.82283,-4.83565,54197.33916,0
1003521,1004072016946,20.24,0.31,199.82294,-4.83566,54197.34623,0
1003521,1004072016946,20.42,0.34,199.82286,-4.83585,54205.31053,0
1003521,1004072016946,19.33,0.2,199.82238,-4.83558,54205.32251000001,0
1003521,1004072016946,20.19,0.3,199.82244,-4.83559,54450.5178,0
1003521,1004072016946,21.0,0.47,199.82341,-4.83517,54450.52387000001,0
1003521,1004072016946,19.7,0.23,199.82255,-4.83559,54450.52993,0
1003521,1004072016946,19.97,0.27,199.82257,-4.8357800000000015,54260.23537,0
1003521,1004072016946,20.68,0.4,199.8225,-4.83566,54184.38838,0
1003521,1004072016946,20.55,0.38,199.82248,-4.83567,54184.39379,0
1003521,1004072016946,19.39,0.22,199.82242,-4.8355,54184.40454,0
1003521,1004072016946,19.66,0.24,199.82232,-4.83535,54241.26888,0
1003521,1004072016946,19.86,0.26,199.82208,-4.83593,54580.36246,0
1003521,1004072016946,19.47,0.2,199.82241,-4.8355,54502.48181000001,0
1003521,1004072016946,20.02,0.27,199.82262,-4.83571,54502.49208,0
1003521,1004072016946,20.01,0.27,199.82246,-4.83574,54502.51267,0
1003521,1004072016946,18.97,0.16,199.82271,-4.83597,54480.49204,0
1003521,1004072016946,19.17,0.17,199.8222,-4.83544,54480.50508,0
