InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001581,1135034028583.0,19.09,0.18,112.93565,34.77255,53479.19585,0.0
1001581,1135034028583.0,20.82,0.44,112.93566,34.77294000000001,53714.24852000001,0.0
1001581,1135034028583.0,19.81,0.25,112.93569,34.77248,53714.2562,0.0
1001581,1135034028583.0,19.5,0.21,112.93587,34.77256,53714.26403,0.0
1001581,1135034028583.0,19.36,0.2,112.93589,34.77265,53714.27197,0.0
1001581,1135034028583.0,18.92,0.16,112.93655,34.772859999999994,53725.40721000001,0.0
1001581,1135034028583.0,18.86,0.16,112.93613,34.77263,53725.41489,0.0
1001581,1135034028583.0,19.86,0.25,112.93615,34.77301,53725.42256,0.0
1001581,1135034028583.0,18.97,0.16,112.93631,34.772859999999994,53725.43022,0.0
1001581,1135034028583.0,18.99,0.18,112.93639,34.772870000000005,53495.13779,0.0
1001581,1135034028583.0,19.27,0.21,112.93587,34.772859999999994,53495.14427,0.0
1001581,1135034028583.0,19.21,0.19,112.93613,34.77281,53495.15728,0.0
1001581,1135034028583.0,19.22,0.21,112.93626,34.7727,53677.42176000001,0.0
1001581,1135034028583.0,18.92,0.18,112.9361,34.77253,53677.42952,0.0
1001581,1135034028583.0,18.92,0.22,112.93643,34.77253,53677.44524,0.0
1001581,1135034028583.0,19.37,0.2,112.93627,34.7727,53684.46229,0.0
1001581,1135034028583.0,19.16,0.18,112.93596,34.77262,53684.46907,0.0
1001581,1135034028583.0,18.73,0.15,112.93568,34.77271,53684.47609,0.0
1001581,1135034028583.0,19.12,0.18,112.93614,34.77265,53684.4839,0.0
1001581,1135034028583.0,19.24,0.19,112.93665,34.77276,53685.44588,0.0
1001581,1135034028583.0,19.29,0.19,112.93619,34.77298,53685.45237,0.0
1001581,1135034028583.0,19.43,0.21,112.93626,34.77271,53685.45894,0.0
1001581,1135034028583.0,19.33,0.23,112.93626,34.77292,53685.46562,0.0
1001581,1135034028583.0,19.63,0.23,112.9366,34.77243,53687.36024,0.0
1001581,1135034028583.0,19.89,0.26,112.93581,34.77256,53687.36841,0.0
1001581,1135034028583.0,18.85,0.16,112.93617,34.77264,53687.37652000001,0.0
1001581,1135034028583.0,19.54,0.22,112.93621,34.77275,53702.44677,0.0
1001581,1135034028583.0,19.14,0.18,112.93609,34.77297,53702.45307999999,0.0
1001581,1135034028583.0,19.54,0.22,112.93571,34.77254,53702.45932,0.0
1001581,1135034028583.0,19.25,0.19,112.93619,34.772890000000004,53702.46554,0.0
1001581,1135034028583.0,19.45,0.22,112.93612,34.77281,53646.46652,0.0
1001581,1135034028583.0,19.63,0.24,112.93627,34.77253,53646.47469,0.0
1001581,1135034028583.0,19.52,0.23,112.936,34.77253,53646.48287,0.0
1001581,1135034028583.0,19.51,0.23,112.93598,34.77239,53646.49109,0.0
1001581,1135034028583.0,19.2,0.19,112.9363,34.77253,53671.37053,0.0
1001581,1135034028583.0,19.49,0.22,112.93596,34.7726,53671.37536000001,0.0
1001581,1135034028583.0,19.37,0.21,112.93568,34.77275,53671.38023,0.0
1001581,1135034028583.0,19.24,0.2,112.93621,34.77275,53671.38508,0.0
1001581,1135034028583.0,19.83,0.27,112.9354,34.77244,53854.1365,0.0
1001581,1135034028583.0,19.32,0.21,112.9359,34.77262,53854.14241,0.0
1001581,1135034028583.0,19.28,0.21,112.93609,34.7728,53854.14829,0.0
1001581,1135034028583.0,19.64,0.25,112.93576000000002,34.77271,53854.15417,0.0
1001581,1135034028583.0,18.85,0.42,112.93561,34.77296,54080.50398,0.0
1001581,1135034028583.0,19.17,0.18,112.93606,34.77262,54085.36096000001,0.0
1001581,1135034028583.0,19.34,0.19,112.93607,34.7728,54085.37115,0.0
1001581,1135034028583.0,19.1,0.17,112.93606,34.77276,54085.38316000001,0.0
1001581,1135034028583.0,19.33,0.2,112.93621,34.772659999999995,54085.39362,0.0
1001581,1135034028583.0,19.51,0.19,112.9363,34.77272,54095.24848,0.0
1001581,1135034028583.0,19.41,0.18,112.9361,34.77274,54095.25885,0.0
1001581,1135034028583.0,19.2,0.17,112.9363,34.772690000000004,54095.26917000001,0.0
1001581,1135034028583.0,19.15,0.17,112.93611,34.7726,54095.27952,0.0
1001581,1135034028583.0,19.74,0.27,112.93626,34.7731,53788.11127,0.0
1001581,1135034028583.0,19.25,0.21,112.93589,34.77276,53788.12437000001,0.0
1001581,1135034028583.0,19.57,0.29,112.93597,34.77268,53737.26339,0.0
1001581,1135034028583.0,19.33,0.2,112.93579,34.77273,53737.27072000001,0.0
1001581,1135034028583.0,19.26,0.19,112.93597,34.77253,53737.27802000001,0.0
1001581,1135034028583.0,18.89,0.17,112.93619,34.772659999999995,53737.28533,0.0
1001581,1135034028583.0,18.95,0.16,112.93647,34.77309,53741.2707,0.0
1001581,1135034028583.0,18.61,0.14,112.93694,34.77281,53741.27721,0.0
1001581,1135034028583.0,20.24,0.3,112.93575,34.77294000000001,53741.28373,0.0
1001581,1135034028583.0,19.77,0.24,112.93617,34.77271,53741.2903,0.0
1001581,1135034028583.0,19.09,0.17,112.93605,34.77256,53753.33391,0.0
1001581,1135034028583.0,19.52,0.21,112.93583,34.772859999999994,53753.34195,0.0
1001581,1135034028583.0,19.26,0.19,112.93557,34.77272,53753.35001,0.0
1001581,1135034028583.0,19.25,0.19,112.93621,34.77262,53753.35804,0.0
1001581,1135034028583.0,19.32,0.21,112.93621,34.77279,53759.26745,0.0
1001581,1135034028583.0,19.31,0.2,112.9362,34.77276,53759.27172,0.0
1001581,1135034028583.0,18.89,0.16,112.93606,34.77275,53759.27602000001,0.0
1001581,1135034028583.0,19.73,0.25,112.93627,34.77251,53759.28033,0.0
1001581,1135034028583.0,19.17,0.19,112.9369,34.77281,53765.2091,0.0
1001581,1135034028583.0,19.57,0.23,112.93604,34.7727,53765.2161,0.0
1001581,1135034028583.0,19.24,0.2,112.93582,34.77271,53765.2231,0.0
1001581,1135034028583.0,19.58,0.24,112.93607,34.77291,53765.23012000001,0.0
1001581,1135034028583.0,18.56,0.14,112.93536,34.77262,53797.22577999999,0.0
1001581,1135034028583.0,18.45,0.13,112.93648,34.77322,53797.23414,0.0
1001581,1135034028583.0,19.16,0.18,112.93612,34.77268,53797.24251,0.0
1001581,1135034028583.0,19.32,0.2,112.93598,34.7727,53797.25051000001,0.0
1001581,1135034028583.0,19.32,0.2,112.93626,34.7728,53819.12957000001,0.0
1001581,1135034028583.0,19.16,0.18,112.93626,34.772690000000004,53819.138,0.0
1001581,1135034028583.0,18.53,0.14,112.93566,34.772690000000004,53819.14582000001,0.0
1001581,1135034028583.0,19.37,0.2,112.93623999999998,34.77288,53819.15355,0.0
1001581,1135034028583.0,19.27,0.2,112.936,34.77302,53862.16545,0.0
1001581,1135034028583.0,19.66,0.25,112.93513,34.77312,53862.17271,0.0
1001581,1135034028583.0,19.49,0.23,112.93586,34.77254,53862.18712,0.0
1001581,1135034028583.0,19.36,0.19,112.93615,34.77274,54060.38655,0.0
1001581,1135034028583.0,19.15,0.17,112.93599,34.77279,54060.39309,0.0
1001581,1135034028583.0,19.27,0.18,112.93625,34.7726,54060.39965,0.0
1001581,1135034028583.0,19.51,0.2,112.93589,34.77279,54060.40616000001,0.0
1001581,1135034028583.0,19.67,0.22,112.93637,34.77268,54027.39217000001,0.0
1001581,1135034028583.0,19.01,0.16,112.93582,34.77284,54027.40138,0.0
1001581,1135034028583.0,19.19,0.17,112.93612,34.77261,54027.41067999999,0.0
1001581,1135034028583.0,19.43,0.19,112.9364,34.77265,54027.41997,0.0
1001581,1135034028583.0,19.41,0.19,112.93617,34.77309,54035.39884,0.0
1001581,1135034028583.0,19.29,0.18,112.93594,34.77264,54035.40542,0.0
1001581,1135034028583.0,19.31,0.18,112.93592,34.77281,54035.41199,0.0
1001581,1135034028583.0,19.38,0.19,112.93616000000002,34.77281,54035.41857,0.0
1001581,1135034028583.0,19.75,0.36,112.93623,34.77272,54209.12252999999,0.0
1001581,1135034028583.0,19.74,0.36,112.93629,34.77272,54209.13341,0.0
1001581,1135034028583.0,19.28,0.18,112.93582,34.77272,54450.28669,0.0
1001581,1135034028583.0,19.26,0.18,112.93634,34.77293,54450.29395,0.0
1001581,1135034028583.0,19.36,0.19,112.93609,34.77302,54450.3006,0.0
1001581,1135034028583.0,19.22,0.18,112.93616000000002,34.77285,54450.30726,0.0
1001581,1135034028583.0,19.7,0.24,112.93609,34.772690000000004,54464.28289,0.0
1001581,1135034028583.0,19.11,0.17,112.93623,34.772870000000005,54464.28998,0.0
1001581,1135034028583.0,19.16,0.18,112.93623,34.77274,54464.29712999999,0.0
1001581,1135034028583.0,19.23,0.18,112.93629,34.77264,54464.30427000001,0.0
1001581,1135034028583.0,19.57,0.25,112.93616000000002,34.77267,54139.12417999999,0.0
1001581,1135034028583.0,18.85,0.17,112.93579,34.77275,54139.12957999999,0.0
1001581,1135034028583.0,19.1,0.17,112.9365,34.772459999999995,54139.13497000001,0.0
1001581,1135034028583.0,18.93,0.16,112.93606,34.77257,54139.14041,0.0
1001581,1135034028583.0,18.85,0.15,112.93654,34.772690000000004,54108.36829,0.0
1001581,1135034028583.0,19.06,0.17,112.93592,34.7728,54108.37322,0.0
1001581,1135034028583.0,18.48,0.13,112.93618,34.77277,54115.20195,0.0
1001581,1135034028583.0,19.51,0.2,112.93613,34.77244,54115.21184,0.0
