InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000641,1126011032500,19.98,0.26,31.405340000000002,26.736109999999996,53995.38201,0
1000641,1126011032500,20.69,0.41,31.404220000000002,26.735970000000002,55102.33545,0
1000641,1126011032500,20.63,0.38,31.4045,26.73682,55828.44067999999,0
1000641,1126011032500,19.69,0.24,31.404429999999998,26.736179999999997,55951.188129999995,0
1000641,1126011032500,21.18,0.55,31.40618,26.73436,55951.188129999995,1
1000641,1126011032533,20.29,0.39,31.41184,26.7344,53707.19165,0
1000641,1126011032533,20.69,0.44,31.41171,26.73453,53707.196560000004,0
1000641,1126011032533,19.49,0.23,31.4122,26.734170000000002,53707.206379999996,0
1000641,1126011032533,20.62,0.47,31.41167,26.734029999999997,53727.13582999999,0
1000641,1126011032533,20.33,0.34,31.412029999999998,26.73416,53695.20842,0
1000641,1126011032533,20.32,0.34,31.41165,26.733859999999996,53695.2181,0
1000641,1126011032533,19.87,0.27,31.411790000000003,26.73402,53695.22769,0
1000641,1126011032533,20.67,0.41,31.41168,26.73361,53702.24424,0
1000641,1126011032533,20.06,0.24,31.41136,26.7339,53653.32355,0
1000641,1126011032533,19.83,0.22,31.41175,26.73453,53653.33146,0
1000641,1126011032533,19.39,0.18,31.41191,26.734370000000002,53653.33935,0
1000641,1126011032533,20.46,0.3,31.4116,26.7342,53653.34721,0
1000641,1126011032533,20.19,0.32,31.412020000000002,26.73446,53672.31978,0
1000641,1126011032533,20.01,0.29,31.41174,26.73418,53672.32733,0
1000641,1126011032533,19.86,0.26,31.412,26.73368,53672.33492,0
1000641,1126011032533,19.92,0.27,31.41147,26.734059999999996,53672.34233,0
1000641,1126011032533,20.4,0.38,31.41187,26.7342,53642.345310000004,0
1000641,1126011032533,19.96,0.3,31.41181,26.733990000000002,53642.35353,0
1000641,1126011032533,19.86,0.28,31.41184,26.73426,53642.36169,0
1000641,1126011032533,20.14,0.3,31.41139,26.73422,53740.13058,0
1000641,1126011032533,21.11,0.52,31.4118,26.734029999999997,53740.13706,0
1000641,1126011032533,19.94,0.27,31.411620000000003,26.73357,53740.143520000005,0
1000641,1126011032533,19.86,0.27,31.411579999999997,26.733929999999997,53759.16472000001,0
1000641,1126011032533,20.14,0.34,31.412490000000002,26.73497,53759.17114,0
1000641,1126011032533,21.01,0.51,31.411559999999998,26.73365,53759.177560000004,0
1000641,1126011032533,19.78,0.24,31.412090000000003,26.733940000000004,54054.21757000001,0
1000641,1126011032533,19.77,0.24,31.41165,26.734070000000003,54054.224129999995,0
1000641,1126011032533,19.51,0.21,31.411659999999998,26.73413,54054.23069,0
1000641,1126011032533,19.96,0.26,31.411890000000003,26.733890000000002,54054.23726,0
1000641,1126011032533,20.11,0.28,31.41168,26.734040000000004,54061.257529999995,0
1000641,1126011032533,19.97,0.26,31.411759999999997,26.73381,54061.269179999996,0
1000641,1126011032533,20.1,0.28,31.41224,26.73428,54061.2808,0
1000641,1126011032533,19.61,0.22,31.411640000000002,26.734059999999996,54061.29252,0
1000641,1126011032533,20.0,0.26,31.412159999999997,26.734109999999998,54027.2998,0
1000641,1126011032533,20.22,0.3,31.41177,26.73377,54027.309989999994,0
1000641,1126011032533,20.17,0.29,31.411790000000003,26.734109999999998,54027.320179999995,0
1000641,1126011032533,19.96,0.26,31.41178,26.733909999999998,54027.33035,0
1000641,1126011032533,19.42,0.2,31.41183,26.73422,54035.25969,0
1000641,1126011032533,20.13,0.28,31.411759999999997,26.733940000000004,54035.26722,0
1000641,1126011032533,20.15,0.29,31.411559999999998,26.733890000000002,54035.27477,0
1000641,1126011032533,19.98,0.26,31.411990000000003,26.733970000000003,54035.28227,0
1000641,1126011032533,19.42,0.2,31.41201,26.73442,53995.3723,0
1000641,1126011032533,19.69,0.22,31.41173,26.73416,53995.38201,0
1000641,1126011032533,19.46,0.2,31.411620000000003,26.73425,53995.39171,0
1000641,1126011032533,19.75,0.23,31.411820000000002,26.734240000000003,53995.40145,0
1000641,1126011032533,19.99,0.27,31.411579999999997,26.734029999999997,54006.37338,0
1000641,1126011032533,19.7,0.23,31.41129,26.73412,54006.37983,0
1000641,1126011032533,20.08,0.28,31.41175,26.734090000000002,54006.38628,0
1000641,1126011032533,20.0,0.27,31.4119,26.73423,54006.392810000005,0
