InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003381,1104070013789,20.29,0.31,195.02752,3.4953300000000005,53464.33762,0
1003381,1104070013789,21.06,0.5,195.02873,3.49475,53772.45291,0
1003381,1104070013789,19.76,0.25,195.0281,3.49485,53765.50176,0
1003381,1104070013789,20.83,0.42,195.02707,3.4952,54509.43387000001,0
1003381,1104070013789,20.67,0.38,195.02901,3.4941800000000005,54529.34474,0
1003381,1104070013789,20.26,0.26,195.02827,3.4954,54941.33353,0
1003381,1104070013789,20.09,0.29,195.02835,3.49539,54949.23127,0
1003381,1104070013789,20.36,0.34,195.02832,3.4944300000000004,54998.20596,0
1003381,1104070013789,21.26,0.55,195.02788,3.49562,55270.38222000001,0
1003381,1104070013789,20.6,0.38,195.02764,3.4953300000000005,55336.27412,0
1003381,1104070013789,20.97,0.48,195.02801,3.4953,55565.49864,0
1003381,1104070013789,21.43,0.62,195.02836,3.49495,55591.43546,0
1003381,1104070013789,21.23,0.48,195.02848,3.4951,55705.19296,0
1003381,1104070013789,19.68,0.24,195.02833,3.49568,55919.49053,0
1003381,1104070013789,21.18,0.53,195.02947,3.49492,55959.52306,0
1003381,1104070013789,20.57,0.37,195.02835,3.49521,55959.52824,0
1003381,1104070013789,21.45,0.53,195.0275,3.49605,56365.346670000006,0
1003381,1104070013789,20.94,0.47,195.02802,3.49496,56383.29342,0
1003381,1104070013789,21.19,0.54,195.02883,3.49472,56393.28879,0
1003381,1104070013789,20.47,0.38,195.02789,3.4955300000000005,56424.21412999999,0
1003381,1104070013789,20.6,0.4,195.02879,3.4952400000000003,56424.22998,0
1003381,1104070013973,21.2,0.53,195.02577,3.50294,53464.36185,0
1003381,1104070013973,19.31,0.2,195.02509,3.5043,53732.51169,0
1003381,1104070013973,20.74,0.4,195.02552,3.50381,54127.4279,0
1003381,1104070013973,20.67,0.39,195.02519,3.50361,54170.36056,0
1003381,1104070013973,20.55,0.32,195.02483,3.50335,54562.38384,0
1003381,1104070013973,20.82,0.38,195.02579,3.50336,54562.3961,0
1003381,1104070013973,20.26,0.31,195.02536,3.5033300000000005,54502.45266,0
1003381,1104070013973,21.38,0.58,195.02485,3.50396,54554.31074,0
1003381,1104070013973,20.51,0.3,195.02519,3.5040400000000003,54587.20604,0
1003381,1104070013973,20.67,0.33,195.02475,3.5032400000000004,54941.32411,0
1003381,1104070013973,19.96,0.23,195.02563,3.50356,54941.33353,0
1003381,1104070013973,19.89,0.26,195.02508,3.5035300000000005,54949.21807,0
1003381,1104070013973,20.76,0.42,195.02539,3.50406,55291.34922999999,0
1003381,1104070013973,21.22,0.54,195.02544,3.5038,55301.34182,0
1003381,1104070013973,20.85,0.44,195.0247,3.50365,55241.48097,0
1003381,1104070013973,21.09,0.51,195.02477,3.50306,55352.23679,0
1003381,1104070013973,20.42,0.36,195.02476,3.5028300000000003,55276.41766,0
1003381,1104070013973,21.46,0.54,195.02491,3.5035199999999995,55655.37626000001,0
1003381,1104070013973,20.63,0.37,195.02533,3.50417,55663.21215,0
1003381,1104070013973,20.71,0.39,195.02477,3.50346,55663.21787000001,0
1003381,1104070013973,20.91,0.57,195.02526,3.50478,55676.17665,0
1003381,1104070013973,20.36,0.35,195.02544,3.50396,55644.40095,0
1003381,1104070013973,20.41,0.34,195.02493,3.50376,55999.40288,0
1003381,1104070013973,19.63,0.23,195.02492,3.50392,56016.33679,0
1003381,1104070013973,20.86,0.45,195.02459,3.50293,56035.32041,0
1003381,1104070013973,20.66,0.4,195.02489,3.5033199999999995,56068.3184,0
1003381,1104070013973,20.12,0.3,195.02552,3.50161,56068.32581,0
1003381,1104070013973,20.33,0.34,195.0248,3.5034400000000003,56300.47222999999,0
1003381,1104070013973,20.76,0.43,195.02599999999998,3.50365,56313.53431,0
1003381,1104070013973,19.87,0.29,195.02456,3.5043300000000004,56328.42665,0
1003381,1104070013973,20.21,0.31,195.02515,3.50351,56340.46597999999,0
1003381,1104070013973,21.09,0.43,195.02487,3.50374,56365.35478,0
1003381,1104070013973,21.1,0.52,195.0256,3.50387,56383.27302000001,0
1003381,1104070013973,20.93,0.47,195.02516,3.50367,56393.30411000001,0
1003381,1104070013973,20.45,0.37,195.02517,3.50408,56424.20622000001,0
1003381,1104070013973,21.22,0.58,195.02485,3.50365,56424.22207999999,0
1003381,1104070014002,16.77,0.08,195.04211,3.49587,53464.33762,0
1003381,1104070014002,16.77,0.08,195.04215,3.49579,53464.34574,0
1003381,1104070014002,16.75,0.08,195.04213,3.4958400000000003,53464.35381,0
1003381,1104070014002,16.79,0.08,195.04214,3.49588,53464.36185,0
1003381,1104070014002,16.71,0.08,195.04212,3.49585,53705.51022,0
1003381,1104070014002,16.84,0.08,195.04206,3.49581,53705.51686,0
1003381,1104070014002,16.79,0.08,195.04208,3.4958,53705.52343,0
1003381,1104070014002,16.8,0.08,195.04208,3.49586,53705.53009,0
1003381,1104070014002,16.8,0.08,195.04204,3.49581,53714.49735,0
1003381,1104070014002,16.78,0.08,195.04213,3.49586,53714.50685,0
1003381,1104070014002,16.79,0.08,195.04208,3.4957800000000003,53714.51628,0
1003381,1104070014002,16.82,0.08,195.04207,3.49582,53714.52568,0
1003381,1104070014002,16.78,0.08,195.04216,3.49588,53732.49436,0
1003381,1104070014002,16.8,0.08,195.04207,3.49585,53732.50297,0
1003381,1104070014002,16.79,0.08,195.04214,3.49585,53732.51169,0
1003381,1104070014002,16.82,0.08,195.04207,3.49579,53732.5204,0
1003381,1104070014002,16.81,0.08,195.04199,3.49574,53554.15692,0
1003381,1104070014002,16.78,0.08,195.04204,3.4958,53554.16332,0
1003381,1104070014002,16.76,0.08,195.04203,3.49583,53554.1698,0
1003381,1104070014002,16.83,0.08,195.04205,3.49576,53554.17622,0
1003381,1104070014002,16.8,0.08,195.04209,3.49589,53498.24145,0
1003381,1104070014002,16.72,0.08,195.04214,3.49585,53498.24847,0
1003381,1104070014002,16.72,0.08,195.0422,3.49583,53498.25554,0
1003381,1104070014002,16.76,0.08,195.04208,3.49585,53498.26259,0
1003381,1104070014002,16.73,0.08,195.04206,3.4957800000000003,53521.22457,0
1003381,1104070014002,16.78,0.08,195.04206,3.49571,53521.23317,0
1003381,1104070014002,16.71,0.08,195.04206,3.49586,53521.24177,0
1003381,1104070014002,16.72,0.08,195.04203,3.49583,53521.25036000001,0
1003381,1104070014002,16.74,0.08,195.0421,3.4958,53832.28337999999,0
1003381,1104070014002,16.75,0.08,195.04206,3.49587,53832.291520000006,0
1003381,1104070014002,16.74,0.08,195.04203,3.49583,53832.29961,0
1003381,1104070014002,16.78,0.08,195.04208,3.49579,53832.30767,0
1003381,1104070014002,16.69,0.08,195.04206,3.49575,53844.33386,0
1003381,1104070014002,16.83,0.08,195.04206,3.4958400000000003,53844.34251,0
1003381,1104070014002,16.79,0.08,195.04205,3.49582,53844.35113,0
1003381,1104070014002,16.84,0.08,195.04201,3.49582,53844.35972000001,0
1003381,1104070014002,16.78,0.08,195.04209,3.49583,54096.48533,0
1003381,1104070014002,16.83,0.08,195.04208,3.49579,54096.49071000001,0
1003381,1104070014002,16.74,0.08,195.04205,3.49582,54096.49603,0
1003381,1104070014002,16.71,0.08,195.04209,3.49583,54096.50136,0
1003381,1104070014002,16.79,0.08,195.04208,3.4957800000000003,53772.45291,0
1003381,1104070014002,16.77,0.08,195.04213,3.49583,53772.46051,0
1003381,1104070014002,16.81,0.08,195.04204,3.4958400000000003,53772.46811,0
1003381,1104070014002,16.76,0.08,195.04206,3.49585,53772.47586000001,0
1003381,1104070014002,16.78,0.08,195.04215,3.49577,53788.42801,0
1003381,1104070014002,16.79,0.08,195.04208,3.49585,53788.43546,0
1003381,1104070014002,16.8,0.08,195.04208,3.4958,53788.4429,0
1003381,1104070014002,16.83,0.08,195.04205,3.49582,53788.4504,0
1003381,1104070014002,16.8,0.08,195.04211,3.49585,53758.46174,0
1003381,1104070014002,16.79,0.08,195.04215,3.49583,53758.46886,0
1003381,1104070014002,16.83,0.08,195.04212,3.49587,53758.47589,0
1003381,1104070014002,16.76,0.08,195.04203,3.49581,53758.48297999999,0
1003381,1104070014002,16.75,0.08,195.04213,3.49582,53765.49624,0
1003381,1104070014002,16.8,0.08,195.04204,3.49586,53765.50176,0
1003381,1104070014002,16.76,0.08,195.04214,3.49582,53765.50725,0
1003381,1104070014002,16.78,0.08,195.04204,3.49577,53765.51271,0
1003381,1104070014002,16.76,0.16,195.04206,3.4958,53904.25109,0
1003381,1104070014002,16.72,0.16,195.04202,3.49585,53904.25206,0
