InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001561,1146028015433.0,20.65,0.41,110.90174,45.69504000000001,53790.21203,0.0
1001561,1146028015433.0,19.69,0.24,110.90205,45.69595,54204.12917000001,0.0
1001561,1146028015433.0,20.41,0.34,110.90226,45.69578,54451.39608,0.0
1001561,1146028015433.0,21.24,0.54,110.90146,45.69573,54831.41099999999,0.0
1001561,1146028015433.0,21.04,0.48,110.90178,45.69562,54480.18767000001,0.0
1001561,1146028015433.0,21.2,0.54,110.90165,45.69615,54535.22391,0.0
1001561,1146028015433.0,20.77,0.42,110.90134,45.69627,54535.22729,0.0
1001561,1146028015433.0,19.95,0.28,110.90082,45.69507,54947.14382000001,0.0
1001561,1146028015433.0,20.32,0.33,110.90179,45.69671,54848.37822000001,0.0
1001561,1146028015433.0,20.53,0.37,110.90137,45.69532,54911.16824,0.0
1001561,1146028015433.0,21.2,0.54,110.90129,45.69511,54911.18452,0.0
1001561,1146028015433.0,20.01,0.29,110.90139,45.69433,55133.39324,0.0
1001561,1146028015433.0,20.11,0.3,110.90256,45.69474,55092.49271000001,0.0
1001561,1146028015433.0,20.4,0.36,110.90211,45.69497,55101.42631,0.0
1001561,1146028015433.0,20.77,0.44,110.90211,45.69569,55101.43364,0.0
1001561,1146028015433.0,19.62,0.23,110.90262,45.69599,55246.1948,0.0
1001561,1146028015433.0,20.45,0.36,110.90085,45.69535,55511.33808,0.0
1001561,1146028015433.0,20.71,0.42,110.90113,45.6952,55511.35905,0.0
1001561,1146028015433.0,20.53,0.39,110.90112,45.69547,55601.32326000001,0.0
1001561,1146028015433.0,19.88,0.25,110.90161,45.69528,55566.2419,0.0
1001561,1146028015433.0,20.94,0.45,110.90073,45.69605,55566.25391,0.0
1001561,1146028015433.0,20.32,0.35,110.90186,45.69542,55630.20287000001,0.0
1001561,1146028015433.0,20.85,0.47,110.90137,45.69539,55630.21031,0.0
1001561,1146028015433.0,19.76,0.26,110.90167,45.6961,55630.22523,0.0
1001561,1146028015433.0,20.3,0.35,110.90211,45.69541,55683.14695,0.0
1001561,1146028015433.0,20.58,0.39,110.90173,45.69521,55573.2812,0.0
1001561,1146028015433.0,21.21,0.57,110.90166,45.69532,55573.29181,0.0
1001561,1146028015433.0,19.57,0.18,110.90185,45.69488,55858.48641000001,0.0
1001561,1146028015433.0,20.99,0.48,110.90218,45.69547,55929.25338,0.0
1001561,1146028015433.0,19.21,0.19,110.90112,45.69551,55939.36919,0.0
1001561,1146028015433.0,20.83,0.44,110.90113999999998,45.69539,55945.19226,0.0
1001561,1146028015433.0,21.02,0.5,110.90183,45.69491,56003.18277000001,0.0
1001561,1146028015433.0,20.63,0.41,110.90148,45.69471,56210.43585,0.0
1001561,1146028015433.0,20.09,0.3,110.90183,45.69538,56295.18749,0.0
1001561,1146028015433.0,21.34,0.6,110.90100000000001,45.69538,56324.22484,0.0
1001561,1146028015433.0,20.67,0.45,110.9016,45.69567,56331.25542,0.0
1001561,1146028015433.0,21.13,0.54,110.90176,45.69515,56364.21472999999,0.0
1001561,1146028015433.0,20.37,0.34,110.90224,45.69519,55955.35269,0.0
1001561,1146028015433.0,20.36,0.34,110.90162,45.69539,56567.50206,0.0
1001561,1146028015433.0,20.73,0.42,110.90124,45.69558,56567.50941,0.0
1001561,1146028015502.0,17.52,0.1,110.88982,45.69303,53480.20139,0.0
1001561,1146028015502.0,17.57,0.1,110.88966,45.69285,53480.21768,0.0
1001561,1146028015502.0,17.54,0.1,110.88957,45.69212,53714.22303,0.0
1001561,1146028015502.0,17.51,0.1,110.8895,45.69213,53714.22953,0.0
1001561,1146028015502.0,17.53,0.1,110.88932,45.69204000000001,53714.236,0.0
1001561,1146028015502.0,17.51,0.1,110.8893,45.69211,53714.24244,0.0
1001561,1146028015502.0,17.85,0.17,110.88927,45.69192,53676.45975,0.0
1001561,1146028015502.0,17.5,0.1,110.88956,45.69223,53676.4663,0.0
1001561,1146028015502.0,17.62,0.1,110.88942,45.69216,53687.35475,0.0
1001561,1146028015502.0,17.53,0.1,110.88932,45.69208,53687.36291,0.0
1001561,1146028015502.0,17.47,0.1,110.88938,45.69209,53687.37105,0.0
1001561,1146028015502.0,17.51,0.1,110.88927,45.69213,53687.37917000001,0.0
1001561,1146028015502.0,17.43,0.1,110.88949,45.6921,54086.31905,0.0
1001561,1146028015502.0,17.44,0.09,110.88939,45.69203,54086.32979,0.0
1001561,1146028015502.0,17.51,0.1,110.88938,45.69204000000001,54086.34052000001,0.0
1001561,1146028015502.0,17.49,0.1,110.88938,45.69206,54086.35251,0.0
1001561,1146028015502.0,17.41,0.1,110.88935,45.69217,54095.2982,0.0
1001561,1146028015502.0,17.47,0.1,110.88947,45.6921,54095.30832,0.0
1001561,1146028015502.0,17.59,0.1,110.88943,45.69221,54095.31849,0.0
1001561,1146028015502.0,17.45,0.09,110.88948,45.69213,54095.3287,0.0
1001561,1146028015502.0,17.5,0.1,110.88947,45.69212,53769.15175,0.0
1001561,1146028015502.0,17.47,0.1,110.88946,45.69212,53769.16084,0.0
1001561,1146028015502.0,17.51,0.1,110.88933,45.69206,53769.16993,0.0
1001561,1146028015502.0,17.45,0.09,110.88942,45.69224000000001,53790.1958,0.0
1001561,1146028015502.0,17.56,0.1,110.88945,45.69212,53790.20123,0.0
1001561,1146028015502.0,17.48,0.1,110.88943,45.69206,53790.20662,0.0
1001561,1146028015502.0,17.55,0.1,110.88933,45.69197,53744.30133,0.0
1001561,1146028015502.0,17.57,0.1,110.88941,45.69207,53744.30965,0.0
1001561,1146028015502.0,17.58,0.1,110.88939,45.69212,53744.31806000001,0.0
1001561,1146028015502.0,17.61,0.1,110.88931,45.69201,53744.32654,0.0
1001561,1146028015502.0,17.54,0.1,110.88938,45.6921,54050.39827000001,0.0
1001561,1146028015502.0,17.46,0.1,110.88947,45.69205,54050.40753,0.0
1001561,1146028015502.0,17.49,0.1,110.88946,45.69197,54050.41684,0.0
1001561,1146028015502.0,17.43,0.1,110.88943,45.6919,54050.42616,0.0
1001561,1146028015502.0,17.46,0.09,110.8895,45.69203,54057.40684,0.0
1001561,1146028015502.0,17.48,0.09,110.88945,45.69214,54057.41291,0.0
1001561,1146028015502.0,17.51,0.09,110.88953,45.69211,54057.41906,0.0
1001561,1146028015502.0,17.51,0.09,110.88951000000002,45.69211,54057.42518,0.0
1001561,1146028015502.0,17.49,0.09,110.88944,45.69204000000001,54066.26014,0.0
1001561,1146028015502.0,17.54,0.09,110.88938,45.69201,54066.2705,0.0
1001561,1146028015502.0,17.48,0.09,110.88945,45.69207,54066.28092000001,0.0
1001561,1146028015502.0,17.49,0.09,110.88947,45.69205,54066.29138,0.0
1001561,1146028015502.0,17.49,0.09,110.88947,45.69212,54029.35745,0.0
1001561,1146028015502.0,17.48,0.09,110.88952,45.69206,54029.36738,0.0
1001561,1146028015502.0,17.52,0.09,110.8895,45.69206,54029.37724,0.0
1001561,1146028015502.0,17.57,0.1,110.88945,45.69203,54029.38718,0.0
1001561,1146028015502.0,17.59,0.12,110.88928,45.69219,54037.42566,0.0
1001561,1146028015502.0,17.66,0.14,110.88944,45.69196,54037.43113,0.0
1001561,1146028015502.0,17.55,0.15,110.88929,45.69203,54037.43664,0.0
1001561,1146028015502.0,17.5,0.13,110.88958,45.69219,54037.44219,0.0
1001561,1146028015502.0,17.51,0.1,110.88941,45.69209,54204.12311,0.0
1001561,1146028015502.0,17.44,0.09,110.88939,45.69213,54204.12917000001,0.0
1001561,1146028015502.0,17.43,0.09,110.88933,45.69208,54204.13516000001,0.0
1001561,1146028015502.0,17.51,0.1,110.88941,45.69209,54204.14114,0.0
1001561,1146028015502.0,17.58,0.1,110.88958999999998,45.6926,54451.39608,0.0
1001561,1146028015502.0,17.45,0.09,110.88975,45.69265,54451.40066,0.0
1001561,1146028015502.0,17.5,0.09,110.88946,45.69261,54451.40518,0.0
1001561,1146028015502.0,17.52,0.09,110.88962,45.69256,54451.40963,0.0
1001561,1146028015502.0,17.51,0.09,110.88961,45.69254,54454.23995,0.0
1001561,1146028015502.0,17.59,0.1,110.88962,45.69244000000001,54454.24436,0.0
1001561,1146028015502.0,17.55,0.1,110.88969,45.69216,54454.24875,0.0
1001561,1146028015502.0,17.48,0.09,110.88953,45.69253,54454.25311000001,0.0
1001561,1146028015502.0,17.42,0.1,110.88935,45.69203,54156.21798,0.0
1001561,1146028015502.0,17.54,0.1,110.88911,45.692,54156.22627000001,0.0
1001561,1146028015502.0,17.61,0.1,110.88954,45.69212,54156.23456,0.0
1001561,1146028015502.0,17.55,0.1,110.88929,45.69218,54156.24282000001,0.0
1001561,1146028015502.0,17.57,0.1,110.88936,45.69205,54171.15172,0.0
1001561,1146028015502.0,17.56,0.1,110.88942,45.69207,54171.15839,0.0
1001561,1146028015502.0,17.46,0.09,110.88952,45.69216,54171.16502000001,0.0
1001561,1146028015502.0,17.44,0.09,110.88923,45.69203,54171.17161000001,0.0
1001561,1146028015502.0,17.52,0.09,110.88958,45.69217,54415.34697000001,0.0
1001561,1146028015502.0,17.54,0.09,110.88972,45.69238,54415.3526,0.0
1001561,1146028015502.0,17.53,0.09,110.8897,45.69238,54415.35823,0.0
1001561,1146028015502.0,17.51,0.09,110.88961,45.6926,54415.36384,0.0
1001561,1146028015502.0,17.69,0.1,110.88953,45.69262,54418.41777000001,0.0
1001561,1146028015502.0,17.72,0.1,110.88975,45.69251,54418.42156,0.0
1001561,1146028015502.0,17.61,0.1,110.88967,45.69239,54418.42537,0.0
1001561,1146028015502.0,17.43,0.09,110.88976,45.6926,54418.42917,0.0
1001561,1146028015502.0,17.25,0.1,110.8895,45.69202,54805.26118,0.0
1001561,1146028015502.0,17.54,0.1,110.88923,45.69201,54805.26783,0.0
1001561,1146028015502.0,17.48,0.09,110.88932,45.69206,54805.27447,0.0
1001561,1146028015502.0,17.6,0.1,110.88942,45.69205,54805.28115,0.0
1001561,1146028015502.0,17.4,0.09,110.88914,45.6921,54831.41099999999,0.0
1001561,1146028015502.0,17.55,0.09,110.8893,45.69205,54831.41896,0.0
1001561,1146028015502.0,17.38,0.09,110.88949,45.69216,54831.42689,0.0
1001561,1146028015502.0,17.55,0.09,110.88928,45.69197,54831.43482,0.0
1001561,1146028015502.0,17.55,0.1,110.88958999999998,45.69232,54504.26278,0.0
1001561,1146028015502.0,17.54,0.09,110.8895,45.6923,54504.26832,0.0
1001561,1146028015502.0,17.66,0.1,110.88956,45.69246,54504.27381,0.0
1001561,1146028015502.0,17.5,0.09,110.88953,45.69262,54504.27932,0.0
1001561,1146028015502.0,17.6,0.1,110.88948,45.69236,54508.2234,0.0
1001561,1146028015502.0,17.52,0.09,110.88961,45.69263,54508.22776,0.0
1001561,1146028015502.0,17.56,0.1,110.88968,45.69243,54508.23217,0.0
1001561,1146028015502.0,17.46,0.09,110.88953,45.69239,54508.23657000001,0.0
1001561,1146028015502.0,17.37,0.09,110.88942,45.69203,54480.17191000001,0.0
1001561,1146028015502.0,17.47,0.09,110.88947,45.69236,54480.17716,0.0
1001561,1146028015502.0,17.46,0.09,110.88956,45.69247,54480.18241,0.0
1001561,1146028015502.0,17.49,0.09,110.88964,45.69224000000001,54480.18767000001,0.0
1001561,1146028015502.0,17.8,0.1,110.88924,45.69249,54535.22051,0.0
1001561,1146028015502.0,17.75,0.1,110.88939,45.69252,54535.22391,0.0
1001561,1146028015502.0,17.49,0.09,110.88955,45.69253,54535.22729,0.0
1001561,1146028015502.0,17.48,0.09,110.88986,45.69231,54535.23067,0.0
1001561,1146028015502.0,17.53,0.09,110.88944,45.69201,54777.38692,0.0
1001561,1146028015502.0,17.49,0.09,110.88931,45.69213,54777.39642999999,0.0
1001561,1146028015502.0,17.44,0.09,110.88946,45.69208,54777.40602,0.0
1001561,1146028015502.0,17.58,0.1,110.88948,45.69203,54777.41557999999,0.0
1001561,1146028015502.0,17.48,0.09,110.88937,45.69202,54789.42931,0.0
1001561,1146028015502.0,17.06,0.08,110.88947,45.69194,54789.43673,0.0
1001561,1146028015502.0,17.52,0.09,110.88934,45.69208,54789.44429,0.0
1001561,1146028015502.0,17.49,0.09,110.88936,45.692,54789.45247,0.0
1001561,1146028015502.0,17.49,0.09,110.88945,45.69202,54745.50154,0.0
1001561,1146028015502.0,17.48,0.09,110.88923,45.69202,54745.50585,0.0
1001561,1146028015502.0,17.54,0.09,110.88939,45.69204000000001,54745.51013,0.0
1001561,1146028015502.0,17.45,0.09,110.88942,45.69206,54745.51439,0.0
1001561,1146028015502.0,17.49,0.09,110.88932,45.69208,54764.44019,0.0
1001561,1146028015502.0,17.46,0.09,110.88939,45.69194,54764.45331,0.0
1001561,1146028015502.0,17.47,0.09,110.88939,45.69202,54764.46652,0.0
1001561,1146028015502.0,17.53,0.09,110.88937,45.69201,54764.47959,0.0
1001561,1146028015502.0,17.52,0.11,110.88935,45.69213,54733.47625,0.0
1001561,1146028015502.0,17.39,0.1,110.88942,45.69211,54733.48079,0.0
1001561,1146028015502.0,17.41,0.1,110.88947,45.69208,54733.48467000001,0.0
1001561,1146028015502.0,17.34,0.1,110.88944,45.69194,54733.48866,0.0
1001561,1146028015502.0,17.53,0.1,110.88921,45.69209,54947.13773,0.0
1001561,1146028015502.0,17.53,0.1,110.88928,45.69204000000001,54947.14382000001,0.0
1001561,1146028015502.0,17.55,0.1,110.88926,45.69198,54947.14985,0.0
1001561,1146028015502.0,17.66,0.1,110.8892,45.69207,54947.15595,0.0
1001561,1146028015502.0,17.61,0.12,110.88918,45.69199,55178.24942000001,0.0
1001561,1146028015502.0,17.43,0.11,110.88943,45.69205,55178.25459,0.0
1001561,1146028015502.0,17.48,0.11,110.88937,45.6919,55178.26004,0.0
1001561,1146028015502.0,17.48,0.11,110.8893,45.69211,55178.26524,0.0
1001561,1146028015502.0,17.5,0.09,110.88933,45.69196,55185.29344,0.0
1001561,1146028015502.0,17.63,0.1,110.88921,45.69207,55185.30159,0.0
1001561,1146028015502.0,17.52,0.09,110.88935,45.692,55185.30983,0.0
1001561,1146028015502.0,17.51,0.09,110.88923,45.69202,55185.31806000001,0.0
1001561,1146028015502.0,17.55,0.09,110.88937,45.69204000000001,54889.15213,0.0
1001561,1146028015502.0,17.51,0.09,110.88926,45.69203,54889.16055,0.0
1001561,1146028015502.0,17.48,0.09,110.88935,45.69207,54889.1692,0.0
1001561,1146028015502.0,17.46,0.09,110.8894,45.69216,54889.17776000001,0.0
1001561,1146028015502.0,17.43,0.09,110.88928,45.69193,54848.37822000001,0.0
1001561,1146028015502.0,17.43,0.11,110.88938,45.69207,54850.12682000001,0.0
1001561,1146028015502.0,17.6,0.11,110.88923,45.69198,54850.13171,0.0
1001561,1146028015502.0,17.55,0.11,110.88932,45.69204000000001,54850.13657,0.0
1001561,1146028015502.0,17.51,0.1,110.88929,45.69204000000001,54850.14143,0.0
1001561,1146028015502.0,17.47,0.09,110.88935,45.69204000000001,54861.16634,0.0
1001561,1146028015502.0,17.56,0.09,110.88938,45.69207,54861.17248,0.0
1001561,1146028015502.0,17.55,0.09,110.88938,45.69206,54861.17863,0.0
1001561,1146028015502.0,17.39,0.09,110.88936,45.692,54861.1847,0.0
1001561,1146028015502.0,17.57,0.1,110.88934,45.69209,54911.16824,0.0
1001561,1146028015502.0,17.51,0.09,110.88926,45.69213,54911.17374,0.0
1001561,1146028015502.0,17.5,0.09,110.88931,45.69205,54911.17916,0.0
1001561,1146028015502.0,17.45,0.09,110.88932,45.69201,54911.18452,0.0
1001561,1146028015502.0,17.34,0.09,110.8894,45.69215,54975.14675,0.0
1001561,1146028015502.0,17.44,0.1,110.88951000000002,45.69205,54975.15137000001,0.0
1001561,1146028015502.0,17.52,0.1,110.88914,45.69193,54975.15587,0.0
1001561,1146028015502.0,17.36,0.1,110.88936,45.69199,54975.16047,0.0
1001561,1146028015502.0,17.55,0.1,110.88939,45.69212,55150.36855,0.0
1001561,1146028015502.0,17.5,0.1,110.88937,45.69205,55150.37538,0.0
1001561,1146028015502.0,17.56,0.1,110.88931,45.69195,55150.38222000001,0.0
1001561,1146028015502.0,17.46,0.09,110.8893,45.69203,55150.38891,0.0
1001561,1146028015502.0,17.43,0.11,110.88937,45.69205,55162.26045,0.0
1001561,1146028015502.0,17.48,0.11,110.88929,45.692,55162.26389,0.0
1001561,1146028015502.0,17.53,0.11,110.88922,45.69206,55162.26723,0.0
1001561,1146028015502.0,17.4,0.11,110.88935,45.69205,55162.27071,0.0
1001561,1146028015502.0,17.48,0.1,110.88937,45.69209,55133.38694,0.0
1001561,1146028015502.0,17.55,0.1,110.88934,45.69206,55133.39324,0.0
1001561,1146028015502.0,17.55,0.1,110.88933,45.69211,55133.39922000001,0.0
1001561,1146028015502.0,17.6,0.1,110.88934,45.69201,55133.4053,0.0
1001561,1146028015502.0,17.53,0.1,110.88942,45.69196,55092.46901,0.0
1001561,1146028015502.0,17.47,0.1,110.88936,45.69207,55092.47688,0.0
1001561,1146028015502.0,17.51,0.1,110.8894,45.69208,55092.48477,0.0
1001561,1146028015502.0,17.49,0.1,110.88943,45.69203,55092.49271000001,0.0
1001561,1146028015502.0,17.46,0.1,110.8893,45.69191,55101.42631,0.0
1001561,1146028015502.0,17.56,0.1,110.88927,45.69203,55101.43364,0.0
1001561,1146028015502.0,17.57,0.1,110.88947,45.69197,55101.44088,0.0
1001561,1146028015502.0,17.43,0.09,110.88923,45.69197,55101.4482,0.0
1001561,1146028015502.0,17.49,0.1,110.88938,45.69203,55542.40368,0.0
