InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001681,1138035052069.0,20.8,0.42,121.48503999999998,38.61449,53734.30294,0.0
1001681,1138035052069.0,21.16,0.53,121.48486,38.61515,53685.44855,0.0
1001681,1138035052069.0,21.27,0.57,121.48456000000002,38.61458,53797.23922999999,0.0
1001681,1138035052069.0,20.5,0.34,121.48516,38.61478,54831.33999,0.0
1001681,1138035052069.0,20.57,0.3,121.48522,38.61495,54851.27261,0.0
1001681,1138035052069.0,20.84,0.35,121.48513,38.6151,54851.27895,0.0
1001681,1138035052069.0,19.99,0.27,121.48467,38.61482,55241.26463,0.0
1001681,1138035052069.0,20.25,0.31,121.48506,38.61477,55246.21699,0.0
1001681,1138035052069.0,20.5,0.35,121.48475,38.61429,55246.24042,0.0
1001681,1138035052069.0,20.75,0.36,121.48632,38.61507,56204.47858,0.0
1001681,1138035052069.0,20.24,0.33,121.48483,38.61551,56246.37462,0.0
1001681,1138035052376.0,19.19,0.19,121.4467,38.62177,53706.38932,0.0
1001681,1138035052376.0,18.97,0.18,121.44646000000002,38.62152,53706.39958,0.0
1001681,1138035052376.0,19.16,0.18,121.44642,38.62157,53706.4103,0.0
1001681,1138035052376.0,19.11,0.18,121.4468,38.62171,53706.42177000001,0.0
1001681,1138035052376.0,19.17,0.18,121.44671,38.62177,53712.32516,0.0
1001681,1138035052376.0,19.43,0.21,121.44665,38.62181,53712.33217,0.0
1001681,1138035052376.0,19.05,0.17,121.44689,38.62178,53712.33923,0.0
1001681,1138035052376.0,19.11,0.18,121.44661,38.62161,53712.34624,0.0
1001681,1138035052376.0,19.45,0.21,121.44614,38.62159000000001,53725.40882999999,0.0
1001681,1138035052376.0,19.29,0.19,121.447,38.62167,53725.4165,0.0
1001681,1138035052376.0,19.06,0.17,121.44638,38.62183,53725.42417000001,0.0
1001681,1138035052376.0,18.99,0.17,121.44656,38.62155,53725.43181,0.0
1001681,1138035052376.0,19.05,0.17,121.44674,38.62166,53734.29589,0.0
1001681,1138035052376.0,18.96,0.16,121.44669,38.62179,53734.30294,0.0
1001681,1138035052376.0,19.12,0.18,121.44652,38.62179,53734.30999,0.0
1001681,1138035052376.0,19.17,0.18,121.4468,38.62164,53734.31707000001,0.0
1001681,1138035052376.0,19.17,0.19,121.44664,38.62173,53677.42446,0.0
1001681,1138035052376.0,20.28,0.47,121.44653,38.62214,53677.43224,0.0
1001681,1138035052376.0,19.29,0.23,121.44675,38.62173,53677.44,0.0
1001681,1138035052376.0,19.42,0.27,121.44653,38.62125,53677.44797,0.0
1001681,1138035052376.0,19.37,0.2,121.44674,38.62163,53685.44855,0.0
1001681,1138035052376.0,18.86,0.16,121.44646000000002,38.62164,53685.45503000001,0.0
1001681,1138035052376.0,19.14,0.18,121.44657,38.62166,53685.46163,0.0
1001681,1138035052376.0,19.04,0.17,121.44683,38.62177,53687.41575,0.0
1001681,1138035052376.0,19.34,0.2,121.44641,38.62165,53687.42177000001,0.0
1001681,1138035052376.0,19.44,0.21,121.44656,38.62176,53687.42785,0.0
1001681,1138035052376.0,18.86,0.16,121.44664,38.62151,53687.43404,0.0
1001681,1138035052376.0,19.36,0.22,121.44656,38.62166,53646.4703,0.0
1001681,1138035052376.0,19.13,0.19,121.44671,38.62173,53646.47848,0.0
1001681,1138035052376.0,19.47,0.23,121.44676,38.62171,53646.48668,0.0
1001681,1138035052376.0,19.11,0.19,121.44647,38.6218,53646.49489,0.0
1001681,1138035052376.0,19.09,0.18,121.44659,38.62164,53671.38923,0.0
1001681,1138035052376.0,18.86,0.17,121.44649,38.62163,53671.39516,0.0
1001681,1138035052376.0,19.17,0.19,121.44664,38.62173,53671.40112,0.0
1001681,1138035052376.0,19.29,0.2,121.44693,38.62179,53671.40706000001,0.0
1001681,1138035052376.0,19.23,0.2,121.44646000000002,38.62185,53854.16273,0.0
1001681,1138035052376.0,19.18,0.2,121.44629,38.62159000000001,53854.16926,0.0
1001681,1138035052376.0,18.78,0.16,121.44634,38.62178,53854.17574,0.0
1001681,1138035052376.0,19.38,0.22,121.44662,38.62198,53854.18223,0.0
1001681,1138035052376.0,19.13,0.17,121.44631,38.62168,54089.31616,0.0
1001681,1138035052376.0,18.91,0.17,121.44659,38.62168,54089.32335,0.0
1001681,1138035052376.0,19.26,0.19,121.44652,38.62167,54089.33051,0.0
1001681,1138035052376.0,19.01,0.17,121.44671,38.62164,54089.33766000001,0.0
1001681,1138035052376.0,19.21,0.19,121.44658,38.62142,53770.15915,0.0
1001681,1138035052376.0,19.41,0.21,121.44666,38.62173,53770.16694,0.0
1001681,1138035052376.0,19.15,0.18,121.44665,38.62187,53770.17476,0.0
1001681,1138035052376.0,19.25,0.19,121.44659,38.62166,53770.18262000001,0.0
1001681,1138035052376.0,19.38,0.23,121.44644,38.62159000000001,53788.12874,0.0
1001681,1138035052376.0,19.22,0.21,121.44658,38.6216,53788.135270000006,0.0
1001681,1138035052376.0,19.25,0.21,121.44663,38.62169,53788.14212999999,0.0
1001681,1138035052376.0,19.12,0.19,121.44612,38.62176,53788.14871,0.0
1001681,1138035052376.0,19.51,0.21,121.44662,38.6217,53741.29912,0.0
1001681,1138035052376.0,19.47,0.21,121.44653999999998,38.62171,53741.30623,0.0
1001681,1138035052376.0,19.21,0.18,121.4467,38.62168,53741.31335,0.0
1001681,1138035052376.0,19.03,0.17,121.44637,38.6216,53741.32047000001,0.0
1001681,1138035052376.0,18.98,0.17,121.4466,38.62144,53757.34215,0.0
1001681,1138035052376.0,19.17,0.18,121.4465,38.62168,53757.34969,0.0
1001681,1138035052376.0,19.19,0.19,121.4466,38.62158,53757.35717999999,0.0
1001681,1138035052376.0,19.47,0.21,121.44649,38.62168,53757.36466,0.0
1001681,1138035052376.0,19.25,0.2,121.44651,38.62168,53762.20527000001,0.0
1001681,1138035052376.0,19.26,0.21,121.44674,38.62154,53762.21186,0.0
1001681,1138035052376.0,19.27,0.2,121.44672,38.62184,53762.21995,0.0
1001681,1138035052376.0,19.11,0.18,121.4465,38.62177,53762.2265,0.0
1001681,1138035052376.0,19.2,0.19,121.44636,38.62174,53797.23082999999,0.0
1001681,1138035052376.0,19.05,0.17,121.44656,38.6217,53797.23922999999,0.0
1001681,1138035052376.0,19.0,0.17,121.44641,38.62154,53797.24732,0.0
1001681,1138035052376.0,19.18,0.18,121.44652,38.62165,53797.25543,0.0
1001681,1138035052376.0,19.13,0.18,121.44662,38.62173,53819.12467000001,0.0
1001681,1138035052376.0,19.1,0.18,121.44636,38.62177,53819.13312000001,0.0
1001681,1138035052376.0,19.35,0.2,121.4464,38.62167,53819.14131,0.0
1001681,1138035052376.0,19.45,0.21,121.44632,38.62149,53819.14916,0.0
1001681,1138035052376.0,18.64,0.15,121.44659,38.62164,53861.17276,0.0
1001681,1138035052376.0,18.46,0.14,121.44627,38.62164,53861.17884,0.0
1001681,1138035052376.0,18.68,0.15,121.44607,38.62175,53861.18475,0.0
1001681,1138035052376.0,19.15,0.19,121.44603,38.62153,53861.19095,0.0
1001681,1138035052376.0,19.32,0.19,121.44666,38.62156,54059.34519,0.0
1001681,1138035052376.0,19.21,0.18,121.44661,38.62178,54059.35129,0.0
1001681,1138035052376.0,19.12,0.17,121.44684,38.62167,54059.35738,0.0
1001681,1138035052376.0,19.09,0.17,121.44666,38.62151,54059.36347,0.0
1001681,1138035052376.0,19.21,0.18,121.44655,38.62154,54035.42294,0.0
1001681,1138035052376.0,19.08,0.17,121.44697,38.6218,54035.42947999999,0.0
1001681,1138035052376.0,19.08,0.17,121.44633,38.62156,54035.43604,0.0
1001681,1138035052376.0,18.97,0.16,121.44653999999998,38.62172,54035.4426,0.0
1001681,1138035052376.0,19.7,0.24,121.44653,38.62165,54209.13592000001,0.0
1001681,1138035052376.0,19.31,0.19,121.4467,38.62163,54209.14292000001,0.0
1001681,1138035052376.0,19.25,0.19,121.44648,38.62162,54209.14992,0.0
1001681,1138035052376.0,19.23,0.19,121.44633,38.62166,54209.15694,0.0
1001681,1138035052376.0,19.24,0.18,121.44659,38.62169,54450.31831,0.0
1001681,1138035052376.0,19.19,0.18,121.44661,38.6218,54450.32502,0.0
1001681,1138035052376.0,19.0,0.16,121.44666,38.62166,54450.3317,0.0
1001681,1138035052376.0,19.35,0.19,121.44643,38.62158,54450.33837000001,0.0
1001681,1138035052376.0,19.31,0.19,121.44653,38.62174,54465.29087,0.0
1001681,1138035052376.0,19.25,0.18,121.44655,38.62175,54465.29743,0.0
1001681,1138035052376.0,19.31,0.19,121.44659,38.62168,54465.30401,0.0
1001681,1138035052376.0,19.29,0.18,121.44611,38.62172,54465.3106,0.0
1001681,1138035052376.0,19.5,0.25,121.44658,38.62169,54139.11679,0.0
1001681,1138035052376.0,19.07,0.18,121.44642,38.62148,54139.12799,0.0
1001681,1138035052376.0,19.13,0.18,121.44651,38.62176,54139.13337999999,0.0
1001681,1138035052376.0,19.41,0.2,121.4466,38.62184,54139.13881,0.0
1001681,1138035052376.0,19.12,0.19,121.44631,38.62153,54157.1706,0.0
1001681,1138035052376.0,19.63,0.24,121.44646000000002,38.62149,54157.17981,0.0
1001681,1138035052376.0,19.86,0.27,121.44606,38.62154,54157.18977999999,0.0
1001681,1138035052376.0,19.31,0.19,121.44657,38.62156,54170.24902999999,0.0
1001681,1138035052376.0,19.84,0.25,121.44655,38.62189,54170.25621,0.0
1001681,1138035052376.0,19.57,0.22,121.44647,38.62185,54170.26331,0.0
1001681,1138035052376.0,19.22,0.18,121.44647,38.62166,54170.27043,0.0
1001681,1138035052376.0,20.41,0.33,121.44663,38.62179,54176.10118,0.0
1001681,1138035052376.0,19.17,0.18,121.44656,38.62158,54176.10884,0.0
