InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005161,1018114033885.0,18.14,0.12,332.8087700000001,-18.12684,53680.13041000001,0.0
1005161,1018114033885.0,18.05,0.12,332.80894,-18.12685,53680.13599,0.0
1005161,1018114033885.0,18.03,0.12,332.80892,-18.12688,53680.14158,0.0
1005161,1018114033885.0,18.07,0.12,332.8089,-18.12684,53680.14722,0.0
1005161,1018114033885.0,18.13,0.13,332.80878,-18.12699,53646.24328,0.0
1005161,1018114033885.0,17.97,0.12,332.80888,-18.12699,53646.24972,0.0
1005161,1018114033885.0,18.07,0.12,332.80878,-18.12691,53646.25617,0.0
1005161,1018114033885.0,17.98,0.12,332.80875,-18.12685,53646.26258,0.0
1005161,1018114033885.0,18.21,0.13,332.80871,-18.12695,53653.16721,0.0
1005161,1018114033885.0,17.99,0.12,332.80894,-18.12687,53653.17468,0.0
1005161,1018114033885.0,18.03,0.12,332.80886,-18.12685,53653.18213,0.0
1005161,1018114033885.0,17.89,0.11,332.80898,-18.12693,53653.18962,0.0
1005161,1018114033885.0,18.74,0.16,332.80976,-18.12683,53673.13156,0.0
1005161,1018114033885.0,18.35,0.13,332.80842,-18.12696,53673.13635,0.0
1005161,1018114033885.0,18.01,0.12,332.80908,-18.12697,53673.14116,0.0
1005161,1018114033885.0,17.91,0.11,332.80884,-18.12687,53673.14596,0.0
1005161,1018114033885.0,18.12,0.13,332.8088,-18.12681,53618.22784,0.0
1005161,1018114033885.0,18.1,0.13,332.80884,-18.12682,53618.23635,0.0
1005161,1018114033885.0,18.17,0.14,332.80886,-18.12684,53618.25502,0.0
1005161,1018114033885.0,18.06,0.13,332.80881,-18.12688,53618.26359,0.0
1005161,1018114033885.0,18.29,0.13,332.80864,-18.12671,53626.18064,0.0
1005161,1018114033885.0,18.05,0.12,332.80898,-18.12689,53626.18876000001,0.0
1005161,1018114033885.0,18.12,0.12,332.80896,-18.12685,53626.19688,0.0
1005161,1018114033885.0,18.21,0.13,332.80878,-18.12691,53626.205,0.0
1005161,1018114033885.0,18.01,0.12,332.80885,-18.12684,53639.1882,0.0
1005161,1018114033885.0,17.93,0.12,332.80885,-18.12685,53639.19413,0.0
1005161,1018114033885.0,18.16,0.13,332.80889,-18.12687,53639.20003,0.0
1005161,1018114033885.0,18.17,0.13,332.80883,-18.12692,53639.20597,0.0
1005161,1018114033885.0,17.86,0.28,332.80898,-18.12682,53925.37677,0.0
1005161,1018114033885.0,18.5,0.4,332.80845,-18.12696,53925.37837000001,0.0
1005161,1018114033885.0,17.22,0.2,332.80823,-18.126620000000006,53925.37994,0.0
1005161,1018114033885.0,18.18,0.34,332.80886,-18.12695,53925.38158,0.0
1005161,1018114033885.0,18.19,0.35,332.80918,-18.12688,53904.44312,0.0
1005161,1018114033885.0,18.4,0.39,332.80871,-18.12676,53904.4441,0.0
1005161,1018114033885.0,18.75,0.48,332.80892,-18.12655,53904.44509,0.0
1005161,1018114033885.0,18.18,0.34,332.80844,-18.12681,53904.44606,0.0
1005161,1018114033885.0,18.04,0.11,332.80873,-18.12693,54029.14687999999,0.0
1005161,1018114033885.0,18.12,0.11,332.80888,-18.12683,54029.15619,0.0
1005161,1018114033885.0,18.06,0.11,332.80885,-18.12701,54029.16721,0.0
1005161,1018114033885.0,18.1,0.11,332.80872,-18.12693,54029.17657,0.0
1005161,1018114033885.0,18.02,0.11,332.80885,-18.12681,54008.18534,0.0
1005161,1018114033885.0,18.21,0.12,332.80879,-18.12684,54008.19506000001,0.0
1005161,1018114033885.0,18.01,0.11,332.80881,-18.1268,54008.20479,0.0
1005161,1018114033885.0,18.08,0.11,332.80875,-18.12692,54008.21449,0.0
1005161,1018114033885.0,17.95,0.11,332.80898,-18.12701,54416.10516,0.0
