InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000941,1129015043056.0,20.42,0.42,47.44575,29.89703,53642.33983,0.0
1000941,1129015043056.0,20.63,0.41,47.44566,29.89782,54389.37376,0.0
1000941,1129015043056.0,20.04,0.32,47.44522,29.89705,56300.17749,0.0
1000941,1129015043344.0,20.01,0.32,47.42654,29.90511,53707.21436000001,0.0
1000941,1129015043344.0,19.94,0.3,47.42527000000001,29.904840000000004,53707.22512999999,0.0
1000941,1129015043344.0,20.15,0.34,47.42633,29.9053,53735.28448,0.0
1000941,1129015043344.0,20.08,0.32,47.42605,29.90527,53695.25102,0.0
1000941,1129015043344.0,20.08,0.27,47.42612,29.90574,53653.35696000001,0.0
1000941,1129015043344.0,20.32,0.3,47.42641,29.90552000000001,53653.37118,0.0
1000941,1129015043344.0,20.06,0.26,47.4267,29.90509,53653.3783,0.0
1000941,1129015043344.0,19.72,0.26,47.4266,29.90472,53668.31853,0.0
1000941,1129015043344.0,20.81,0.48,47.42613,29.90536,53668.32944,0.0
1000941,1129015043344.0,20.96,0.57,47.42674,29.905690000000003,53642.33983,0.0
1000941,1129015043344.0,20.19,0.37,47.42659,29.90526,53642.34802,0.0
1000941,1129015043344.0,20.41,0.41,47.42631,29.90546,53642.35621000001,0.0
1000941,1129015043344.0,19.48,0.25,47.42618,29.90496,53642.36438,0.0
1000941,1129015043344.0,20.41,0.37,47.42623,29.90592,54083.27534,0.0
1000941,1129015043344.0,19.95,0.29,47.42629,29.90471,54083.28194,0.0
1000941,1129015043344.0,20.79,0.46,47.42574000000001,29.90552000000001,54083.28853,0.0
1000941,1129015043344.0,20.86,0.51,47.42588,29.90521,53768.20028,0.0
1000941,1129015043344.0,20.32,0.37,47.42614,29.90531,53768.20728,0.0
1000941,1129015043344.0,19.84,0.28,47.42641,29.90551,53756.18947999999,0.0
1000941,1129015043344.0,20.84,0.5,47.42567,29.90525,53762.15648,0.0
1000941,1129015043344.0,20.23,0.36,47.42599000000001,29.90482,53797.13592000001,0.0
1000941,1129015043344.0,19.49,0.24,47.42631,29.90498,53797.14928,0.0
1000941,1129015043344.0,20.94,0.48,47.42625,29.90539,54054.25107000001,0.0
1000941,1129015043344.0,20.39,0.35,47.42595,29.90521,54054.26507,0.0
1000941,1129015043344.0,20.31,0.34,47.42574000000001,29.90518,54060.22545,0.0
1000941,1129015043344.0,20.31,0.34,47.42622,29.90508,54060.232,0.0
1000941,1129015043344.0,20.18,0.32,47.42628,29.90543,54060.24522999999,0.0
1000941,1129015043344.0,20.08,0.3,47.42631,29.9053,54027.34326,0.0
1000941,1129015043344.0,20.07,0.3,47.4265,29.90528,54027.35446,0.0
1000941,1129015043344.0,20.33,0.34,47.42602,29.90562000000001,54027.36566,0.0
1000941,1129015043344.0,20.37,0.35,47.42669,29.9054,54027.37677,0.0
1000941,1129015043344.0,20.3,0.34,47.42664,29.90507,54035.3183,0.0
1000941,1129015043344.0,20.49,0.37,47.42633,29.90528,54035.32474,0.0
1000941,1129015043344.0,20.29,0.33,47.42651,29.90511,54035.33118,0.0
1000941,1129015043344.0,20.08,0.3,47.42608,29.90534,54035.33764,0.0
1000941,1129015043344.0,20.13,0.31,47.42632,29.90529,54006.40401000001,0.0
1000941,1129015043344.0,20.16,0.32,47.42606,29.90509,54006.41045,0.0
1000941,1129015043344.0,19.93,0.28,47.42648,29.90541,54006.41699,0.0
1000941,1129015043344.0,21.01,0.51,47.4264,29.90543,54450.26994,0.0
1000941,1129015043344.0,20.24,0.33,47.42622,29.9055,54450.27659,0.0
1000941,1129015043344.0,20.08,0.31,47.42577,29.9052,54110.17964,0.0
1000941,1129015043344.0,20.35,0.35,47.42617,29.90522,54110.19259,0.0
1000941,1129015043344.0,19.56,0.24,47.42665,29.90552000000001,54406.42677000001,0.0
1000941,1129015043344.0,20.81,0.47,47.42669,29.90527,54406.44673,0.0
1000941,1129015043344.0,20.26,0.34,47.42641,29.90532,54412.31061,0.0
1000941,1129015043344.0,20.5,0.39,47.42622,29.90507,54412.32046,0.0
1000941,1129015043344.0,19.42,0.22,47.42629,29.90534,54412.32539,0.0
1000941,1129015043344.0,19.9,0.28,47.4265,29.90461,54389.36564,0.0
1000941,1129015043344.0,20.31,0.35,47.42655,29.905790000000003,54389.37376,0.0
1000941,1129015043344.0,20.98,0.51,47.42657,29.90511,54389.38189,0.0
1000941,1129015043344.0,20.26,0.34,47.42641,29.9052,54394.43067,0.0
1000941,1129015043344.0,20.28,0.34,47.42652,29.90524000000001,54363.3582,0.0
1000941,1129015043344.0,20.33,0.35,47.42613,29.90545,54363.37278,0.0
1000941,1129015043344.0,20.55,0.4,47.42635,29.90551,54807.21842000001,0.0
1000941,1129015043344.0,20.02,0.29,47.42592,29.90509,54830.19746,0.0
1000941,1129015043344.0,20.76,0.44,47.42662,29.9057,54830.20400000001,0.0
1000941,1129015043344.0,19.87,0.27,47.42627,29.90543,54830.2107,0.0
1000941,1129015043344.0,20.21,0.32,47.42612,29.9054,54830.21732999999,0.0
1000941,1129015043344.0,19.06,0.21,47.42563,29.90566,54514.18314,0.0
1000941,1129015043344.0,19.96,0.29,47.42619000000001,29.90531,54476.18049,0.0
1000941,1129015043344.0,20.38,0.39,47.42731,29.9053,54549.12505,0.0
1000941,1129015043344.0,20.46,0.37,47.42628,29.90522,54800.26692,0.0
1000941,1129015043344.0,20.38,0.36,47.42647,29.90524000000001,54800.27767999999,0.0
1000941,1129015043344.0,20.37,0.35,47.42613,29.90582,54800.2885,0.0
1000941,1129015043344.0,20.21,0.32,47.42612,29.90527,54800.29918,0.0
1000941,1129015043344.0,19.99,0.29,47.42616,29.90521,54749.27868,0.0
1000941,1129015043344.0,20.52,0.39,47.42633,29.90529,54732.46789,0.0
1000941,1129015043344.0,20.2,0.32,47.42666,29.90525,54739.40659,0.0
1000941,1129015043344.0,20.71,0.43,47.42616,29.90532,54739.41326,0.0
1000941,1129015043344.0,20.13,0.32,47.42603,29.90505,55183.23726,0.0
1000941,1129015043344.0,20.22,0.34,47.4258,29.90475,55145.36237,0.0
1000941,1129015043344.0,20.34,0.37,47.42627,29.90531,55145.36959,0.0
1000941,1129015043344.0,20.49,0.4,47.42653,29.90512,55154.26957,0.0
1000941,1129015043344.0,21.08,0.56,47.42646,29.90551,55154.27801,0.0
1000941,1129015043344.0,19.5,0.23,47.42644,29.90522,55161.23739,0.0
1000941,1129015043344.0,20.18,0.33,47.42631,29.90539,55118.41813,0.0
1000941,1129015043344.0,20.22,0.34,47.42677,29.90527,55118.42622,0.0
1000941,1129015043344.0,19.86,0.28,47.42606,29.90542,55092.39182,0.0
1000941,1129015043344.0,19.87,0.28,47.4266,29.90517,55092.40027000001,0.0
1000941,1129015043344.0,20.22,0.34,47.42671,29.90513,55092.40865,0.0
1000941,1129015043344.0,19.88,0.29,47.42664,29.90534,55102.34029,0.0
1000941,1129015043344.0,20.2,0.34,47.42617,29.90518,55538.29703,0.0
1000941,1129015043344.0,20.09,0.32,47.42617,29.90497,55242.12545,0.0
1000941,1129015043344.0,20.31,0.36,47.42639000000001,29.9052,55242.13235,0.0
