InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004621,1157049020866.0,21.27,0.54,248.61323,57.2009,54866.46386,0.0
1004621,1157049020866.0,19.87,0.26,248.61206,57.20101,55297.47293,0.0
1004621,1157049020866.0,20.28,0.32,248.61353,57.20168,55297.48647,0.0
1004621,1157049020866.0,20.08,0.28,248.61291,57.20143,55328.44075,0.0
1004621,1157049020866.0,20.56,0.38,248.61329,57.20138000000001,55653.43149,0.0
1004621,1157049020866.0,19.15,0.19,248.6122,57.20325,56197.10182999999,0.0
1004621,1157049020958.0,19.36,0.2,248.55219,57.20401999999999,53850.41527000001,0.0
1004621,1157049020958.0,19.88,0.27,248.55284,57.20391,53850.42027,0.0
1004621,1157049020958.0,18.9,0.16,248.55243,57.20423,53850.42541,0.0
1004621,1157049020958.0,19.83,0.26,248.55159,57.20441999999999,53850.43053,0.0
1004621,1157049020958.0,19.5,0.22,248.55209,57.20437,53856.42432000001,0.0
1004621,1157049020958.0,19.72,0.25,248.55228,57.20419,53856.4299,0.0
1004621,1157049020958.0,19.6,0.23,248.55228,57.20406,53856.43556000001,0.0
1004621,1157049020958.0,19.36,0.21,248.55254,57.20399999999999,53856.44112999999,0.0
1004621,1157049020958.0,19.84,0.26,248.55205,57.20428,53880.329820000006,0.0
1004621,1157049020958.0,19.54,0.23,248.55285,57.20423,53880.33826,0.0
1004621,1157049020958.0,19.52,0.23,248.55198,57.20433000000001,53880.34674,0.0
1004621,1157049020958.0,20.05,0.3,248.55174,57.20372,53880.35517,0.0
1004621,1157049020958.0,19.26,0.19,248.55296,57.20417,54210.44962000001,0.0
1004621,1157049020958.0,19.66,0.23,248.55245,57.20383,54210.45524,0.0
1004621,1157049020958.0,19.44,0.21,248.55208,57.20427,54210.46094,0.0
1004621,1157049020958.0,19.39,0.2,248.55246,57.20431,54210.46655,0.0
1004621,1157049020958.0,19.54,0.21,248.55192,57.20431,54158.50607,0.0
1004621,1157049020958.0,19.72,0.23,248.55207,57.20427,54158.51109,0.0
1004621,1157049020958.0,19.64,0.22,248.55251,57.20428,54158.51617,0.0
1004621,1157049020958.0,19.88,0.25,248.55255,57.20411,54158.52121,0.0
1004621,1157049020958.0,19.59,0.23,248.5526,57.20399000000001,54270.30162000001,0.0
1004621,1157049020958.0,19.57,0.23,248.55262,57.20446,54270.30625,0.0
1004621,1157049020958.0,19.57,0.23,248.55253,57.20399000000001,54270.31088,0.0
1004621,1157049020958.0,19.36,0.2,248.55285,57.20425,54270.31547,0.0
1004621,1157049020958.0,20.11,0.3,248.55282000000003,57.20405,54277.27086,0.0
1004621,1157049020958.0,19.14,0.18,248.55275,57.20393000000001,54277.27641000001,0.0
1004621,1157049020958.0,19.62,0.22,248.55145,57.20392,54630.31272,0.0
1004621,1157049020958.0,19.75,0.24,248.55298,57.20427,54630.3179,0.0
1004621,1157049020958.0,19.61,0.22,248.55171,57.20431,54630.32304,0.0
1004621,1157049020958.0,20.36,0.33,248.55239,57.20433000000001,54630.32818,0.0
1004621,1157049020958.0,19.39,0.2,248.5525,57.20432,54716.2128,0.0
1004621,1157049020958.0,19.6,0.22,248.55212000000003,57.20408000000001,54716.22404,0.0
1004621,1157049020958.0,19.6,0.22,248.55221,57.20411,54946.47946,0.0
1004621,1157049020958.0,19.62,0.22,248.55234,57.20451,54946.4843,0.0
1004621,1157049020958.0,19.96,0.27,248.55186,57.20421,54946.48916000001,0.0
1004621,1157049020958.0,19.46,0.2,248.55241,57.20405,54866.45037000001,0.0
1004621,1157049020958.0,19.71,0.23,248.55233,57.20427,54866.45715,0.0
1004621,1157049020958.0,19.91,0.25,248.5525,57.20383,54866.46386,0.0
1004621,1157049020958.0,19.66,0.22,248.55239,57.20436,54866.47058,0.0
1004621,1157049020958.0,19.91,0.26,248.55183,57.20432,54993.37985,0.0
1004621,1157049020958.0,19.92,0.26,248.55243,57.204130000000006,54993.38466,0.0
1004621,1157049020958.0,18.77,0.15,248.55326,57.20397,54993.38946000001,0.0
1004621,1157049020958.0,18.99,0.17,248.55164,57.20421999999999,55006.3646,0.0
1004621,1157049020958.0,19.49,0.22,248.55172,57.20408000000001,55006.36944,0.0
1004621,1157049020958.0,19.95,0.28,248.55259,57.20428,55006.37425,0.0
1004621,1157049020958.0,19.76,0.25,248.55195,57.20418000000001,55006.37894,0.0
1004621,1157049020958.0,18.83,0.16,248.55192,57.20446,54913.44323,0.0
1004621,1157049020958.0,19.26,0.21,248.55103,57.20436,54913.44935,0.0
1004621,1157049020958.0,19.63,0.26,248.5523,57.20393000000001,54913.45534,0.0
1004621,1157049020958.0,19.87,0.27,248.55257000000003,57.20438000000001,54913.46148,0.0
1004621,1157049020958.0,19.53,0.23,248.55286,57.20431,54968.37051,0.0
1004621,1157049020958.0,19.31,0.2,248.55236,57.20399999999999,54968.37626000001,0.0
1004621,1157049020958.0,19.55,0.23,248.55238,57.20418000000001,54968.38202000001,0.0
1004621,1157049020958.0,19.78,0.26,248.55222,57.20433000000001,54968.38777,0.0
1004621,1157049020958.0,19.5,0.21,248.5519,57.20401,55297.46618,0.0
1004621,1157049020958.0,19.7,0.23,248.55181,57.20399000000001,55297.47293,0.0
1004621,1157049020958.0,19.4,0.2,248.55169,57.20446,55297.47968,0.0
1004621,1157049020958.0,19.46,0.21,248.55204,57.20425,55297.48647,0.0
1004621,1157049020958.0,19.58,0.22,248.55226,57.20411,55360.305920000006,0.0
1004621,1157049020958.0,19.59,0.22,248.55215,57.204130000000006,55360.31107,0.0
1004621,1157049020958.0,19.2,0.18,248.55232,57.20407,55360.31627,0.0
1004621,1157049020958.0,19.46,0.21,248.55268,57.20393000000001,55360.32149,0.0
1004621,1157049020958.0,19.82,0.25,248.5519,57.20396,55366.30111,0.0
1004621,1157049020958.0,19.82,0.25,248.55253,57.20376,55366.30742999999,0.0
1004621,1157049020958.0,19.25,0.19,248.55184,57.20401999999999,55366.32012999999,0.0
1004621,1157049020958.0,19.95,0.32,248.55234,57.20397,55281.47243,0.0
1004621,1157049020958.0,19.61,0.27,248.55203,57.2041,55281.47607,0.0
1004621,1157049020958.0,20.34,0.39,248.55228,57.2043,55281.47974,0.0
1004621,1157049020958.0,19.6,0.26,248.5523,57.20409,55281.4834,0.0
1004621,1157049020958.0,19.58,0.22,248.55184,57.20412,55328.42912000001,0.0
1004621,1157049020958.0,19.71,0.23,248.55200000000002,57.20386,55328.43491,0.0
1004621,1157049020958.0,20.02,0.28,248.55191,57.20406,55328.44075,0.0
1004621,1157049020958.0,19.34,0.19,248.55159,57.20386,55328.44659,0.0
1004621,1157049020958.0,19.88,0.26,248.55272,57.20401,55653.43149,0.0
1004621,1157049020958.0,19.51,0.22,248.55223,57.2041,55653.43846000001,0.0
1004621,1157049020958.0,19.5,0.22,248.55274,57.20412,55653.44549,0.0
1004621,1157049020958.0,20.45,0.36,248.55277,57.20407,55653.45262,0.0
1004621,1157049020958.0,19.93,0.28,248.55289,57.20399000000001,55725.35759,0.0
1004621,1157049020958.0,19.47,0.22,248.55238,57.20404,55725.37266,0.0
1004621,1157049020958.0,19.39,0.23,248.55205,57.20424000000001,55693.39881,0.0
1004621,1157049020958.0,19.22,0.21,248.55255,57.20409,55693.40297,0.0
1004621,1157049020958.0,19.88,0.3,248.55248,57.20455,55693.40712,0.0
1004621,1157049020958.0,19.49,0.24,248.55202000000003,57.20399000000001,55693.41129,0.0
1004621,1157049020958.0,19.96,0.34,248.55306,57.20458000000001,55862.07211,0.0
1004621,1157049020958.0,20.66,0.5,248.55235,57.20453000000001,55862.07588,0.0
1004621,1157049020958.0,19.99,0.28,248.55281,57.20308000000001,56044.38902,0.0
1004621,1157049020958.0,20.01,0.28,248.5525,57.20393000000001,56044.39534,0.0
1004621,1157049020958.0,19.73,0.24,248.55281,57.20388000000001,56044.40788,0.0
1004621,1157049020958.0,19.88,0.29,248.55257000000003,57.20383,56075.37176,0.0
1004621,1157049020958.0,19.35,0.22,248.55314,57.20456,56075.37934,0.0
1004621,1157049020958.0,19.23,0.21,248.55313,57.20376,56075.39472999999,0.0
1004621,1157049020958.0,19.65,0.23,248.55265,57.20403,56091.30811000001,0.0
1004621,1157049020958.0,19.83,0.25,248.55221,57.20383,56091.31399,0.0
1004621,1157049020958.0,20.34,0.33,248.55276,57.20386,56091.31982,0.0
1004621,1157049020958.0,20.05,0.29,248.55283,57.20395,56100.24991000001,0.0
1004621,1157049020958.0,19.36,0.2,248.55246,57.20393000000001,56100.25672000001,0.0
1004621,1157049020958.0,19.94,0.27,248.55243,57.20405,56100.26364,0.0
1004621,1157049020958.0,20.13,0.3,248.55218,57.20399000000001,56100.27058,0.0
1004621,1157049020958.0,18.9,0.17,248.5518,57.20423,56197.10182999999,0.0
1004621,1157049020958.0,20.69,0.4,248.55223,57.20392,56398.47085,0.0
1004621,1157049020958.0,19.72,0.25,248.55181,57.20441,56449.42486,0.0
1004621,1157049020958.0,20.2,0.32,248.55246,57.20443,56463.29071,0.0
1004621,1157049020958.0,19.58,0.22,248.55293,57.20364,56563.178470000006,0.0
1004621,1157049021016.0,20.67,0.41,248.58882000000003,57.20246,53850.41527000001,0.0
1004621,1157049021016.0,19.6,0.23,248.58884,57.20283000000001,53850.42027,0.0
1004621,1157049021016.0,20.06,0.29,248.58825,57.20269,53850.42541,0.0
1004621,1157049021016.0,20.22,0.31,248.58849,57.20259,53850.43053,0.0
1004621,1157049021016.0,20.26,0.33,248.58871,57.20304,53856.42432000001,0.0
1004621,1157049021016.0,20.5,0.38,248.58893,57.20255,53856.4299,0.0
1004621,1157049021016.0,20.33,0.34,248.5886,57.20251,53856.43556000001,0.0
1004621,1157049021016.0,20.32,0.34,248.58878,57.20275,53880.329820000006,0.0
1004621,1157049021016.0,19.77,0.25,248.58954,57.20248,53880.33826,0.0
1004621,1157049021016.0,20.23,0.33,248.58897,57.20256,53880.34674,0.0
1004621,1157049021016.0,20.29,0.32,248.58908,57.20294000000001,54210.44962000001,0.0
1004621,1157049021016.0,20.09,0.29,248.58926,57.20235,54210.45524,0.0
1004621,1157049021016.0,20.29,0.32,248.58832,57.20242,54210.46094,0.0
1004621,1157049021016.0,20.03,0.27,248.5892,57.20267,54158.50607,0.0
1004621,1157049021016.0,20.36,0.32,248.58789,57.20267,54158.51109,0.0
1004621,1157049021016.0,20.19,0.29,248.58962,57.20251999999999,54158.52121,0.0
1004621,1157049021016.0,19.86,0.26,248.58848,57.20227,54270.31088,0.0
1004621,1157049021016.0,20.73,0.42,248.58917,57.20249,54277.27641000001,0.0
1004621,1157049021016.0,19.93,0.26,248.58939,57.20237,54630.31272,0.0
1004621,1157049021016.0,19.77,0.24,248.58941,57.202630000000006,54630.3179,0.0
1004621,1157049021016.0,20.93,0.45,248.58903,57.20219,54630.32304,0.0
1004621,1157049021016.0,19.62,0.22,248.58945,57.20249,54630.32818,0.0
1004621,1157049021016.0,19.99,0.27,248.58963,57.20282,54716.21842000001,0.0
1004621,1157049021016.0,19.79,0.24,248.58875,57.20237,54946.47946,0.0
1004621,1157049021016.0,20.2,0.3,248.58855,57.20239,54946.4843,0.0
1004621,1157049021016.0,19.49,0.21,248.58885,57.20137,54946.49406000001,0.0
1004621,1157049021016.0,19.66,0.23,248.58921,57.20213,54866.45037000001,0.0
1004621,1157049021016.0,19.99,0.27,248.58863,57.20254,54866.45715,0.0
1004621,1157049021016.0,19.75,0.24,248.58897,57.2025,54866.46386,0.0
1004621,1157049021016.0,20.02,0.27,248.58843,57.20227,54866.47058,0.0
1004621,1157049021016.0,18.45,0.13,248.58895,57.20275,54993.37985,0.0
1004621,1157049021016.0,18.96,0.16,248.58924,57.20243000000001,54993.39432000001,0.0
