InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000881,1115016030391.0,20.03,0.31,44.50415,15.557570000000002,53728.22064,0.0
1000881,1115016030391.0,20.1,0.32,44.50443,15.557579999999998,53700.34763,0.0
1000881,1115016030391.0,19.93,0.31,44.50408,15.55711,53650.36972,0.0
1000881,1115016030391.0,20.42,0.41,44.50401,15.557720000000002,53650.37592,0.0
1000881,1115016030391.0,20.77,0.48,44.50423,15.55741,53671.26478,0.0
1000881,1115016030391.0,20.55,0.58,44.50436,15.55764,53619.45701000001,0.0
1000881,1115016030391.0,19.75,0.37,44.50396,15.55788,53619.46453000001,0.0
1000881,1115016030391.0,19.81,0.29,44.50321,15.557529999999998,53639.41283,0.0
1000881,1115016030391.0,19.93,0.31,44.50415,15.55782,53639.41766,0.0
1000881,1115016030391.0,20.66,0.4,44.50386,15.557379999999998,53975.44257000001,0.0
1000881,1115016030391.0,20.78,0.43,44.50387,15.55726,53975.44902000001,0.0
1000881,1115016030391.0,20.23,0.32,44.50419,15.55729,53975.45546000001,0.0
1000881,1115016030391.0,20.5,0.37,44.50374,15.55733,53975.46197,0.0
1000881,1115016030391.0,19.9,0.27,44.50451,15.55778,54081.26612000001,0.0
1000881,1115016030391.0,19.6,0.23,44.50423,15.55791,54081.27992000001,0.0
1000881,1115016030391.0,20.76,0.47,44.50403,15.55724,53786.11535,0.0
1000881,1115016030391.0,19.74,0.26,44.50424,15.55701,53786.1202,0.0
1000881,1115016030391.0,20.25,0.34,44.50443,15.55701,53753.15043,0.0
1000881,1115016030391.0,20.09,0.3,44.50401,15.55746,54050.32253,0.0
1000881,1115016030391.0,19.8,0.25,44.50431,15.55701,54056.31237000001,0.0
1000881,1115016030391.0,19.85,0.26,44.5041,15.55728,54056.31937000001,0.0
1000881,1115016030391.0,19.89,0.27,44.50413,15.557429999999998,54066.24058,0.0
1000881,1115016030391.0,20.01,0.28,44.50398,15.55749,54066.2507,0.0
1000881,1115016030391.0,20.06,0.29,44.50443,15.55721,54008.33783,0.0
1000881,1115016030391.0,21.16,0.54,44.50408,15.55715,54437.26427000001,0.0
1000881,1115016030391.0,19.36,0.21,44.50376,15.557429999999998,54448.21078,0.0
1000881,1115016030391.0,19.95,0.3,44.50395,15.55729,54464.2186,0.0
1000881,1115016030391.0,20.4,0.38,44.50399,15.55717,54464.23157999999,0.0
1000881,1115016030391.0,19.33,0.21,44.50397,15.557579999999998,54144.10761,0.0
1000881,1115016030391.0,20.94,0.49,44.50396,15.55755,54144.11407,0.0
1000881,1115016030391.0,20.55,0.39,44.50385,15.55745,54108.19047,0.0
1000881,1115016030391.0,19.69,0.24,44.50382000000001,15.55724,54124.13297000001,0.0
1000881,1115016030391.0,20.8,0.45,44.50351,15.55761,54124.14051000001,0.0
1000881,1115016030391.0,20.02,0.3,44.5041,15.55716,54130.17968,0.0
1000881,1115016030391.0,20.03,0.29,44.50417,15.557429999999998,54411.35076,0.0
1000881,1115016030391.0,20.28,0.34,44.50424,15.55721,54421.31812999999,0.0
1000881,1115016030391.0,20.11,0.31,44.50385,15.55766,54377.47548,0.0
1000881,1115016030391.0,19.79,0.26,44.5035,15.55728,54388.34846,0.0
1000881,1115016030391.0,20.75,0.43,44.50374,15.55746,54388.35646,0.0
1000881,1115016030391.0,20.45,0.36,44.50456,15.55765,54388.36452,0.0
1000881,1115016030391.0,19.95,0.28,44.5043,15.5576,54388.37256,0.0
1000881,1115016030391.0,19.96,0.28,44.50456,15.557520000000002,54393.34312000001,0.0
1000881,1115016030391.0,20.17,0.31,44.50424,15.557479999999998,54393.35077000001,0.0
1000881,1115016030391.0,19.42,0.21,44.50424,15.557529999999998,54393.3584,0.0
1000881,1115016030391.0,20.72,0.45,44.50429000000001,15.55731,54352.45353,0.0
1000881,1115016030391.0,19.69,0.25,44.50435,15.55778,54352.45729,0.0
1000881,1115016030391.0,20.15,0.34,44.50412,15.55755,54352.46108,0.0
1000881,1115016030391.0,20.08,0.3,44.50376,15.55736,54498.17619,0.0
1000881,1115016030391.0,21.07,0.52,44.50429000000001,15.55792,54498.18127000001,0.0
1000881,1115016030391.0,20.25,0.33,44.50439,15.55739,54498.18634,0.0
1000881,1115016030391.0,20.03,0.29,44.50407,15.5571,54480.21332,0.0
1000881,1115016030391.0,20.46,0.37,44.50421,15.5574,54774.20465,0.0
1000881,1115016030391.0,19.97,0.24,44.50441,15.55718,54788.20008,0.0
1000881,1115016030391.0,20.08,0.25,44.50428,15.55737,54788.20733,0.0
1000881,1115016030391.0,19.95,0.28,44.50401,15.55761,54715.44273,0.0
1000881,1115016030391.0,20.19,0.32,44.50398,15.55746,54715.44925,0.0
1000881,1115016030391.0,20.41,0.36,44.50421,15.55751,54715.46237000001,0.0
1000881,1115016030391.0,21.2,0.55,44.50409000000001,15.55732,54733.40042000001,0.0
1000881,1115016030391.0,19.67,0.24,44.50429000000001,15.55773,54733.4072,0.0
1000881,1115016030391.0,20.69,0.41,44.50414,15.557520000000002,54733.42086000001,0.0
1000881,1115016030391.0,19.89,0.26,44.50378,15.55729,54875.1397,0.0
1000881,1115016030391.0,20.21,0.32,44.50384,15.55727,54875.14514,0.0
1000881,1115016030391.0,20.07,0.3,44.50352,15.55714,54875.15056,0.0
1000881,1115016030391.0,20.45,0.36,44.50436,15.55721,54875.15597000001,0.0
1000881,1115016030391.0,19.58,0.23,44.50434,15.55744,54889.12016000001,0.0
1000881,1115016030391.0,20.61,0.4,44.50435,15.557579999999998,54833.19969,0.0
1000881,1115016030391.0,21.03,0.5,44.50391,15.557479999999998,54833.20754,0.0
1000881,1115016030391.0,19.67,0.32,44.50336,15.55744,55042.42911000001,0.0
1000881,1115016030391.0,20.88,0.65,44.50495,15.55792,55042.43789,0.0
1000881,1115016030391.0,20.41,0.36,44.50432,15.557520000000002,55158.21253,0.0
1000881,1115016030391.0,19.86,0.27,44.50373,15.55707,55158.219220000006,0.0
1000881,1115016030391.0,20.33,0.35,44.50402,15.557720000000002,55158.23937999999,0.0
1000881,1115016030391.0,20.21,0.33,44.50366,15.557529999999998,55118.29502000001,0.0
1000881,1115016030391.0,19.99,0.29,44.50411,15.55747,55118.3024,0.0
1000881,1115016030391.0,20.25,0.34,44.50399,15.55723,55118.30966,0.0
1000881,1115016030391.0,20.14,0.32,44.50467,15.55749,55125.32172000001,0.0
1000881,1115016030391.0,20.34,0.36,44.50378,15.55736,55125.32977999999,0.0
1000881,1115016030391.0,20.35,0.36,44.50403,15.55751,55125.33785,0.0
1000881,1115016030391.0,19.85,0.27,44.50404,15.55739,55128.31872999999,0.0
1000881,1115016030391.0,20.34,0.36,44.50398,15.55713,55101.33075,0.0
1000881,1115016030391.0,19.92,0.29,44.50444,15.55736,55101.33949,0.0
1000881,1115016030391.0,19.92,0.28,44.50358,15.557379999999998,55101.3573,0.0
1000881,1115016030391.0,21.07,0.55,44.50401,15.55732,55532.28358,0.0
1000881,1115016030391.0,20.66,0.43,44.50385,15.557520000000002,55532.29396,0.0
1000881,1115016030391.0,19.83,0.27,44.50443,15.557570000000002,55532.29907000001,0.0
1000881,1115016030391.0,19.93,0.29,44.50348,15.55744,55538.15111,0.0
1000881,1115016030391.0,20.17,0.33,44.50364,15.55718,55538.16153,0.0
1000881,1115016030391.0,20.49,0.39,44.50396,15.55764,55538.16677,0.0
1000881,1115016030391.0,20.75,0.45,44.50405,15.55763,55559.15063,0.0
1000881,1115016030391.0,19.94,0.29,44.50391,15.5573,55559.17128,0.0
1000881,1115016030391.0,19.44,0.23,44.50457,15.55796,55240.14494,0.0
1000881,1115016030391.0,20.01,0.29,44.50395,15.55713,55202.16306,0.0
1000881,1115016030391.0,20.05,0.29,44.50413,15.55724,55202.17835,0.0
1000881,1115016030391.0,19.73,0.25,44.5043,15.55735,55208.1669,0.0
1000881,1115016030391.0,20.36,0.36,44.50435,15.5577,55208.17332,0.0
