InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005521,1140098093542,17.96,0.11,355.84553,42.16209,53708.11251,0
1005521,1140098093542,17.94,0.11,355.8454,42.16205,53708.11974,0
1005521,1140098093542,17.97,0.12,355.84557,42.16206,53708.12686,0
1005521,1140098093542,18.05,0.12,355.84551,42.16206,53708.13402000001,0
1005521,1140098093542,17.92,0.11,355.84563,42.16221,53714.12774,0
1005521,1140098093542,17.79,0.11,355.84576,42.16219,53714.13424,0
1005521,1140098093542,18.09,0.12,355.84522000000015,42.16207,53714.14072,0
1005521,1140098093542,17.96,0.11,355.8456,42.16203,53714.14716,0
1005521,1140098093542,17.82,0.11,355.84548,42.16206,53734.11415,0
1005521,1140098093542,18.16,0.12,355.84552,42.16207,53734.1201,0
1005521,1140098093542,17.94,0.11,355.84558,42.16231,53734.12602,0
1005521,1140098093542,18.05,0.12,355.84567000000015,42.16221,53734.13194,0
1005521,1140098093542,17.88,0.15,355.84553,42.16215,53675.2005,0
1005521,1140098093542,17.88,0.15,355.84569,42.16226,53675.20178,0
1005521,1140098093542,17.98,0.16,355.84537,42.16214,53675.20301000001,0
1005521,1140098093542,17.98,0.16,355.84548,42.16219,53675.20424,0
1005521,1140098093542,17.91,0.12,355.84554,42.16223,53684.15482,0
1005521,1140098093542,17.98,0.12,355.84555,42.16209,53684.16126,0
1005521,1140098093542,17.94,0.11,355.84557,42.16216,53684.16805,0
1005521,1140098093542,18.03,0.12,355.84557,42.16231,53684.17479,0
1005521,1140098093542,18.17,0.12,355.8456,42.16208,53686.18683,0
1005521,1140098093542,17.98,0.12,355.84566,42.16206,53686.19399,0
1005521,1140098093542,17.92,0.11,355.84574,42.16227,53686.20111,0
1005521,1140098093542,17.91,0.11,355.84535,42.16221,53686.20819,0
1005521,1140098093542,17.93,0.11,355.84553,42.162,53694.12899,0
1005521,1140098093542,17.91,0.11,355.84566,42.1622,53694.13829,0
1005521,1140098093542,17.84,0.11,355.84546,42.1622,53694.14696000001,0
1005521,1140098093542,17.85,0.11,355.84557,42.16225,53694.1556,0
1005521,1140098093542,17.94,0.12,355.84547000000015,42.16216,53655.19008,0
1005521,1140098093542,18.24,0.13,355.8456,42.16225,53655.195,0
1005521,1140098093542,17.94,0.12,355.84539,42.16218,53655.19991,0
1005521,1140098093542,17.9,0.12,355.84557,42.16217,53655.20491,0
1005521,1140098093542,17.94,0.12,355.84549,42.16217,53643.2567,0
1005521,1140098093542,17.99,0.12,355.84537,42.16207,53643.26503,0
1005521,1140098093542,17.96,0.12,355.84543,42.16208,53643.27292,0
1005521,1140098093542,17.98,0.12,355.84553,42.16211,53643.28156,0
1005521,1140098093542,18.06,0.16,355.84529,42.1622,54070.16691,0
1005521,1140098093542,17.85,0.14,355.84543,42.16209,54070.17062999999,0
1005521,1140098093542,17.96,0.15,355.84549,42.16198,54070.17436000001,0
1005521,1140098093542,17.86,0.14,355.8456,42.16218,54070.17812,0
1005521,1140098093542,18.18,0.14,355.84561,42.16205,53769.09414,0
1005521,1140098093542,18.04,0.13,355.84547000000015,42.16245,53769.09954,0
