InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003461,1107070050470,19.51,0.21,197.80782,7.866630000000002,53466.28992,0
1003461,1107070050470,19.32,0.19,197.80744,7.86647,53466.29799,0
1003461,1107070050470,21.08,0.49,197.8076,7.866589999999999,53466.3142,0
1003461,1107070050470,19.4,0.21,197.80768,7.86671,53705.50969,0
1003461,1107070050470,20.17,0.32,197.80772,7.86693,53705.51633,0
1003461,1107070050470,19.44,0.22,197.80827,7.866389999999999,53705.52287000001,0
1003461,1107070050470,19.77,0.25,197.80762,7.8662100000000015,53705.52956,0
1003461,1107070050470,19.25,0.19,197.8076,7.8665,53714.50007,0
1003461,1107070050470,19.58,0.23,197.80813,7.866810000000001,53714.50953,0
1003461,1107070050470,19.46,0.21,197.80803,7.86645,53714.51896,0
1003461,1107070050470,19.2,0.19,197.80762,7.86648,53714.5284,0
1003461,1107070050470,19.49,0.22,197.80732,7.86658,53734.45207000001,0
1003461,1107070050470,19.81,0.25,197.80774,7.86667,53734.46047000001,0
1003461,1107070050470,19.15,0.18,197.80763,7.86642,53734.46824,0
1003461,1107070050470,19.13,0.19,197.80774,7.86723,53554.16818,0
1003461,1107070050470,19.58,0.23,197.80785,7.86653,53528.22502,0
1003461,1107070050470,19.7,0.24,197.80807,7.86653,53528.23992,0
1003461,1107070050470,19.63,0.23,197.80757,7.8668,53498.24252,0
1003461,1107070050470,19.92,0.26,197.80775,7.8667,53498.24953,0
1003461,1107070050470,19.08,0.17,197.80774,7.8668,53498.25661,0
1003461,1107070050470,19.36,0.2,197.80759,7.8669600000000015,53498.26364,0
1003461,1107070050470,20.19,0.33,197.80799,7.86655,53843.30387999999,0
1003461,1107070050470,20.69,0.43,197.80709,7.86666,53843.31322,0
1003461,1107070050470,19.92,0.28,197.80794,7.86685,53843.32251000001,0
1003461,1107070050470,19.14,0.19,197.80565,7.86605,53843.33183,0
1003461,1107070050470,19.19,0.2,197.80795,7.86625,54096.48582,0
1003461,1107070050470,20.04,0.31,197.80763,7.866389999999999,54096.49119,0
1003461,1107070050470,18.94,0.18,197.8081,7.86683,54096.49653,0
1003461,1107070050470,19.01,0.2,197.80803,7.86658,54096.50184,0
1003461,1107070050470,19.56,0.22,197.80707,7.8665699999999985,53772.48175,0
1003461,1107070050470,20.29,0.32,197.8082,7.86658,53772.48998,0
1003461,1107070050470,19.4,0.2,197.80773,7.866789999999999,53772.49811,0
1003461,1107070050470,20.75,0.45,197.80791,7.867189999999999,53772.5062,0
1003461,1107070050470,20.17,0.32,197.80726,7.86645,53774.45877999999,0
1003461,1107070050470,19.71,0.24,197.80777,7.866630000000002,53788.42585,0
1003461,1107070050470,19.98,0.28,197.80771,7.86643,53788.44826000001,0
1003461,1107070050470,19.98,0.28,197.8079,7.86689,53758.46506,0
1003461,1107070050470,19.77,0.25,197.80728,7.8669600000000015,53758.47215,0
1003461,1107070050470,19.82,0.26,197.80762,7.866410000000001,53765.44933,0
1003461,1107070050470,19.07,0.18,197.8076,7.8667,53765.45584,0
1003461,1107070050470,19.93,0.27,197.80806,7.8665,53765.46247000001,0
1003461,1107070050470,19.35,0.2,197.8074,7.86688,53765.46901,0
1003461,1107070050470,19.66,0.78,197.80778,7.86708,53904.25939,0
1003461,1107070050470,19.84,0.26,197.80747,7.866510000000001,53798.42246,0
1003461,1107070050470,20.31,0.33,197.80792,7.8669600000000015,53798.42906,0
1003461,1107070050470,19.66,0.24,197.80791,7.866519999999999,53798.43587,0
1003461,1107070050470,19.81,0.29,197.80753,7.866619999999997,53798.44271,0
1003461,1107070050470,20.13,0.3,197.80753,7.866739999999999,53817.34234,0
1003461,1107070050470,19.85,0.26,197.80827,7.86689,53817.35148,0
1003461,1107070050470,19.92,0.27,197.80793,7.8666399999999985,53817.36057999999,0
1003461,1107070050470,19.08,0.18,197.80749,7.86633,53817.36974,0
1003461,1107070050470,19.46,0.22,197.80745,7.86647,53857.27832000001,0
1003461,1107070050470,20.85,0.48,197.80779,7.86661,53857.28579,0
1003461,1107070050470,17.29,0.09,197.80588,7.86592,53857.29323,0
1003461,1107070050470,19.84,0.27,197.80761,7.866460000000001,53878.2744,0
1003461,1107070050470,19.87,0.27,197.80773,7.86655,53878.28302,0
1003461,1107070050470,19.09,0.18,197.80795,7.86683,53878.29153,0
1003461,1107070050470,19.41,0.22,197.80771,7.8664,53878.30004,0
1003461,1107070050470,19.28,0.19,197.8074,7.8670399999999985,54212.22497999999,0
1003461,1107070050470,19.49,0.21,197.80776,7.8665600000000016,54212.23431,0
1003461,1107070050470,19.39,0.2,197.80815,7.86716,54212.2436,0
1003461,1107070050470,19.87,0.25,197.80743,7.866619999999997,54212.25287999999,0
1003461,1107070050470,20.33,0.32,197.80735,7.86648,54159.4336,0
1003461,1107070050470,20.76,0.41,197.80704,7.8666399999999985,54159.44937,0
1003461,1107070050470,19.48,0.21,197.80768,7.8670300000000015,54127.40849,0
1003461,1107070050470,19.71,0.23,197.80775,7.86632,54127.41843,0
1003461,1107070050470,19.37,0.19,197.80764,7.86619,54127.42845,0
1003461,1107070050470,19.19,0.18,197.80776,7.8665,54127.43845,0
1003461,1107070050470,19.67,0.25,197.80826,7.86619,54265.21204,0
1003461,1107070050470,20.38,0.36,197.80776,7.86551,54265.22022,0
1003461,1107070050470,19.48,0.21,197.80777,7.8665699999999985,54170.36316,0
1003461,1107070050470,19.31,0.19,197.8078,7.866060000000001,54170.36967000001,0
1003461,1107070050470,19.59,0.22,197.80772,7.86648,54170.37617999999,0
1003461,1107070050470,19.52,0.21,197.80724,7.86702,54170.38265,0
1003461,1107070050470,19.38,0.2,197.80745,7.8661699999999986,54179.38047,0
1003461,1107070050470,19.45,0.2,197.808,7.866989999999999,54179.38882000001,0
1003461,1107070050470,20.18,0.3,197.80774,7.86687,54179.39717999999,0
