InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001841,1104048017606.0,21.07,0.49,132.79808,3.48314,53464.20794,0.0
1001841,1104048017606.0,19.9,0.26,132.79863,3.48329,53726.39625,0.0
1001841,1104048017606.0,20.35,0.34,132.7981,3.4828300000000003,53680.50273,0.0
1001841,1104048017606.0,20.42,0.35,132.79795,3.48302,53673.47588,0.0
1001841,1104048017606.0,21.18,0.51,132.79783,3.48224,54095.37127,0.0
1001841,1104048017606.0,20.72,0.36,132.79793999999998,3.48274,54055.42164,0.0
1001841,1104048017606.0,21.12,0.45,132.79806000000002,3.48285,54066.3686,0.0
1001841,1104048017606.0,19.77,0.22,132.79814,3.4825800000000005,54066.39191000001,0.0
1001841,1104048017606.0,20.31,0.35,132.79806000000002,3.48279,54039.43814,0.0
1001841,1104048017606.0,20.99,0.46,132.79773,3.48319,54451.41925,0.0
1001841,1104048017606.0,21.16,0.5,132.79806000000002,3.48279,54465.433220000006,0.0
1001841,1104048017606.0,21.13,0.51,132.79863,3.48299,54146.34696,0.0
1001841,1104048017606.0,19.68,0.23,132.79748999999998,3.48402,54170.22579,0.0
1001841,1104048017606.0,21.01,0.48,132.79854,3.4827800000000004,54423.38026000001,0.0
1001841,1104048017606.0,20.35,0.32,132.79787,3.48288,54384.49579,0.0
1001841,1104048017606.0,20.06,0.28,132.79703,3.48282,54384.50287999999,0.0
1001841,1104048017606.0,20.57,0.32,132.79791,3.4832300000000003,54563.18051000001,0.0
1001841,1104048017606.0,20.3,0.27,132.79821,3.48281,54563.18717999999,0.0
1001841,1104048017606.0,20.11,0.28,132.79817,3.48309,54802.48256,0.0
1001841,1104048017606.0,20.34,0.31,132.79805,3.48282,54822.46362,0.0
1001841,1104048017606.0,21.19,0.51,132.79735,3.48291,54498.24705,0.0
1001841,1104048017606.0,20.99,0.38,132.79818,3.48285,54505.28846,0.0
1001841,1104048017606.0,20.43,0.33,132.7981,3.48348,54477.28457999999,0.0
1001841,1104048017606.0,21.03,0.47,132.79805,3.4827800000000004,54477.29102,0.0
1001841,1104048017606.0,20.43,0.33,132.79841000000002,3.48245,54477.29748,0.0
1001841,1104048017606.0,20.41,0.33,132.79804,3.48286,54529.2046,0.0
1001841,1104048017606.0,20.77,0.41,132.79838999999998,3.48309,54529.22302000001,0.0
1001841,1104048017606.0,21.18,0.52,132.79786,3.48307,54537.16399,0.0
1001841,1104048017606.0,21.11,0.5,132.79802,3.48307,54537.17678,0.0
1001841,1104048017606.0,20.91,0.45,132.79793,3.48302,54555.16805,0.0
1001841,1104048017606.0,20.16,0.29,132.7983,3.48246,54555.17525,0.0
1001841,1104048017606.0,20.24,0.3,132.798,3.48265,54776.49914,0.0
1001841,1104048017606.0,19.16,0.18,132.79921000000002,3.4820800000000003,54945.12735,0.0
1001841,1104048017606.0,20.77,0.42,132.79885,3.4826,54945.14071,0.0
1001841,1104048017606.0,20.31,0.31,132.79729,3.48252,55176.40098,0.0
1001841,1104048017606.0,20.31,0.31,132.79817,3.48315,54864.27217,0.0
1001841,1104048017606.0,20.5,0.34,132.79803,3.4829,54888.24534,0.0
1001841,1104048017606.0,20.66,0.37,132.79816,3.4831,54888.2614,0.0
1001841,1104048017606.0,20.34,0.32,132.79818999999998,3.48251,54849.34615,0.0
1001841,1104048017606.0,20.58,0.36,132.79817,3.48299,54849.35348,0.0
1001841,1104048017606.0,19.67,0.23,132.7978,3.48295,54908.15555,0.0
1001841,1104048017606.0,20.06,0.28,132.79763,3.4822,54908.16659,0.0
1001841,1104048017606.0,21.08,0.49,132.79793,3.48294,54908.17209,0.0
1001841,1104048017606.0,20.84,0.43,132.79816,3.48276,54919.20086,0.0
1001841,1104048017606.0,20.79,0.42,132.79845,3.4828900000000003,55156.484000000004,0.0
1001841,1104048017606.0,20.03,0.28,132.79795,3.48252,55298.18928,0.0
1001841,1104048017606.0,20.45,0.36,132.79797,3.4832,55536.38519,0.0
1001841,1104048017606.0,21.2,0.53,132.79747,3.4846800000000004,55271.27024,0.0
1001841,1104048017606.0,20.09,0.3,132.79783999999998,3.48339,55333.17577,0.0
1001841,1104048017606.0,20.07,0.29,132.79799,3.4826,55617.26142,0.0
1001841,1104048017606.0,21.25,0.56,132.79811,3.48342,55565.38903,0.0
1001841,1104048017606.0,20.55,0.37,132.79818,3.4831800000000004,55565.40518,0.0
1001841,1104048017606.0,20.78,0.42,132.79779,3.48273,55565.41334,0.0
1001841,1104048017606.0,20.67,0.41,132.79849,3.48309,55574.27307999999,0.0
1001841,1104048017606.0,19.95,0.27,132.79838999999998,3.48285,55588.27153,0.0
1001841,1104048017606.0,20.17,0.31,132.79775,3.48316,55588.28547,0.0
1001841,1104048017606.0,20.32,0.38,132.79873999999998,3.48266,54086.39762,0.0
1001841,1104048017606.0,20.21,0.3,132.7986,3.48277,54802.5031,0.0
1001841,1104048017606.0,20.63,0.38,132.79758,3.4828,55203.35247000001,0.0
1001841,1104048017606.0,20.71,0.4,132.79801,3.48307,55895.48185,0.0
1001841,1104048017606.0,20.18,0.3,132.79852,3.48284,55923.34072000001,0.0
1001841,1104048017606.0,20.41,0.34,132.79835,3.4830300000000003,55958.24014,0.0
1001841,1104048017606.0,20.6,0.38,132.79822,3.48294,55958.25728,0.0
1001841,1104048017606.0,20.56,0.31,132.79783,3.4828900000000003,55982.24785,0.0
1001841,1104048017606.0,20.54,0.31,132.79797,3.48351,55982.25395,0.0
1001841,1104048017606.0,20.31,0.27,132.79788,3.4822,55982.26007999999,0.0
1001841,1104048017606.0,20.79,0.43,132.79821,3.48277,55988.1464,0.0
1001841,1104048017606.0,18.9,0.16,132.79768,3.48196,56309.29011,0.0
1001841,1104048017606.0,19.08,0.17,132.79783,3.48334,56309.29522000001,0.0
1001841,1104048017606.0,19.2,0.18,132.79797,3.48301,56309.30034,0.0
1001841,1104048017606.0,20.67,0.41,132.79853,3.4833300000000005,56330.28958,0.0
1001841,1104048017606.0,19.81,0.25,132.79797,3.4829,56330.29473,0.0
1001841,1104048017606.0,19.19,0.19,132.79697,3.48295,56330.30512000001,0.0
1001841,1104048017606.0,19.79,0.25,132.79842,3.48314,55946.23101,0.0
1001841,1104048017606.0,20.93,0.46,132.79825,3.48242,55946.24457,0.0
1001841,1104048017606.0,19.73,0.25,132.7974,3.48268,56397.1609,0.0
1001841,1104048017606.0,19.18,0.19,132.79833,3.48316,56397.16872,0.0
1001841,1104048017606.0,18.52,0.14,132.79838,3.4816199999999995,56397.17651000001,0.0
1001841,1104048017606.0,18.75,0.15,132.79807,3.4826300000000003,56397.18437,0.0
1001841,1104048017825.0,20.76,0.43,132.7898,3.4907800000000004,53732.42039,0.0
1001841,1104048017825.0,21.2,0.55,132.7899,3.49091,53758.27666,0.0
1001841,1104048017825.0,21.0,0.51,132.78913,3.4902,53765.29174,0.0
1001841,1104048017825.0,20.74,0.41,132.79068,3.4915,54170.24203,0.0
1001841,1104048017825.0,20.05,0.29,132.78949,3.4917,54574.16704,0.0
1001841,1104048017825.0,20.85,0.42,132.79006,3.49126,54822.45703,0.0
1001841,1104048017825.0,21.47,0.5,132.78958,3.49106,54505.28846,0.0
1001841,1104048017825.0,20.95,0.47,132.78936000000002,3.49108,54588.16907,0.0
1001841,1104048017825.0,20.39,0.36,132.78976,3.49031,55333.1809,0.0
1001841,1104048017825.0,21.35,0.59,132.78937,3.49087,55617.24535,0.0
1001841,1104048017825.0,20.14,0.32,132.78922,3.49087,55586.32465,0.0
1001841,1104048017825.0,20.5,0.38,132.78962,3.49019,55646.17692000001,0.0
1001841,1104048017825.0,19.36,0.17,132.78808,3.49066,55982.24785,0.0
1001841,1104048017825.0,18.81,0.13,132.78962,3.4906300000000003,55982.25395,0.0
1001841,1104048017825.0,19.88,0.22,132.78914,3.49082,55982.26007999999,0.0
1001841,1104048017825.0,19.9,0.22,132.79017,3.49256,55982.26007999999,1.0
1001841,1104048017825.0,18.84,0.14,132.79105,3.49006,55982.26623,0.0
1001841,1104048017825.0,20.72,0.42,132.78933,3.49039,56038.14292000001,0.0
1001841,1104048017825.0,19.72,0.25,132.79003,3.4901,56066.17273,0.0
1001841,1104048017825.0,21.28,0.56,132.79031,3.4918400000000003,55946.23549,0.0
1001841,1104048017855.0,20.54,0.4,132.80858999999998,3.49262,53703.40362000001,0.0
1001841,1104048017855.0,20.75,0.45,132.80883,3.49325,53845.1614,0.0
1001841,1104048017855.0,19.99,0.27,132.8084,3.49206,54095.3495,0.0
1001841,1104048017855.0,20.6,0.4,132.80845,3.49187,53772.26736000001,0.0
1001841,1104048017855.0,21.13,0.53,132.80865,3.49244,53758.28312000001,0.0
1001841,1104048017855.0,20.55,0.38,132.80846,3.4921,53798.26941,0.0
1001841,1104048017855.0,19.6,0.2,132.80857,3.49222,54066.35698,0.0
1001841,1104048017855.0,20.37,0.33,132.80832,3.4921,54212.15143,0.0
1001841,1104048017855.0,19.76,0.23,132.80819,3.49134,54451.42469,0.0
1001841,1104048017855.0,20.31,0.31,132.80918,3.4922,54465.433220000006,0.0
1001841,1104048017855.0,21.32,0.55,132.80856,3.49242,54125.32784,0.0
1001841,1104048017855.0,20.33,0.32,132.80866,3.49244,54423.38026000001,0.0
1001841,1104048017855.0,20.11,0.25,132.80844,3.4930000000000003,54563.20053,0.0
1001841,1104048017855.0,20.4,0.32,132.80872,3.49295,54822.44369,0.0
1001841,1104048017855.0,21.27,0.54,132.8087,3.49226,54498.24172000001,0.0
1001841,1104048017855.0,20.72,0.33,132.80827,3.49276,54505.26085,0.0
1001841,1104048017855.0,20.71,0.33,132.80851,3.49278,54505.27008,0.0
1001841,1104048017855.0,20.11,0.24,132.80866,3.4926699999999995,54505.28846,0.0
1001841,1104048017855.0,21.02,0.47,132.80882,3.4921800000000003,54477.29102,0.0
1001841,1104048017855.0,20.14,0.29,132.80875,3.4931,54555.16086,0.0
1001841,1104048017855.0,20.85,0.42,132.80884,3.49235,55176.41193,0.0
1001841,1104048017855.0,20.84,0.42,132.80884,3.49241,54864.27217,0.0
1001841,1104048017855.0,20.33,0.31,132.80938999999998,3.49216,54888.24534,0.0
1001841,1104048017855.0,21.41,0.58,132.80892,3.4922,54888.2614,0.0
1001841,1104048017855.0,20.19,0.29,132.80906000000002,3.49205,54888.26935,0.0
1001841,1104048017855.0,21.11,0.51,132.80888000000002,3.49243,54908.15555,0.0
1001841,1104048017855.0,19.99,0.27,132.80876,3.49294,54919.21048,0.0
1001841,1104048017855.0,21.39,0.6,132.80943,3.4927900000000003,55243.21478,0.0
