InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003921,1007076027987,19.63,0.24,214.78132,-7.2747,53732.52797,0
1003921,1007076027987,19.83,0.27,214.7812,-7.274780000000002,53732.53445,0
1003921,1007076027987,19.96,0.28,214.78138,-7.27481,53732.54096000001,0
1003921,1007076027987,19.15,0.19,214.78182,-7.27465,53525.23781000001,0
1003921,1007076027987,20.14,0.31,214.78166,-7.27455,53525.24607,0
1003921,1007076027987,19.87,0.27,214.7813,-7.27447,53525.25438,0
1003921,1007076027987,19.83,0.26,214.78151,-7.274610000000001,53497.30097,0
1003921,1007076027987,19.5,0.22,214.78151,-7.274319999999999,53497.30766000001,0
1003921,1007076027987,19.51,0.22,214.78125,-7.27468,53497.31436,0
1003921,1007076027987,19.12,0.19,214.78166,-7.2746,53831.38175,0
1003921,1007076027987,20.12,0.32,214.78161,-7.27505,53831.39487,0
1003921,1007076027987,19.22,0.2,214.78134,-7.27499,53844.38617000001,0
1003921,1007076027987,19.2,0.2,214.78127,-7.27498,53844.39427,0
1003921,1007076027987,18.8,0.17,214.78097,-7.274539999999999,54095.52882000001,0
1003921,1007076027987,19.19,0.2,214.78145,-7.2747,54095.53685,0
1003921,1007076027987,19.76,0.27,214.78147,-7.2747,54095.54484,0
1003921,1007076027987,19.94,0.3,214.78156,-7.274669999999999,54095.5528,0
1003921,1007076027987,19.62,0.24,214.78102,-7.2751100000000015,53790.44634,0
1003921,1007076027987,19.41,0.21,214.78152000000003,-7.27495,53790.45384,0
1003921,1007076027987,19.45,0.22,214.78128,-7.274739999999999,53790.46151,0
1003921,1007076027987,19.35,0.21,214.78163,-7.2747600000000014,53790.46909,0
1003921,1007076027987,19.65,0.24,214.78116,-7.2747,53740.51272000001,0
1003921,1007076027987,19.72,0.25,214.78152000000003,-7.274769999999997,53740.51863,0
1003921,1007076027987,19.5,0.22,214.7817,-7.27522,53740.52461,0
1003921,1007076027987,19.49,0.22,214.78169,-7.27457,53740.53061,0
1003921,1007076027987,19.66,0.24,214.78141,-7.274589999999999,53761.46923,0
1003921,1007076027987,19.44,0.22,214.78167,-7.27491,53761.4763,0
1003921,1007076027987,20.04,0.3,214.78159,-7.2749,53761.48336000001,0
1003921,1007076027987,19.5,0.22,214.78128,-7.274769999999997,53761.49043,0
