InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000381,1121007034287,20.56,0.4,19.48142,21.2439,53644.33625,0
1000381,1121007034287,21.11,0.49,19.48003,21.244870000000002,54094.1905,0
1000381,1121007034287,21.01,0.49,19.48265,21.24331,53740.083210000004,0
1000381,1121007034287,17.92,0.11,19.480339999999998,21.24536,53759.139489999994,0
1000381,1121007034287,17.89,0.11,19.48201,21.24557,53759.14627999999,0
1000381,1121007034287,21.2,0.51,19.4813,21.244410000000002,54054.201929999996,0
1000381,1121007034287,21.06,0.47,19.48104,21.24372,54027.27592000001,0
1000381,1121007034287,21.17,0.5,19.481460000000002,21.24318,53994.4197,0
1000381,1121007034287,20.56,0.36,19.48124,21.2435,54006.303470000006,0
1000381,1121007034287,21.09,0.5,19.48215,21.24385,54405.25419,0
1000381,1121007034287,20.9,0.43,19.48198,21.244020000000003,54381.31265,0
1000381,1121007034287,21.24,0.54,19.48065,21.242179999999998,54355.3217,0
1000381,1121007034287,21.28,0.55,19.48176,21.24418,54361.40437999999,0
1000381,1121007034287,20.77,0.52,19.483420000000002,21.24333,54361.41134,0
1000381,1121007034287,20.48,0.32,19.48177,21.24367,54802.199960000005,0
1000381,1121007034287,20.49,0.34,19.481579999999997,21.24325,54821.17701,0
1000381,1121007034287,21.13,0.5,19.48132,21.24404,54772.259920000004,0
1000381,1121007034287,19.88,0.25,19.48165,21.244139999999998,54787.229889999995,0
1000381,1121007034287,20.53,0.36,19.48144,21.24457,54731.48243,0
1000381,1121007034287,21.08,0.36,19.481170000000002,21.24407,55120.3363,0
1000381,1121007034287,20.18,0.23,19.48154,21.244329999999998,55120.35641,0
1000381,1121007034287,20.46,0.55,19.4819,21.24376,55243.10226,0
1000381,1121007034287,20.5,0.35,19.48112,21.24389,55210.10022000001,0
1000381,1121007034287,20.2,0.24,19.48109,21.24406,55506.24477999999,0
1000381,1121007034287,20.94,0.45,19.48289,21.2438,55851.28944,0
1000381,1121007034287,21.09,0.51,19.48184,21.243920000000003,55945.154870000006,0
1000381,1121007034287,21.07,0.5,19.48132,21.24371,55945.163660000006,0
1000381,1121007034287,20.55,0.32,19.48086,21.24386,56186.29017000001,0
1000381,1121007034287,21.23,0.55,19.48184,21.2438,56265.15667999999,0
1000381,1121007034287,20.7,0.4,19.4808,21.24395,56561.374579999996,0
1000381,1121007034287,20.63,0.41,19.481379999999998,21.2442,56595.18599,0
1000381,1121007034325,19.59,0.23,19.47495,21.24219,53708.27518,0
1000381,1121007034325,19.23,0.19,19.474970000000003,21.24215,53708.28149,0
1000381,1121007034325,19.39,0.2,19.47494,21.24219,53708.28781,0
1000381,1121007034325,19.47,0.21,19.47501,21.24202,53708.294160000005,0
1000381,1121007034325,19.07,0.18,19.47475,21.24225,53728.10776,0
1000381,1121007034325,19.3,0.2,19.47495,21.24237,53728.11634,0
1000381,1121007034325,19.39,0.21,19.47521,21.24213,53728.12487000001,0
1000381,1121007034325,19.14,0.2,19.47516,21.2421,53728.133389999995,0
1000381,1121007034325,19.3,0.2,19.47503,21.242079999999998,53699.22294,0
1000381,1121007034325,19.29,0.2,19.4751,21.2422,53699.23048,0
1000381,1121007034325,19.29,0.2,19.475089999999998,21.24215,53699.23801,0
1000381,1121007034325,19.24,0.19,19.47494,21.24202,53699.245539999996,0
1000381,1121007034325,19.38,0.21,19.47514,21.24215,53644.33625,0
1000381,1121007034325,19.54,0.23,19.47498,21.24234,53644.34544,0
1000381,1121007034325,19.54,0.23,19.47499,21.24222,53644.35463,0
1000381,1121007034325,19.37,0.21,19.47506,21.24196,53644.36381,0
1000381,1121007034325,19.55,0.24,19.47512,21.24233,53651.2829,0
1000381,1121007034325,19.25,0.23,19.475,21.24193,53651.2899,0
1000381,1121007034325,19.48,0.23,19.47482,21.242079999999998,53651.30394,0
1000381,1121007034325,19.59,0.23,19.47512,21.242070000000002,53672.270710000004,0
1000381,1121007034325,19.86,0.26,19.47522,21.24223,53672.27663,0
1000381,1121007034325,19.37,0.2,19.47505,21.24203,53672.28254,0
1000381,1121007034325,19.08,0.18,19.47529,21.24224,53672.2885,0
1000381,1121007034325,20.53,0.4,19.47477,21.242070000000002,53636.433110000005,0
1000381,1121007034325,19.56,0.23,19.47485,21.242070000000002,53636.44125,0
1000381,1121007034325,19.73,0.26,19.47485,21.24192,53636.44955,0
1000381,1121007034325,19.48,0.23,19.47476,21.24221,53636.457689999996,0
1000381,1121007034325,19.66,0.26,19.47504,21.24209,54084.15542999999,0
1000381,1121007034325,19.52,0.21,19.4751,21.242179999999998,54084.16239,0
1000381,1121007034325,19.3,0.19,19.475,21.24196,54084.169420000006,0
1000381,1121007034325,19.31,0.19,19.47493,21.242179999999998,54084.1764,0
1000381,1121007034325,19.23,0.18,19.474870000000003,21.242060000000002,54094.18004,0
1000381,1121007034325,19.23,0.18,19.475070000000002,21.24204,54094.1905,0
1000381,1121007034325,19.97,0.26,19.47499,21.242079999999998,54094.20096,0
1000381,1121007034325,19.54,0.21,19.47513,21.24232,54094.21141,0
