InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005361,1107123051624,19.96,0.3,346.79402000000016,8.050239999999999,53706.2305,0
1005361,1107123051624,19.58,0.24,346.79432,8.04945,53553.41581000001,0
1005361,1107123051624,19.61,0.25,346.79429,8.04957,53553.42883,0
1005361,1107123051624,19.6,0.24,346.79412,8.04988,53553.43533,0
1005361,1107123051624,20.54,0.44,346.79415,8.0493,53531.44085,0
1005361,1107123051624,19.74,0.29,346.79443,8.04945,53531.44676,0
1005361,1107123051624,20.33,0.39,346.79427000000015,8.049439999999999,53531.45264,0
1005361,1107123051624,19.09,0.2,346.79444,8.04929,53531.45869,0
1005361,1107123051624,19.54,0.27,346.79417,8.04929,53506.46135,0
1005361,1107123051624,20.95,0.5,346.79419,8.049669999999999,53677.1403,0
1005361,1107123051624,20.99,0.51,346.79405,8.04988,53677.14778,0
1005361,1107123051624,19.84,0.27,346.79418,8.04941,53677.16279,0
1005361,1107123051624,20.16,0.33,346.79381,8.04945,53644.20537,0
1005361,1107123051624,19.65,0.25,346.79408,8.04987,53644.21246,0
1005361,1107123051624,20.49,0.4,346.7945,8.05001,53644.21961,0
1005361,1107123051624,20.04,0.31,346.79457,8.049539999999999,53644.2267,0
1005361,1107123051624,20.38,0.39,346.7942,8.04992,53650.21335,0
1005361,1107123051624,20.68,0.46,346.79424,8.04955,53650.22146,0
1005361,1107123051624,20.86,0.51,346.7939,8.04929,53650.22962,0
1005361,1107123051624,20.77,0.49,346.79435,8.04947,53650.23762,0
1005361,1107123051624,19.68,0.25,346.79415,8.049619999999999,53671.13281,0
1005361,1107123051624,20.44,0.39,346.79431,8.05007,53671.16244,0
1005361,1107123051624,20.05,0.31,346.79414,8.049619999999999,53637.26837,0
1005361,1107123051624,20.1,0.29,346.79455,8.04888,54080.16876,0
1005361,1107123051624,20.37,0.34,346.79361,8.04947,54080.18192,0
1005361,1107123051624,19.84,0.27,346.79400000000015,8.04996,53742.08678,0
1005361,1107123051624,19.58,0.23,346.79399,8.04947,53742.10278,0
1005361,1107123051624,20.13,0.35,346.79471,8.04951,53889.44822000001,0
1005361,1107123051624,20.63,0.46,346.7944,8.04948,53889.45357000001,0
1005361,1107123051624,19.95,0.31,346.79407000000015,8.04953,53907.42507000001,0
1005361,1107123051624,19.49,0.24,346.79397,8.04957,53907.45585,0
1005361,1107123051624,19.85,0.25,346.79392,8.04947,54053.15415,0
1005361,1107123051624,19.38,0.2,346.79400000000015,8.04916,54053.17036,0
1005361,1107123051624,20.58,0.37,346.79441,8.049610000000001,54025.14784,0
1005361,1107123051624,19.97,0.27,346.79427000000015,8.04963,54031.18543,0
1005361,1107123051624,19.57,0.22,346.7937,8.049439999999999,54031.19289,0
1005361,1107123051624,19.77,0.24,346.79413,8.0493,54031.20038,0
1005361,1107123051624,20.29,0.32,346.79397,8.04995,54034.14928,0
1005361,1107123051624,20.91,0.45,346.79401,8.04973,54037.19522,0
1005361,1107123051624,20.3,0.32,346.79404,8.04986,54037.20915,0
1005361,1107123051624,20.22,0.31,346.79398,8.04883,53992.29566,0
1005361,1107123051624,19.64,0.23,346.79406,8.04983,53992.30049,0
1005361,1107123051624,20.01,0.28,346.79392,8.04906,53992.30527999999,0
1005361,1107123051624,20.73,0.41,346.79429,8.04977,53992.31011000001,0
1005361,1107123051624,20.17,0.3,346.79351,8.050180000000001,54000.35384,0
1005361,1107123051624,20.72,0.41,346.79388,8.049489999999999,54000.36505,0
1005361,1107123051624,20.11,0.32,346.79508,8.04941,54264.43382000001,0
1005361,1107123051624,19.86,0.28,346.79397,8.049539999999999,54264.44445,0
1005361,1107123051624,19.88,0.26,346.79444,8.049619999999999,54416.16016,0
1005361,1107123051624,20.27,0.41,346.7928,8.04804,54380.26806,0
1005361,1107123051624,19.84,0.25,346.79322,8.04953,54387.16387999999,0
1005361,1107123051624,20.24,0.31,346.79379,8.049539999999999,54392.21886,0
1005361,1107123051624,19.71,0.25,346.79408,8.04922,54347.37966000001,0
1005361,1107123051624,20.16,0.32,346.79371000000015,8.05016,54347.38617000001,0
1005361,1107123051624,20.12,0.31,346.79416000000015,8.048960000000001,54347.3927,0
1005361,1107123051624,19.91,0.27,346.79395,8.04965,54353.24952000001,0
1005361,1107123051624,20.09,0.3,346.7946,8.05006,54353.2636,0
1005361,1107123051624,19.64,0.23,346.79426,8.04909,54830.11324,0
1005361,1107123051624,19.64,0.23,346.79357000000016,8.04975,54830.11921,0
1005361,1107123051624,19.61,0.22,346.79376,8.049389999999999,54830.12517000001,0
1005361,1107123051624,19.65,0.25,346.79449,8.049669999999999,54648.40864,0
1005361,1107123051624,20.66,0.44,346.79397,8.04931,54648.41455,0
1005361,1107123051624,20.32,0.35,346.79427000000015,8.04931,54626.43795,0
1005361,1107123051624,20.2,0.43,346.79415,8.0495,54600.46155,0
1005361,1107123051624,19.98,0.27,346.795,8.049389999999999,54777.10448,0
1005361,1107123051624,20.68,0.4,346.7947,8.04951,54777.11611,0
1005361,1107123051624,19.73,0.24,346.79403,8.04913,54790.15978,0
1005361,1107123051624,20.73,0.41,346.79437,8.0499,54800.08431000001,0
1005361,1107123051624,19.66,0.23,346.79428,8.05,54800.09217999999,0
1005361,1107123051624,19.8,0.24,346.79415,8.04986,54800.10012999999,0
1005361,1107123051624,19.6,0.22,346.79446,8.04936,54800.108,0
1005361,1107123051624,20.41,0.34,346.79414,8.0495,54745.21904,0
1005361,1107123051624,19.82,0.24,346.79446,8.04958,54745.22635,0
1005361,1107123051624,20.21,0.3,346.7947,8.04965,54745.23443,0
1005361,1107123051624,20.29,0.32,346.79454,8.04978,54764.11885,0
1005361,1107123051624,20.87,0.45,346.79383,8.04984,54730.32961,0
1005361,1107123051624,20.2,0.27,346.79376,8.05,55060.3175,0
1005361,1107123051624,20.46,0.3,346.79423,8.04996,55060.33336,0
1005361,1107123051624,19.97,0.24,346.79406,8.050130000000001,55060.34121000001,0
1005361,1107123051624,19.74,0.24,346.79456,8.049610000000001,55184.09585,0
1005361,1107123051624,19.58,0.22,346.79374,8.04916,55184.10275,0
1005361,1107123051624,20.16,0.4,346.79428,8.05008,55043.32455,0
1005361,1107123051624,19.7,0.24,346.79446,8.04933,55146.15525,0
1005361,1107123051624,19.93,0.27,346.79367,8.04973,55157.09782,0
1005361,1107123051624,19.44,0.21,346.79421,8.0493,55157.11113,0
1005361,1107123051624,20.13,0.31,346.79404,8.04953,55118.16001,0
1005361,1107123051624,21.06,0.51,346.79376,8.049760000000001,55128.16213,0
1005361,1107123051624,19.89,0.27,346.79403,8.05008,55128.17786,0
1005361,1107123051624,20.87,0.61,346.7941,8.04992,55086.31061,0
1005361,1107123051624,19.32,0.2,346.79416000000015,8.04968,55099.18884,0
1005361,1107123051624,19.68,0.24,346.79399,8.04927,55382.4003,0
1005361,1107123051624,20.28,0.34,346.79419,8.04973,55382.40842000001,0
1005361,1107123051624,21.04,0.52,346.79431,8.04919,55382.416520000006,0
1005361,1107123051624,20.62,0.4,346.79424,8.049760000000001,55382.42465,0
1005361,1107123051624,20.12,0.31,346.79431,8.04955,55358.41911,0
1005361,1107123051624,20.32,0.35,346.7939,8.05005,55358.42545,0
1005361,1107123051624,19.8,0.26,346.79435,8.04958,55358.43179,0
1005361,1107123051624,19.67,0.24,346.79381,8.049489999999999,55365.41957000001,0
1005361,1107123051624,21.09,0.53,346.79361,8.04974,55365.42481,0
1005361,1107123051624,19.81,0.26,346.7942,8.0495,55365.42996,0
1005361,1107123051624,19.56,0.23,346.79422,8.04935,55512.21295,0
1005361,1107123051624,20.22,0.33,346.79452000000015,8.04951,55512.23199,0
