InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004681,1129080047686.0,19.84,0.26,252.33876,29.66221,55102.11911,0.0
1004681,1129080047686.0,20.9,0.47,252.33864,29.66389,55721.34568,0.0
1004681,1129080047686.0,20.27,0.32,252.33883,29.66426,55864.08125,0.0
1004681,1129080047686.0,20.44,0.35,252.33873,29.66316,56019.45665,0.0
1004681,1129080047686.0,20.29,0.32,252.33889,29.66328,56063.40678,0.0
1004681,1129080047686.0,21.23,0.48,252.33826,29.66396,56187.18419,0.0
1004681,1129080047859.0,21.31,0.55,252.36203,29.67019,53886.29158,0.0
1004681,1129080047859.0,20.7,0.41,252.36212,29.67091,54358.14193,0.0
1004681,1129080047859.0,20.73,0.42,252.3623,29.67051,55141.06666,0.0
1004681,1129080047859.0,21.0,0.48,252.36238,29.67076,55339.34442,0.0
1004681,1129080047859.0,20.36,0.39,252.36224,29.67086,55713.31393,0.0
1004681,1129080047859.0,20.88,0.44,252.36194,29.67042,56063.42732,0.0
1004681,1129080047859.0,20.3,0.27,252.36269,29.67075,56070.40858,0.0
1004681,1129080047859.0,21.24,0.45,252.36215,29.66986,56070.42485,0.0
1004681,1129080047859.0,21.34,0.6,252.36299,29.67074,56099.26601,0.0
1004681,1129080047859.0,20.73,0.36,252.36185,29.67132,56187.17937000001,0.0
1004681,1129080048041.0,17.11,0.09,252.35497,29.66442,53470.41591,0.0
1004681,1129080048041.0,17.08,0.09,252.35499,29.6644,53470.42312,0.0
1004681,1129080048041.0,17.1,0.09,252.35501,29.66445,53470.43027,0.0
1004681,1129080048041.0,17.11,0.09,252.35495,29.66437,53470.43749,0.0
1004681,1129080048041.0,17.05,0.08,252.35491,29.66442,53479.37908,0.0
1004681,1129080048041.0,17.06,0.08,252.35494,29.66444000000001,53479.38779,0.0
1004681,1129080048041.0,17.15,0.09,252.35491,29.66449,53479.39647,0.0
1004681,1129080048041.0,17.17,0.09,252.35489,29.66442,53479.40519,0.0
1004681,1129080048041.0,17.07,0.08,252.35497,29.6644,53557.27319,0.0
1004681,1129080048041.0,17.11,0.09,252.35493,29.6644,53557.27972,0.0
1004681,1129080048041.0,17.17,0.09,252.35493,29.66439,53557.28624,0.0
1004681,1129080048041.0,17.15,0.09,252.35486,29.66443,53557.29276,0.0
1004681,1129080048041.0,17.15,0.09,252.35493,29.66442,53562.24866000001,0.0
1004681,1129080048041.0,17.17,0.09,252.35489,29.66444000000001,53562.25573,0.0
1004681,1129080048041.0,17.15,0.09,252.35488,29.66442,53562.26283,0.0
1004681,1129080048041.0,17.15,0.09,252.35492,29.66438,53562.26987,0.0
1004681,1129080048041.0,17.16,0.09,252.35494,29.66443,53527.36862,0.0
1004681,1129080048041.0,17.08,0.08,252.35497,29.66437,53527.3774,0.0
1004681,1129080048041.0,17.12,0.08,252.35491,29.66435,53527.38615,0.0
1004681,1129080048041.0,17.09,0.08,252.35493,29.66444000000001,53527.39481000001,0.0
1004681,1129080048041.0,17.14,0.09,252.35489,29.66445,53549.28297,0.0
1004681,1129080048041.0,17.06,0.09,252.3549,29.66444000000001,53549.28951,0.0
1004681,1129080048041.0,17.15,0.09,252.35495,29.66442,53549.29602,0.0
1004681,1129080048041.0,17.09,0.09,252.35485,29.66439,53549.30258,0.0
1004681,1129080048041.0,17.13,0.08,252.3549,29.6644,53497.35481,0.0
1004681,1129080048041.0,17.11,0.08,252.35487,29.66438,53497.36292,0.0
1004681,1129080048041.0,17.15,0.09,252.35489,29.66439,53497.37097,0.0
1004681,1129080048041.0,17.12,0.08,252.35494,29.6644,53497.37903,0.0
1004681,1129080048041.0,17.07,0.09,252.35492,29.66443,53506.39122,0.0
1004681,1129080048041.0,17.08,0.09,252.35499,29.66447,53506.39796,0.0
1004681,1129080048041.0,17.13,0.09,252.35497,29.66447,53506.40481,0.0
1004681,1129080048041.0,17.09,0.09,252.35484,29.66444000000001,53506.41154,0.0
1004681,1129080048041.0,17.13,0.09,252.35493,29.66446,53644.11585,0.0
1004681,1129080048041.0,17.15,0.09,252.35487,29.66447,53644.12074,0.0
1004681,1129080048041.0,17.12,0.09,252.35479,29.66446,53644.12564,0.0
1004681,1129080048041.0,17.18,0.09,252.3549,29.66439,53644.13051,0.0
1004681,1129080048041.0,16.98,0.09,252.35488,29.66444000000001,53655.10547,0.0
1004681,1129080048041.0,17.13,0.09,252.35485,29.66445,53655.11086,0.0
1004681,1129080048041.0,17.01,0.09,252.35494,29.66434000000001,53655.11626,0.0
1004681,1129080048041.0,17.12,0.09,252.35488,29.66448,53655.12166,0.0
1004681,1129080048041.0,17.23,0.09,252.35466,29.66439,53673.06052,0.0
1004681,1129080048041.0,17.01,0.08,252.35501,29.66434000000001,53673.06374,0.0
1004681,1129080048041.0,17.17,0.09,252.35488,29.66436,53673.06704,0.0
1004681,1129080048041.0,17.14,0.09,252.35497,29.66442,53673.07027,0.0
1004681,1129080048041.0,17.17,0.09,252.35496,29.6644,53627.12216,0.0
1004681,1129080048041.0,17.12,0.09,252.355,29.66443,53627.12868,0.0
