InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000181,1126004047932.0,20.18,0.31,10.35939,27.29138,53708.22074,0.0
1000181,1126004047932.0,19.63,0.23,10.359119999999999,27.29131,53728.08255,0.0
1000181,1126004047932.0,20.31,0.33,10.359630000000001,27.29168,53735.122970000004,0.0
1000181,1126004047932.0,20.25,0.33,10.35937,27.291590000000003,53561.43538,0.0
1000181,1126004047932.0,20.22,0.32,10.359160000000001,27.2909,53561.45734,0.0
1000181,1126004047932.0,20.59,0.39,10.3594,27.29171,53678.325130000005,0.0
1000181,1126004047932.0,20.14,0.31,10.359169999999999,27.29174,53678.330480000004,0.0
1000181,1126004047932.0,20.14,0.3,10.359639999999999,27.29185,53695.16766,0.0
1000181,1126004047932.0,21.21,0.55,10.35939,27.29147,53695.1742,0.0
1000181,1126004047932.0,20.28,0.33,10.35939,27.291629999999998,53695.18072999999,0.0
1000181,1126004047932.0,20.38,0.34,10.35914,27.29144,53702.18558,0.0
1000181,1126004047932.0,20.71,0.45,10.35988,27.29235,53656.33382,0.0
1000181,1126004047932.0,19.9,0.27,10.359110000000001,27.29177,53672.236339999996,0.0
1000181,1126004047932.0,20.25,0.32,10.359539999999999,27.291520000000002,53672.2458,0.0
1000181,1126004047932.0,20.07,0.29,10.3598,27.292009999999998,53672.26487,0.0
1000181,1126004047932.0,20.67,0.43,10.35961,27.29195,53639.343810000006,0.0
1000181,1126004047932.0,20.17,0.33,10.35977,27.291790000000002,53642.27654,0.0
1000181,1126004047932.0,21.13,0.57,10.35937,27.291290000000004,53642.285280000004,0.0
1000181,1126004047932.0,20.17,0.33,10.35984,27.291390000000003,53642.29393,0.0
1000181,1126004047932.0,21.1,0.48,10.35968,27.29175,54054.16062,0.0
1000181,1126004047932.0,20.13,0.28,10.35983,27.29157,54054.17364,0.0
1000181,1126004047932.0,20.42,0.33,10.35949,27.29157,54061.17152999999,0.0
1000181,1126004047932.0,20.42,0.33,10.35943,27.29202,54061.190760000005,0.0
1000181,1126004047932.0,20.51,0.35,10.35943,27.29167,54061.20036,0.0
1000181,1126004047932.0,20.45,0.33,10.35975,27.291390000000003,54027.22107000001,0.0
1000181,1126004047932.0,20.41,0.33,10.35965,27.29178,54027.23934,0.0
1000181,1126004047932.0,19.73,0.23,10.35961,27.291629999999998,54027.248510000005,0.0
1000181,1126004047932.0,19.99,0.26,10.35935,27.29137,54035.228370000004,0.0
1000181,1126004047932.0,20.12,0.28,10.35965,27.29133,54035.247839999996,0.0
1000181,1126004047932.0,20.09,0.27,10.359689999999999,27.29131,53995.415179999996,0.0
1000181,1126004047932.0,20.27,0.3,10.35941,27.2914,53995.42701,0.0
1000181,1126004047932.0,19.81,0.24,10.359589999999999,27.29155,53995.4388,0.0
1000181,1126004047932.0,20.09,0.28,10.35961,27.291729999999998,53995.45066,0.0
1000181,1126004047932.0,20.02,0.27,10.35927,27.291629999999998,54006.31296,0.0
1000181,1126004047932.0,20.3,0.32,10.35945,27.291790000000002,54006.319989999996,0.0
1000181,1126004047932.0,20.15,0.29,10.35961,27.2921,54006.3271,0.0
1000181,1126004047932.0,20.44,0.34,10.3591,27.2916,54006.33421,0.0
1000181,1126004047932.0,20.08,0.28,10.35927,27.29185,54119.08006,0.0
1000181,1126004047932.0,20.34,0.36,10.359910000000001,27.291629999999998,54299.39161,0.0
1000181,1126004047932.0,20.56,0.41,10.35927,27.291590000000003,54299.40831,0.0
1000181,1126004047932.0,20.7,0.46,10.35926,27.291520000000002,54274.415810000006,0.0
1000181,1126004047932.0,20.15,0.29,10.35944,27.291629999999998,54405.22389,0.0
1000181,1126004047932.0,21.11,0.5,10.3595,27.29208,54405.230410000004,0.0
1000181,1126004047932.0,21.13,0.5,10.35942,27.291629999999998,54417.22007,0.0
1000181,1126004047932.0,20.23,0.3,10.35953,27.291559999999997,54417.2272,0.0
1000181,1126004047932.0,20.27,0.31,10.35933,27.29135,54417.23432999999,0.0
1000181,1126004047932.0,20.48,0.35,10.360330000000001,27.29157,54417.24148,0.0
1000181,1126004047932.0,20.41,0.34,10.359210000000001,27.29175,54382.216179999996,0.0
1000181,1126004047932.0,20.24,0.31,10.35923,27.291559999999997,54382.22466,0.0
1000181,1126004047932.0,20.52,0.36,10.35967,27.2917,54382.2331,0.0
1000181,1126004047932.0,20.86,0.43,10.35839,27.2908,54394.21847000001,0.0
1000181,1126004047932.0,20.65,0.4,10.359639999999999,27.291829999999997,54358.23824,0.0
1000181,1126004047932.0,20.35,0.34,10.36024,27.291940000000004,54358.24477999999,0.0
1000181,1126004047932.0,20.62,0.4,10.35972,27.29177,54358.251339999995,0.0
1000181,1126004047932.0,20.61,0.38,10.359060000000001,27.29137,54498.13222000001,0.0
